Source,Target,Type,Id,Label,Weight
476,1107,Undirected,15542,,1
307,276,Undirected,15543,,1
1195,214,Undirected,29570,,2
271,105,Undirected,15545,,1
7,326,Undirected,15546,,1
267,95,Undirected,15547,,1
113,343,Undirected,15548,,1
347,808,Undirected,15549,,1
639,486,Undirected,15550,,1
2,290,Undirected,15551,,1
142,1197,Undirected,29688,,2
999,400,Undirected,15553,,1
67,93,Undirected,15554,,1
216,38,Undirected,15555,,2
63,1,Undirected,15556,,1
493,98,Undirected,15557,,1
207,32,Undirected,15558,,1
136,88,Undirected,15559,,1
1173,889,Undirected,15560,,1
11,764,Undirected,15561,,1
710,660,Undirected,15562,,1
27,988,Undirected,15563,,1
1191,62,Undirected,29458,,2
219,72,Undirected,15565,,1
532,857,Undirected,15566,,1
1031,266,Undirected,15567,,1
31,167,Undirected,15568,,1
232,345,Undirected,15569,,1
155,22,Undirected,15570,,2
46,339,Undirected,15571,,1
1212,158,Undirected,30188,,2
1110,32,Undirected,15573,,1
1164,808,Undirected,15574,,1
226,289,Undirected,15575,,1
643,759,Undirected,15576,,1
601,319,Undirected,15577,,1
115,599,Undirected,15578,,1
924,1096,Undirected,15579,,1
136,812,Undirected,15580,,1
260,369,Undirected,15581,,1
933,611,Undirected,15582,,1
292,207,Undirected,15583,,2
274,311,Undirected,15584,,1
1198,749,Undirected,29748,,1
48,1084,Undirected,15586,,1
193,1088,Undirected,15587,,1
1124,17,Undirected,15588,,1
435,367,Undirected,15589,,1
123,109,Undirected,15590,,1
70,403,Undirected,15591,,1
254,153,Undirected,15592,,1
868,340,Undirected,15593,,1
475,59,Undirected,15594,,2
1087,646,Undirected,15595,,1
305,29,Undirected,15596,,2
467,383,Undirected,15597,,1
139,713,Undirected,15598,,1
777,1017,Undirected,15599,,1
48,912,Undirected,15600,,1
839,53,Undirected,15601,,2
958,300,Undirected,15602,,1
637,284,Undirected,15603,,1
622,363,Undirected,15604,,1
641,951,Undirected,15605,,1
100,3,Undirected,15606,,1
59,200,Undirected,15607,,1
431,1041,Undirected,15608,,1
383,32,Undirected,15609,,1
19,275,Undirected,15610,,1
768,602,Undirected,15611,,1
1172,268,Undirected,15612,,1
110,29,Undirected,15613,,2
1096,810,Undirected,15614,,1
67,166,Undirected,15615,,1
223,554,Undirected,15616,,1
441,90,Undirected,15617,,1
709,395,Undirected,15618,,1
937,61,Undirected,15619,,1
159,723,Undirected,15620,,1
963,592,Undirected,15621,,1
879,416,Undirected,15622,,1
574,284,Undirected,15623,,1
92,16,Undirected,15624,,1
145,13,Undirected,15625,,1
441,724,Undirected,15626,,1
548,321,Undirected,15627,,1
415,626,Undirected,15628,,1
478,351,Undirected,15629,,2
23,135,Undirected,15630,,1
1208,1197,Undirected,30029,,1
120,902,Undirected,15632,,1
192,106,Undirected,15633,,1
132,128,Undirected,15634,,1
149,281,Undirected,15635,,1
86,5,Undirected,15636,,1
918,127,Undirected,15637,,1
70,400,Undirected,15638,,1
307,120,Undirected,15639,,3
509,6,Undirected,15640,,1
558,95,Undirected,15641,,2
52,451,Undirected,15642,,1
220,75,Undirected,15643,,1
685,269,Undirected,15644,,1
1215,458,Undirected,30236,,4
616,5,Undirected,15646,,1
497,575,Undirected,15647,,1
444,442,Undirected,15648,,1
35,749,Undirected,15649,,1
22,807,Undirected,15650,,1
12,820,Undirected,15651,,1
1048,417,Undirected,15652,,1
1014,17,Undirected,15653,,1
100,22,Undirected,15654,,1
209,305,Undirected,15655,,1
413,188,Undirected,15656,,1
143,139,Undirected,15657,,1
122,792,Undirected,15658,,1
280,36,Undirected,15659,,1
903,2,Undirected,15660,,1
76,1077,Undirected,15661,,1
1076,1015,Undirected,15662,,1
506,409,Undirected,15663,,1
513,574,Undirected,15664,,1
292,440,Undirected,15665,,2
709,953,Undirected,15666,,1
296,270,Undirected,15667,,1
68,43,Undirected,15668,,1
404,106,Undirected,15669,,1
237,152,Undirected,15670,,1
1022,289,Undirected,15671,,1
513,1147,Undirected,15672,,1
57,75,Undirected,15673,,2
165,24,Undirected,15674,,1
276,35,Undirected,15675,,2
122,712,Undirected,15676,,1
72,21,Undirected,15677,,1
185,351,Undirected,15678,,2
146,353,Undirected,15679,,1
248,94,Undirected,15680,,1
970,1174,Undirected,15681,,1
86,67,Undirected,15682,,1
76,275,Undirected,15683,,1
103,81,Undirected,15684,,4
1021,81,Undirected,15685,,1
1110,581,Undirected,15686,,1
117,9,Undirected,15687,,1
423,144,Undirected,15688,,2
1161,196,Undirected,15689,,1
117,275,Undirected,15690,,1
1069,46,Undirected,15691,,1
126,222,Undirected,15692,,1
485,17,Undirected,15693,,2
1116,416,Undirected,15694,,1
227,88,Undirected,15695,,2
469,364,Undirected,15696,,2
460,1140,Undirected,15697,,1
1189,936,Undirected,29410,,3
217,215,Undirected,15699,,6
194,175,Undirected,15700,,2
1096,2,Undirected,15701,,1
844,623,Undirected,15702,,1
110,15,Undirected,15703,,2
222,21,Undirected,15704,,1
1200,840,Undirected,29799,,1
885,40,Undirected,15706,,1
156,204,Undirected,15707,,1
1210,263,Undirected,30099,,1
411,712,Undirected,15709,,1
671,16,Undirected,15710,,1
1,81,Undirected,15711,,1
118,294,Undirected,15712,,1
978,33,Undirected,15713,,1
511,121,Undirected,15714,,2
1058,1197,Undirected,29689,,1
530,13,Undirected,15716,,1
80,139,Undirected,15717,,1
1006,915,Undirected,15718,,1
125,331,Undirected,15719,,2
57,476,Undirected,15720,,1
489,7,Undirected,15721,,2
1047,702,Undirected,15722,,1
99,101,Undirected,15723,,1
44,15,Undirected,15724,,1
619,33,Undirected,15725,,1
10,15,Undirected,15726,,1
1192,290,Undirected,29517,,2
1202,1154,Undirected,29869,,2
479,657,Undirected,15729,,1
425,15,Undirected,15730,,1
34,259,Undirected,15731,,1
178,452,Undirected,15732,,2
640,1105,Undirected,15733,,1
99,1160,Undirected,15734,,1
273,290,Undirected,15735,,1
491,12,Undirected,15736,,2
6,944,Undirected,15737,,1
311,1028,Undirected,15738,,1
214,408,Undirected,15739,,1
151,483,Undirected,15740,,2
466,297,Undirected,15741,,3
142,537,Undirected,15742,,1
1008,546,Undirected,15743,,1
111,221,Undirected,15744,,1
454,743,Undirected,15745,,1
448,17,Undirected,15746,,1
218,217,Undirected,15747,,1
220,234,Undirected,15748,,1
1115,893,Undirected,15749,,1
1198,276,Undirected,29749,,1
510,172,Undirected,15751,,1
256,584,Undirected,15752,,1
375,1197,Undirected,29711,,2
590,25,Undirected,15754,,1
116,233,Undirected,15755,,1
520,222,Undirected,15756,,1
415,233,Undirected,15757,,1
80,19,Undirected,15758,,2
25,275,Undirected,15759,,1
185,252,Undirected,15760,,1
506,568,Undirected,15761,,1
1137,60,Undirected,15762,,1
687,488,Undirected,15763,,1
70,442,Undirected,15764,,1
459,996,Undirected,15765,,1
685,17,Undirected,15766,,1
71,305,Undirected,15767,,1
236,289,Undirected,15768,,1
124,219,Undirected,15769,,1
472,328,Undirected,15770,,1
41,950,Undirected,15771,,1
29,675,Undirected,15772,,1
853,521,Undirected,15773,,1
26,808,Undirected,15774,,1
113,123,Undirected,15775,,1
539,22,Undirected,15776,,1
592,448,Undirected,15777,,1
153,756,Undirected,15778,,1
102,128,Undirected,15779,,1
194,13,Undirected,15780,,1
477,1112,Undirected,15781,,1
931,30,Undirected,15782,,1
1111,675,Undirected,15783,,1
1092,239,Undirected,15784,,1
291,1197,Undirected,29690,,1
1110,567,Undirected,15786,,1
211,275,Undirected,15787,,1
109,546,Undirected,15788,,1
1208,376,Undirected,30036,,1
502,969,Undirected,15790,,1
217,910,Undirected,15791,,2
129,324,Undirected,15792,,2
306,166,Undirected,15793,,1
275,5,Undirected,15794,,1
814,606,Undirected,15795,,1
1158,263,Undirected,15796,,1
157,1193,Undirected,29537,,2
82,467,Undirected,15798,,1
163,0,Undirected,15799,,1
673,445,Undirected,15800,,1
164,144,Undirected,15801,,1
738,107,Undirected,15802,,1
115,5,Undirected,15803,,3
63,309,Undirected,15804,,1
68,1031,Undirected,15805,,1
164,1159,Undirected,15806,,1
518,15,Undirected,15807,,1
500,36,Undirected,15808,,2
283,173,Undirected,15809,,1
596,453,Undirected,15810,,1
55,1071,Undirected,15811,,1
223,419,Undirected,15812,,1
990,324,Undirected,15813,,1
698,808,Undirected,15814,,1
56,14,Undirected,15815,,1
1206,826,Undirected,29996,,3
504,204,Undirected,15817,,2
384,262,Undirected,15818,,1
469,954,Undirected,15819,,1
242,139,Undirected,15820,,2
310,345,Undirected,15821,,1
668,196,Undirected,15822,,1
624,313,Undirected,15823,,1
140,840,Undirected,15824,,1
1140,101,Undirected,15825,,1
1152,413,Undirected,15826,,1
295,14,Undirected,15827,,1
208,266,Undirected,15828,,1
790,1047,Undirected,15829,,1
257,619,Undirected,15830,,1
436,575,Undirected,15831,,1
709,87,Undirected,15832,,1
1,662,Undirected,15833,,1
515,403,Undirected,15834,,1
471,1002,Undirected,15835,,2
82,0,Undirected,15836,,2
964,1155,Undirected,15837,,1
676,565,Undirected,15838,,1
532,648,Undirected,15839,,1
341,715,Undirected,15840,,1
1050,187,Undirected,15841,,1
488,129,Undirected,15842,,1
461,36,Undirected,15843,,1
26,45,Undirected,15844,,1
51,258,Undirected,15845,,1
57,484,Undirected,15846,,1
186,475,Undirected,15847,,1
95,157,Undirected,15848,,1
422,365,Undirected,15849,,1
115,67,Undirected,15850,,1
1194,616,Undirected,29553,,1
308,189,Undirected,15852,,1
33,29,Undirected,15853,,1
19,173,Undirected,15854,,1
699,715,Undirected,15855,,1
230,24,Undirected,15856,,1
793,800,Undirected,15857,,1
539,37,Undirected,15858,,1
498,29,Undirected,15859,,1
1199,1192,Undirected,29767,,2
44,23,Undirected,15861,,1
514,267,Undirected,15862,,1
242,19,Undirected,15863,,3
91,7,Undirected,15864,,2
10,23,Undirected,15865,,1
727,538,Undirected,15866,,1
824,16,Undirected,15867,,1
126,408,Undirected,15868,,1
286,15,Undirected,15869,,1
468,1108,Undirected,15870,,1
260,936,Undirected,15871,,1
137,587,Undirected,15872,,1
778,1193,Undirected,29543,,2
1199,443,Undirected,29768,,1
313,602,Undirected,15875,,1
489,11,Undirected,15876,,1
164,1197,Undirected,29691,,1
112,415,Undirected,15878,,1
308,398,Undirected,15879,,1
103,301,Undirected,15880,,2
1021,301,Undirected,15881,,1
20,782,Undirected,15882,,2
86,43,Undirected,15883,,1
445,714,Undirected,15884,,1
210,565,Undirected,15885,,1
633,193,Undirected,15886,,1
1137,766,Undirected,15887,,1
392,674,Undirected,15888,,1
1053,176,Undirected,15889,,1
1192,443,Undirected,29518,,4
122,9,Undirected,15891,,1
82,277,Undirected,15892,,1
969,827,Undirected,15893,,1
3,397,Undirected,15894,,1
142,390,Undirected,15895,,1
260,44,Undirected,15896,,1
502,233,Undirected,15897,,1
394,674,Undirected,15898,,1
8,352,Undirected,15899,,2
29,84,Undirected,15900,,1
607,964,Undirected,15901,,1
632,150,Undirected,15902,,3
69,806,Undirected,15903,,1
430,248,Undirected,15904,,1
25,400,Undirected,15905,,1
583,318,Undirected,15906,,1
86,93,Undirected,15907,,1
924,883,Undirected,15908,,1
236,129,Undirected,15909,,1
96,447,Undirected,15910,,1
222,599,Undirected,15911,,1
26,268,Undirected,15912,,1
27,917,Undirected,15913,,1
206,139,Undirected,15914,,1
235,949,Undirected,15915,,1
100,99,Undirected,15916,,1
92,51,Undirected,15917,,1
61,163,Undirected,15918,,1
260,87,Undirected,15919,,1
319,361,Undirected,15920,,1
470,455,Undirected,15921,,1
80,681,Undirected,15922,,1
513,172,Undirected,15923,,1
261,174,Undirected,15924,,1
520,1014,Undirected,15925,,1
860,404,Undirected,15926,,1
411,9,Undirected,15927,,1
220,370,Undirected,15928,,1
4,272,Undirected,15929,,1
181,902,Undirected,15930,,1
379,173,Undirected,15931,,1
3,929,Undirected,15932,,1
903,359,Undirected,15933,,1
11,675,Undirected,15934,,1
228,383,Undirected,15935,,1
1060,248,Undirected,15936,,1
1190,429,Undirected,29426,,3
764,24,Undirected,15938,,1
224,371,Undirected,15939,,1
495,1076,Undirected,15940,,1
683,350,Undirected,15941,,1
26,373,Undirected,15942,,1
62,66,Undirected,15943,,1
256,662,Undirected,15944,,1
249,0,Undirected,15945,,1
932,93,Undirected,15946,,1
229,21,Undirected,15947,,1
88,14,Undirected,15948,,1
379,1096,Undirected,15949,,1
1205,52,Undirected,29952,,4
380,341,Undirected,15951,,1
811,43,Undirected,15952,,1
62,79,Undirected,15953,,1
398,24,Undirected,15954,,2
106,454,Undirected,15955,,1
54,134,Undirected,15956,,1
51,12,Undirected,15957,,1
141,1154,Undirected,15958,,1
468,277,Undirected,15959,,1
658,66,Undirected,15960,,1
82,104,Undirected,15961,,2
80,615,Undirected,15962,,1
82,18,Undirected,15963,,3
93,872,Undirected,15964,,1
19,806,Undirected,15965,,1
842,381,Undirected,15966,,1
213,61,Undirected,15967,,1
42,9,Undirected,15968,,1
204,310,Undirected,15969,,1
1206,413,Undirected,29997,,5
226,306,Undirected,15971,,1
254,408,Undirected,15972,,1
69,1121,Undirected,15973,,1
399,426,Undirected,15974,,1
271,864,Undirected,15975,,1
213,77,Undirected,15976,,1
460,933,Undirected,15977,,1
526,137,Undirected,15978,,2
770,1201,Undirected,29853,,2
1161,588,Undirected,15980,,1
141,794,Undirected,15981,,1
181,180,Undirected,15982,,1
157,920,Undirected,15983,,1
596,778,Undirected,15984,,1
623,757,Undirected,15985,,1
1196,45,Undirected,29619,,1
986,337,Undirected,15987,,1
247,809,Undirected,15988,,1
157,230,Undirected,15989,,1
58,27,Undirected,15990,,1
61,0,Undirected,15991,,4
49,239,Undirected,15992,,1
709,62,Undirected,15993,,1
1025,180,Undirected,15994,,1
584,662,Undirected,15995,,1
117,29,Undirected,15996,,1
1,141,Undirected,15997,,2
96,39,Undirected,15998,,2
3,809,Undirected,15999,,1
1211,71,Undirected,30127,,1
286,23,Undirected,16001,,1
58,275,Undirected,16002,,1
1192,1073,Undirected,29519,,2
1167,315,Undirected,16004,,1
62,34,Undirected,16005,,1
486,397,Undirected,16006,,1
31,16,Undirected,16007,,1
487,840,Undirected,16008,,1
847,367,Undirected,16009,,1
151,260,Undirected,16010,,1
671,789,Undirected,16011,,1
19,15,Undirected,16012,,1
1119,36,Undirected,16013,,1
18,116,Undirected,16014,,1
529,116,Undirected,16015,,1
534,48,Undirected,16016,,1
4,409,Undirected,16017,,1
45,1201,Undirected,29854,,2
1,541,Undirected,16019,,1
69,383,Undirected,16020,,1
407,9,Undirected,16021,,1
46,105,Undirected,16022,,2
67,373,Undirected,16023,,1
695,48,Undirected,16024,,1
467,128,Undirected,16025,,1
1190,152,Undirected,29427,,1
295,212,Undirected,16027,,1
534,189,Undirected,16028,,1
26,932,Undirected,16029,,1
663,299,Undirected,16030,,1
21,53,Undirected,16031,,2
1205,422,Undirected,29953,,2
1196,1198,Undirected,29750,,1
203,17,Undirected,16034,,1
32,1187,Undirected,29348,,2
27,454,Undirected,16036,,1
401,180,Undirected,16037,,1
94,320,Undirected,16038,,1
18,73,Undirected,16039,,1
147,443,Undirected,16040,,2
18,1128,Undirected,16041,,1
398,404,Undirected,16042,,1
513,1197,Undirected,29712,,1
139,84,Undirected,16044,,1
945,279,Undirected,16045,,1
904,249,Undirected,16046,,1
939,1070,Undirected,16047,,1
948,550,Undirected,16048,,1
500,155,Undirected,16049,,2
673,714,Undirected,16050,,1
524,447,Undirected,16051,,1
898,321,Undirected,16052,,1
1205,1191,Undirected,29946,,9
1149,97,Undirected,16054,,1
1214,278,Undirected,30223,,2
255,510,Undirected,16056,,1
879,889,Undirected,16057,,1
83,121,Undirected,16058,,2
1133,370,Undirected,16059,,1
27,180,Undirected,16060,,2
252,417,Undirected,16061,,1
174,22,Undirected,16062,,3
1145,575,Undirected,16063,,1
238,331,Undirected,16064,,2
1183,1062,Undirected,29257,,2
922,888,Undirected,16066,,1
512,229,Undirected,16067,,1
4,39,Undirected,16068,,1
206,259,Undirected,16069,,2
484,617,Undirected,16070,,1
1053,49,Undirected,16071,,1
952,1106,Undirected,16072,,1
11,84,Undirected,16073,,1
205,667,Undirected,16074,,1
556,228,Undirected,16075,,1
612,290,Undirected,16076,,1
204,163,Undirected,16077,,1
291,1058,Undirected,16078,,1
73,398,Undirected,16079,,1
57,452,Undirected,16080,,1
176,833,Undirected,16081,,1
55,157,Undirected,16082,,2
905,1100,Undirected,16083,,1
18,75,Undirected,16084,,1
205,46,Undirected,16085,,1
260,62,Undirected,16086,,1
83,164,Undirected,16087,,1
1160,297,Undirected,16088,,1
760,1142,Undirected,16089,,1
560,491,Undirected,16090,,1
24,9,Undirected,16091,,1
68,163,Undirected,16092,,1
132,1127,Undirected,16093,,1
1051,721,Undirected,16094,,1
516,627,Undirected,16095,,2
87,729,Undirected,16096,,1
916,264,Undirected,16097,,1
76,15,Undirected,16098,,1
522,318,Undirected,16099,,1
208,297,Undirected,16100,,2
35,14,Undirected,16101,,1
16,189,Undirected,16102,,1
1136,84,Undirected,16103,,1
982,12,Undirected,16104,,1
117,15,Undirected,16105,,2
1103,279,Undirected,16106,,1
659,49,Undirected,16107,,1
498,955,Undirected,16108,,1
181,356,Undirected,16109,,1
180,801,Undirected,16110,,1
63,2,Undirected,16111,,1
491,37,Undirected,16112,,2
292,1071,Undirected,16113,,1
1,441,Undirected,16114,,2
525,357,Undirected,16115,,1
686,21,Undirected,16116,,1
80,766,Undirected,16117,,1
495,0,Undirected,16118,,1
99,51,Undirected,16119,,1
35,722,Undirected,16120,,1
459,1062,Undirected,16121,,1
67,932,Undirected,16122,,1
59,212,Undirected,16123,,1
153,127,Undirected,16124,,1
1087,264,Undirected,16125,,1
58,403,Undirected,16126,,1
118,97,Undirected,16127,,1
1191,30,Undirected,29472,,2
308,34,Undirected,16129,,1
280,111,Undirected,16130,,1
472,497,Undirected,16131,,1
425,771,Undirected,16132,,1
668,588,Undirected,16133,,1
1191,557,Undirected,29473,,1
41,1068,Undirected,16135,,1
1002,196,Undirected,16136,,1
413,826,Undirected,16137,,1
6,49,Undirected,16138,,1
717,38,Undirected,16139,,1
151,30,Undirected,16140,,2
5,665,Undirected,16141,,1
947,85,Undirected,16142,,1
892,1094,Undirected,16143,,1
90,9,Undirected,16144,,1
381,773,Undirected,16145,,1
768,34,Undirected,16146,,1
39,851,Undirected,16147,,1
1196,288,Undirected,29620,,1
243,1000,Undirected,16149,,1
140,310,Undirected,16150,,1
1128,208,Undirected,16151,,1
167,677,Undirected,16152,,1
487,1079,Undirected,16153,,1
529,476,Undirected,16154,,1
206,88,Undirected,16155,,1
409,30,Undirected,16156,,1
900,166,Undirected,16157,,1
11,93,Undirected,16158,,1
911,166,Undirected,16159,,1
495,30,Undirected,16160,,1
149,359,Undirected,16161,,2
930,596,Undirected,16162,,1
169,94,Undirected,16163,,1
245,930,Undirected,16164,,1
710,244,Undirected,16165,,1
112,233,Undirected,16166,,1
754,875,Undirected,16167,,1
507,346,Undirected,16168,,1
213,183,Undirected,16169,,1
136,651,Undirected,16170,,1
62,759,Undirected,16171,,1
1205,262,Undirected,29954,,1
499,271,Undirected,16173,,1
118,1198,Undirected,29751,,2
246,75,Undirected,16175,,1
68,0,Undirected,16176,,2
498,212,Undirected,16177,,1
228,158,Undirected,16178,,1
36,586,Undirected,16179,,1
2,85,Undirected,16180,,2
302,157,Undirected,16181,,1
499,809,Undirected,16182,,1
47,176,Undirected,16183,,3
70,453,Undirected,16184,,1
25,15,Undirected,16185,,1
517,1103,Undirected,16186,,1
1192,612,Undirected,29520,,2
141,827,Undirected,16188,,1
498,264,Undirected,16189,,1
115,311,Undirected,16190,,1
141,23,Undirected,16191,,1
252,288,Undirected,16192,,1
1149,399,Undirected,16193,,1
475,818,Undirected,16194,,1
