Source,Target,Type,Id,Label,Weight
76,4,Undirected,24564,,1
28,694,Undirected,24565,,1
1,713,Undirected,24566,,1
263,535,Undirected,24567,,1
342,304,Undirected,24568,,1
838,142,Undirected,24569,,1
358,226,Undirected,24570,,1
459,423,Undirected,24571,,1
97,50,Undirected,24572,,1
236,506,Undirected,24573,,1
874,86,Undirected,28236,,1
180,543,Undirected,24575,,1
698,236,Undirected,24576,,1
9,5,Undirected,24577,,1
365,110,Undirected,24578,,1
727,693,Undirected,24579,,1
666,494,Undirected,24580,,1
152,55,Undirected,24581,,1
397,5,Undirected,24582,,1
22,646,Undirected,24583,,1
510,41,Undirected,24584,,1
203,104,Undirected,24585,,1
40,160,Undirected,24586,,1
400,321,Undirected,24587,,1
18,332,Undirected,24588,,1
102,584,Undirected,24589,,1
718,42,Undirected,24590,,1
753,280,Undirected,24591,,1
34,192,Undirected,24592,,1
14,104,Undirected,24593,,1
112,419,Undirected,24594,,2
526,25,Undirected,24595,,1
390,5,Undirected,24596,,1
294,25,Undirected,24597,,1
143,892,Undirected,28683,,2
481,448,Undirected,24599,,1
114,242,Undirected,24600,,1
212,287,Undirected,24601,,1
271,200,Undirected,24602,,1
776,26,Undirected,24603,,1
147,195,Undirected,24604,,1
724,14,Undirected,24605,,1
33,37,Undirected,24606,,1
374,828,Undirected,24607,,1
257,20,Undirected,24608,,1
191,37,Undirected,24609,,1
645,390,Undirected,24610,,1
363,259,Undirected,24611,,1
96,4,Undirected,24612,,1
156,278,Undirected,24613,,1
109,101,Undirected,24614,,1
806,10,Undirected,24615,,1
394,191,Undirected,24616,,1
133,785,Undirected,24617,,1
548,43,Undirected,24618,,1
299,35,Undirected,24619,,1
734,451,Undirected,24620,,1
691,24,Undirected,24621,,2
142,884,Undirected,28505,,2
44,414,Undirected,24623,,2
648,316,Undirected,24624,,1
397,390,Undirected,24625,,1
756,211,Undirected,24626,,1
90,23,Undirected,24627,,1
696,13,Undirected,24628,,2
166,721,Undirected,24629,,1
364,169,Undirected,24630,,1
100,78,Undirected,24631,,1
679,502,Undirected,24632,,1
49,36,Undirected,24633,,1
878,105,Undirected,28352,,2
342,29,Undirected,24635,,1
653,252,Undirected,24636,,1
88,5,Undirected,24637,,1
600,183,Undirected,24638,,1
28,166,Undirected,24639,,1
105,41,Undirected,24640,,1
642,541,Undirected,24641,,1
44,523,Undirected,24642,,2
672,884,Undirected,28506,,2
29,722,Undirected,24644,,1
146,892,Undirected,28684,,2
96,513,Undirected,24646,,1
466,338,Undirected,24647,,1
464,187,Undirected,24648,,1
365,123,Undirected,24649,,1
113,15,Undirected,24650,,1
705,41,Undirected,24651,,1
19,819,Undirected,24652,,1
612,525,Undirected,24653,,1
117,17,Undirected,24654,,2
75,226,Undirected,24655,,1
619,827,Undirected,24656,,1
111,416,Undirected,24657,,1
268,165,Undirected,24658,,1
143,428,Undirected,24659,,1
685,220,Undirected,24660,,1
871,140,Undirected,24661,,1
677,590,Undirected,24662,,1
152,833,Undirected,24663,,1
621,648,Undirected,24664,,1
395,768,Undirected,24665,,1
792,20,Undirected,24666,,1
868,46,Undirected,24667,,1
40,165,Undirected,24668,,1
374,807,Undirected,24669,,1
776,95,Undirected,24670,,1
730,553,Undirected,24671,,1
158,55,Undirected,24672,,1
834,638,Undirected,24673,,1
349,437,Undirected,24674,,1
858,42,Undirected,24675,,1
9,388,Undirected,24676,,1
870,272,Undirected,24677,,1
19,308,Undirected,24678,,2
101,51,Undirected,24679,,1
388,46,Undirected,24680,,1
29,636,Undirected,24681,,1
415,227,Undirected,24682,,1
409,86,Undirected,24683,,1
40,510,Undirected,24684,,1
33,14,Undirected,24685,,1
614,297,Undirected,24686,,1
96,76,Undirected,24687,,2
59,892,Undirected,28685,,2
749,816,Undirected,24689,,1
891,12,Undirected,28651,,2
1,334,Undirected,24691,,1
213,113,Undirected,24692,,1
28,32,Undirected,24693,,1
864,795,Undirected,24694,,1
794,71,Undirected,24695,,1
97,183,Undirected,24696,,1
250,24,Undirected,24697,,1
12,81,Undirected,24698,,1
669,666,Undirected,24699,,1
204,439,Undirected,24700,,1
648,480,Undirected,24701,,1
325,299,Undirected,24702,,2
111,160,Undirected,24703,,1
627,205,Undirected,24704,,1
670,24,Undirected,24705,,2
874,3,Undirected,28221,,1
774,261,Undirected,24707,,1
56,6,Undirected,24708,,1
406,735,Undirected,24709,,2
824,663,Undirected,24710,,1
128,301,Undirected,24711,,1
569,247,Undirected,24712,,1
241,303,Undirected,24713,,2
36,529,Undirected,24714,,1
400,282,Undirected,24715,,1
830,301,Undirected,24716,,1
9,833,Undirected,24717,,1
337,8,Undirected,24718,,1
193,561,Undirected,24719,,1
97,11,Undirected,24720,,1
297,242,Undirected,24721,,1
8,7,Undirected,24722,,7
527,15,Undirected,24723,,1
503,195,Undirected,24724,,1
146,818,Undirected,24725,,1
25,227,Undirected,24726,,1
92,484,Undirected,24727,,1
166,26,Undirected,24728,,1
64,200,Undirected,24729,,1
818,87,Undirected,24730,,1
118,757,Undirected,24731,,1
399,339,Undirected,24732,,1
153,186,Undirected,24733,,1
462,24,Undirected,24734,,1
757,284,Undirected,24735,,1
567,341,Undirected,24736,,1
389,186,Undirected,24737,,1
389,176,Undirected,24738,,1
106,150,Undirected,24739,,1
33,840,Undirected,24740,,1
103,34,Undirected,24741,,1
147,169,Undirected,24742,,1
741,521,Undirected,24743,,1
89,38,Undirected,24744,,1
8,718,Undirected,24745,,1
445,850,Undirected,24746,,1
145,3,Undirected,24747,,1
861,209,Undirected,24748,,1
12,163,Undirected,24749,,1
482,574,Undirected,24750,,1
411,891,Undirected,28662,,2
704,239,Undirected,24752,,1
355,42,Undirected,24753,,1
2,107,Undirected,24754,,1
60,782,Undirected,24755,,1
652,632,Undirected,24756,,1
230,42,Undirected,24757,,1
77,155,Undirected,24758,,2
22,710,Undirected,24759,,1
354,371,Undirected,24760,,1
836,242,Undirected,24761,,1
369,108,Undirected,24762,,1
157,13,Undirected,24763,,2
14,42,Undirected,24764,,1
44,812,Undirected,24765,,2
193,183,Undirected,24766,,1
408,420,Undirected,24767,,1
86,205,Undirected,24768,,1
342,138,Undirected,24769,,1
699,583,Undirected,24770,,1
3,438,Undirected,24771,,1
73,85,Undirected,24772,,1
121,281,Undirected,24773,,1
23,260,Undirected,24774,,1
515,492,Undirected,24775,,1
305,763,Undirected,24776,,1
34,305,Undirected,24777,,2
79,148,Undirected,24778,,1
212,810,Undirected,24779,,1
141,771,Undirected,24780,,1
180,607,Undirected,24781,,1
266,50,Undirected,24782,,1
636,87,Undirected,24783,,1
763,15,Undirected,24784,,1
641,37,Undirected,24785,,1
759,75,Undirected,24786,,1
397,154,Undirected,24787,,1
374,361,Undirected,24788,,1
631,884,Undirected,28507,,1
92,507,Undirected,24790,,1
730,392,Undirected,24791,,1
387,11,Undirected,24792,,1
234,5,Undirected,24793,,2
842,451,Undirected,24794,,1
356,124,Undirected,24795,,1
149,169,Undirected,24796,,1
157,460,Undirected,24797,,1
12,535,Undirected,24798,,1
214,76,Undirected,24799,,1
110,766,Undirected,24800,,1
576,242,Undirected,24801,,1
373,182,Undirected,24802,,1
753,286,Undirected,24803,,1
149,258,Undirected,24804,,1
234,82,Undirected,24805,,2
717,46,Undirected,24806,,1
890,808,Undirected,28638,,1
501,90,Undirected,24808,,1
390,154,Undirected,24809,,1
517,162,Undirected,24810,,1
16,618,Undirected,24811,,1
51,633,Undirected,24812,,1
838,43,Undirected,24813,,1
9,178,Undirected,24814,,1
164,228,Undirected,24815,,1
461,252,Undirected,24816,,1
2,153,Undirected,24817,,1
889,211,Undirected,28609,,1
364,647,Undirected,24819,,1
377,145,Undirected,24820,,1
254,585,Undirected,24821,,1
864,118,Undirected,24822,,1
1,102,Undirected,24823,,1
483,690,Undirected,24824,,1
320,277,Undirected,24825,,1
6,234,Undirected,24826,,2
373,180,Undirected,24827,,1
370,101,Undirected,24828,,2
39,155,Undirected,24829,,2
153,582,Undirected,24830,,1
147,850,Undirected,24831,,1
356,299,Undirected,24832,,1
52,55,Undirected,24833,,2
39,699,Undirected,24834,,1
89,286,Undirected,24835,,1
338,884,Undirected,28508,,2
28,117,Undirected,24837,,1
349,80,Undirected,24838,,1
393,155,Undirected,24839,,2
230,513,Undirected,24840,,1
131,89,Undirected,24841,,1
484,555,Undirected,24842,,1
105,331,Undirected,24843,,1
201,508,Undirected,24844,,1
27,301,Undirected,24845,,1
62,93,Undirected,24846,,1
820,581,Undirected,24847,,1
81,334,Undirected,24848,,1
740,38,Undirected,24849,,1
409,332,Undirected,24850,,1
9,555,Undirected,24851,,1
18,80,Undirected,24852,,1
837,36,Undirected,24853,,1
395,150,Undirected,24854,,1
107,815,Undirected,24855,,1
530,615,Undirected,24856,,1
551,675,Undirected,24857,,1
402,314,Undirected,24858,,1
657,36,Undirected,24859,,1
683,597,Undirected,24860,,1
797,67,Undirected,24861,,1
342,284,Undirected,24862,,1
260,876,Undirected,28305,,1
147,46,Undirected,24864,,1
75,25,Undirected,24865,,1
649,669,Undirected,24866,,1
109,510,Undirected,24867,,1
66,463,Undirected,24868,,1
141,895,Undirected,28733,,4
40,48,Undirected,24870,,1
115,117,Undirected,24871,,1
408,6,Undirected,24872,,1
463,187,Undirected,24873,,1
783,177,Undirected,24874,,1
138,27,Undirected,24875,,1
150,319,Undirected,24876,,2
207,123,Undirected,24877,,1
492,577,Undirected,24878,,1
398,379,Undirected,24879,,1
260,322,Undirected,24880,,1
800,115,Undirected,24881,,1
340,54,Undirected,24882,,1
846,494,Undirected,24883,,1
232,673,Undirected,24884,,1
1,253,Undirected,24885,,1
306,95,Undirected,24886,,1
2,241,Undirected,24887,,2
838,338,Undirected,24888,,1
228,200,Undirected,24889,,1
149,447,Undirected,24890,,1
121,4,Undirected,24891,,1
7,240,Undirected,24892,,1
138,20,Undirected,24893,,1
816,439,Undirected,24894,,1
356,61,Undirected,24895,,1
134,55,Undirected,24896,,1
424,169,Undirected,24897,,1
406,594,Undirected,24898,,2
77,241,Undirected,24899,,2
369,211,Undirected,24900,,1
198,365,Undirected,24901,,1
78,485,Undirected,24902,,1
346,561,Undirected,24903,,1
889,570,Undirected,28595,,4
94,558,Undirected,24905,,1
96,604,Undirected,24906,,1
33,620,Undirected,24907,,1
150,317,Undirected,24908,,2
238,334,Undirected,24909,,1
81,54,Undirected,24910,,2
197,45,Undirected,24911,,1
346,790,Undirected,24912,,1
269,93,Undirected,24913,,1
328,71,Undirected,24914,,1
423,546,Undirected,24915,,1
881,64,Undirected,28414,,2
86,5,Undirected,24917,,1
743,630,Undirected,24918,,1
372,834,Undirected,24919,,1
120,54,Undirected,24920,,1
445,424,Undirected,24921,,1
3,332,Undirected,24922,,2
349,138,Undirected,24923,,1
619,128,Undirected,24924,,1
207,209,Undirected,24925,,1
384,293,Undirected,24926,,1
684,675,Undirected,24927,,1
172,534,Undirected,24928,,1
668,319,Undirected,24929,,1
831,610,Undirected,24930,,1
352,283,Undirected,24931,,1
284,17,Undirected,24932,,1
199,699,Undirected,24933,,1
318,93,Undirected,24934,,1
53,155,Undirected,24935,,2
6,15,Undirected,24936,,1
213,555,Undirected,24937,,1
779,35,Undirected,24938,,1
161,773,Undirected,24940,,1
349,37,Undirected,24941,,1
17,12,Undirected,24942,,1
164,203,Undirected,24943,,1
270,17,Undirected,24944,,1
342,163,Undirected,24945,,1
2,156,Undirected,24946,,1
42,211,Undirected,24947,,1
199,268,Undirected,24948,,1
18,37,Undirected,24949,,1
198,891,Undirected,28663,,2
224,620,Undirected,24951,,1
834,251,Undirected,24952,,1
408,693,Undirected,24953,,1
345,5,Undirected,24954,,1
204,324,Undirected,24955,,1
668,317,Undirected,24956,,1
665,5,Undirected,24957,,1
193,51,Undirected,24958,,1
62,669,Undirected,24959,,1
724,3,Undirected,24960,,1
683,171,Undirected,24961,,1
349,306,Undirected,24962,,1
684,316,Undirected,24963,,1
345,717,Undirected,24964,,1
879,235,Undirected,28369,,2
332,195,Undirected,24966,,1
345,82,Undirected,24967,,1
88,81,Undirected,24968,,1
875,709,Undirected,28285,,1
164,14,Undirected,24970,,1
214,148,Undirected,24971,,1
75,42,Undirected,24972,,1
130,96,Undirected,24973,,1
393,330,Undirected,24974,,2
1,41,Undirected,24975,,1
639,156,Undirected,24976,,1
123,14,Undirected,24977,,1
514,87,Undirected,24978,,1
452,705,Undirected,24979,,1
537,738,Undirected,24980,,1
2,182,Undirected,24981,,1
143,818,Undirected,24982,,1
106,811,Undirected,24983,,1
488,347,Undirected,24984,,1
20,884,Undirected,28509,,2
289,188,Undirected,24986,,1
881,317,Undirected,28404,,1
649,319,Undirected,24988,,1
31,259,Undirected,24989,,1
483,302,Undirected,24990,,1
112,638,Undirected,24991,,1
39,241,Undirected,24992,,2
28,30,Undirected,24993,,1
37,563,Undirected,24994,,1
166,435,Undirected,24995,,1
36,332,Undirected,24996,,1
70,258,Undirected,24997,,1
2,88,Undirected,24998,,1
203,152,Undirected,24999,,1
67,249,Undirected,25000,,1
812,108,Undirected,25001,,1
76,177,Undirected,25002,,1
149,654,Undirected,25003,,1
401,239,Undirected,25004,,1
516,181,Undirected,25005,,1
575,572,Undirected,25006,,1
395,10,Undirected,25007,,1
130,20,Undirected,25008,,2
866,267,Undirected,25009,,1
665,390,Undirected,25010,,1
84,280,Undirected,25011,,1
199,41,Undirected,25012,,1
649,317,Undirected,25013,,1
141,32,Undirected,25014,,1
385,202,Undirected,25015,,1
147,424,Undirected,25016,,1
223,823,Undirected,25017,,1
600,33,Undirected,25018,,1
338,132,Undirected,25019,,2
101,40,Undirected,25020,,1
726,70,Undirected,25021,,1
402,139,Undirected,25023,,1
624,386,Undirected,25024,,1
52,636,Undirected,25025,,2
65,72,Undirected,25026,,1
354,386,Undirected,25027,,1
165,31,Undirected,25028,,1
832,297,Undirected,25029,,1
388,7,Undirected,25030,,1
18,14,Undirected,25031,,1
232,76,Undirected,25032,,1
139,670,Undirected,25033,,2
126,544,Undirected,25034,,1
76,240,Undirected,25035,,1
92,514,Undirected,25036,,1
116,32,Undirected,25037,,2
38,264,Undirected,25038,,1
164,733,Undirected,25039,,1
214,604,Undirected,25040,,1
467,362,Undirected,25041,,1
33,3,Undirected,25042,,3
166,771,Undirected,25043,,1
762,230,Undirected,25044,,1
675,316,Undirected,25045,,1
366,328,Undirected,25046,,1
511,727,Undirected,25047,,1
364,87,Undirected,25048,,1
653,251,Undirected,25049,,1
174,847,Undirected,25050,,1
170,303,Undirected,25051,,2
656,675,Undirected,25052,,1
128,807,Undirected,25053,,1
192,50,Undirected,25054,,1
861,889,Undirected,28613,,1
423,596,Undirected,25056,,1
468,316,Undirected,25057,,1
130,155,Undirected,25058,,1
501,101,Undirected,25059,,1
339,226,Undirected,25060,,1
174,296,Undirected,25061,,1
193,616,Undirected,25062,,1
526,415,Undirected,25063,,1
835,804,Undirected,25064,,1
206,16,Undirected,25065,,1
96,177,Undirected,25066,,1
215,93,Undirected,25067,,1
199,79,Undirected,25068,,2
356,886,Undirected,28539,,2
158,287,Undirected,25070,,1
206,34,Undirected,25071,,1
204,650,Undirected,25072,,1
279,613,Undirected,25073,,1
352,893,Undirected,28695,,1
253,7,Undirected,25075,,1
751,498,Undirected,25076,,1
452,267,Undirected,25077,,1
732,523,Undirected,25078,,1
62,319,Undirected,25079,,1
20,48,Undirected,25080,,1
269,57,Undirected,25081,,1
340,31,Undirected,25082,,1
206,6,Undirected,25083,,1
678,560,Undirected,25084,,1
342,40,Undirected,25085,,1
173,99,Undirected,25086,,2
53,241,Undirected,25087,,2
97,33,Undirected,25088,,1
398,187,Undirected,25089,,1
17,304,Undirected,25090,,1
224,3,Undirected,25091,,1
263,298,Undirected,25092,,1
842,820,Undirected,25093,,1
155,0,Undirected,25094,,6
92,200,Undirected,25095,,2
656,316,Undirected,25096,,1
8,178,Undirected,25097,,2
341,255,Undirected,25098,,1
223,50,Undirected,25099,,1
483,849,Undirected,25100,,1
7,205,Undirected,25101,,1
270,230,Undirected,25102,,1
35,91,Undirected,25103,,1
407,365,Undirected,25104,,1
805,60,Undirected,25105,,1
105,427,Undirected,25106,,1
122,446,Undirected,25107,,1
62,317,Undirected,25108,,1
490,830,Undirected,25109,,1
370,510,Undirected,25110,,2
61,290,Undirected,25111,,1
55,38,Undirected,25112,,1
352,272,Undirected,25113,,1
425,751,Undirected,25114,,1
239,36,Undirected,25115,,1
373,140,Undirected,25116,,1
149,91,Undirected,25117,,1
872,884,Undirected,28488,,2
84,752,Undirected,25119,,1
193,81,Undirected,25120,,1
792,105,Undirected,25121,,1
67,420,Undirected,25122,,1
148,731,Undirected,25123,,1
134,262,Undirected,25124,,1
102,89,Undirected,25125,,1
6,161,Undirected,25126,,1
875,1,Undirected,28286,,1
204,22,Undirected,25128,,1
178,558,Undirected,25129,,1
669,520,Undirected,25130,,1
389,589,Undirected,25131,,1
215,197,Undirected,25132,,1
512,80,Undirected,25133,,1
314,304,Undirected,25134,,1
515,735,Undirected,25135,,1
746,184,Undirected,25136,,1
92,106,Undirected,25137,,1
349,706,Undirected,25138,,1
172,191,Undirected,25139,,1
856,844,Undirected,25140,,1
791,81,Undirected,25141,,1
149,300,Undirected,25142,,1
142,274,Undirected,25143,,1
625,99,Undirected,25144,,1
479,26,Undirected,25145,,1
874,331,Undirected,28237,,1
729,573,Undirected,25147,,1
362,887,Undirected,28561,,5
368,16,Undirected,25149,,1
118,284,Undirected,25150,,1
671,43,Undirected,25151,,1
760,183,Undirected,25152,,1
724,4,Undirected,25153,,1
71,183,Undirected,25154,,1
816,324,Undirected,25155,,1
85,307,Undirected,25156,,1
127,507,Undirected,25157,,1
79,352,Undirected,25158,,2
367,454,Undirected,25159,,1
197,116,Undirected,25160,,1
814,305,Undirected,25161,,1
97,149,Undirected,25162,,1
204,83,Undirected,25163,,1
142,320,Undirected,25164,,1
466,129,Undirected,25165,,1
387,90,Undirected,25166,,1
88,211,Undirected,25167,,1
479,796,Undirected,25168,,1
57,95,Undirected,25169,,1
85,188,Undirected,25171,,1
804,794,Undirected,25172,,1
248,190,Undirected,25173,,1
760,11,Undirected,25174,,1
555,200,Undirected,25175,,1
64,176,Undirected,25176,,1
10,261,Undirected,25177,,1
326,570,Undirected,25178,,1
739,671,Undirected,25179,,1
22,72,Undirected,25180,,2
734,327,Undirected,25181,,1
28,66,Undirected,25182,,1
592,593,Undirected,25183,,1
542,647,Undirected,25184,,1
239,627,Undirected,25185,,1
347,278,Undirected,25186,,1
59,188,Undirected,25187,,1
214,177,Undirected,25188,,2
123,45,Undirected,25189,,1
113,67,Undirected,25190,,1
681,510,Undirected,25191,,1
881,19,Undirected,28418,,9
51,268,Undirected,25193,,1
65,605,Undirected,25194,,1
457,302,Undirected,25195,,1
345,53,Undirected,25196,,1
824,895,Undirected,28734,,2
662,27,Undirected,25198,,1
75,152,Undirected,25199,,1
709,521,Undirected,25200,,1
732,812,Undirected,25201,,1
654,640,Undirected,25202,,1
549,242,Undirected,25203,,1
678,192,Undirected,25204,,1
3,80,Undirected,25205,,1
759,253,Undirected,25206,,1
8,33,Undirected,25207,,1
683,5,Undirected,25208,,1
44,96,Undirected,25209,,2
891,87,Undirected,28652,,2
199,215,Undirected,25211,,1
131,309,Undirected,25212,,1
75,740,Undirected,25213,,1
35,50,Undirected,25214,,1
35,12,Undirected,25215,,1
371,209,Undirected,25216,,1
22,30,Undirected,25217,,1
323,12,Undirected,25218,,1
717,249,Undirected,25219,,1
8,24,Undirected,25220,,2
747,597,Undirected,25221,,1
