Source,Target,Type,Id,Label,Weight
364,109,Undirected,13298,,1
837,390,Undirected,13299,,1
1064,779,Undirected,38109,,1
69,39,Undirected,13301,,2
1051,1044,Undirected,37653,,1
544,29,Undirected,13303,,1
1065,12,Undirected,38126,,1
396,856,Undirected,13305,,1
88,300,Undirected,13306,,1
38,656,Undirected,13307,,1
1,94,Undirected,13308,,1
151,126,Undirected,13309,,1
7,630,Undirected,13310,,1
96,719,Undirected,13311,,1
154,279,Undirected,13312,,1
307,22,Undirected,13313,,1
137,244,Undirected,13314,,1
803,107,Undirected,13315,,1
558,246,Undirected,13316,,1
1053,328,Undirected,37769,,4
415,24,Undirected,13318,,1
798,241,Undirected,13319,,1
74,285,Undirected,13320,,1
103,264,Undirected,13321,,2
97,669,Undirected,13322,,1
377,1037,Undirected,37285,,2
14,921,Undirected,13324,,1
576,42,Undirected,13325,,1
794,1041,Undirected,37384,,3
955,705,Undirected,13327,,1
633,369,Undirected,13328,,1
68,280,Undirected,13329,,3
92,373,Undirected,13330,,2
140,776,Undirected,13331,,1
68,307,Undirected,13332,,1
516,88,Undirected,13333,,1
276,933,Undirected,13334,,1
1036,121,Undirected,37231,,1
539,513,Undirected,13336,,1
912,235,Undirected,13337,,1
33,45,Undirected,13338,,1
47,90,Undirected,13339,,1
438,358,Undirected,13340,,1
2,39,Undirected,13341,,2
214,124,Undirected,13342,,1
903,667,Undirected,13343,,1
193,361,Undirected,13344,,1
730,614,Undirected,13345,,1
222,672,Undirected,13346,,1
176,152,Undirected,13347,,1
8,97,Undirected,13348,,1
592,558,Undirected,13349,,1
76,980,Undirected,13350,,1
23,573,Undirected,13351,,1
632,131,Undirected,13352,,1
221,649,Undirected,13353,,1
426,766,Undirected,13354,,1
31,197,Undirected,13355,,1
43,923,Undirected,13356,,1
174,161,Undirected,13357,,1
42,102,Undirected,13358,,1
392,50,Undirected,13359,,1
425,580,Undirected,13360,,1
405,16,Undirected,13361,,1
1002,208,Undirected,13362,,1
1033,1035,Undirected,37230,,6
22,335,Undirected,13364,,1
340,4,Undirected,13365,,1
1059,58,Undirected,37975,,1
297,53,Undirected,13367,,1
93,367,Undirected,13368,,2
430,872,Undirected,13369,,1
196,334,Undirected,13370,,1
28,807,Undirected,13371,,1
11,105,Undirected,13372,,1
210,524,Undirected,13373,,1
248,288,Undirected,13374,,1
505,12,Undirected,13375,,1
984,124,Undirected,13376,,1
1046,16,Undirected,37550,,3
162,347,Undirected,13378,,1
496,6,Undirected,13379,,1
424,364,Undirected,13380,,1
764,118,Undirected,13381,,1
1021,125,Undirected,13382,,1
1036,84,Undirected,37241,,1
453,113,Undirected,13384,,1
39,119,Undirected,13385,,1
429,462,Undirected,13386,,1
1009,302,Undirected,13387,,1
96,121,Undirected,13388,,2
374,50,Undirected,13389,,1
379,723,Undirected,13390,,1
11,446,Undirected,13391,,1
1046,679,Undirected,37551,,3
442,188,Undirected,13393,,1
61,56,Undirected,13394,,1
455,214,Undirected,13395,,1
627,593,Undirected,13396,,1
14,381,Undirected,13397,,1
430,491,Undirected,13398,,1
97,720,Undirected,13399,,1
156,262,Undirected,13400,,1
337,477,Undirected,13401,,1
937,69,Undirected,13402,,1
286,256,Undirected,13403,,1
840,622,Undirected,13404,,1
286,348,Undirected,13405,,1
810,1028,Undirected,13406,,1
418,51,Undirected,13407,,1
166,145,Undirected,13408,,1
795,164,Undirected,13409,,1
90,77,Undirected,13410,,1
423,912,Undirected,13411,,1
175,74,Undirected,13412,,2
34,392,Undirected,13413,,1
350,295,Undirected,13414,,1
427,29,Undirected,13415,,1
1052,151,Undirected,37728,,1
133,5,Undirected,13417,,1
106,223,Undirected,13418,,1
392,479,Undirected,13419,,1
527,4,Undirected,13420,,1
14,607,Undirected,13421,,1
458,4,Undirected,13422,,1
402,13,Undirected,13423,,1
122,277,Undirected,13424,,1
182,814,Undirected,13425,,1
299,112,Undirected,13426,,1
286,151,Undirected,13427,,1
423,996,Undirected,13428,,1
411,615,Undirected,13429,,1
319,171,Undirected,13430,,2
250,24,Undirected,13431,,2
124,650,Undirected,13432,,1
451,537,Undirected,13433,,1
1,562,Undirected,13434,,1
222,454,Undirected,13435,,2
1060,25,Undirected,37994,,2
43,6,Undirected,13437,,1
97,316,Undirected,13438,,1
724,107,Undirected,13439,,1
1063,112,Undirected,38091,,1
47,457,Undirected,13441,,1
4,375,Undirected,13442,,1
481,114,Undirected,13443,,1
148,177,Undirected,13444,,1
704,17,Undirected,13445,,1
55,215,Undirected,13446,,1
51,733,Undirected,13447,,1
1051,1040,Undirected,37654,,2
921,27,Undirected,13449,,1
259,252,Undirected,13450,,1
604,25,Undirected,13451,,1
24,126,Undirected,13452,,1
148,9,Undirected,13453,,1
2,123,Undirected,13454,,1
53,300,Undirected,13455,,1
161,227,Undirected,13456,,2
149,839,Undirected,13457,,1
106,844,Undirected,13458,,1
893,477,Undirected,13459,,1
23,420,Undirected,13460,,1
510,605,Undirected,13461,,1
30,103,Undirected,13462,,1
108,808,Undirected,13463,,1
923,4,Undirected,13464,,1
32,218,Undirected,13465,,1
791,336,Undirected,13466,,1
38,336,Undirected,13467,,1
514,86,Undirected,13468,,1
461,129,Undirected,13469,,2
18,187,Undirected,13470,,2
786,50,Undirected,13471,,1
493,650,Undirected,13472,,1
135,67,Undirected,13473,,1
276,6,Undirected,13474,,1
317,579,Undirected,13475,,1
850,239,Undirected,13476,,1
65,137,Undirected,13477,,2
201,329,Undirected,13478,,2
423,355,Undirected,13479,,2
496,23,Undirected,13480,,1
397,196,Undirected,13481,,1
247,437,Undirected,13482,,1
38,354,Undirected,13483,,1
187,82,Undirected,13484,,1
106,895,Undirected,13485,,1
161,78,Undirected,13486,,1
111,161,Undirected,13487,,1
80,946,Undirected,13488,,1
70,28,Undirected,13489,,1
1065,239,Undirected,38133,,1
1057,78,Undirected,37887,,5
111,41,Undirected,13492,,1
415,401,Undirected,13493,,1
986,382,Undirected,13494,,1
69,241,Undirected,13495,,2
0,183,Undirected,13496,,1
395,471,Undirected,13497,,1
106,54,Undirected,13498,,1
415,267,Undirected,13499,,1
422,991,Undirected,13500,,1
24,236,Undirected,13501,,1
434,11,Undirected,13502,,2
444,101,Undirected,13503,,1
18,511,Undirected,13504,,1
63,153,Undirected,13505,,4
643,157,Undirected,13506,,1
87,597,Undirected,13507,,1
54,977,Undirected,13508,,1
154,534,Undirected,13509,,1
69,339,Undirected,13510,,2
1045,57,Undirected,37529,,1
501,114,Undirected,13512,,1
89,311,Undirected,13513,,2
250,32,Undirected,13514,,1
125,312,Undirected,13515,,1
133,687,Undirected,13516,,1
4,249,Undirected,13517,,1
744,871,Undirected,13518,,1
108,90,Undirected,13519,,1
35,27,Undirected,13520,,1
440,1006,Undirected,13521,,1
66,351,Undirected,13522,,1
11,911,Undirected,13523,,1
1011,544,Undirected,13524,,1
390,302,Undirected,13525,,1
692,137,Undirected,13526,,1
148,136,Undirected,13527,,1
120,126,Undirected,13528,,2
128,6,Undirected,13529,,1
462,753,Undirected,13530,,1
101,811,Undirected,13531,,1
70,568,Undirected,13532,,1
867,129,Undirected,13533,,1
70,161,Undirected,13534,,2
407,778,Undirected,13535,,1
101,58,Undirected,13536,,1
70,41,Undirected,13537,,1
168,52,Undirected,13538,,1
1047,273,Undirected,37563,,2
1029,237,Undirected,13540,,1
837,154,Undirected,13541,,1
514,55,Undirected,13542,,1
149,5,Undirected,13543,,1
855,285,Undirected,13544,,1
46,14,Undirected,13545,,1
793,989,Undirected,13546,,1
389,120,Undirected,13547,,2
788,328,Undirected,13548,,1
110,784,Undirected,13549,,1
1065,623,Undirected,38134,,1
206,254,Undirected,13551,,1
1018,804,Undirected,13552,,1
232,5,Undirected,13553,,1
102,446,Undirected,13554,,1
23,405,Undirected,13555,,1
135,343,Undirected,13556,,1
816,18,Undirected,13557,,1
20,663,Undirected,13558,,2
1057,332,Undirected,37888,,1
129,732,Undirected,13560,,1
877,859,Undirected,13561,,1
939,269,Undirected,13562,,1
19,193,Undirected,13563,,2
268,933,Undirected,13564,,1
0,93,Undirected,13565,,1
10,808,Undirected,13566,,1
167,41,Undirected,13567,,1
322,555,Undirected,13568,,1
410,801,Undirected,13569,,1
635,485,Undirected,13570,,1
96,57,Undirected,13571,,4
333,1050,Undirected,37640,,1
793,306,Undirected,13573,,1
33,213,Undirected,13574,,1
70,3,Undirected,13575,,2
1044,289,Undirected,37478,,2
119,503,Undirected,13577,,1
135,497,Undirected,13578,,1
249,265,Undirected,13579,,1
42,67,Undirected,13580,,1
267,236,Undirected,13581,,1
736,263,Undirected,13582,,1
59,304,Undirected,13583,,1
259,16,Undirected,13584,,1
465,188,Undirected,13585,,1
247,304,Undirected,13586,,1
182,336,Undirected,13587,,2
269,382,Undirected,13588,,1
2,1028,Undirected,13589,,1
103,41,Undirected,13590,,1
253,2,Undirected,13591,,2
19,688,Undirected,13592,,1
298,114,Undirected,13593,,1
173,398,Undirected,13594,,1
1054,1029,Undirected,37799,,1
861,478,Undirected,13596,,1
64,115,Undirected,13597,,2
1040,153,Undirected,37373,,2
1002,845,Undirected,13599,,1
402,468,Undirected,13600,,1
1042,458,Undirected,37392,,2
919,57,Undirected,13602,,1
130,722,Undirected,13603,,1
553,772,Undirected,13604,,1
573,87,Undirected,13605,,1
800,43,Undirected,13606,,1
22,29,Undirected,13607,,2
1040,1049,Undirected,37611,,4
108,91,Undirected,13609,,1
312,243,Undirected,13610,,1
461,203,Undirected,13611,,1
994,273,Undirected,13612,,1
437,274,Undirected,13613,,1
637,23,Undirected,13614,,1
87,81,Undirected,13615,,1
34,211,Undirected,13616,,1
1012,41,Undirected,13617,,1
133,1027,Undirected,13618,,1
1035,26,Undirected,37219,,3
101,823,Undirected,13620,,1
958,489,Undirected,13621,,1
1056,137,Undirected,37873,,1
45,16,Undirected,13623,,1
848,340,Undirected,13624,,1
1035,572,Undirected,37220,,3
83,50,Undirected,13626,,1
515,630,Undirected,13627,,1
400,120,Undirected,13628,,2
428,190,Undirected,13629,,1
256,352,Undirected,13630,,2
81,107,Undirected,13631,,1
258,1006,Undirected,13632,,1
518,716,Undirected,13633,,1
65,27,Undirected,13634,,2
185,311,Undirected,13635,,2
62,725,Undirected,13636,,1
1056,1034,Undirected,37861,,2
609,1014,Undirected,13638,,1
495,52,Undirected,13639,,1
849,93,Undirected,13640,,1
291,934,Undirected,13641,,1
1,26,Undirected,13642,,1
2,276,Undirected,13643,,2
908,742,Undirected,13644,,1
406,162,Undirected,13645,,2
767,24,Undirected,13646,,1
91,577,Undirected,13647,,1
17,989,Undirected,13648,,1
383,697,Undirected,13649,,1
212,1009,Undirected,13650,,1
408,189,Undirected,13651,,1
454,199,Undirected,13652,,1
1045,77,Undirected,37530,,1
540,384,Undirected,13654,,1
322,73,Undirected,13655,,1
1053,389,Undirected,37770,,4
1059,899,Undirected,37976,,1
108,1028,Undirected,13658,,1
214,86,Undirected,13659,,1
1055,1014,Undirected,37824,,1
156,541,Undirected,13661,,1
537,373,Undirected,13662,,1
99,141,Undirected,13663,,1
108,238,Undirected,13664,,1
802,141,Undirected,13665,,1
122,43,Undirected,13666,,1
190,50,Undirected,13667,,1
35,154,Undirected,13668,,1
247,228,Undirected,13669,,1
397,241,Undirected,13670,,1
22,188,Undirected,13671,,1
45,64,Undirected,13672,,2
229,301,Undirected,13673,,1
675,523,Undirected,13674,,1
38,236,Undirected,13675,,1
629,547,Undirected,13676,,1
28,242,Undirected,13677,,1
30,176,Undirected,13678,,1
462,249,Undirected,13679,,1
57,554,Undirected,13680,,1
24,158,Undirected,13681,,1
17,306,Undirected,13682,,2
1059,53,Undirected,37977,,2
199,17,Undirected,13684,,1
1001,361,Undirected,13685,,1
149,151,Undirected,13686,,1
98,117,Undirected,13687,,2
1056,351,Undirected,37862,,2
1065,266,Undirected,38135,,1
133,289,Undirected,13690,,1
389,625,Undirected,13691,,1
304,270,Undirected,13692,,1
872,154,Undirected,13693,,1
587,201,Undirected,13694,,1
686,766,Undirected,13695,,1
268,6,Undirected,13696,,1
987,706,Undirected,13697,,1
221,30,Undirected,13698,,1
1051,1036,Undirected,37655,,1
15,934,Undirected,13700,,1
122,411,Undirected,13701,,1
130,24,Undirected,13702,,3
1064,324,Undirected,38110,,3
421,103,Undirected,13704,,1
46,98,Undirected,13705,,1
97,184,Undirected,13706,,1
783,25,Undirected,13707,,1
908,341,Undirected,13708,,1
10,1039,Undirected,37365,,4
99,9,Undirected,13710,,3
70,863,Undirected,13711,,1
32,126,Undirected,13712,,1
860,213,Undirected,13713,,1
411,87,Undirected,13714,,1
73,82,Undirected,13715,,1
448,378,Undirected,13716,,1
474,649,Undirected,13717,,1
859,714,Undirected,13718,,1
402,86,Undirected,13719,,1
101,989,Undirected,13720,,1
69,171,Undirected,13721,,2
419,181,Undirected,13722,,1
493,840,Undirected,13723,,1
51,659,Undirected,13724,,1
419,263,Undirected,13725,,1
182,38,Undirected,13726,,1
793,17,Undirected,13727,,1
396,114,Undirected,13728,,1
92,491,Undirected,13729,,1
1052,84,Undirected,37729,,1
389,487,Undirected,13731,,1
135,21,Undirected,13732,,2
707,315,Undirected,13733,,1
51,62,Undirected,13734,,1
260,201,Undirected,13735,,1
35,347,Undirected,13736,,1
37,86,Undirected,13737,,2
35,327,Undirected,13738,,1
465,614,Undirected,13739,,1
0,197,Undirected,13740,,1
54,16,Undirected,13741,,1
587,329,Undirected,13742,,1
45,1009,Undirected,13743,,1
973,330,Undirected,13744,,1
1,211,Undirected,13745,,3
172,525,Undirected,13746,,1
102,44,Undirected,13747,,1
24,226,Undirected,13748,,1
365,636,Undirected,13749,,1
570,17,Undirected,13750,,1
444,697,Undirected,13751,,1
666,273,Undirected,13752,,1
692,114,Undirected,13753,,1
217,943,Undirected,13754,,1
159,365,Undirected,13755,,1
438,67,Undirected,13756,,1
547,1046,Undirected,37559,,3
106,811,Undirected,13758,,1
193,7,Undirected,13759,,3
999,478,Undirected,13760,,1
120,625,Undirected,13761,,1
223,44,Undirected,13762,,1
859,699,Undirected,13763,,1
221,174,Undirected,13764,,1
841,5,Undirected,13765,,1
43,630,Undirected,13766,,1
400,625,Undirected,13767,,1
69,857,Undirected,13768,,1
1043,259,Undirected,37432,,1
0,127,Undirected,13770,,1
379,262,Undirected,13771,,2
907,343,Undirected,13772,,1
187,61,Undirected,13773,,1
213,246,Undirected,13774,,1
991,203,Undirected,13775,,1
191,241,Undirected,13776,,1
465,311,Undirected,13777,,1
8,916,Undirected,13778,,1
240,159,Undirected,13779,,1
22,227,Undirected,13780,,1
98,123,Undirected,13781,,1
900,16,Undirected,13782,,1
448,839,Undirected,13783,,1
71,605,Undirected,13784,,1
17,266,Undirected,13785,,1
33,4,Undirected,13786,,1
63,376,Undirected,13787,,2
284,178,Undirected,13788,,1
405,564,Undirected,13789,,1
429,299,Undirected,13790,,1
37,920,Undirected,13791,,1
553,59,Undirected,13792,,1
93,245,Undirected,13793,,2
15,61,Undirected,13794,,2
802,503,Undirected,13795,,1
12,4,Undirected,13796,,1
173,108,Undirected,13797,,1
1056,846,Undirected,37874,,1
952,7,Undirected,13799,,1
230,160,Undirected,13800,,2
8,10,Undirected,13801,,2
148,218,Undirected,13802,,1
5,228,Undirected,13803,,1
2,857,Undirected,13804,,1
141,612,Undirected,13805,,1
63,223,Undirected,13806,,2
120,487,Undirected,13807,,1
201,261,Undirected,13808,,2
400,487,Undirected,13809,,1
967,27,Undirected,13810,,1
460,159,Undirected,13811,,1
55,391,Undirected,13812,,1
1056,18,Undirected,37863,,2
196,1014,Undirected,13814,,1
133,696,Undirected,13815,,1
977,105,Undirected,13816,,1
22,78,Undirected,13817,,2
381,7,Undirected,13818,,1
307,48,Undirected,13819,,1
694,261,Undirected,13820,,1
13,555,Undirected,13821,,1
47,727,Undirected,13822,,1
450,210,Undirected,13823,,1
57,727,Undirected,13824,,1
125,765,Undirected,13825,,1
897,737,Undirected,13826,,1
247,558,Undirected,13827,,1
1043,66,Undirected,37433,,2
922,5,Undirected,13829,,1
259,659,Undirected,13830,,1
26,44,Undirected,13831,,2
1012,335,Undirected,13832,,1
51,150,Undirected,13833,,1
593,815,Undirected,13834,,1
444,44,Undirected,13835,,1
11,30,Undirected,13836,,1
436,16,Undirected,13837,,2
461,156,Undirected,13838,,1
38,362,Undirected,13839,,1
981,543,Undirected,13840,,1
637,157,Undirected,13841,,1
43,251,Undirected,13842,,1
113,27,Undirected,13843,,1
784,272,Undirected,13844,,1
42,326,Undirected,13845,,1
30,301,Undirected,13846,,1
80,433,Undirected,13847,,2
578,727,Undirected,13848,,1
420,7,Undirected,13849,,1
156,263,Undirected,13850,,1
986,1025,Undirected,13851,,1
169,42,Undirected,13852,,1
747,490,Undirected,13853,,1
438,15,Undirected,13854,,1
258,7,Undirected,13855,,1
34,152,Undirected,13856,,1
613,344,Undirected,13857,,1
28,27,Undirected,13858,,1
807,483,Undirected,13859,,1
402,927,Undirected,13860,,1
239,50,Undirected,13861,,1
148,49,Undirected,13862,,1
408,513,Undirected,13863,,1
427,307,Undirected,13864,,1
45,62,Undirected,13865,,1
839,151,Undirected,13866,,1
52,650,Undirected,13867,,1
791,158,Undirected,13868,,1
38,158,Undirected,13869,,1
24,159,Undirected,13870,,1
467,893,Undirected,13871,,1
793,105,Undirected,13872,,1
54,1016,Undirected,13873,,1
780,685,Undirected,13874,,1
61,86,Undirected,13875,,1
1045,137,Undirected,37517,,2
221,32,Undirected,13877,,1
832,64,Undirected,13878,,1
910,375,Undirected,13879,,1
253,301,Undirected,13880,,1
925,374,Undirected,13881,,1
821,88,Undirected,13882,,1
497,950,Undirected,13883,,1
47,14,Undirected,13884,,1
111,91,Undirected,13885,,1
130,267,Undirected,13886,,2
33,66,Undirected,13887,,1
204,90,Undirected,13888,,1
926,317,Undirected,13889,,1
438,117,Undirected,13890,,2
286,384,Undirected,13891,,1
901,478,Undirected,13892,,1
17,797,Undirected,13893,,1
305,3,Undirected,13894,,1
42,86,Undirected,13895,,1
83,382,Undirected,13896,,1
707,117,Undirected,13897,,1
917,804,Undirected,13898,,1
196,923,Undirected,13899,,1
56,227,Undirected,13900,,1
543,44,Undirected,13901,,1
131,126,Undirected,13902,,1
96,335,Undirected,13903,,1
70,891,Undirected,13904,,1
1000,352,Undirected,13905,,1
238,52,Undirected,13906,,1
282,11,Undirected,13907,,2
65,316,Undirected,13908,,1
136,420,Undirected,13909,,1
13,940,Undirected,13910,,1
34,4,Undirected,13911,,1
199,50,Undirected,13912,,1
1066,614,Undirected,38181,,1
303,786,Undirected,13914,,1
150,112,Undirected,13915,,2
430,35,Undirected,13916,,1
628,471,Undirected,13917,,1
176,913,Undirected,13918,,1
604,199,Undirected,13919,,1
59,198,Undirected,13920,,1
36,4,Undirected,13921,,2
61,308,Undirected,13922,,1
12,109,Undirected,13923,,1
981,20,Undirected,13924,,1
26,728,Undirected,13925,,1
192,178,Undirected,13926,,1
247,198,Undirected,13927,,1
344,997,Undirected,13928,,1
101,17,Undirected,13929,,2
82,246,Undirected,13930,,1
450,302,Undirected,13931,,1
440,898,Undirected,13932,,1
68,22,Undirected,13933,,1
376,630,Undirected,13934,,1
106,124,Undirected,13935,,2
467,64,Undirected,13936,,2
232,841,Undirected,13937,,1
1,588,Undirected,13938,,1
224,4,Undirected,13939,,2
284,52,Undirected,13940,,1
1054,280,Undirected,37800,,3
33,82,Undirected,13942,,1
130,88,Undirected,13943,,1
34,371,Undirected,13944,,1
802,279,Undirected,13945,,1
419,313,Undirected,13946,,1
199,1015,Undirected,13947,,1
661,39,Undirected,13948,,1
76,191,Undirected,13949,,1
638,989,Undirected,13950,,1
149,794,Undirected,13951,,1
12,82,Undirected,13952,,1
