Source,Target,Type,Id,Label,Weight
1,140,Undirected,25375,,1
239,808,Undirected,25376,,1
41,411,Undirected,25377,,1
269,391,Undirected,25378,,1
485,100,Undirected,25379,,1
60,411,Undirected,25380,,1
238,283,Undirected,25381,,1
40,591,Undirected,25382,,1
15,173,Undirected,25384,,1
65,81,Undirected,25385,,4
356,408,Undirected,25386,,2
312,563,Undirected,25387,,1
321,30,Undirected,25388,,1
26,97,Undirected,25389,,1
201,1,Undirected,25390,,1
573,707,Undirected,25391,,1
10,159,Undirected,25392,,3
178,158,Undirected,25393,,1
806,620,Undirected,25394,,1
884,739,Undirected,25395,,1
1061,198,Undirected,25396,,1
822,649,Undirected,25397,,1
34,21,Undirected,25398,,1
92,1119,Undirected,28298,,4
174,878,Undirected,25400,,1
431,2,Undirected,25401,,1
323,163,Undirected,25402,,1
1063,393,Undirected,25403,,1
440,1,Undirected,25404,,1
74,1097,Undirected,27540,,4
194,406,Undirected,25406,,1
723,13,Undirected,25407,,1
896,1059,Undirected,25408,,1
28,63,Undirected,25409,,3
21,145,Undirected,25410,,1
300,711,Undirected,25411,,1
327,111,Undirected,25412,,1
122,945,Undirected,25413,,1
827,27,Undirected,25414,,1
472,934,Undirected,25415,,1
16,120,Undirected,25416,,1
190,143,Undirected,25417,,1
118,535,Undirected,25418,,1
87,188,Undirected,25419,,1
0,405,Undirected,25420,,2
63,1105,Undirected,27845,,1
35,103,Undirected,25422,,1
1061,939,Undirected,25423,,1
649,519,Undirected,25424,,1
485,701,Undirected,25425,,1
177,619,Undirected,25426,,1
695,292,Undirected,25427,,1
87,17,Undirected,25428,,1
13,292,Undirected,25429,,1
142,481,Undirected,25430,,4
105,945,Undirected,25431,,1
156,51,Undirected,25432,,1
307,24,Undirected,25433,,3
1129,90,Undirected,28437,,1
833,513,Undirected,25435,,1
375,125,Undirected,25436,,1
748,23,Undirected,25437,,1
914,477,Undirected,25438,,1
44,284,Undirected,25439,,1
900,1043,Undirected,25440,,1
401,33,Undirected,25441,,1
25,11,Undirected,25442,,2
139,309,Undirected,25443,,1
413,418,Undirected,25444,,1
221,168,Undirected,25445,,1
321,168,Undirected,25446,,1
714,701,Undirected,25447,,1
270,951,Undirected,25448,,1
159,125,Undirected,25449,,1
327,1066,Undirected,25450,,1
976,33,Undirected,25451,,1
389,107,Undirected,25452,,1
1032,69,Undirected,25453,,1
27,619,Undirected,25454,,1
78,424,Undirected,25455,,1
967,604,Undirected,25456,,1
1011,559,Undirected,25457,,1
148,76,Undirected,25458,,2
456,312,Undirected,25459,,1
342,71,Undirected,25460,,1
46,309,Undirected,25461,,1
26,23,Undirected,25462,,1
290,802,Undirected,25463,,1
349,1069,Undirected,25464,,1
887,729,Undirected,25465,,1
114,103,Undirected,25466,,1
317,1027,Undirected,25467,,1
75,94,Undirected,25468,,2
822,670,Undirected,25469,,1
47,57,Undirected,25470,,1
960,561,Undirected,25471,,1
81,463,Undirected,25472,,1
291,251,Undirected,25473,,1
44,401,Undirected,25474,,1
138,43,Undirected,25475,,1
112,525,Undirected,25476,,1
299,455,Undirected,25477,,1
696,118,Undirected,25478,,1
396,135,Undirected,25479,,2
53,540,Undirected,25480,,1
3,145,Undirected,25481,,1
86,103,Undirected,25482,,2
162,444,Undirected,25483,,2
447,393,Undirected,25484,,1
372,27,Undirected,25485,,1
560,1122,Undirected,28337,,2
440,337,Undirected,25487,,1
434,834,Undirected,25488,,1
425,2,Undirected,25489,,1
133,328,Undirected,25490,,1
845,44,Undirected,25491,,1
971,20,Undirected,25492,,1
673,55,Undirected,25493,,1
153,170,Undirected,25494,,1
191,69,Undirected,25495,,2
898,147,Undirected,25496,,1
50,690,Undirected,25497,,1
159,319,Undirected,25498,,1
127,427,Undirected,25499,,1
1040,115,Undirected,25500,,1
85,2,Undirected,25501,,1
10,199,Undirected,25502,,1
277,8,Undirected,25503,,2
110,116,Undirected,25504,,1
272,95,Undirected,25505,,1
53,902,Undirected,25506,,1
76,658,Undirected,25507,,1
290,84,Undirected,25508,,1
41,151,Undirected,25509,,1
15,87,Undirected,25510,,1
75,650,Undirected,25511,,1
768,191,Undirected,25512,,1
92,1035,Undirected,25513,,1
382,467,Undirected,25514,,1
414,1125,Undirected,28380,,4
250,640,Undirected,25516,,1
432,127,Undirected,25517,,1
846,34,Undirected,25518,,1
41,995,Undirected,25519,,1
823,195,Undirected,25520,,1
756,24,Undirected,25521,,3
401,48,Undirected,25522,,1
496,233,Undirected,25523,,1
60,995,Undirected,25524,,1
1058,40,Undirected,25525,,1
185,70,Undirected,25526,,1
274,533,Undirected,25527,,1
709,678,Undirected,25528,,1
69,4,Undirected,25529,,2
401,236,Undirected,25530,,1
110,613,Undirected,25531,,1
1096,304,Undirected,27525,,2
0,264,Undirected,25534,,3
10,8,Undirected,25535,,10
1048,1128,Undirected,28425,,2
893,608,Undirected,25537,,1
3,671,Undirected,25538,,1
150,1029,Undirected,25539,,1
28,680,Undirected,25540,,1
301,131,Undirected,25541,,1
15,121,Undirected,25542,,1
19,947,Undirected,25543,,1
531,547,Undirected,25544,,1
1012,365,Undirected,25545,,1
733,191,Undirected,25546,,1
493,191,Undirected,25547,,1
142,161,Undirected,25548,,2
848,795,Undirected,25549,,1
114,100,Undirected,25550,,1
505,138,Undirected,25551,,1
364,6,Undirected,25552,,2
943,176,Undirected,25553,,1
804,343,Undirected,25554,,1
187,185,Undirected,25555,,1
301,21,Undirected,25556,,1
3,57,Undirected,25557,,1
208,6,Undirected,25558,,1
743,1037,Undirected,25559,,1
49,138,Undirected,25560,,1
362,652,Undirected,25561,,1
56,156,Undirected,25562,,1
72,373,Undirected,25563,,1
1009,381,Undirected,25564,,1
194,81,Undirected,25565,,1
554,458,Undirected,25566,,1
390,130,Undirected,25567,,1
281,1062,Undirected,25568,,1
88,1108,Undirected,27956,,2
432,579,Undirected,25570,,1
597,137,Undirected,25571,,1
398,158,Undirected,25572,,1
397,214,Undirected,25573,,1
680,91,Undirected,25574,,1
150,272,Undirected,25575,,1
42,396,Undirected,25576,,1
1002,573,Undirected,25577,,1
35,135,Undirected,25578,,1
336,94,Undirected,25579,,1
122,19,Undirected,25580,,1
103,51,Undirected,25581,,1
78,194,Undirected,25582,,1
232,578,Undirected,25583,,1
47,350,Undirected,25584,,1
116,937,Undirected,25585,,1
186,312,Undirected,25586,,1
299,78,Undirected,25587,,1
500,1064,Undirected,25588,,1
107,923,Undirected,25589,,1
49,536,Undirected,25590,,1
936,648,Undirected,25591,,1
323,120,Undirected,25592,,1
28,220,Undirected,25593,,2
171,64,Undirected,25594,,1
291,282,Undirected,25595,,1
880,230,Undirected,25596,,1
70,655,Undirected,25597,,1
263,576,Undirected,25598,,1
8,592,Undirected,25599,,1
94,48,Undirected,25600,,1
753,281,Undirected,25601,,1
317,22,Undirected,25602,,1
11,13,Undirected,25603,,4
138,955,Undirected,25604,,1
777,6,Undirected,25605,,1
114,701,Undirected,25606,,1
376,1061,Undirected,25607,,1
7,326,Undirected,25608,,1
833,1015,Undirected,25609,,1
558,666,Undirected,25610,,1
49,38,Undirected,25611,,1
233,569,Undirected,25612,,1
891,50,Undirected,25613,,1
117,20,Undirected,25614,,1
87,520,Undirected,25615,,1
67,79,Undirected,25616,,1
138,39,Undirected,25617,,1
322,150,Undirected,25618,,2
943,282,Undirected,25619,,1
169,144,Undirected,25620,,1
245,1122,Undirected,28335,,1
890,803,Undirected,25622,,1
355,160,Undirected,25623,,2
461,208,Undirected,25624,,2
382,635,Undirected,25625,,1
1039,60,Undirected,25626,,1
87,57,Undirected,25627,,2
513,582,Undirected,25628,,1
245,284,Undirected,25629,,1
169,94,Undirected,25630,,1
804,79,Undirected,25631,,1
1030,414,Undirected,25632,,1
171,469,Undirected,25633,,1
13,5,Undirected,25634,,3
389,69,Undirected,25635,,1
228,167,Undirected,25636,,1
447,268,Undirected,25638,,1
122,40,Undirected,25639,,1
449,692,Undirected,25640,,1
259,93,Undirected,25641,,5
388,193,Undirected,25642,,1
12,723,Undirected,25643,,1
395,968,Undirected,25644,,2
97,325,Undirected,25645,,1
875,107,Undirected,25646,,1
18,694,Undirected,25647,,1
319,90,Undirected,25648,,1
1102,634,Undirected,27686,,2
390,13,Undirected,25650,,1
11,976,Undirected,25651,,1
1066,236,Undirected,25652,,1
54,302,Undirected,25654,,1
177,315,Undirected,25655,,1
1068,442,Undirected,25656,,1
485,131,Undirected,25657,,1
189,100,Undirected,25658,,1
136,137,Undirected,25659,,1
604,6,Undirected,25660,,1
53,155,Undirected,25661,,1
86,1062,Undirected,25662,,1
323,17,Undirected,25663,,1
92,319,Undirected,25664,,1
9,192,Undirected,25665,,2
27,580,Undirected,25666,,1
52,703,Undirected,25667,,1
44,406,Undirected,25668,,1
84,4,Undirected,25669,,1
645,20,Undirected,25670,,1
47,1099,Undirected,27605,,2
840,164,Undirected,25672,,1
28,4,Undirected,25673,,1
0,723,Undirected,25674,,1
153,586,Undirected,25675,,1
52,339,Undirected,25676,,1
322,6,Undirected,25677,,2
241,878,Undirected,25678,,1
346,318,Undirected,25679,,2
500,33,Undirected,25680,,1
174,123,Undirected,25681,,1
714,131,Undirected,25682,,1
70,154,Undirected,25683,,1
925,549,Undirected,25684,,1
23,125,Undirected,25685,,1
50,914,Undirected,25686,,1
342,121,Undirected,25687,,1
237,1101,Undirected,27657,,3
33,96,Undirected,25689,,1
25,309,Undirected,25690,,1
929,283,Undirected,25691,,1
24,131,Undirected,25692,,3
187,242,Undirected,25693,,1
61,592,Undirected,25694,,1
333,600,Undirected,25695,,1
185,669,Undirected,25696,,1
34,666,Undirected,25697,,1
790,263,Undirected,25698,,1
989,6,Undirected,25699,,1
788,488,Undirected,25700,,2
320,1085,Undirected,25701,,1
1011,513,Undirected,25702,,1
326,268,Undirected,25703,,1
164,936,Undirected,25704,,1
117,112,Undirected,25705,,1
332,1125,Undirected,28381,,4
397,89,Undirected,25707,,1
825,156,Undirected,25708,,1
27,154,Undirected,25709,,1
1066,688,Undirected,25710,,1
167,168,Undirected,25711,,1
727,83,Undirected,25712,,1
14,686,Undirected,25713,,1
163,87,Undirected,25714,,1
19,153,Undirected,25715,,1
294,489,Undirected,25716,,1
1102,961,Undirected,27681,,2
122,791,Undirected,25718,,1
432,589,Undirected,25719,,1
447,368,Undirected,25720,,1
834,1069,Undirected,25721,,1
290,36,Undirected,25722,,1
475,498,Undirected,25723,,2
453,606,Undirected,25724,,1
321,68,Undirected,25725,,1
322,377,Undirected,25726,,2
422,170,Undirected,25727,,1
45,184,Undirected,25728,,2
238,702,Undirected,25729,,1
475,564,Undirected,25730,,1
92,30,Undirected,25731,,1
241,144,Undirected,25732,,1
620,302,Undirected,25733,,1
404,293,Undirected,25734,,1
820,1006,Undirected,25735,,1
122,31,Undirected,25736,,1
686,550,Undirected,25737,,1
981,70,Undirected,25738,,1
334,763,Undirected,25739,,1
974,43,Undirected,25740,,1
734,85,Undirected,25741,,1
19,178,Undirected,25742,,2
1008,232,Undirected,25743,,1
57,145,Undirected,25744,,2
879,1119,Undirected,28296,,4
772,87,Undirected,25746,,1
134,155,Undirected,25747,,1
856,550,Undirected,25748,,1
7,169,Undirected,25749,,2
999,269,Undirected,25750,,1
725,265,Undirected,25751,,1
1038,474,Undirected,25752,,1
821,111,Undirected,25753,,1
307,6,Undirected,25754,,1
420,137,Undirected,25755,,1
30,319,Undirected,25756,,1
900,659,Undirected,25757,,1
9,502,Undirected,25758,,2
781,1006,Undirected,25759,,1
646,143,Undirected,25760,,1
762,615,Undirected,25761,,1
42,36,Undirected,25762,,5
224,123,Undirected,25763,,1
713,298,Undirected,25764,,1
251,410,Undirected,25765,,1
67,615,Undirected,25766,,1
893,172,Undirected,25767,,1
227,517,Undirected,25768,,1
269,29,Undirected,25769,,1
299,793,Undirected,25770,,1
434,1069,Undirected,25771,,1
28,352,Undirected,25772,,1
107,918,Undirected,25773,,1
421,475,Undirected,25774,,2
251,71,Undirected,25775,,1
162,208,Undirected,25776,,1
139,339,Undirected,25777,,1
400,40,Undirected,25778,,1
300,1110,Undirected,28014,,4
1039,117,Undirected,25780,,1
485,80,Undirected,25781,,1
87,309,Undirected,25782,,1
784,232,Undirected,25783,,1
151,90,Undirected,25784,,1
821,1066,Undirected,25785,,1
75,125,Undirected,25786,,5
248,600,Undirected,25787,,1
257,666,Undirected,25788,,1
28,226,Undirected,25789,,1
53,138,Undirected,25790,,1
838,285,Undirected,25791,,1
1004,60,Undirected,25792,,1
262,937,Undirected,25793,,1
10,165,Undirected,25794,,1
688,318,Undirected,25795,,1
486,1088,Undirected,25796,,1
942,111,Undirected,25797,,1
64,41,Undirected,25798,,1
714,80,Undirected,25799,,1
559,513,Undirected,25800,,1
400,193,Undirected,25801,,1
912,484,Undirected,25802,,1
11,22,Undirected,25803,,1
201,498,Undirected,25805,,1
119,34,Undirected,25806,,1
52,136,Undirected,25807,,2
138,251,Undirected,25808,,1
72,54,Undirected,25809,,1
405,8,Undirected,25810,,2
185,357,Undirected,25811,,1
63,126,Undirected,25812,,1
1062,1064,Undirected,25813,,1
107,90,Undirected,25814,,1
50,231,Undirected,25815,,1
225,137,Undirected,25816,,2
102,794,Undirected,25817,,1
43,81,Undirected,25818,,1
161,441,Undirected,25819,,1
71,541,Undirected,25821,,1
722,225,Undirected,25822,,2
364,776,Undirected,25823,,1
365,177,Undirected,25824,,1
438,1032,Undirected,25825,,1
1113,420,Undirected,28105,,1
875,69,Undirected,25827,,1
174,91,Undirected,25828,,1
286,418,Undirected,25829,,1
321,596,Undirected,25830,,1
1096,154,Undirected,27526,,2
7,257,Undirected,25832,,1
132,328,Undirected,25833,,1
1041,6,Undirected,25834,,1
406,330,Undirected,25835,,1
114,131,Undirected,25836,,1
45,583,Undirected,25837,,1
887,903,Undirected,25838,,1
69,563,Undirected,25839,,1
780,289,Undirected,25840,,1
1080,77,Undirected,25841,,1
75,319,Undirected,25842,,1
39,602,Undirected,25843,,1
657,29,Undirected,25844,,1
1015,575,Undirected,25845,,1
1031,279,Undirected,25846,,1
277,199,Undirected,25847,,1
184,958,Undirected,25848,,1
78,488,Undirected,25849,,2
500,428,Undirected,25850,,1
426,1105,Undirected,27835,,1
285,56,Undirected,25852,,2
842,356,Undirected,25853,,1
220,680,Undirected,25854,,1
500,119,Undirected,25855,,1
282,508,Undirected,25856,,1
807,139,Undirected,25857,,1
407,283,Undirected,25858,,1
184,466,Undirected,25859,,1
327,236,Undirected,25860,,1
987,626,Undirected,25861,,1
562,204,Undirected,25862,,1
224,156,Undirected,25863,,1
41,173,Undirected,25864,,1
767,119,Undirected,25865,,1
692,140,Undirected,25866,,1
1011,1015,Undirected,25867,,1
107,182,Undirected,25868,,1
454,110,Undirected,25869,,1
26,1122,Undirected,28347,,3
1059,1111,Undirected,28048,,2
383,947,Undirected,25872,,1
200,987,Undirected,25873,,1
133,262,Undirected,25874,,1
30,168,Undirected,25875,,1
780,1051,Undirected,25876,,1
739,318,Undirected,25877,,1
17,508,Undirected,25878,,1
18,639,Undirected,25879,,1
56,96,Undirected,25880,,1
125,293,Undirected,25882,,1
962,595,Undirected,25883,,1
174,30,Undirected,25884,,1
1034,135,Undirected,25885,,1
783,392,Undirected,25886,,1
336,156,Undirected,25887,,1
159,603,Undirected,25888,,1
7,408,Undirected,25889,,1
394,52,Undirected,25890,,1
744,636,Undirected,25891,,1
788,19,Undirected,25892,,1
857,89,Undirected,25893,,1
491,12,Undirected,25894,,1
80,410,Undirected,25895,,1
841,960,Undirected,25896,,1
1088,202,Undirected,25897,,1
1129,532,Undirected,28438,,1
604,1,Undirected,25899,,1
131,108,Undirected,25900,,1
771,982,Undirected,25901,,1
138,1099,Undirected,27606,,4
999,315,Undirected,25903,,1
1049,130,Undirected,25904,,1
69,161,Undirected,25905,,1
213,1105,Undirected,27847,,2
35,75,Undirected,25907,,2
221,428,Undirected,25908,,1
251,96,Undirected,25909,,1
156,423,Undirected,25910,,1
407,189,Undirected,25911,,1
327,688,Undirected,25912,,1
85,586,Undirected,25913,,1
334,384,Undirected,25914,,1
25,311,Undirected,25915,,1
516,2,Undirected,25916,,1
19,143,Undirected,25917,,1
933,22,Undirected,25918,,1
506,57,Undirected,25919,,1
837,137,Undirected,25920,,1
785,190,Undirected,25921,,1
932,76,Undirected,25922,,1
756,223,Undirected,25923,,1
7,16,Undirected,25924,,2
336,69,Undirected,25925,,1
891,29,Undirected,25926,,1
909,436,Undirected,25927,,1
102,130,Undirected,25928,,1
454,934,Undirected,25929,,1
71,1,Undirected,25930,,3
85,552,Undirected,25931,,1
731,60,Undirected,25932,,1
862,960,Undirected,25933,,1
826,449,Undirected,25934,,1
181,507,Undirected,25935,,1
242,573,Undirected,25936,,1
83,202,Undirected,25937,,1
761,83,Undirected,25938,,1
1046,179,Undirected,25939,,1
161,932,Undirected,25940,,1
909,228,Undirected,25941,,1
201,1003,Undirected,25942,,1
731,23,Undirected,25943,,1
859,29,Undirected,25944,,1
397,46,Undirected,25945,,1
25,407,Undirected,25946,,1
169,125,Undirected,25947,,1
493,742,Undirected,25948,,1
64,381,Undirected,25949,,1
174,168,Undirected,25950,,1
248,121,Undirected,25951,,1
760,265,Undirected,25952,,1
161,40,Undirected,25953,,1
61,650,Undirected,25954,,1
72,86,Undirected,25955,,1
339,222,Undirected,25956,,1
880,414,Undirected,25957,,1
1113,368,Undirected,28106,,2
132,1079,Undirected,25959,,1
286,983,Undirected,25960,,1
289,599,Undirected,25961,,1
80,173,Undirected,25962,,1
69,963,Undirected,25963,,1
88,4,Undirected,25964,,3
343,79,Undirected,25965,,1
476,392,Undirected,25966,,1
419,27,Undirected,25967,,1
224,689,Undirected,25968,,1
134,60,Undirected,25969,,1
114,80,Undirected,25970,,1
453,341,Undirected,25971,,1
966,534,Undirected,25972,,1
151,73,Undirected,25973,,1
28,52,Undirected,25974,,1
28,59,Undirected,25975,,1
86,80,Undirected,25976,,2
339,120,Undirected,25977,,1
719,383,Undirected,25978,,1
613,22,Undirected,25979,,1
472,1070,Undirected,25980,,1
708,153,Undirected,25981,,1
15,642,Undirected,25982,,1
40,203,Undirected,25983,,1
24,224,Undirected,25984,,2
150,442,Undirected,25985,,1
832,885,Undirected,25986,,1
144,67,Undirected,25987,,1
110,452,Undirected,25988,,2
41,87,Undirected,25989,,1
151,75,Undirected,25990,,1
98,158,Undirected,25991,,1
1108,1113,Undirected,28112,,1
251,708,Undirected,25993,,1
280,51,Undirected,25994,,3
722,792,Undirected,25995,,1
215,99,Undirected,25996,,1
478,77,Undirected,25997,,1
851,803,Undirected,25998,,1
14,703,Undirected,25999,,1
153,84,Undirected,26000,,1
1113,445,Undirected,28107,,1
201,9,Undirected,26002,,1
491,5,Undirected,26003,,2
7,153,Undirected,26004,,1
432,309,Undirected,26005,,1
338,27,Undirected,26006,,2
810,1110,Undirected,28015,,1
14,339,Undirected,26009,,1
15,188,Undirected,26010,,1
100,1099,Undirected,27607,,2
27,146,Undirected,26012,,1
849,711,Undirected,26013,,1
891,615,Undirected,26014,,1
110,18,Undirected,26015,,1
868,704,Undirected,26016,,1
136,1093,Undirected,26017,,1
277,950,Undirected,26018,,1
776,121,Undirected,26019,,1
768,515,Undirected,26020,,1
18,540,Undirected,26021,,1
558,137,Undirected,26022,,1
9,182,Undirected,26023,,1
160,681,Undirected,26024,,1
1072,567,Undirected,26025,,1
958,535,Undirected,26027,,1
361,381,Undirected,26028,,1
201,221,Undirected,26029,,1
299,722,Undirected,26030,,1
7,873,Undirected,26031,,1
1054,212,Undirected,26032,,1
542,649,Undirected,26033,,1
148,272,Undirected,26034,,1
109,1077,Undirected,26035,,1
851,14,Undirected,26036,,1
52,16,Undirected,26037,,2
116,680,Undirected,26038,,1
222,679,Undirected,26039,,1
