Source,Target,Type,Id,Label,Weight
701,386,Undirected,9190,,1
380,802,Undirected,16703,,1
302,146,Undirected,9192,,1
124,45,Undirected,9193,,1
13,72,Undirected,9194,,1
82,560,Undirected,9195,,1
85,23,Undirected,9196,,1
291,335,Undirected,9197,,1
329,227,Undirected,9198,,1
191,29,Undirected,9199,,1
651,522,Undirected,9200,,1
293,68,Undirected,9201,,1
349,638,Undirected,9202,,1
697,388,Undirected,9203,,1
291,399,Undirected,9204,,1
85,54,Undirected,9205,,1
92,195,Undirected,9206,,1
751,35,Undirected,9207,,1
589,163,Undirected,9208,,1
565,91,Undirected,9209,,1
448,1,Undirected,9210,,1
807,386,Undirected,16813,,1
4,231,Undirected,9212,,1
573,258,Undirected,9213,,1
27,730,Undirected,9214,,1
36,203,Undirected,9215,,1
801,439,Undirected,16644,,3
565,23,Undirected,9217,,1
40,157,Undirected,9218,,1
159,581,Undirected,9219,,1
224,47,Undirected,9220,,1
82,85,Undirected,9221,,1
165,610,Undirected,9222,,1
0,178,Undirected,9223,,1
81,133,Undirected,9224,,1
2,158,Undirected,9225,,2
98,590,Undirected,9226,,1
809,7,Undirected,16860,,2
488,723,Undirected,9228,,1
279,392,Undirected,9229,,1
81,156,Undirected,9230,,1
102,24,Undirected,9231,,1
661,153,Undirected,9232,,2
58,167,Undirected,9233,,2
244,229,Undirected,9234,,1
44,88,Undirected,9235,,1
592,172,Undirected,9236,,1
307,616,Undirected,9237,,1
506,203,Undirected,9238,,1
21,656,Undirected,9239,,1
317,318,Undirected,9240,,1
325,81,Undirected,9241,,2
1,277,Undirected,9242,,1
298,66,Undirected,9243,,1
608,666,Undirected,9244,,1
14,51,Undirected,9245,,1
31,455,Undirected,9246,,1
431,52,Undirected,9247,,1
186,69,Undirected,9248,,1
36,418,Undirected,9249,,1
44,239,Undirected,9250,,1
78,92,Undirected,9251,,1
348,178,Undirected,9252,,1
115,316,Undirected,9253,,2
412,207,Undirected,9254,,1
292,295,Undirected,9255,,1
331,598,Undirected,9256,,1
809,97,Undirected,16861,,2
808,525,Undirected,16840,,1
223,133,Undirected,9259,,1
619,195,Undirected,9260,,1
16,160,Undirected,9261,,1
300,413,Undirected,9262,,1
587,744,Undirected,9263,,1
289,219,Undirected,9264,,1
813,359,Undirected,16963,,2
192,532,Undirected,9266,,1
54,194,Undirected,9267,,1
820,340,Undirected,17103,,2
165,228,Undirected,9269,,1
589,29,Undirected,9270,,1
639,32,Undirected,9271,,1
70,13,Undirected,9272,,1
6,324,Undirected,9273,,1
706,143,Undirected,9274,,1
810,72,Undirected,16905,,1
20,16,Undirected,9276,,1
470,290,Undirected,9277,,1
70,76,Undirected,9278,,2
800,112,Undirected,16610,,1
21,170,Undirected,9280,,1
690,43,Undirected,9281,,1
612,238,Undirected,9282,,1
193,358,Undirected,9283,,1
269,167,Undirected,9284,,1
420,280,Undirected,9285,,1
802,61,Undirected,16674,,2
822,69,Undirected,17163,,3
63,138,Undirected,9288,,1
421,73,Undirected,9289,,1
303,169,Undirected,9290,,1
85,633,Undirected,9291,,1
177,207,Undirected,9292,,1
154,151,Undirected,9293,,1
46,591,Undirected,9294,,1
297,174,Undirected,9295,,1
313,637,Undirected,9296,,1
597,266,Undirected,9297,,2
794,352,Undirected,9298,,1
166,170,Undirected,9299,,1
58,168,Undirected,9300,,2
295,558,Undirected,9301,,1
302,15,Undirected,9302,,1
338,178,Undirected,9303,,1
310,249,Undirected,9304,,1
667,220,Undirected,9305,,1
355,409,Undirected,9306,,1
275,53,Undirected,9307,,2
11,47,Undirected,9308,,1
56,680,Undirected,9309,,1
38,136,Undirected,9310,,1
460,39,Undirected,9311,,1
558,139,Undirected,9312,,1
108,186,Undirected,9313,,1
390,753,Undirected,9314,,1
11,775,Undirected,9315,,1
554,396,Undirected,9316,,1
215,508,Undirected,9317,,1
746,529,Undirected,9318,,1
570,689,Undirected,9319,,1
500,244,Undirected,9320,,1
19,62,Undirected,9321,,1
237,467,Undirected,9322,,1
5,252,Undirected,9323,,2
196,41,Undirected,9324,,1
1,717,Undirected,9325,,1
44,220,Undirected,9326,,1
312,143,Undirected,9327,,1
797,774,Undirected,16540,,2
198,11,Undirected,9329,,1
70,33,Undirected,9330,,1
812,167,Undirected,16942,,2
14,98,Undirected,9332,,1
73,627,Undirected,9333,,1
408,157,Undirected,9334,,1
620,347,Undirected,9335,,1
75,821,Undirected,17149,,4
33,280,Undirected,9337,,1
263,548,Undirected,9338,,1
710,167,Undirected,9339,,1
770,651,Undirected,9340,,1
76,541,Undirected,9341,,1
808,530,Undirected,16841,,2
112,41,Undirected,9343,,1
810,19,Undirected,16906,,1
123,138,Undirected,9345,,1
0,209,Undirected,9346,,1
333,110,Undirected,9347,,1
596,146,Undirected,9348,,1
165,378,Undirected,9349,,1
690,473,Undirected,9350,,1
255,804,Undirected,16764,,2
97,134,Undirected,9352,,1
571,154,Undirected,9353,,1
290,263,Undirected,9354,,1
470,627,Undirected,9355,,1
71,464,Undirected,9356,,1
100,31,Undirected,9357,,1
32,520,Undirected,9358,,1
735,426,Undirected,9359,,1
806,269,Undirected,16783,,1
321,210,Undirected,9361,,1
162,821,Undirected,17150,,2
727,156,Undirected,9363,,1
491,456,Undirected,9364,,1
818,526,Undirected,17031,,2
89,660,Undirected,9366,,1
80,29,Undirected,9367,,1
583,501,Undirected,9368,,1
26,76,Undirected,9369,,1
279,393,Undirected,9370,,1
409,127,Undirected,9371,,1
283,211,Undirected,9372,,1
825,262,Undirected,17220,,2
6,254,Undirected,9374,,2
813,91,Undirected,16964,,2
79,530,Undirected,9376,,1
458,730,Undirected,9377,,1
144,229,Undirected,9378,,1
800,152,Undirected,16611,,1
279,129,Undirected,9380,,2
165,767,Undirected,9381,,1
431,175,Undirected,9382,,1
103,116,Undirected,9383,,1
637,666,Undirected,9384,,1
324,32,Undirected,9385,,1
386,69,Undirected,9386,,1
13,152,Undirected,9387,,1
741,32,Undirected,9388,,1
532,459,Undirected,9389,,1
800,612,Undirected,16612,,1
801,473,Undirected,16645,,3
806,92,Undirected,16784,,2
34,113,Undirected,9393,,1
448,591,Undirected,9394,,1
767,76,Undirected,9395,,1
6,58,Undirected,9396,,1
329,535,Undirected,9397,,1
512,701,Undirected,9398,,1
50,191,Undirected,9399,,2
638,217,Undirected,9400,,1
510,792,Undirected,9401,,1
671,240,Undirected,9402,,1
802,450,Undirected,16675,,2
528,2,Undirected,9404,,1
56,670,Undirected,9405,,1
658,22,Undirected,9406,,1
114,8,Undirected,9407,,2
301,181,Undirected,9408,,1
33,541,Undirected,9409,,1
144,6,Undirected,9410,,2
160,227,Undirected,9411,,1
249,686,Undirected,9412,,1
65,694,Undirected,9413,,1
317,22,Undirected,9414,,2
140,37,Undirected,9415,,1
250,438,Undirected,9416,,1
569,684,Undirected,9417,,1
115,39,Undirected,9418,,1
114,743,Undirected,9419,,1
18,804,Undirected,16765,,2
271,39,Undirected,9421,,2
579,582,Undirected,9422,,1
180,63,Undirected,9423,,2
315,653,Undirected,9424,,1
89,269,Undirected,9425,,1
286,241,Undirected,9426,,1
734,504,Undirected,9427,,1
210,585,Undirected,9428,,1
33,83,Undirected,9429,,2
608,472,Undirected,9430,,1
25,716,Undirected,9431,,1
782,346,Undirected,9432,,1
141,72,Undirected,9433,,1
196,112,Undirected,9434,,1
331,42,Undirected,9435,,2
95,76,Undirected,9436,,1
807,47,Undirected,16814,,1
732,38,Undirected,9438,,1
591,252,Undirected,9439,,1
606,94,Undirected,9440,,1
653,183,Undirected,9441,,1
801,423,Undirected,16646,,3
25,587,Undirected,9443,,1
319,704,Undirected,9444,,1
289,231,Undirected,9445,,1
665,284,Undirected,9446,,1
118,81,Undirected,9447,,1
157,189,Undirected,9448,,1
425,651,Undirected,9449,,1
14,129,Undirected,9450,,1
822,45,Undirected,17164,,1
802,19,Undirected,16676,,5
534,10,Undirected,9453,,1
4,527,Undirected,9454,,1
42,214,Undirected,9455,,1
81,821,Undirected,17151,,2
820,243,Undirected,17104,,2
578,51,Undirected,9458,,1
83,172,Undirected,9459,,1
1,80,Undirected,9460,,1
289,3,Undirected,9461,,1
115,539,Undirected,9462,,1
65,187,Undirected,9463,,1
131,167,Undirected,9464,,1
223,247,Undirected,9465,,1
515,5,Undirected,9466,,1
290,210,Undirected,9467,,1
215,715,Undirected,9468,,1
26,398,Undirected,9469,,1
309,134,Undirected,9470,,1
22,395,Undirected,9471,,1
572,259,Undirected,9472,,1
297,362,Undirected,9473,,1
305,273,Undirected,9474,,1
561,426,Undirected,9475,,1
315,29,Undirected,9476,,1
20,449,Undirected,9477,,1
604,25,Undirected,9478,,1
783,2,Undirected,9479,,1
105,240,Undirected,9480,,1
27,207,Undirected,9481,,1
7,38,Undirected,9482,,1
153,197,Undirected,9483,,1
553,75,Undirected,9484,,1
141,613,Undirected,9485,,1
700,206,Undirected,9486,,1
781,17,Undirected,9487,,1
4,155,Undirected,9488,,2
14,666,Undirected,9489,,1
612,88,Undirected,9490,,1
70,523,Undirected,9491,,1
762,651,Undirected,9492,,1
294,264,Undirected,9493,,1
422,310,Undirected,9494,,1
807,356,Undirected,16815,,1
63,347,Undirected,9496,,1
369,808,Undirected,16842,,1
115,371,Undirected,9498,,1
58,464,Undirected,9499,,1
582,726,Undirected,9500,,1
258,58,Undirected,9501,,1
107,103,Undirected,9502,,1
632,63,Undirected,9503,,1
779,38,Undirected,9504,,1
110,24,Undirected,9505,,1
562,70,Undirected,9506,,1
97,127,Undirected,9507,,1
623,174,Undirected,9508,,1
76,163,Undirected,9509,,1
9,523,Undirected,9510,,1
31,41,Undirected,9511,,1
67,0,Undirected,9512,,1
809,255,Undirected,16862,,2
49,127,Undirected,9514,,1
298,80,Undirected,9515,,1
3,47,Undirected,9516,,1
7,113,Undirected,9517,,1
313,174,Undirected,9518,,1
413,174,Undirected,9519,,1
309,41,Undirected,9520,,1
56,685,Undirected,9521,,1
80,131,Undirected,9522,,1
299,221,Undirected,9523,,1
154,17,Undirected,9524,,1
3,670,Undirected,9525,,1
802,13,Undirected,16677,,4
742,34,Undirected,9527,,1
16,786,Undirected,9528,,1
615,279,Undirected,9529,,1
802,121,Undirected,16678,,2
102,172,Undirected,9531,,1
57,116,Undirected,9532,,1
171,17,Undirected,9533,,1
412,269,Undirected,9534,,1
251,504,Undirected,9535,,1
39,229,Undirected,9536,,1
6,87,Undirected,9537,,1
379,364,Undirected,9538,,1
95,70,Undirected,9539,,1
726,467,Undirected,9540,,1
8,81,Undirected,9541,,1
295,188,Undirected,9542,,1
239,53,Undirected,9543,,1
4,169,Undirected,9544,,1
335,151,Undirected,9545,,1
519,130,Undirected,9546,,1
226,402,Undirected,9547,,1
454,10,Undirected,9548,,1
756,467,Undirected,9549,,1
7,318,Undirected,9550,,1
9,447,Undirected,9551,,1
1,125,Undirected,9552,,1
65,724,Undirected,9553,,1
23,759,Undirected,9554,,1
54,131,Undirected,9555,,1
34,493,Undirected,9556,,1
25,666,Undirected,9557,,1
6,432,Undirected,9558,,1
325,700,Undirected,9559,,2
308,44,Undirected,9560,,1
332,337,Undirected,9561,,1
198,496,Undirected,9562,,1
596,265,Undirected,9563,,1
323,808,Undirected,16843,,2
36,706,Undirected,9565,,1
14,62,Undirected,9566,,1
273,37,Undirected,9567,,2
33,163,Undirected,9568,,1
295,219,Undirected,9569,,1
36,250,Undirected,9570,,2
445,762,Undirected,9571,,1
571,771,Undirected,9572,,1
21,609,Undirected,9573,,1
198,244,Undirected,9574,,1
619,32,Undirected,9575,,1
798,340,Undirected,16557,,2
637,472,Undirected,9577,,1
563,678,Undirected,9578,,1
23,172,Undirected,9579,,1
162,282,Undirected,9580,,2
206,821,Undirected,17152,,4
560,599,Undirected,9582,,1
748,17,Undirected,9583,,1
631,777,Undirected,9584,,1
720,817,Undirected,17027,,2
11,271,Undirected,9586,,2
36,185,Undirected,9587,,1
76,197,Undirected,9588,,1
48,10,Undirected,9589,,1
825,208,Undirected,17221,,3
656,248,Undirected,9591,,1
320,132,Undirected,9592,,1
494,41,Undirected,9593,,1
77,53,Undirected,9594,,2
82,269,Undirected,9595,,1
305,69,Undirected,9596,,1
79,23,Undirected,9597,,1
71,643,Undirected,9598,,1
33,751,Undirected,9599,,1
40,246,Undirected,9600,,1
668,426,Undirected,9601,,1
85,812,Undirected,16951,,2
78,621,Undirected,9603,,1
25,749,Undirected,9604,,1
17,531,Undirected,9605,,1
738,121,Undirected,9606,,1
321,13,Undirected,9607,,1
109,47,Undirected,9608,,1
211,197,Undirected,9609,,1
805,130,Undirected,16770,,2
233,134,Undirected,9611,,1
307,740,Undirected,9612,,1
16,429,Undirected,9613,,1
559,264,Undirected,9614,,1
177,39,Undirected,9615,,2
562,523,Undirected,9616,,1
583,187,Undirected,9617,,1
827,128,Undirected,17260,,2
622,525,Undirected,9619,,1
803,799,Undirected,16711,,2
409,103,Undirected,9621,,1
5,526,Undirected,9622,,1
701,3,Undirected,9623,,1
318,0,Undirected,9624,,1
802,482,Undirected,16679,,1
159,501,Undirected,9626,,1
491,721,Undirected,9627,,1
102,17,Undirected,9628,,1
318,185,Undirected,9629,,1
295,40,Undirected,9630,,1
603,0,Undirected,9631,,1
725,93,Undirected,9632,,1
601,264,Undirected,9633,,1
419,620,Undirected,9634,,1
4,10,Undirected,9635,,1
18,58,Undirected,9636,,1
84,238,Undirected,9637,,1
286,117,Undirected,9638,,1
114,109,Undirected,9639,,1
33,197,Undirected,9640,,1
205,41,Undirected,9641,,1
614,561,Undirected,9642,,1
57,174,Undirected,9643,,2
818,506,Undirected,17032,,2
434,499,Undirected,9645,,1
125,128,Undirected,9646,,1
239,87,Undirected,9647,,1
125,168,Undirected,9648,,1
4,46,Undirected,9649,,1
67,170,Undirected,9650,,1
137,16,Undirected,9651,,3
7,48,Undirected,9652,,1
641,780,Undirected,9653,,1
320,493,Undirected,9654,,1
123,587,Undirected,9655,,1
88,358,Undirected,9656,,1
547,286,Undirected,9657,,1
28,347,Undirected,9658,,1
571,61,Undirected,9659,,1
140,73,Undirected,9660,,1
303,32,Undirected,9661,,1
140,804,Undirected,16766,,2
537,451,Undirected,9663,,1
233,41,Undirected,9664,,1
110,802,Undirected,16704,,3
626,676,Undirected,9666,,1
237,379,Undirected,9667,,1
327,17,Undirected,9668,,1
323,681,Undirected,9669,,1
158,51,Undirected,9670,,1
2,398,Undirected,9671,,1
635,88,Undirected,9672,,1
752,75,Undirected,9673,,1
802,37,Undirected,16680,,2
781,497,Undirected,9675,,1
671,169,Undirected,9676,,1
528,748,Undirected,9677,,1
538,26,Undirected,9678,,1
19,10,Undirected,9679,,1
193,389,Undirected,9680,,1
314,69,Undirected,9681,,1
14,472,Undirected,9682,,1
127,157,Undirected,9683,,1
800,86,Undirected,16613,,1
130,146,Undirected,9685,,1
52,69,Undirected,9686,,1
62,231,Undirected,9687,,1
395,230,Undirected,9688,,1
4,131,Undirected,9689,,1
19,450,Undirected,9690,,1
301,113,Undirected,9691,,1
254,689,Undirected,9692,,1
105,155,Undirected,9693,,1
820,531,Undirected,17105,,2
629,274,Undirected,9695,,1
6,352,Undirected,9696,,1
137,33,Undirected,9697,,1
435,101,Undirected,9698,,1
553,532,Undirected,9699,,1
118,192,Undirected,9700,,1
73,210,Undirected,9701,,1
615,171,Undirected,9702,,1
702,548,Undirected,9703,,1
121,13,Undirected,9704,,1
88,135,Undirected,9705,,1
74,171,Undirected,9706,,1
526,136,Undirected,9707,,1
408,190,Undirected,9708,,1
335,250,Undirected,9709,,1
587,105,Undirected,9710,,1
479,546,Undirected,9711,,1
35,204,Undirected,9712,,1
9,477,Undirected,9713,,1
1,154,Undirected,9714,,1
260,533,Undirected,9715,,2
29,15,Undirected,9716,,1
717,252,Undirected,9717,,1
801,501,Undirected,16635,,4
73,804,Undirected,16767,,2
824,168,Undirected,17201,,2
677,119,Undirected,9721,,1
728,67,Undirected,9722,,1
71,52,Undirected,9723,,1
215,156,Undirected,9724,,1
279,449,Undirected,9725,,1
479,387,Undirected,9726,,1
94,356,Undirected,9727,,1
302,677,Undirected,9728,,1
682,109,Undirected,9729,,1
43,221,Undirected,9730,,1
144,58,Undirected,9731,,1
102,181,Undirected,9732,,1
110,220,Undirected,9733,,1
589,492,Undirected,9734,,1
822,166,Undirected,17165,,1
20,815,Undirected,17001,,2
4,807,Undirected,16816,,1
765,562,Undirected,9738,,1
101,0,Undirected,9739,,1
380,19,Undirected,9740,,1
565,359,Undirected,9741,,1
101,185,Undirected,9742,,1
171,68,Undirected,9743,,1
397,5,Undirected,9744,,1
602,688,Undirected,9745,,1
282,539,Undirected,9746,,2
807,51,Undirected,16804,,1
25,472,Undirected,9748,,1
74,177,Undirected,9749,,2
626,808,Undirected,16844,,1
422,815,Undirected,17002,,1
19,72,Undirected,9752,,1
500,29,Undirected,9753,,1
594,545,Undirected,9754,,1
492,163,Undirected,9755,,1
45,47,Undirected,9756,,4
456,692,Undirected,9757,,1
155,145,Undirected,9758,,1
38,37,Undirected,9759,,1
824,234,Undirected,17193,,2
335,399,Undirected,9761,,1
699,821,Undirected,17153,,2
239,207,Undirected,9763,,1
512,8,Undirected,9764,,1
2,105,Undirected,9765,,1
31,138,Undirected,9766,,1
36,208,Undirected,9767,,2
120,702,Undirected,9768,,1
181,153,Undirected,9769,,2
107,283,Undirected,9770,,1
118,700,Undirected,9771,,1
52,696,Undirected,9772,,1
672,153,Undirected,9773,,2
70,214,Undirected,9774,,1
381,5,Undirected,9775,,1
3,77,Undirected,9776,,1
11,161,Undirected,9777,,1
117,437,Undirected,9778,,1
6,172,Undirected,9779,,1
9,47,Undirected,9780,,1
497,481,Undirected,9781,,1
591,163,Undirected,9782,,1
116,381,Undirected,9783,,1
400,128,Undirected,9784,,1
802,220,Undirected,16681,,2
578,62,Undirected,9786,,1
731,76,Undirected,9787,,1
507,36,Undirected,9788,,1
340,385,Undirected,9789,,1
166,53,Undirected,9790,,1
802,24,Undirected,16682,,2
507,22,Undirected,9792,,1
165,73,Undirected,9793,,1
323,126,Undirected,9794,,1
102,469,Undirected,9795,,1
601,0,Undirected,9796,,1
77,136,Undirected,9797,,1
285,547,Undirected,9798,,1
674,726,Undirected,9799,,1
400,214,Undirected,9800,,1
103,797,Undirected,16541,,2
555,51,Undirected,9802,,1
410,242,Undirected,9803,,1
109,100,Undirected,9804,,1
145,167,Undirected,9805,,1
336,113,Undirected,9806,,1
20,725,Undirected,9807,,1
74,103,Undirected,9808,,1
164,139,Undirected,9809,,1
681,160,Undirected,9810,,1
118,553,Undirected,9811,,1
27,39,Undirected,9812,,3
62,442,Undirected,9813,,1
46,804,Undirected,16768,,2
691,748,Undirected,9815,,1
32,134,Undirected,9816,,1
262,252,Undirected,9817,,1
118,204,Undirected,9818,,1
363,388,Undirected,9819,,1
309,166,Undirected,9820,,1
786,166,Undirected,9821,,1
43,583,Undirected,9822,,1
66,80,Undirected,9823,,1
408,128,Undirected,9824,,1
3,386,Undirected,9825,,1
54,186,Undirected,9826,,1
733,403,Undirected,9827,,1
43,496,Undirected,9828,,1
78,542,Undirected,9829,,1
727,77,Undirected,9830,,1
86,10,Undirected,9831,,1
71,514,Undirected,9832,,1
824,665,Undirected,17204,,1
43,244,Undirected,9834,,1
809,18,Undirected,16880,,3
337,668,Undirected,9836,,1
766,281,Undirected,9837,,2
569,628,Undirected,9838,,1
44,21,Undirected,9839,,1
52,698,Undirected,9840,,1
150,410,Undirected,9841,,1
26,223,Undirected,9842,,1
304,64,Undirected,9843,,1
70,646,Undirected,9844,,1
803,340,Undirected,16733,,2
511,174,Undirected,9846,,1
656,625,Undirected,9847,,1
250,529,Undirected,9848,,1
49,94,Undirected,9849,,1
659,459,Undirected,9850,,1
84,88,Undirected,9851,,1
103,243,Undirected,9852,,1
171,41,Undirected,9853,,1
4,636,Undirected,9854,,1
200,177,Undirected,9855,,1
79,18,Undirected,9856,,2
327,497,Undirected,9857,,1
40,146,Undirected,9858,,1
639,134,Undirected,9859,,1
123,13,Undirected,9860,,1
264,444,Undirected,9861,,1
309,300,Undirected,9862,,1
410,97,Undirected,9863,,1
806,447,Undirected,16785,,1
121,243,Undirected,9865,,1
488,776,Undirected,9866,,1
405,208,Undirected,9867,,1
78,93,Undirected,9868,,2
24,134,Undirected,9869,,1
301,493,Undirected,9870,,1
703,562,Undirected,9871,,1
340,15,Undirected,9872,,1
362,210,Undirected,9873,,1
579,237,Undirected,9874,,1
623,57,Undirected,9875,,1
554,228,Undirected,9876,,1
87,506,Undirected,9877,,1
717,13,Undirected,9878,,1
391,76,Undirected,9879,,1
37,175,Undirected,9880,,2
318,564,Undirected,9881,,1
771,736,Undirected,9882,,1
83,17,Undirected,9883,,1
297,282,Undirected,9884,,2
726,379,Undirected,9885,,1
646,94,Undirected,9886,,1
74,116,Undirected,9887,,1
18,136,Undirected,9888,,1
313,57,Undirected,9889,,1
180,31,Undirected,9890,,1
44,75,Undirected,9891,,1
705,70,Undirected,9892,,1
307,38,Undirected,9893,,1
520,207,Undirected,9894,,1
752,532,Undirected,9895,,1
39,730,Undirected,9896,,1
756,379,Undirected,9897,,1
822,170,Undirected,17166,,1
