Source,Target,Type,Id,Label,Weight
80,588,Undirected,18803,,1
7,588,Undirected,18804,,1
428,258,Undirected,18805,,1
5,1083,Undirected,18806,,1
227,52,Undirected,18807,,1
1169,1161,Undirected,18808,,1
317,710,Undirected,18809,,1
926,299,Undirected,18810,,1
627,138,Undirected,18811,,1
423,816,Undirected,18812,,1
84,804,Undirected,18813,,1
1309,437,Undirected,18814,,4
109,1114,Undirected,18815,,1
1240,1115,Undirected,18816,,1
375,350,Undirected,18817,,1
274,1103,Undirected,18818,,1
293,32,Undirected,18819,,2
1152,97,Undirected,18820,,1
87,436,Undirected,18821,,2
872,1304,Undirected,18822,,1
17,117,Undirected,18823,,1
595,591,Undirected,18824,,1
978,678,Undirected,18825,,1
193,191,Undirected,18826,,1
141,124,Undirected,18827,,1
47,41,Undirected,18828,,2
137,783,Undirected,18829,,1
271,345,Undirected,18830,,1
70,1150,Undirected,18831,,1
15,217,Undirected,18832,,1
985,161,Undirected,18833,,1
1051,356,Undirected,18834,,1
184,234,Undirected,18835,,3
65,115,Undirected,18836,,1
540,161,Undirected,18837,,1
516,501,Undirected,18838,,1
551,1,Undirected,18839,,1
1219,308,Undirected,18840,,1
163,829,Undirected,18841,,2
6,1307,Undirected,18842,,2
101,149,Undirected,18843,,1
51,500,Undirected,18844,,1
325,730,Undirected,18845,,1
84,62,Undirected,18846,,5
135,445,Undirected,18847,,1
169,148,Undirected,18848,,1
89,445,Undirected,18849,,1
842,431,Undirected,18850,,1
174,1289,Undirected,18851,,2
4,82,Undirected,18852,,3
969,338,Undirected,18853,,1
1086,637,Undirected,18854,,1
273,783,Undirected,18855,,1
218,1166,Undirected,18856,,1
883,1,Undirected,18857,,1
854,403,Undirected,18858,,1
1275,642,Undirected,18859,,2
192,8,Undirected,18860,,2
173,202,Undirected,18861,,1
142,1126,Undirected,18862,,1
1316,55,Undirected,18863,,2
1279,34,Undirected,18864,,2
153,1301,Undirected,18865,,1
3,354,Undirected,18866,,1
312,639,Undirected,18867,,1
63,156,Undirected,18868,,1
1113,423,Undirected,18869,,1
1274,0,Undirected,18870,,1
966,152,Undirected,18871,,1
1284,23,Undirected,18872,,3
899,717,Undirected,18873,,1
14,371,Undirected,18874,,1
420,111,Undirected,18875,,1
140,484,Undirected,18876,,1
1269,334,Undirected,18877,,1
294,79,Undirected,18878,,1
27,456,Undirected,18879,,1
445,0,Undirected,18880,,1
16,454,Undirected,18881,,1
339,283,Undirected,18882,,1
227,38,Undirected,18883,,1
162,215,Undirected,18884,,1
1022,100,Undirected,18885,,1
2,19,Undirected,18886,,1
83,199,Undirected,18887,,1
109,8,Undirected,18888,,3
1011,1157,Undirected,18889,,1
65,503,Undirected,18890,,1
1158,744,Undirected,18891,,1
509,578,Undirected,18892,,1
96,695,Undirected,18893,,2
362,774,Undirected,18894,,1
32,1217,Undirected,18895,,1
7,124,Undirected,18896,,5
1020,707,Undirected,18897,,1
47,9,Undirected,18898,,3
123,475,Undirected,18899,,1
904,663,Undirected,18900,,1
27,44,Undirected,18901,,1
78,72,Undirected,18902,,1
1005,86,Undirected,18903,,1
4,203,Undirected,18904,,2
45,1185,Undirected,18905,,1
52,812,Undirected,18906,,1
847,497,Undirected,18907,,1
29,407,Undirected,18908,,2
955,70,Undirected,18909,,1
847,1309,Undirected,18910,,4
196,159,Undirected,18911,,1
200,1198,Undirected,18912,,1
921,179,Undirected,18913,,1
174,89,Undirected,18914,,1
152,604,Undirected,18915,,1
996,501,Undirected,18916,,1
502,113,Undirected,18917,,2
964,179,Undirected,18918,,1
147,107,Undirected,18919,,1
1124,674,Undirected,18920,,1
468,197,Undirected,18921,,2
108,902,Undirected,18922,,1
861,402,Undirected,18923,,1
1170,0,Undirected,18924,,1
102,1293,Undirected,18925,,2
275,239,Undirected,18926,,1
341,643,Undirected,18927,,1
1282,104,Undirected,18928,,1
79,304,Undirected,18929,,1
1041,580,Undirected,18930,,1
137,273,Undirected,18931,,1
174,189,Undirected,18932,,1
1152,299,Undirected,18933,,1
314,821,Undirected,18934,,1
14,721,Undirected,18935,,1
313,1057,Undirected,18936,,1
517,383,Undirected,18937,,2
20,398,Undirected,18938,,2
555,122,Undirected,18939,,1
206,92,Undirected,18940,,1
287,163,Undirected,18941,,2
1128,178,Undirected,18942,,1
103,20,Undirected,18943,,1
4,223,Undirected,18944,,1
949,353,Undirected,18945,,1
142,3,Undirected,18946,,1
293,213,Undirected,18947,,2
1084,23,Undirected,18948,,1
78,478,Undirected,18949,,2
96,655,Undirected,18950,,2
338,688,Undirected,18951,,1
1280,196,Undirected,18952,,2
491,464,Undirected,18953,,1
1280,610,Undirected,18954,,2
422,303,Undirected,18955,,3
394,44,Undirected,18956,,1
981,257,Undirected,18957,,1
1008,108,Undirected,18958,,1
105,124,Undirected,18959,,3
164,1109,Undirected,18960,,1
281,111,Undirected,18961,,1
15,1133,Undirected,18962,,1
1139,279,Undirected,18963,,1
1258,1274,Undirected,18964,,2
1295,1225,Undirected,18965,,3
83,907,Undirected,18966,,1
20,138,Undirected,18967,,1
268,32,Undirected,18968,,2
1180,279,Undirected,18969,,1
58,482,Undirected,18970,,1
2,0,Undirected,18971,,1
61,363,Undirected,18972,,6
480,497,Undirected,18973,,2
1012,919,Undirected,18974,,1
260,13,Undirected,18975,,2
480,1309,Undirected,18976,,8
60,137,Undirected,18977,,4
526,467,Undirected,18978,,1
67,236,Undirected,18979,,1
218,1181,Undirected,18980,,1
587,266,Undirected,18981,,1
1282,1075,Undirected,18982,,1
852,259,Undirected,18983,,1
280,665,Undirected,18984,,1
205,1087,Undirected,18985,,1
193,33,Undirected,18986,,1
91,11,Undirected,18987,,2
57,577,Undirected,18988,,2
60,107,Undirected,18989,,1
391,107,Undirected,18990,,1
989,807,Undirected,18991,,1
55,21,Undirected,18992,,1
32,387,Undirected,18993,,1
158,385,Undirected,18994,,1
1085,747,Undirected,18995,,1
1139,35,Undirected,18996,,1
238,1220,Undirected,18997,,1
13,209,Undirected,18998,,1
158,367,Undirected,18999,,1
968,785,Undirected,19000,,1
278,1203,Undirected,19001,,1
91,19,Undirected,19002,,1
272,420,Undirected,19003,,1
102,484,Undirected,19004,,1
1180,35,Undirected,19005,,1
94,215,Undirected,19006,,1
56,519,Undirected,19007,,2
518,4,Undirected,19008,,2
1315,3,Undirected,19009,,2
1134,58,Undirected,19010,,1
64,61,Undirected,19011,,6
123,75,Undirected,19012,,1
208,1207,Undirected,19013,,1
36,1171,Undirected,19014,,1
832,114,Undirected,19015,,1
65,143,Undirected,19016,,1
1273,836,Undirected,19017,,1
567,182,Undirected,19018,,1
550,62,Undirected,19019,,1
975,371,Undirected,19020,,1
475,59,Undirected,19021,,1
24,1300,Undirected,19022,,2
16,368,Undirected,19023,,1
783,201,Undirected,19024,,1
620,353,Undirected,19025,,1
193,25,Undirected,19026,,1
121,44,Undirected,19027,,1
80,1219,Undirected,19028,,1
48,841,Undirected,19029,,1
12,1178,Undirected,19030,,1
1257,621,Undirected,19031,,1
1194,577,Undirected,19032,,1
1070,822,Undirected,19033,,1
73,467,Undirected,19034,,1
355,223,Undirected,19035,,1
169,238,Undirected,19036,,1
578,750,Undirected,19037,,1
225,25,Undirected,19038,,1
342,26,Undirected,19039,,1
104,44,Undirected,19040,,1
569,1302,Undirected,19041,,1
1221,31,Undirected,19042,,1
500,93,Undirected,19043,,1
543,10,Undirected,19044,,1
556,20,Undirected,19045,,1
948,1073,Undirected,19046,,1
426,266,Undirected,19047,,2
218,10,Undirected,19048,,1
33,90,Undirected,19049,,1
1239,14,Undirected,19050,,1
16,45,Undirected,19051,,2
163,31,Undirected,19052,,2
63,111,Undirected,19053,,5
314,450,Undirected,19054,,2
566,423,Undirected,19055,,1
13,341,Undirected,19056,,1
262,187,Undirected,19057,,1
967,256,Undirected,19058,,1
1004,850,Undirected,19059,,1
1307,410,Undirected,19060,,3
389,291,Undirected,19061,,1
272,888,Undirected,19062,,1
157,1055,Undirected,19063,,1
1069,128,Undirected,19064,,1
845,538,Undirected,19065,,1
1123,565,Undirected,19066,,1
1181,141,Undirected,19067,,1
3,63,Undirected,19068,,1
103,1006,Undirected,19069,,1
119,124,Undirected,19070,,1
526,758,Undirected,19071,,1
1179,438,Undirected,19072,,1
311,345,Undirected,19073,,1
538,22,Undirected,19074,,1
6,1140,Undirected,19075,,1
970,447,Undirected,19076,,1
382,415,Undirected,19077,,2
187,308,Undirected,19078,,1
906,1275,Undirected,19079,,1
335,126,Undirected,19080,,1
64,384,Undirected,19081,,2
94,167,Undirected,19082,,2
5,18,Undirected,19083,,8
1019,1274,Undirected,19084,,1
975,721,Undirected,19085,,1
1229,489,Undirected,19086,,1
472,552,Undirected,19087,,2
867,1221,Undirected,19088,,1
470,6,Undirected,19089,,1
155,299,Undirected,19090,,1
221,214,Undirected,19091,,1
1136,160,Undirected,19092,,1
569,915,Undirected,19093,,1
342,1281,Undirected,19094,,2
1,82,Undirected,19095,,1
1313,88,Undirected,19096,,2
43,697,Undirected,19097,,1
337,1299,Undirected,19098,,2
123,122,Undirected,19099,,1
102,1313,Undirected,19100,,2
45,315,Undirected,19101,,3
102,764,Undirected,19102,,1
261,577,Undirected,19103,,2
12,18,Undirected,19104,,2
64,1146,Undirected,19105,,1
918,1142,Undirected,19106,,1
54,454,Undirected,19107,,1
976,130,Undirected,19108,,1
1013,581,Undirected,19109,,1
70,711,Undirected,19110,,1
31,484,Undirected,19111,,1
101,218,Undirected,19112,,1
54,1244,Undirected,19113,,1
1217,710,Undirected,19114,,1
21,1302,Undirected,19115,,1
129,104,Undirected,19116,,1
265,153,Undirected,19117,,1
1082,329,Undirected,19118,,1
65,997,Undirected,19119,,2
141,698,Undirected,19120,,1
1099,728,Undirected,19121,,1
449,737,Undirected,19122,,1
209,312,Undirected,19123,,1
1121,686,Undirected,19124,,1
51,402,Undirected,19125,,1
211,1308,Undirected,19126,,6
81,629,Undirected,19127,,1
16,715,Undirected,19128,,1
160,737,Undirected,19129,,1
1060,1146,Undirected,19130,,1
419,350,Undirected,19131,,1
155,25,Undirected,19132,,1
272,107,Undirected,19133,,1
94,119,Undirected,19134,,1
20,438,Undirected,19135,,1
296,498,Undirected,19136,,1
227,304,Undirected,19137,,1
39,673,Undirected,19138,,1
476,49,Undirected,19139,,1
331,1,Undirected,19140,,1
853,744,Undirected,19141,,1
79,156,Undirected,19142,,1
981,403,Undirected,19143,,1
172,31,Undirected,19144,,1
1049,153,Undirected,19145,,1
584,785,Undirected,19146,,1
461,1,Undirected,19147,,1
1235,88,Undirected,19148,,1
337,789,Undirected,19149,,1
36,142,Undirected,19150,,1
502,72,Undirected,19151,,1
94,86,Undirected,19152,,1
337,140,Undirected,19153,,1
219,380,Undirected,19154,,1
144,829,Undirected,19155,,2
27,369,Undirected,19156,,1
262,313,Undirected,19157,,1
226,42,Undirected,19158,,1
230,687,Undirected,19159,,1
359,322,Undirected,19160,,1
577,562,Undirected,19161,,2
33,153,Undirected,19162,,1
475,228,Undirected,19163,,1
324,621,Undirected,19164,,1
1275,582,Undirected,19165,,3
1142,757,Undirected,19166,,1
883,75,Undirected,19167,,1
490,767,Undirected,19168,,1
46,719,Undirected,19169,,1
345,107,Undirected,19170,,1
551,351,Undirected,19171,,1
366,466,Undirected,19172,,1
522,540,Undirected,19173,,1
1301,233,Undirected,19174,,1
86,34,Undirected,19175,,1
23,176,Undirected,19176,,2
7,698,Undirected,19177,,1
16,366,Undirected,19178,,1
151,700,Undirected,19179,,1
752,306,Undirected,19180,,1
47,715,Undirected,19181,,1
155,887,Undirected,19182,,1
4,793,Undirected,19183,,1
25,466,Undirected,19184,,1
288,437,Undirected,19185,,1
434,291,Undirected,19186,,1
219,1113,Undirected,19187,,1
990,681,Undirected,19188,,1
1207,1103,Undirected,19189,,1
490,89,Undirected,19190,,1
1199,412,Undirected,19191,,1
225,254,Undirected,19192,,1
313,318,Undirected,19193,,2
10,194,Undirected,19194,,1
296,349,Undirected,19195,,1
17,14,Undirected,19196,,2
79,1065,Undirected,19197,,1
1126,446,Undirected,19198,,1
375,419,Undirected,19199,,2
387,1081,Undirected,19200,,1
846,525,Undirected,19201,,1
920,214,Undirected,19202,,1
1214,265,Undirected,19203,,1
108,338,Undirected,19204,,1
192,1165,Undirected,19205,,1
82,41,Undirected,19206,,2
16,107,Undirected,19207,,1
196,754,Undirected,19208,,1
227,178,Undirected,19209,,1
194,256,Undirected,19210,,1
293,16,Undirected,19211,,1
1046,1292,Undirected,19212,,2
875,172,Undirected,19213,,1
548,1256,Undirected,19214,,1
2,364,Undirected,19215,,1
173,43,Undirected,19216,,2
1310,1200,Undirected,19217,,1
29,58,Undirected,19218,,1
469,437,Undirected,19219,,1
143,120,Undirected,19220,,1
327,727,Undirected,19221,,1
67,643,Undirected,19222,,1
1276,936,Undirected,19223,,2
101,1116,Undirected,19224,,1
888,150,Undirected,19225,,1
222,794,Undirected,19226,,1
168,79,Undirected,19227,,1
1277,178,Undirected,19228,,2
1316,126,Undirected,19229,,4
1274,837,Undirected,19230,,2
348,89,Undirected,19231,,1
23,341,Undirected,19232,,1
105,487,Undirected,19233,,2
586,320,Undirected,19234,,1
889,840,Undirected,19235,,1
287,1244,Undirected,19236,,1
1011,142,Undirected,19237,,1
913,205,Undirected,19238,,1
240,138,Undirected,19239,,1
205,1297,Undirected,19240,,2
162,202,Undirected,19241,,1
558,106,Undirected,19242,,1
239,29,Undirected,19243,,2
10,48,Undirected,19244,,1
1257,783,Undirected,19245,,1
121,196,Undirected,19246,,1
198,209,Undirected,19247,,1
231,36,Undirected,19248,,1
35,41,Undirected,19249,,2
362,756,Undirected,19250,,1
1300,278,Undirected,19251,,2
160,682,Undirected,19252,,1
1286,222,Undirected,19253,,2
557,150,Undirected,19254,,1
576,372,Undirected,19255,,1
47,107,Undirected,19256,,1
7,243,Undirected,19257,,3
1212,753,Undirected,19258,,1
514,725,Undirected,19259,,1
873,28,Undirected,19260,,1
512,1131,Undirected,19261,,2
449,309,Undirected,19262,,1
380,173,Undirected,19263,,1
315,152,Undirected,19264,,3
1018,539,Undirected,19265,,2
32,16,Undirected,19266,,2
1044,310,Undirected,19267,,1
17,126,Undirected,19268,,1
50,98,Undirected,19269,,4
995,1264,Undirected,19270,,1
361,489,Undirected,19271,,1
201,652,Undirected,19272,,1
46,10,Undirected,19273,,1
1318,266,Undirected,19274,,6
143,436,Undirected,19275,,1
530,397,Undirected,19276,,2
1107,712,Undirected,19277,,1
55,1166,Undirected,19278,,1
145,19,Undirected,19279,,1
1296,215,Undirected,19280,,3
449,42,Undirected,19281,,1
843,66,Undirected,19282,,1
254,398,Undirected,19283,,1
222,592,Undirected,19284,,1
606,92,Undirected,19285,,1
997,104,Undirected,19286,,1
872,725,Undirected,19287,,1
221,362,Undirected,19288,,1
684,425,Undirected,19289,,1
12,1288,Undirected,19290,,2
341,604,Undirected,19291,,1
23,165,Undirected,19292,,4
172,707,Undirected,19293,,1
297,244,Undirected,19294,,2
342,817,Undirected,19295,,1
83,120,Undirected,19296,,2
195,100,Undirected,19297,,1
1305,115,Undirected,19298,,1
1013,1184,Undirected,19299,,1
194,138,Undirected,19300,,1
1089,43,Undirected,19301,,1
917,162,Undirected,19302,,1
187,137,Undirected,19303,,1
357,215,Undirected,19304,,2
555,712,Undirected,19305,,1
906,396,Undirected,19306,,1
1027,665,Undirected,19307,,1
869,3,Undirected,19308,,1
193,57,Undirected,19309,,1
122,458,Undirected,19310,,1
105,243,Undirected,19311,,3
206,580,Undirected,19312,,1
857,917,Undirected,19313,,1
53,41,Undirected,19314,,2
1007,147,Undirected,19315,,1
375,211,Undirected,19316,,1
39,629,Undirected,19317,,1
976,205,Undirected,19318,,1
228,117,Undirected,19319,,1
119,698,Undirected,19320,,1
72,769,Undirected,19321,,1
375,26,Undirected,19322,,1
545,44,Undirected,19323,,1
243,124,Undirected,19324,,3
275,671,Undirected,19325,,1
137,59,Undirected,19326,,1
177,124,Undirected,19327,,3
78,159,Undirected,19328,,1
904,1230,Undirected,19329,,1
524,575,Undirected,19330,,1
1280,459,Undirected,19331,,1
354,631,Undirected,19332,,1
270,86,Undirected,19333,,1
1257,273,Undirected,19334,,1
7,121,Undirected,19335,,1
275,409,Undirected,19336,,1
376,702,Undirected,19337,,1
7,219,Undirected,19338,,1
322,385,Undirected,19339,,1
218,360,Undirected,19340,,1
80,372,Undirected,19341,,1
235,4,Undirected,19342,,1
122,17,Undirected,19343,,1
1119,31,Undirected,19344,,1
56,48,Undirected,19345,,1
145,335,Undirected,19346,,1
1019,1134,Undirected,19347,,1
7,999,Undirected,19348,,1
918,1247,Undirected,19349,,1
1012,1117,Undirected,19350,,1
122,812,Undirected,19351,,1
361,308,Undirected,19352,,1
115,324,Undirected,19353,,1
1259,632,Undirected,19354,,1
172,1124,Undirected,19355,,1
31,370,Undirected,19356,,1
198,1114,Undirected,19357,,1
9,58,Undirected,19358,,1
189,668,Undirected,19359,,1
1244,92,Undirected,19360,,1
185,102,Undirected,19361,,1
363,415,Undirected,19362,,2
625,190,Undirected,19363,,1
75,492,Undirected,19364,,2
1128,194,Undirected,19365,,1
1006,460,Undirected,19366,,1
204,1,Undirected,19367,,1
182,447,Undirected,19368,,2
989,735,Undirected,19369,,1
33,914,Undirected,19370,,1
1073,581,Undirected,19371,,1
162,500,Undirected,19372,,1
892,117,Undirected,19373,,1
8,1151,Undirected,19374,,2
338,759,Undirected,19375,,1
10,21,Undirected,19376,,1
219,238,Undirected,19377,,1
309,332,Undirected,19378,,1
602,669,Undirected,19379,,1
149,43,Undirected,19380,,1
4,636,Undirected,19381,,1
184,380,Undirected,19382,,1
6,717,Undirected,19383,,1
354,175,Undirected,19384,,1
157,144,Undirected,19385,,2
923,119,Undirected,19386,,1
71,404,Undirected,19387,,1
1132,786,Undirected,19388,,1
324,783,Undirected,19389,,1
305,347,Undirected,19390,,2
6,410,Undirected,19391,,1
538,1182,Undirected,19392,,1
12,306,Undirected,19393,,1
238,1113,Undirected,19394,,1
105,121,Undirected,19395,,2
326,743,Undirected,19396,,1
660,664,Undirected,19397,,1
1316,3,Undirected,19398,,1
313,259,Undirected,19399,,1
969,879,Undirected,19400,,1
859,1225,Undirected,19401,,1
212,234,Undirected,19402,,3
36,655,Undirected,19403,,1
727,497,Undirected,19404,,1
940,143,Undirected,19405,,1
571,19,Undirected,19406,,1
16,152,Undirected,19407,,1
993,1280,Undirected,19408,,1
1095,152,Undirected,19409,,1
168,93,Undirected,19410,,1
65,1071,Undirected,19411,,1
314,1061,Undirected,19412,,1
83,389,Undirected,19413,,1
783,160,Undirected,19414,,1
1090,1068,Undirected,19415,,1
1004,90,Undirected,19416,,1
921,1130,Undirected,19417,,1
1153,477,Undirected,19418,,1
219,1,Undirected,19419,,1
1213,75,Undirected,19420,,1
635,378,Undirected,19421,,1
24,179,Undirected,19422,,1
948,892,Undirected,19423,,1
2,1313,Undirected,19424,,2
1284,432,Undirected,19425,,1
536,519,Undirected,19426,,2
104,99,Undirected,19427,,1
44,68,Undirected,19428,,2
98,673,Undirected,19429,,1
17,179,Undirected,19430,,1
580,1306,Undirected,19431,,2
916,1082,Undirected,19432,,1
52,1282,Undirected,19433,,1
461,75,Undirected,19434,,1
527,425,Undirected,19435,,1
204,87,Undirected,19436,,1
1308,129,Undirected,19437,,3
254,539,Undirected,19438,,2
1130,188,Undirected,19439,,1
848,430,Undirected,19440,,1
175,726,Undirected,19441,,1
121,1132,Undirected,19442,,1
928,80,Undirected,19443,,1
1200,118,Undirected,19444,,1
1317,152,Undirected,19445,,1
25,21,Undirected,19446,,1
605,471,Undirected,19447,,1
549,332,Undirected,19448,,1
71,668,Undirected,19449,,1
17,3,Undirected,19450,,1
78,477,Undirected,19451,,1
84,146,Undirected,19452,,1
836,117,Undirected,19453,,1
360,34,Undirected,19454,,1
