Source,Target,Type,Id,Label,Weight
901,0,Undirected,21596,,1
160,17,Undirected,21597,,2
718,516,Undirected,21598,,1
10,107,Undirected,21599,,1
115,638,Undirected,21600,,1
39,347,Undirected,21601,,1
956,103,Undirected,21602,,1
1146,8,Undirected,21603,,1
4,60,Undirected,21604,,1
35,645,Undirected,21605,,1
84,1153,Undirected,21606,,1
793,179,Undirected,21607,,1
835,512,Undirected,21608,,1
1041,140,Undirected,21609,,1
400,0,Undirected,21610,,1
83,112,Undirected,21611,,1
94,23,Undirected,21612,,4
900,578,Undirected,21613,,1
967,299,Undirected,21614,,1
1138,362,Undirected,21615,,1
463,96,Undirected,21616,,1
289,295,Undirected,21617,,1
90,1121,Undirected,21618,,4
891,9,Undirected,21619,,1
1143,1077,Undirected,21620,,1
889,776,Undirected,21621,,1
1150,65,Undirected,21622,,1
253,29,Undirected,21623,,1
73,465,Undirected,21624,,2
14,656,Undirected,21625,,1
360,60,Undirected,21626,,1
1068,96,Undirected,21627,,1
76,209,Undirected,21628,,1
1022,30,Undirected,21629,,1
986,23,Undirected,21630,,1
789,254,Undirected,21631,,1
903,84,Undirected,21632,,1
51,302,Undirected,21633,,1
747,168,Undirected,21634,,1
48,610,Undirected,21635,,1
749,93,Undirected,21636,,1
86,7,Undirected,21637,,1
836,75,Undirected,21638,,1
372,28,Undirected,21639,,1
710,10,Undirected,21640,,1
333,278,Undirected,21641,,1
163,194,Undirected,21642,,1
361,555,Undirected,21643,,1
1048,108,Undirected,21644,,1
1134,734,Undirected,21645,,1
176,164,Undirected,21646,,1
961,616,Undirected,21647,,1
181,48,Undirected,21648,,1
45,222,Undirected,21649,,1
916,141,Undirected,21650,,1
955,494,Undirected,21651,,1
4,930,Undirected,21652,,1
64,238,Undirected,21653,,1
308,121,Undirected,21654,,1
217,421,Undirected,21655,,2
999,531,Undirected,21656,,1
416,539,Undirected,21657,,1
197,130,Undirected,21658,,1
934,2,Undirected,21659,,1
85,61,Undirected,21660,,2
298,29,Undirected,21661,,1
707,28,Undirected,21662,,1
334,404,Undirected,21663,,2
899,28,Undirected,21664,,1
736,20,Undirected,21665,,1
109,399,Undirected,21666,,1
878,947,Undirected,21667,,1
243,382,Undirected,21668,,1
184,46,Undirected,21669,,1
736,612,Undirected,21670,,1
377,998,Undirected,21671,,1
22,49,Undirected,21672,,1
390,971,Undirected,21673,,1
157,21,Undirected,21674,,1
188,76,Undirected,21675,,1
40,1121,Undirected,21676,,2
16,101,Undirected,21677,,1
263,665,Undirected,21678,,1
726,1055,Undirected,21679,,1
134,53,Undirected,21680,,1
243,85,Undirected,21681,,1
203,47,Undirected,21682,,1
1055,443,Undirected,21683,,2
111,61,Undirected,21684,,1
926,8,Undirected,21685,,1
21,367,Undirected,21686,,1
905,447,Undirected,21687,,1
813,1132,Undirected,21688,,1
1092,1109,Undirected,21689,,1
623,247,Undirected,21690,,1
332,653,Undirected,21691,,1
701,45,Undirected,21692,,1
256,463,Undirected,21693,,1
124,578,Undirected,21694,,1
34,23,Undirected,21695,,1
220,5,Undirected,21696,,1
157,1122,Undirected,21697,,4
906,878,Undirected,21698,,1
1048,663,Undirected,21699,,1
269,124,Undirected,21700,,2
86,80,Undirected,21701,,1
1011,196,Undirected,21702,,1
354,1021,Undirected,21703,,1
68,23,Undirected,21704,,1
823,239,Undirected,21705,,1
40,583,Undirected,21706,,1
150,82,Undirected,21707,,1
831,584,Undirected,21708,,1
43,76,Undirected,21709,,1
284,524,Undirected,21710,,1
384,1121,Undirected,21711,,2
23,121,Undirected,21712,,2
143,28,Undirected,21713,,2
864,612,Undirected,21714,,1
864,20,Undirected,21715,,1
716,343,Undirected,21716,,1
426,230,Undirected,21717,,1
267,271,Undirected,21718,,1
19,8,Undirected,21719,,4
1133,1016,Undirected,21720,,3
486,648,Undirected,21721,,1
672,8,Undirected,21722,,1
976,22,Undirected,21723,,1
1150,794,Undirected,21724,,1
92,267,Undirected,21725,,1
256,530,Undirected,21726,,1
409,3,Undirected,21727,,1
1109,628,Undirected,21728,,1
199,8,Undirected,21729,,1
4,652,Undirected,21730,,1
869,553,Undirected,21731,,1
10,554,Undirected,21732,,1
26,508,Undirected,21733,,1
0,405,Undirected,21734,,2
941,219,Undirected,21735,,1
1119,59,Undirected,21736,,1
329,370,Undirected,21737,,2
1052,1055,Undirected,21738,,1
188,63,Undirected,21739,,1
209,924,Undirected,21740,,1
68,523,Undirected,21741,,1
61,386,Undirected,21742,,1
1146,47,Undirected,21743,,2
615,57,Undirected,21744,,1
81,452,Undirected,21745,,1
277,320,Undirected,21746,,1
376,378,Undirected,21747,,2
107,72,Undirected,21748,,1
158,1115,Undirected,21749,,2
213,169,Undirected,21750,,1
1067,9,Undirected,21751,,1
1127,420,Undirected,21752,,3
519,146,Undirected,21753,,1
32,222,Undirected,21754,,1
458,1080,Undirected,21755,,1
104,68,Undirected,21756,,1
4,33,Undirected,21757,,4
8,211,Undirected,21758,,3
50,1,Undirected,21759,,2
862,1109,Undirected,21760,,1
533,5,Undirected,21761,,1
83,1144,Undirected,21762,,4
879,488,Undirected,21763,,1
234,141,Undirected,21764,,2
210,1139,Undirected,21765,,1
455,951,Undirected,21766,,1
373,222,Undirected,21767,,1
64,442,Undirected,21768,,1
396,1031,Undirected,21769,,1
102,253,Undirected,21770,,1
52,380,Undirected,21771,,2
270,15,Undirected,21772,,1
354,68,Undirected,21773,,1
39,365,Undirected,21774,,1
35,222,Undirected,21775,,1
1027,418,Undirected,21776,,2
1150,530,Undirected,21777,,1
930,575,Undirected,21778,,1
409,399,Undirected,21779,,1
130,3,Undirected,21780,,1
27,391,Undirected,21781,,1
5,358,Undirected,21782,,1
749,757,Undirected,21783,,1
95,529,Undirected,21784,,1
818,686,Undirected,21785,,1
28,100,Undirected,21786,,1
360,33,Undirected,21787,,1
288,0,Undirected,21788,,1
1129,412,Undirected,21789,,2
960,119,Undirected,21790,,1
1015,63,Undirected,21791,,1
270,27,Undirected,21792,,1
836,217,Undirected,21793,,1
900,71,Undirected,21794,,1
1004,121,Undirected,21795,,1
19,75,Undirected,21796,,1
218,238,Undirected,21797,,1
40,111,Undirected,21798,,1
260,295,Undirected,21799,,1
193,146,Undirected,21800,,1
35,182,Undirected,21801,,1
41,597,Undirected,21802,,1
1148,204,Undirected,21803,,1
41,23,Undirected,21804,,1
505,137,Undirected,21805,,1
884,882,Undirected,21806,,1
563,207,Undirected,21807,,1
183,542,Undirected,21808,,3
169,981,Undirected,21809,,1
7,943,Undirected,21810,,1
85,268,Undirected,21811,,2
909,754,Undirected,21812,,1
152,669,Undirected,21813,,1
1143,677,Undirected,21814,,1
67,148,Undirected,21815,,2
91,914,Undirected,21816,,1
76,1085,Undirected,21817,,1
151,32,Undirected,21818,,2
1130,203,Undirected,21819,,2
646,642,Undirected,21820,,1
980,586,Undirected,21821,,1
174,358,Undirected,21822,,2
395,118,Undirected,21823,,1
840,82,Undirected,21824,,1
149,63,Undirected,21825,,1
153,7,Undirected,21826,,1
690,2,Undirected,21827,,1
424,4,Undirected,21828,,1
409,36,Undirected,21829,,1
444,12,Undirected,21830,,1
244,22,Undirected,21831,,3
920,176,Undirected,21832,,1
589,593,Undirected,21833,,1
151,1121,Undirected,21834,,1
1028,179,Undirected,21835,,1
1148,104,Undirected,21836,,1
123,2,Undirected,21837,,1
15,164,Undirected,21838,,1
646,558,Undirected,21839,,1
41,101,Undirected,21840,,1
1001,349,Undirected,21841,,1
873,800,Undirected,21842,,1
19,137,Undirected,21843,,1
335,9,Undirected,21844,,1
934,610,Undirected,21845,,1
118,260,Undirected,21846,,1
14,248,Undirected,21847,,1
15,1066,Undirected,21848,,1
1058,28,Undirected,21849,,1
60,497,Undirected,21850,,1
675,635,Undirected,21851,,1
316,13,Undirected,21852,,1
80,190,Undirected,21853,,1
419,628,Undirected,21854,,1
1102,126,Undirected,21855,,1
1114,28,Undirected,21856,,1
795,260,Undirected,21857,,1
733,71,Undirected,21858,,1
111,1128,Undirected,21859,,2
536,471,Undirected,21860,,1
889,424,Undirected,21861,,1
796,326,Undirected,21862,,1
1088,254,Undirected,21863,,1
252,22,Undirected,21864,,1
14,507,Undirected,21865,,1
452,1,Undirected,21866,,1
40,331,Undirected,21867,,2
110,277,Undirected,21868,,1
1021,182,Undirected,21869,,1
767,552,Undirected,21870,,1
979,576,Undirected,21871,,1
299,407,Undirected,21872,,1
1144,68,Undirected,21873,,3
1150,256,Undirected,21874,,1
767,8,Undirected,21875,,1
226,399,Undirected,21876,,1
217,462,Undirected,21877,,1
270,1112,Undirected,21878,,1
807,517,Undirected,21879,,1
8,656,Undirected,21880,,1
21,674,Undirected,21881,,1
488,691,Undirected,21882,,1
701,936,Undirected,21883,,1
345,1000,Undirected,21884,,1
427,160,Undirected,21885,,1
572,1113,Undirected,21886,,1
55,563,Undirected,21887,,1
824,298,Undirected,21888,,1
40,112,Undirected,21889,,1
889,1044,Undirected,21890,,1
86,4,Undirected,21891,,1
8,224,Undirected,21892,,1
21,918,Undirected,21893,,1
1133,474,Undirected,21894,,3
859,399,Undirected,21895,,1
106,184,Undirected,21896,,1
458,412,Undirected,21897,,1
792,126,Undirected,21898,,1
4,1081,Undirected,21899,,1
18,28,Undirected,21900,,1
109,334,Undirected,21901,,2
318,358,Undirected,21902,,1
153,171,Undirected,21903,,1
172,2,Undirected,21904,,1
712,10,Undirected,21905,,1
847,1034,Undirected,21906,,1
7,484,Undirected,21907,,1
756,147,Undirected,21908,,1
97,223,Undirected,21909,,3
155,133,Undirected,21910,,1
277,374,Undirected,21911,,1
45,176,Undirected,21912,,3
134,0,Undirected,21913,,1
592,692,Undirected,21914,,1
776,98,Undirected,21915,,1
11,68,Undirected,21916,,1
732,369,Undirected,21917,,1
1117,241,Undirected,21918,,1
199,663,Undirected,21919,,1
882,802,Undirected,21920,,1
7,100,Undirected,21921,,1
132,22,Undirected,21922,,1
6,126,Undirected,21923,,2
951,1149,Undirected,21924,,2
445,9,Undirected,21925,,1
779,62,Undirected,21926,,1
96,34,Undirected,21927,,1
243,116,Undirected,21928,,1
1097,25,Undirected,21929,,1
1069,148,Undirected,21930,,1
823,69,Undirected,21931,,1
108,663,Undirected,21932,,1
417,346,Undirected,21933,,1
349,476,Undirected,21934,,1
1092,525,Undirected,21935,,1
105,100,Undirected,21936,,2
728,2,Undirected,21937,,1
709,47,Undirected,21938,,1
169,386,Undirected,21939,,1
426,128,Undirected,21940,,1
204,331,Undirected,21941,,1
66,649,Undirected,21942,,1
819,711,Undirected,21943,,1
1036,600,Undirected,21944,,1
143,139,Undirected,21945,,1
1134,4,Undirected,21946,,6
215,1,Undirected,21947,,1
61,618,Undirected,21948,,1
883,543,Undirected,21949,,1
824,785,Undirected,21950,,1
147,116,Undirected,21951,,1
952,1149,Undirected,21952,,2
301,1071,Undirected,21953,,1
372,200,Undirected,21954,,1
178,517,Undirected,21955,,1
563,1,Undirected,21956,,1
15,231,Undirected,21957,,2
832,373,Undirected,21958,,1
422,41,Undirected,21959,,1
102,637,Undirected,21960,,1
834,691,Undirected,21961,,1
64,90,Undirected,21962,,1
97,325,Undirected,21963,,1
330,65,Undirected,21964,,1
340,34,Undirected,21965,,1
134,63,Undirected,21966,,1
159,450,Undirected,21967,,1
270,519,Undirected,21968,,1
83,196,Undirected,21969,,2
13,341,Undirected,21970,,1
290,191,Undirected,21971,,1
1122,49,Undirected,21972,,2
771,1124,Undirected,21973,,2
262,20,Undirected,21974,,1
115,304,Undirected,21975,,2
116,1122,Undirected,21976,,4
858,271,Undirected,21977,,1
241,1115,Undirected,21978,,1
735,304,Undirected,21979,,1
697,112,Undirected,21980,,1
870,1119,Undirected,21981,,1
733,662,Undirected,21982,,1
94,344,Undirected,21983,,1
873,372,Undirected,21984,,1
1056,506,Undirected,21985,,1
1000,650,Undirected,21986,,1
323,119,Undirected,21987,,1
501,695,Undirected,21988,,1
41,58,Undirected,21989,,1
210,27,Undirected,21990,,1
1055,350,Undirected,21991,,1
776,690,Undirected,21992,,1
993,694,Undirected,21993,,1
66,72,Undirected,21994,,1
848,1036,Undirected,21995,,1
130,101,Undirected,21996,,1
1000,976,Undirected,21997,,1
712,0,Undirected,21998,,1
105,180,Undirected,21999,,1
186,1035,Undirected,22000,,1
982,631,Undirected,22001,,1
153,484,Undirected,22002,,1
27,298,Undirected,22003,,1
210,986,Undirected,22004,,1
15,124,Undirected,22005,,1
760,15,Undirected,22006,,1
282,263,Undirected,22007,,1
320,1,Undirected,22008,,1
720,59,Undirected,22009,,1
364,34,Undirected,22010,,1
1109,594,Undirected,22011,,1
158,124,Undirected,22012,,1
67,224,Undirected,22013,,1
243,248,Undirected,22014,,1
13,451,Undirected,22015,,1
1148,57,Undirected,22016,,1
1039,25,Undirected,22017,,1
311,194,Undirected,22018,,1
1115,671,Undirected,22019,,1
266,613,Undirected,22020,,1
43,167,Undirected,22021,,1
214,466,Undirected,22022,,1
22,9,Undirected,22023,,2
315,910,Undirected,22024,,1
64,166,Undirected,22025,,1
68,123,Undirected,22026,,2
1128,302,Undirected,22027,,2
574,161,Undirected,22028,,1
905,195,Undirected,22029,,1
272,70,Undirected,22030,,1
539,143,Undirected,22031,,1
30,121,Undirected,22032,,4
144,29,Undirected,22033,,2
34,1136,Undirected,22034,,2
32,118,Undirected,22035,,1
835,627,Undirected,22036,,1
752,68,Undirected,22037,,1
678,420,Undirected,22038,,1
64,265,Undirected,22039,,1
748,211,Undirected,22040,,1
490,547,Undirected,22041,,1
237,249,Undirected,22042,,1
993,562,Undirected,22043,,1
447,36,Undirected,22044,,1
48,136,Undirected,22045,,3
134,199,Undirected,22046,,1
154,23,Undirected,22047,,4
146,0,Undirected,22048,,1
388,800,Undirected,22049,,1
1134,651,Undirected,22050,,1
35,118,Undirected,22051,,1
452,54,Undirected,22052,,1
1140,33,Undirected,22053,,1
909,5,Undirected,22054,,1
453,67,Undirected,22055,,1
395,193,Undirected,22056,,1
761,21,Undirected,22057,,1
755,2,Undirected,22058,,1
1063,179,Undirected,22059,,1
31,22,Undirected,22060,,2
1,546,Undirected,22061,,1
191,314,Undirected,22062,,1
172,3,Undirected,22063,,1
119,651,Undirected,22064,,1
96,326,Undirected,22065,,1
468,294,Undirected,22066,,1
243,259,Undirected,22067,,1
15,74,Undirected,22068,,1
837,746,Undirected,22069,,1
716,276,Undirected,22070,,1
1074,650,Undirected,22071,,1
704,490,Undirected,22072,,1
95,614,Undirected,22073,,1
816,551,Undirected,22074,,1
714,100,Undirected,22075,,1
293,146,Undirected,22076,,1
979,0,Undirected,22077,,1
312,54,Undirected,22078,,1
67,420,Undirected,22079,,1
1074,976,Undirected,22080,,1
1019,166,Undirected,22081,,1
62,380,Undirected,22082,,1
757,343,Undirected,22083,,1
36,420,Undirected,22084,,1
152,1066,Undirected,22085,,1
92,1136,Undirected,22086,,2
850,515,Undirected,22087,,1
1017,196,Undirected,22088,,1
66,584,Undirected,22089,,1
341,143,Undirected,22090,,1
105,205,Undirected,22091,,2
857,595,Undirected,22092,,1
455,311,Undirected,22093,,1
282,71,Undirected,22094,,1
159,464,Undirected,22095,,1
251,550,Undirected,22096,,1
6,999,Undirected,22097,,1
626,305,Undirected,22098,,1
1117,184,Undirected,22099,,1
663,107,Undirected,22100,,1
110,977,Undirected,22101,,2
350,28,Undirected,22102,,1
827,263,Undirected,22103,,1
807,856,Undirected,22104,,1
329,56,Undirected,22105,,2
86,289,Undirected,22106,,1
40,392,Undirected,22107,,1
35,139,Undirected,22108,,1
412,532,Undirected,22109,,1
772,512,Undirected,22110,,1
409,368,Undirected,22111,,1
152,90,Undirected,22112,,1
881,83,Undirected,22113,,1
1039,1140,Undirected,22114,,2
18,1058,Undirected,22115,,1
347,356,Undirected,22116,,1
363,628,Undirected,22117,,1
19,161,Undirected,22118,,2
927,702,Undirected,22119,,1
62,629,Undirected,22120,,1
725,26,Undirected,22121,,3
50,6,Undirected,22122,,2
1041,401,Undirected,22123,,1
14,318,Undirected,22124,,1
20,549,Undirected,22125,,1
783,0,Undirected,22126,,1
459,97,Undirected,22127,,1
221,593,Undirected,22128,,1
1046,485,Undirected,22129,,1
1000,22,Undirected,22130,,1
709,240,Undirected,22131,,1
134,566,Undirected,22132,,1
447,65,Undirected,22133,,1
333,441,Undirected,22134,,1
108,599,Undirected,22135,,1
265,65,Undirected,22136,,1
266,167,Undirected,22137,,1
396,781,Undirected,22138,,1
213,584,Undirected,22139,,1
419,594,Undirected,22140,,1
7,71,Undirected,22141,,1
1092,480,Undirected,22142,,1
27,969,Undirected,22143,,1
1138,60,Undirected,22144,,3
894,263,Undirected,22145,,1
246,1,Undirected,22146,,2
226,338,Undirected,22147,,1
720,1119,Undirected,22148,,1
35,203,Undirected,22149,,1
1033,255,Undirected,22150,,1
1044,254,Undirected,22151,,1
199,693,Undirected,22152,,1
36,176,Undirected,22153,,1
199,1139,Undirected,22154,,2
16,13,Undirected,22155,,1
981,0,Undirected,22156,,1
1114,200,Undirected,22157,,1
199,107,Undirected,22158,,1
705,59,Undirected,22159,,1
147,200,Undirected,22160,,1
1153,274,Undirected,22161,,1
102,367,Undirected,22162,,1
1143,1097,Undirected,22163,,1
30,574,Undirected,22164,,1
859,338,Undirected,22165,,1
143,2,Undirected,22166,,2
108,107,Undirected,22167,,1
330,219,Undirected,22168,,1
793,8,Undirected,22169,,1
4,670,Undirected,22170,,1
763,276,Undirected,22171,,1
361,133,Undirected,22172,,1
106,8,Undirected,22173,,2
10,103,Undirected,22174,,1
14,109,Undirected,22175,,2
153,27,Undirected,22176,,1
841,35,Undirected,22177,,1
987,628,Undirected,22178,,1
1013,219,Undirected,22179,,1
810,275,Undirected,22180,,1
35,133,Undirected,22181,,1
152,166,Undirected,22182,,1
210,440,Undirected,22183,,1
731,1125,Undirected,22184,,1
147,641,Undirected,22185,,1
1100,70,Undirected,22186,,1
152,498,Undirected,22187,,1
150,386,Undirected,22188,,1
10,133,Undirected,22189,,1
791,270,Undirected,22190,,1
442,167,Undirected,22191,,1
67,669,Undirected,22192,,1
80,91,Undirected,22193,,1
800,440,Undirected,22194,,1
387,1074,Undirected,22195,,1
742,791,Undirected,22196,,1
464,401,Undirected,22197,,1
129,613,Undirected,22198,,1
181,2,Undirected,22199,,1
270,0,Undirected,22200,,1
851,886,Undirected,22201,,1
154,682,Undirected,22202,,1
905,108,Undirected,22203,,1
147,1115,Undirected,22204,,2
149,933,Undirected,22205,,1
163,87,Undirected,22206,,4
75,589,Undirected,22207,,1
7,920,Undirected,22208,,1
458,80,Undirected,22209,,1
134,1054,Undirected,22210,,1
851,869,Undirected,22211,,1
1032,913,Undirected,22212,,1
1133,590,Undirected,22213,,3
656,260,Undirected,22214,,1
850,1018,Undirected,22215,,1
16,1,Undirected,22216,,2
120,549,Undirected,22217,,1
15,274,Undirected,22218,,1
203,27,Undirected,22219,,1
823,226,Undirected,22220,,1
120,22,Undirected,22221,,1
476,542,Undirected,22222,,1
1074,22,Undirected,22223,,1
388,372,Undirected,22224,,1
90,384,Undirected,22225,,2
320,54,Undirected,22226,,1
299,1154,Undirected,22227,,3
83,40,Undirected,22228,,1
64,246,Undirected,22229,,1
416,1078,Undirected,22230,,1
209,190,Undirected,22231,,1
62,84,Undirected,22232,,1
159,6,Undirected,22233,,1
315,312,Undirected,22234,,2
167,219,Undirected,22235,,1
18,323,Undirected,22236,,1
239,253,Undirected,22237,,1
774,614,Undirected,22238,,1
16,64,Undirected,22239,,1
123,523,Undirected,22240,,1
768,1037,Undirected,22241,,1
16,308,Undirected,22242,,1
10,11,Undirected,22243,,1
779,21,Undirected,22244,,1
857,84,Undirected,22245,,1
726,1104,Undirected,22246,,1
753,55,Undirected,22247,,1
4,24,Undirected,22248,,1
24,25,Undirected,22249,,2
795,500,Undirected,22250,,1
761,908,Undirected,22251,,1
755,3,Undirected,22252,,1
1047,1050,Undirected,22253,,1
855,1018,Undirected,22254,,2
344,11,Undirected,22255,,1
213,981,Undirected,22256,,1
98,46,Undirected,22257,,2
188,518,Undirected,22258,,1
234,174,Undirected,22259,,1
68,439,Undirected,22260,,2
403,1122,Undirected,22261,,2
1143,39,Undirected,22262,,2
201,1125,Undirected,22263,,2
1120,610,Undirected,22264,,2
50,202,Undirected,22265,,1
878,40,Undirected,22266,,1
134,21,Undirected,22267,,1
43,452,Undirected,22268,,1
80,696,Undirected,22269,,1
326,28,Undirected,22270,,1
452,120,Undirected,22271,,1
241,3,Undirected,22272,,1
580,671,Undirected,22273,,1
911,529,Undirected,22274,,1
41,405,Undirected,22275,,1
145,130,Undirected,22276,,2
10,0,Undirected,22277,,1
1087,214,Undirected,22278,,1
34,1,Undirected,22279,,2
341,33,Undirected,22280,,1
565,274,Undirected,22281,,1
86,142,Undirected,22282,,1
7,519,Undirected,22283,,1
357,135,Undirected,22284,,3
183,61,Undirected,22285,,3
848,80,Undirected,22286,,1
172,23,Undirected,22287,,1
76,420,Undirected,22288,,1
552,403,Undirected,22289,,1
96,1153,Undirected,22290,,1
14,124,Undirected,22291,,1
48,462,Undirected,22292,,1
50,69,Undirected,22293,,2
800,493,Undirected,22294,,1
1107,649,Undirected,22295,,1
289,146,Undirected,22296,,1
1139,440,Undirected,22297,,1
409,1136,Undirected,22298,,2
109,687,Undirected,22299,,1
826,109,Undirected,22300,,1
822,9,Undirected,22301,,1
938,245,Undirected,22302,,1
565,101,Undirected,22303,,1
134,28,Undirected,22304,,1
75,207,Undirected,22305,,1
157,59,Undirected,22306,,1
127,60,Undirected,22307,,1
467,272,Undirected,22308,,1
1052,1104,Undirected,22309,,1
727,383,Undirected,22310,,1
899,3,Undirected,22311,,1
282,220,Undirected,22312,,1
30,141,Undirected,22313,,2
1058,2,Undirected,22314,,1
303,1113,Undirected,22315,,1
445,286,Undirected,22316,,1
510,274,Undirected,22317,,1
142,495,Undirected,22318,,1
262,8,Undirected,22319,,1
387,956,Undirected,22320,,1
84,12,Undirected,22321,,1
115,477,Undirected,22322,,1
172,101,Undirected,22323,,1
106,47,Undirected,22324,,1
93,22,Undirected,22325,,1
87,107,Undirected,22326,,2
1016,49,Undirected,22327,,1
734,575,Undirected,22328,,1
871,84,Undirected,22329,,1
92,1,Undirected,22330,,1
417,628,Undirected,22331,,1
378,957,Undirected,22332,,1
56,966,Undirected,22333,,1
781,27,Undirected,22334,,1
316,799,Undirected,22335,,1
285,436,Undirected,22336,,2
77,406,Undirected,22337,,2
153,920,Undirected,22338,,1
32,2,Undirected,22339,,1
1056,82,Undirected,22340,,1
350,326,Undirected,22341,,1
517,661,Undirected,22342,,1
292,29,Undirected,22343,,1
95,940,Undirected,22344,,2
1033,11,Undirected,22345,,1
133,65,Undirected,22346,,1
66,386,Undirected,22347,,1
631,500,Undirected,22348,,1
1069,466,Undirected,22349,,1
373,2,Undirected,22350,,1
10,31,Undirected,22351,,2
20,482,Undirected,22352,,1
1119,1087,Undirected,22353,,1
132,84,Undirected,22354,,2
1148,33,Undirected,22355,,1
61,494,Undirected,22356,,1
447,219,Undirected,22357,,1
31,679,Undirected,22358,,1
35,2,Undirected,22359,,1
140,5,Undirected,22360,,1
445,1016,Undirected,22361,,1
6,143,Undirected,22362,,1
401,29,Undirected,22363,,1
77,46,Undirected,22364,,5
4,289,Undirected,22365,,1
15,169,Undirected,22366,,1
129,1122,Undirected,22367,,2
102,674,Undirected,22368,,1
730,452,Undirected,22369,,1
269,405,Undirected,22370,,1
1090,194,Undirected,22371,,1
365,679,Undirected,22372,,1
911,492,Undirected,22373,,1
231,989,Undirected,22374,,2
825,84,Undirected,22375,,1
938,1153,Undirected,22376,,1
265,698,Undirected,22377,,1
104,8,Undirected,22378,,2
140,8,Undirected,22379,,1
102,918,Undirected,22380,,1
94,121,Undirected,22381,,2
52,537,Undirected,22382,,1
747,212,Undirected,22383,,1
243,109,Undirected,22384,,1
62,214,Undirected,22385,,1
1062,17,Undirected,22386,,2
76,238,Undirected,22387,,1
1111,386,Undirected,22388,,1
181,3,Undirected,22389,,1
894,255,Undirected,22390,,1
181,610,Undirected,22391,,1
739,1,Undirected,22392,,1
50,14,Undirected,22393,,2
13,129,Undirected,22394,,1
1108,695,Undirected,22395,,1
16,121,Undirected,22396,,2
39,325,Undirected,22397,,1
3,2,Undirected,22398,,5
374,254,Undirected,22399,,1
1145,53,Undirected,22400,,2
43,733,Undirected,22401,,1
944,449,Undirected,22402,,1
199,27,Undirected,22403,,1
743,1071,Undirected,22404,,1
297,93,Undirected,22405,,1
188,245,Undirected,22406,,1
419,190,Undirected,22407,,1
962,70,Undirected,22408,,1
94,54,Undirected,22409,,1
256,190,Undirected,22410,,1
490,34,Undirected,22411,,1
314,201,Undirected,22412,,2
10,360,Undirected,22413,,2
140,386,Undirected,22414,,1
150,618,Undirected,22415,,1
422,1051,Undirected,22416,,1
81,335,Undirected,22417,,1
1021,2,Undirected,22418,,1
361,60,Undirected,22419,,1
529,551,Undirected,22420,,1
13,274,Undirected,22421,,1
50,46,Undirected,22422,,1
302,33,Undirected,22423,,1
851,906,Undirected,22424,,1
1126,119,Undirected,22425,,1
261,443,Undirected,22426,,2
204,490,Undirected,22427,,1
35,1033,Undirected,22428,,1
363,594,Undirected,22429,,1
87,1076,Undirected,22430,,1
155,23,Undirected,22431,,2
354,151,Undirected,22432,,1
111,119,Undirected,22433,,1
86,232,Undirected,22434,,1
66,47,Undirected,22435,,1
1087,49,Undirected,22436,,1
16,54,Undirected,22437,,1
1148,295,Undirected,22438,,1
86,0,Undirected,22439,,1
56,7,Undirected,22440,,1
844,72,Undirected,22441,,1
51,1137,Undirected,22442,,3
384,498,Undirected,22443,,1
335,320,Undirected,22444,,1
50,358,Undirected,22445,,1
75,29,Undirected,22446,,1
771,178,Undirected,22447,,1
126,133,Undirected,22448,,1
248,924,Undirected,22449,,1
1114,264,Undirected,22450,,1
43,245,Undirected,22451,,1
92,450,Undirected,22452,,1
140,75,Undirected,22453,,1
1054,66,Undirected,22454,,1
64,68,Undirected,22455,,1
115,54,Undirected,22456,,1
802,520,Undirected,22457,,1
419,1109,Undirected,22458,,1
140,300,Undirected,22459,,1
1067,5,Undirected,22460,,1
655,392,Undirected,22461,,1
786,3,Undirected,22462,,1
18,109,Undirected,22463,,2
290,1103,Undirected,22464,,1
69,211,Undirected,22465,,1
923,263,Undirected,22466,,1
661,217,Undirected,22467,,1
937,917,Undirected,22468,,1
160,0,Undirected,22469,,1
63,420,Undirected,22470,,1
10,1032,Undirected,22471,,1
256,25,Undirected,22472,,1
300,8,Undirected,22473,,1
371,164,Undirected,22474,,1
396,298,Undirected,22475,,1
572,677,Undirected,22476,,1
234,968,Undirected,22477,,1
363,45,Undirected,22478,,1
351,13,Undirected,22479,,1
674,17,Undirected,22480,,2
154,379,Undirected,22481,,2
827,103,Undirected,22482,,1
732,300,Undirected,22483,,1
55,3,Undirected,22484,,3
158,1094,Undirected,22485,,1
133,530,Undirected,22486,,1
372,23,Undirected,22487,,1
450,538,Undirected,22488,,1
706,223,Undirected,22489,,1
108,71,Undirected,22490,,1
918,634,Undirected,22491,,1
156,953,Undirected,22492,,1
351,533,Undirected,22493,,1
36,164,Undirected,22494,,1
1026,245,Undirected,22495,,1
132,93,Undirected,22496,,1
14,274,Undirected,22497,,1
258,748,Undirected,22498,,1
1100,356,Undirected,22499,,1
719,27,Undirected,22500,,1
987,594,Undirected,22501,,1
241,20,Undirected,22502,,1
197,190,Undirected,22503,,1
974,343,Undirected,22504,,1
227,37,Undirected,22505,,1
612,3,Undirected,22506,,1
152,155,Undirected,22507,,1
707,23,Undirected,22508,,1
94,574,Undirected,22509,,1
705,794,Undirected,22510,,1
140,47,Undirected,22511,,1
39,149,Undirected,22512,,1
1119,975,Undirected,22513,,1
243,399,Undirected,22514,,1
