Source,Target,Type,Id,Label,Weight
628,709,Undirected,10477,,1
811,278,Undirected,10478,,1
702,51,Undirected,10479,,1
358,403,Undirected,10480,,1
649,88,Undirected,10481,,1
198,219,Undirected,10482,,1
79,28,Undirected,10483,,2
388,375,Undirected,10484,,1
758,110,Undirected,10485,,1
56,230,Undirected,10486,,2
802,129,Undirected,10487,,1
103,92,Undirected,10488,,1
636,768,Undirected,10489,,1
407,202,Undirected,10490,,1
282,38,Undirected,10491,,1
112,814,Undirected,10492,,1
34,333,Undirected,10493,,1
565,830,Undirected,10494,,1
12,182,Undirected,10495,,1
357,199,Undirected,10496,,1
688,69,Undirected,10497,,1
4,259,Undirected,10498,,1
142,482,Undirected,10499,,1
49,69,Undirected,10500,,1
411,247,Undirected,10501,,1
118,252,Undirected,10502,,1
565,842,Undirected,10503,,1
856,13,Undirected,10504,,1
233,260,Undirected,10505,,1
49,211,Undirected,10506,,1
136,468,Undirected,10507,,1
326,273,Undirected,10508,,1
31,99,Undirected,10509,,1
68,29,Undirected,10510,,2
699,20,Undirected,10511,,1
296,240,Undirected,10512,,1
575,470,Undirected,10513,,1
374,56,Undirected,10514,,1
583,63,Undirected,10515,,1
101,338,Undirected,10516,,1
181,55,Undirected,10517,,1
47,308,Undirected,10518,,1
219,465,Undirected,10519,,1
713,47,Undirected,10520,,1
21,167,Undirected,10521,,1
101,511,Undirected,10522,,1
235,229,Undirected,10523,,1
752,109,Undirected,10524,,1
194,85,Undirected,10525,,1
416,117,Undirected,10526,,1
15,190,Undirected,10527,,1
400,39,Undirected,10528,,2
76,28,Undirected,10529,,1
55,477,Undirected,10530,,1
96,410,Undirected,10531,,1
684,551,Undirected,10532,,1
588,499,Undirected,10533,,1
201,10,Undirected,10534,,1
345,209,Undirected,10535,,1
6,38,Undirected,10536,,1
164,198,Undirected,10537,,1
159,42,Undirected,10538,,1
681,319,Undirected,10539,,1
803,421,Undirected,10540,,1
76,22,Undirected,10541,,1
151,202,Undirected,10542,,1
309,567,Undirected,10543,,1
64,6,Undirected,10544,,1
730,85,Undirected,10545,,1
13,849,Undirected,10546,,4
54,55,Undirected,10547,,1
43,314,Undirected,10548,,2
22,9,Undirected,10549,,1
654,287,Undirected,10550,,2
624,213,Undirected,10551,,1
858,20,Undirected,10552,,1
190,74,Undirected,10553,,2
647,11,Undirected,10554,,1
87,289,Undirected,10555,,1
21,110,Undirected,10556,,1
658,185,Undirected,10557,,1
131,57,Undirected,10558,,1
117,333,Undirected,10559,,1
107,864,Undirected,10560,,1
63,304,Undirected,10561,,1
554,480,Undirected,10562,,1
2,294,Undirected,10563,,2
616,550,Undirected,10564,,1
103,10,Undirected,10565,,1
278,426,Undirected,10566,,1
865,159,Undirected,10567,,2
383,12,Undirected,10568,,1
6,245,Undirected,10569,,1
393,60,Undirected,10570,,1
22,755,Undirected,10571,,1
21,776,Undirected,10572,,1
198,430,Undirected,10573,,1
841,165,Undirected,10574,,1
553,422,Undirected,10575,,1
18,104,Undirected,10576,,4
404,6,Undirected,10577,,1
167,30,Undirected,10578,,1
663,859,Undirected,10579,,2
797,162,Undirected,10580,,1
197,1,Undirected,10581,,1
592,201,Undirected,10582,,1
77,260,Undirected,10583,,1
639,793,Undirected,10584,,1
631,784,Undirected,10585,,1
240,175,Undirected,10586,,1
275,167,Undirected,10587,,1
398,4,Undirected,10588,,1
77,284,Undirected,10589,,1
663,353,Undirected,10590,,1
261,715,Undirected,10591,,1
593,167,Undirected,10592,,1
589,301,Undirected,10593,,1
403,376,Undirected,10594,,1
148,98,Undirected,10595,,2
587,41,Undirected,10596,,1
76,112,Undirected,10597,,1
207,100,Undirected,10598,,1
174,124,Undirected,10599,,1
380,36,Undirected,10600,,1
416,156,Undirected,10601,,1
80,169,Undirected,10602,,1
346,372,Undirected,10603,,1
83,74,Undirected,10604,,2
718,450,Undirected,10605,,1
318,41,Undirected,10606,,1
185,29,Undirected,10607,,1
506,10,Undirected,10608,,1
628,214,Undirected,10609,,1
77,108,Undirected,10610,,1
628,19,Undirected,10611,,1
13,239,Undirected,10612,,1
508,10,Undirected,10613,,1
64,42,Undirected,10614,,1
71,134,Undirected,10615,,1
350,7,Undirected,10616,,1
39,333,Undirected,10617,,1
317,407,Undirected,10618,,1
86,244,Undirected,10619,,1
63,831,Undirected,10620,,1
406,277,Undirected,10621,,1
402,343,Undirected,10622,,2
596,275,Undirected,10623,,1
300,138,Undirected,10624,,1
610,209,Undirected,10625,,1
685,590,Undirected,10626,,1
383,830,Undirected,10627,,1
635,85,Undirected,10628,,1
195,291,Undirected,10629,,1
75,493,Undirected,10630,,1
123,33,Undirected,10631,,2
200,137,Undirected,10632,,1
275,776,Undirected,10633,,1
412,405,Undirected,10634,,1
128,120,Undirected,10635,,1
221,17,Undirected,10636,,2
362,449,Undirected,10637,,1
67,493,Undirected,10638,,1
383,842,Undirected,10639,,1
81,113,Undirected,10640,,1
172,758,Undirected,10641,,1
75,487,Undirected,10642,,1
430,343,Undirected,10643,,1
36,120,Undirected,10644,,1
76,125,Undirected,10645,,1
86,213,Undirected,10646,,1
220,851,Undirected,10647,,1
153,324,Undirected,10648,,1
857,766,Undirected,10649,,2
296,384,Undirected,10650,,2
36,37,Undirected,10651,,1
849,8,Undirected,10652,,2
651,132,Undirected,10653,,1
245,8,Undirected,10654,,1
785,206,Undirected,10655,,1
149,219,Undirected,10656,,1
342,10,Undirected,10657,,1
143,7,Undirected,10658,,1
221,845,Undirected,10659,,1
306,1,Undirected,10660,,2
174,199,Undirected,10661,,1
40,30,Undirected,10662,,1
349,8,Undirected,10663,,1
788,195,Undirected,10664,,1
670,107,Undirected,10665,,1
712,70,Undirected,10666,,1
21,614,Undirected,10667,,1
362,264,Undirected,10668,,1
681,282,Undirected,10669,,1
274,116,Undirected,10670,,1
631,145,Undirected,10671,,1
295,207,Undirected,10672,,1
753,535,Undirected,10673,,1
146,487,Undirected,10674,,1
215,554,Undirected,10675,,1
184,246,Undirected,10676,,1
61,174,Undirected,10677,,2
62,311,Undirected,10678,,1
639,210,Undirected,10679,,1
36,39,Undirected,10680,,1
95,811,Undirected,10681,,1
350,510,Undirected,10682,,1
76,371,Undirected,10683,,1
171,1,Undirected,10684,,1
665,66,Undirected,10685,,1
626,169,Undirected,10686,,1
442,435,Undirected,10687,,1
31,28,Undirected,10688,,1
177,266,Undirected,10689,,1
840,822,Undirected,10690,,1
828,10,Undirected,10691,,1
322,42,Undirected,10692,,2
167,458,Undirected,10693,,1
679,627,Undirected,10694,,1
834,2,Undirected,10695,,2
142,67,Undirected,10696,,1
594,307,Undirected,10697,,2
352,161,Undirected,10698,,1
445,470,Undirected,10699,,1
414,101,Undirected,10700,,1
390,225,Undirected,10701,,1
24,37,Undirected,10702,,4
19,141,Undirected,10703,,1
633,82,Undirected,10704,,1
252,127,Undirected,10705,,2
310,384,Undirected,10706,,2
120,88,Undirected,10707,,1
71,292,Undirected,10708,,1
113,861,Undirected,10709,,1
181,114,Undirected,10710,,1
182,246,Undirected,10711,,1
34,217,Undirected,10712,,1
793,210,Undirected,10713,,1
659,575,Undirected,10714,,1
49,681,Undirected,10715,,1
2,249,Undirected,10716,,2
619,855,Undirected,10717,,1
317,626,Undirected,10718,,1
165,525,Undirected,10719,,1
859,502,Undirected,10720,,2
80,173,Undirected,10721,,1
593,240,Undirected,10722,,1
669,305,Undirected,10723,,1
101,326,Undirected,10724,,1
246,263,Undirected,10725,,1
833,820,Undirected,10726,,1
317,310,Undirected,10727,,1
82,472,Undirected,10728,,1
668,387,Undirected,10729,,1
353,753,Undirected,10730,,1
707,849,Undirected,10731,,1
331,13,Undirected,10732,,1
690,56,Undirected,10733,,1
84,275,Undirected,10734,,1
24,39,Undirected,10735,,1
3,477,Undirected,10736,,1
603,809,Undirected,10737,,1
206,51,Undirected,10738,,1
123,8,Undirected,10739,,1
660,624,Undirected,10740,,1
55,44,Undirected,10741,,1
14,411,Undirected,10742,,1
126,256,Undirected,10743,,1
64,275,Undirected,10744,,1
582,78,Undirected,10745,,1
26,854,Undirected,10746,,3
624,2,Undirected,10747,,2
363,255,Undirected,10748,,1
404,195,Undirected,10749,,1
743,428,Undirected,10750,,1
374,245,Undirected,10751,,1
12,558,Undirected,10752,,1
640,823,Undirected,10753,,1
244,18,Undirected,10754,,1
672,129,Undirected,10755,,1
492,325,Undirected,10756,,1
590,848,Undirected,10757,,1
804,114,Undirected,10758,,1
799,156,Undirected,10759,,1
340,371,Undirected,10760,,1
597,52,Undirected,10761,,1
68,804,Undirected,10762,,1
634,137,Undirected,10763,,1
142,124,Undirected,10764,,1
107,812,Undirected,10765,,1
580,791,Undirected,10766,,1
402,439,Undirected,10767,,1
147,1,Undirected,10768,,1
607,19,Undirected,10769,,1
264,263,Undirected,10770,,1
470,499,Undirected,10771,,1
68,850,Undirected,10772,,4
26,148,Undirected,10773,,1
47,316,Undirected,10774,,1
742,85,Undirected,10775,,1
75,39,Undirected,10776,,1
373,35,Undirected,10777,,1
667,14,Undirected,10778,,1
107,283,Undirected,10779,,1
27,307,Undirected,10780,,2
93,22,Undirected,10781,,2
63,809,Undirected,10782,,1
340,111,Undirected,10783,,1
201,408,Undirected,10784,,2
665,77,Undirected,10785,,1
93,544,Undirected,10786,,2
572,456,Undirected,10787,,1
671,36,Undirected,10788,,1
81,353,Undirected,10789,,1
180,742,Undirected,10790,,1
147,221,Undirected,10791,,1
621,121,Undirected,10792,,1
831,18,Undirected,10793,,1
278,273,Undirected,10794,,1
118,763,Undirected,10795,,1
13,54,Undirected,10796,,3
375,482,Undirected,10797,,1
59,246,Undirected,10798,,1
28,11,Undirected,10799,,2
43,222,Undirected,10800,,1
368,63,Undirected,10801,,1
337,59,Undirected,10802,,1
587,107,Undirected,10803,,1
581,69,Undirected,10804,,1
75,517,Undirected,10805,,1
4,40,Undirected,10806,,1
160,232,Undirected,10807,,1
767,550,Undirected,10808,,1
46,91,Undirected,10809,,2
21,299,Undirected,10810,,1
89,740,Undirected,10811,,1
58,54,Undirected,10812,,1
180,239,Undirected,10813,,1
146,39,Undirected,10814,,1
748,1,Undirected,10815,,1
756,18,Undirected,10816,,1
849,74,Undirected,10817,,1
809,210,Undirected,10818,,1
717,298,Undirected,10819,,1
576,33,Undirected,10820,,1
569,134,Undirected,10821,,1
849,324,Undirected,10822,,1
329,1,Undirected,10823,,1
101,348,Undirected,10824,,1
385,136,Undirected,10825,,1
170,8,Undirected,10826,,1
13,372,Undirected,10827,,1
345,26,Undirected,10828,,1
64,132,Undirected,10829,,1
865,250,Undirected,10830,,1
392,286,Undirected,10831,,1
51,5,Undirected,10832,,1
97,93,Undirected,10833,,2
12,451,Undirected,10834,,1
114,246,Undirected,10835,,1
219,829,Undirected,10836,,1
31,371,Undirected,10837,,1
99,433,Undirected,10838,,1
260,849,Undirected,10839,,2
143,183,Undirected,10840,,1
180,328,Undirected,10841,,1
821,154,Undirected,10842,,1
22,519,Undirected,10843,,1
18,444,Undirected,10844,,1
68,230,Undirected,10845,,2
363,141,Undirected,10846,,1
86,2,Undirected,10847,,2
317,580,Undirected,10848,,1
413,72,Undirected,10849,,1
252,291,Undirected,10850,,1
310,48,Undirected,10851,,1
221,264,Undirected,10852,,1
130,37,Undirected,10853,,1
137,191,Undirected,10854,,1
9,294,Undirected,10855,,1
366,121,Undirected,10856,,1
105,36,Undirected,10857,,1
146,122,Undirected,10858,,1
392,784,Undirected,10859,,1
404,132,Undirected,10860,,1
858,520,Undirected,10861,,2
233,72,Undirected,10862,,1
795,772,Undirected,10863,,1
383,561,Undirected,10864,,1
807,22,Undirected,10865,,1
157,828,Undirected,10866,,2
279,474,Undirected,10867,,1
565,361,Undirected,10868,,1
600,775,Undirected,10869,,1
77,143,Undirected,10870,,1
113,137,Undirected,10871,,1
142,430,Undirected,10872,,1
27,62,Undirected,10873,,1
177,690,Undirected,10874,,1
266,98,Undirected,10875,,1
857,47,Undirected,10876,,1
858,623,Undirected,10877,,1
332,47,Undirected,10878,,1
614,616,Undirected,10879,,1
623,604,Undirected,10880,,1
189,243,Undirected,10881,,1
522,443,Undirected,10882,,1
641,437,Undirected,10883,,1
676,169,Undirected,10884,,1
869,124,Undirected,10885,,2
99,111,Undirected,10886,,1
86,78,Undirected,10887,,1
688,454,Undirected,10888,,1
130,39,Undirected,10889,,1
611,854,Undirected,10890,,1
736,100,Undirected,10891,,1
14,41,Undirected,10892,,1
151,527,Undirected,10893,,1
611,354,Undirected,10894,,1
220,311,Undirected,10895,,1
131,316,Undirected,10896,,1
84,88,Undirected,10897,,1
413,319,Undirected,10898,,1
659,491,Undirected,10899,,1
791,169,Undirected,10900,,1
725,234,Undirected,10901,,1
43,550,Undirected,10902,,1
61,333,Undirected,10903,,2
281,47,Undirected,10904,,1
109,23,Undirected,10905,,1
299,467,Undirected,10906,,1
281,712,Undirected,10907,,1
132,187,Undirected,10908,,1
293,131,Undirected,10909,,1
179,866,Undirected,10910,,2
665,284,Undirected,10911,,1
693,863,Undirected,10912,,2
345,346,Undirected,10913,,1
102,224,Undirected,10914,,1
153,23,Undirected,10915,,1
90,1,Undirected,10916,,1
190,483,Undirected,10917,,1
62,194,Undirected,10918,,1
36,731,Undirected,10919,,1
46,764,Undirected,10920,,2
854,761,Undirected,10921,,1
166,17,Undirected,10922,,2
57,440,Undirected,10923,,1
225,214,Undirected,10924,,1
676,193,Undirected,10925,,1
192,771,Undirected,10926,,1
12,141,Undirected,10927,,1
340,202,Undirected,10928,,1
616,747,Undirected,10929,,1
43,380,Undirected,10930,,1
800,92,Undirected,10931,,1
108,868,Undirected,10932,,3
87,106,Undirected,10933,,1
91,44,Undirected,10934,,1
362,173,Undirected,10935,,1
58,325,Undirected,10936,,1
406,461,Undirected,10937,,1
790,372,Undirected,10938,,1
366,727,Undirected,10939,,1
29,116,Undirected,10940,,1
171,32,Undirected,10941,,2
392,145,Undirected,10942,,1
63,221,Undirected,10943,,1
142,869,Undirected,10944,,4
26,45,Undirected,10945,,1
679,326,Undirected,10946,,1
14,451,Undirected,10947,,1
82,566,Undirected,10948,,1
640,867,Undirected,10949,,2
26,159,Undirected,10950,,1
687,362,Undirected,10951,,1
407,187,Undirected,10952,,1
467,488,Undirected,10953,,1
79,724,Undirected,10954,,1
533,37,Undirected,10955,,1
852,321,Undirected,10956,,3
21,501,Undirected,10957,,1
52,369,Undirected,10958,,1
360,532,Undirected,10959,,1
261,238,Undirected,10960,,1
364,5,Undirected,10961,,1
3,44,Undirected,10962,,2
83,52,Undirected,10963,,1
41,389,Undirected,10964,,1
410,217,Undirected,10965,,1
215,526,Undirected,10966,,1
404,207,Undirected,10967,,1
152,179,Undirected,10968,,1
380,67,Undirected,10969,,1
156,62,Undirected,10970,,1
90,379,Undirected,10971,,1
616,767,Undirected,10972,,1
220,855,Undirected,10973,,1
822,423,Undirected,10974,,1
729,753,Undirected,10975,,1
29,753,Undirected,10976,,1
317,379,Undirected,10977,,1
118,333,Undirected,10978,,1
715,755,Undirected,10979,,1
199,849,Undirected,10980,,1
367,279,Undirected,10981,,1
641,88,Undirected,10982,,1
279,10,Undirected,10983,,1
537,539,Undirected,10984,,1
128,168,Undirected,10985,,1
69,8,Undirected,10986,,1
607,768,Undirected,10987,,1
350,505,Undirected,10988,,1
263,106,Undirected,10989,,1
690,245,Undirected,10990,,1
731,27,Undirected,10991,,1
36,168,Undirected,10992,,1
775,475,Undirected,10993,,1
188,449,Undirected,10994,,1
4,176,Undirected,10995,,1
278,237,Undirected,10996,,1
314,406,Undirected,10997,,1
20,159,Undirected,10998,,1
629,188,Undirected,10999,,1
743,23,Undirected,11000,,1
264,38,Undirected,11001,,1
310,171,Undirected,11002,,1
278,8,Undirected,11003,,1
153,52,Undirected,11004,,1
733,202,Undirected,11005,,1
83,801,Undirected,11006,,1
123,176,Undirected,11007,,1
181,839,Undirected,11008,,1
783,483,Undirected,11009,,1
468,420,Undirected,11010,,1
68,232,Undirected,11011,,1
58,265,Undirected,11012,,1
39,490,Undirected,11013,,1
171,23,Undirected,11014,,1
674,231,Undirected,11015,,1
76,814,Undirected,11016,,1
412,528,Undirected,11017,,1
255,562,Undirected,11018,,1
275,11,Undirected,11019,,1
59,235,Undirected,11020,,1
48,109,Undirected,11021,,1
120,854,Undirected,11022,,2
4,62,Undirected,11023,,1
357,253,Undirected,11024,,1
828,243,Undirected,11025,,1
231,42,Undirected,11026,,1
189,283,Undirected,11027,,1
829,749,Undirected,11028,,1
623,55,Undirected,11029,,1
15,478,Undirected,11030,,1
660,849,Undirected,11031,,1
368,204,Undirected,11032,,1
107,18,Undirected,11033,,2
595,74,Undirected,11034,,1
655,116,Undirected,11035,,1
41,104,Undirected,11036,,1
859,100,Undirected,11037,,1
804,232,Undirected,11038,,1
198,217,Undirected,11039,,1
195,424,Undirected,11040,,1
76,733,Undirected,11041,,1
358,739,Undirected,11042,,1
849,32,Undirected,11043,,1
125,215,Undirected,11044,,1
21,423,Undirected,11045,,1
24,65,Undirected,11046,,1
363,91,Undirected,11047,,1
99,202,Undirected,11048,,1
582,104,Undirected,11049,,1
115,51,Undirected,11050,,1
589,383,Undirected,11051,,1
285,866,Undirected,11052,,2
12,749,Undirected,11053,,1
222,169,Undirected,11054,,1
761,445,Undirected,11055,,1
266,261,Undirected,11056,,1
410,137,Undirected,11057,,1
92,301,Undirected,11058,,1
31,861,Undirected,11059,,1
690,398,Undirected,11060,,1
326,145,Undirected,11061,,1
182,301,Undirected,11062,,1
43,504,Undirected,11063,,1
71,234,Undirected,11064,,1
702,206,Undirected,11065,,1
309,112,Undirected,11066,,1
593,373,Undirected,11067,,1
145,65,Undirected,11068,,1
20,191,Undirected,11069,,1
34,618,Undirected,11070,,1
190,158,Undirected,11071,,3
352,584,Undirected,11072,,1
769,497,Undirected,11073,,1
274,161,Undirected,11074,,1
25,33,Undirected,11075,,1
52,176,Undirected,11076,,1
213,44,Undirected,11077,,1
141,301,Undirected,11078,,1
274,513,Undirected,11079,,1
129,165,Undirected,11080,,1
64,807,Undirected,11081,,1
161,17,Undirected,11082,,1
192,100,Undirected,11083,,2
693,250,Undirected,11084,,1
315,347,Undirected,11085,,2
358,126,Undirected,11086,,1
35,154,Undirected,11087,,1
145,168,Undirected,11088,,1
374,123,Undirected,11089,,1
624,438,Undirected,11090,,1
657,794,Undirected,11091,,1
387,722,Undirected,11092,,1
106,57,Undirected,11093,,1
28,291,Undirected,11094,,1
827,35,Undirected,11095,,1
318,298,Undirected,11096,,1
172,497,Undirected,11097,,1
327,856,Undirected,11098,,1
671,168,Undirected,11099,,1
145,528,Undirected,11100,,1
77,792,Undirected,11101,,1
619,155,Undirected,11102,,1
643,695,Undirected,11103,,1
390,481,Undirected,11104,,1
103,404,Undirected,11105,,1
520,110,Undirected,11106,,1
398,864,Undirected,11107,,1
195,286,Undirected,11108,,1
169,38,Undirected,11109,,1
26,171,Undirected,11110,,1
148,70,Undirected,11111,,1
279,549,Undirected,11112,,1
388,149,Undirected,11113,,1
37,553,Undirected,11114,,1
183,168,Undirected,11115,,1
367,369,Undirected,11116,,1
331,156,Undirected,11117,,1
575,244,Undirected,11118,,1
314,7,Undirected,11119,,1
739,384,Undirected,11120,,2
83,158,Undirected,11121,,2
677,7,Undirected,11122,,1
140,65,Undirected,11123,,1
677,6,Undirected,11124,,1
68,80,Undirected,11125,,1
6,67,Undirected,11126,,1
586,465,Undirected,11127,,1
367,496,Undirected,11128,,1
834,851,Undirected,11129,,1
317,441,Undirected,11130,,1
486,186,Undirected,11131,,1
15,743,Undirected,11132,,1
623,7,Undirected,11133,,1
63,375,Undirected,11134,,2
390,136,Undirected,11135,,1
361,85,Undirected,11136,,1
149,231,Undirected,11137,,1
272,291,Undirected,11138,,1
692,753,Undirected,11139,,1
867,70,Undirected,11140,,2
140,223,Undirected,11141,,1
277,436,Undirected,11142,,1
283,24,Undirected,11143,,1
700,688,Undirected,11144,,1
393,91,Undirected,11145,,1
93,231,Undirected,11146,,2
