Source,Target,Type,Id,Label,Weight
3,104,Undirected,17405,,1
47,151,Undirected,17406,,2
367,615,Undirected,17407,,1
877,541,Undirected,17408,,1
161,89,Undirected,17409,,1
20,912,Undirected,17410,,1
67,12,Undirected,17411,,1
38,771,Undirected,17412,,1
82,44,Undirected,17413,,1
301,955,Undirected,17414,,1
385,644,Undirected,17415,,1
96,371,Undirected,17416,,1
569,605,Undirected,17417,,1
1007,290,Undirected,17418,,1
66,51,Undirected,17419,,1
432,680,Undirected,17420,,1
478,482,Undirected,17421,,1
241,893,Undirected,17422,,1
995,613,Undirected,17423,,1
708,645,Undirected,17424,,1
11,918,Undirected,17425,,1
327,697,Undirected,17426,,1
964,661,Undirected,17427,,1
54,71,Undirected,17428,,2
256,5,Undirected,17429,,1
608,163,Undirected,17430,,1
757,46,Undirected,17431,,1
378,270,Undirected,17432,,1
226,377,Undirected,17433,,2
757,152,Undirected,17434,,1
623,96,Undirected,17435,,1
407,1022,Undirected,17436,,2
732,2,Undirected,17437,,2
27,3,Undirected,17438,,1
160,1005,Undirected,17439,,1
353,994,Undirected,17440,,1
219,609,Undirected,17441,,1
177,113,Undirected,17442,,1
236,821,Undirected,17443,,1
537,104,Undirected,17444,,1
21,12,Undirected,17445,,1
31,132,Undirected,17446,,1
1070,247,Undirected,17447,,6
161,159,Undirected,17448,,1
755,477,Undirected,17449,,1
1072,680,Undirected,17450,,2
56,1049,Undirected,17451,,2
31,43,Undirected,17452,,4
849,873,Undirected,17453,,1
74,600,Undirected,17454,,1
201,62,Undirected,17455,,1
196,59,Undirected,17456,,1
167,173,Undirected,17457,,1
203,105,Undirected,17458,,1
98,219,Undirected,17459,,1
961,575,Undirected,17460,,1
833,313,Undirected,17461,,1
201,263,Undirected,17462,,2
908,1086,Undirected,17463,,1
844,37,Undirected,17464,,1
591,582,Undirected,17465,,1
834,437,Undirected,17466,,1
289,514,Undirected,17467,,1
50,61,Undirected,17468,,6
56,84,Undirected,17469,,2
800,1035,Undirected,17470,,1
452,324,Undirected,17471,,1
1004,649,Undirected,17472,,1
22,6,Undirected,17473,,1
271,34,Undirected,17474,,1
195,134,Undirected,17475,,1
20,0,Undirected,17476,,2
184,933,Undirected,17477,,1
134,664,Undirected,17478,,1
632,836,Undirected,17479,,1
860,749,Undirected,17480,,1
829,237,Undirected,17481,,1
49,107,Undirected,17482,,2
385,377,Undirected,17483,,2
15,621,Undirected,17484,,1
23,66,Undirected,17485,,1
17,325,Undirected,17486,,2
13,839,Undirected,17487,,1
887,180,Undirected,17488,,1
54,278,Undirected,17489,,1
11,555,Undirected,17490,,1
1031,989,Undirected,17491,,1
947,0,Undirected,17492,,1
326,3,Undirected,17493,,1
84,179,Undirected,17494,,2
24,214,Undirected,17495,,2
110,7,Undirected,17496,,1
635,89,Undirected,17497,,1
845,133,Undirected,17498,,1
833,90,Undirected,17499,,1
272,245,Undirected,17500,,2
12,26,Undirected,17501,,1
1051,51,Undirected,17502,,1
54,363,Undirected,17503,,1
22,159,Undirected,17504,,1
26,278,Undirected,17505,,1
362,60,Undirected,17506,,1
64,37,Undirected,17507,,1
23,333,Undirected,17508,,1
309,476,Undirected,17509,,1
238,385,Undirected,17510,,1
242,47,Undirected,17511,,2
44,29,Undirected,17512,,1
22,61,Undirected,17513,,1
25,397,Undirected,17514,,2
20,693,Undirected,17515,,1
38,1014,Undirected,17516,,1
434,177,Undirected,17517,,1
70,567,Undirected,17518,,1
706,896,Undirected,17519,,1
940,86,Undirected,17520,,2
18,63,Undirected,17521,,1
608,705,Undirected,17522,,1
125,26,Undirected,17523,,1
81,789,Undirected,17524,,1
110,640,Undirected,17525,,1
32,498,Undirected,17526,,1
3,103,Undirected,17527,,2
783,7,Undirected,17528,,1
1063,169,Undirected,17529,,2
289,29,Undirected,17530,,1
1080,19,Undirected,17531,,3
736,316,Undirected,17532,,1
655,224,Undirected,17533,,1
841,1069,Undirected,17534,,2
217,967,Undirected,17535,,1
443,994,Undirected,17536,,1
235,210,Undirected,17537,,1
58,366,Undirected,17538,,1
364,209,Undirected,17539,,1
51,157,Undirected,17540,,1
834,50,Undirected,17541,,1
1091,23,Undirected,17542,,1
132,701,Undirected,17543,,1
465,30,Undirected,17544,,1
27,5,Undirected,17545,,1
402,1091,Undirected,17546,,1
219,107,Undirected,17547,,1
10,298,Undirected,17548,,1
844,559,Undirected,17549,,1
58,12,Undirected,17550,,1
22,282,Undirected,17551,,1
410,107,Undirected,17552,,2
0,283,Undirected,17553,,2
128,200,Undirected,17554,,1
791,645,Undirected,17555,,1
784,104,Undirected,17556,,1
96,100,Undirected,17557,,1
461,331,Undirected,17558,,1
10,555,Undirected,17559,,1
170,48,Undirected,17560,,1
326,119,Undirected,17561,,2
977,794,Undirected,17562,,1
22,651,Undirected,17563,,1
189,193,Undirected,17564,,1
429,874,Undirected,17565,,1
965,10,Undirected,17566,,1
987,1059,Undirected,17567,,1
461,133,Undirected,17568,,1
627,1077,Undirected,17569,,1
22,91,Undirected,17570,,1
165,488,Undirected,17571,,1
137,613,Undirected,17572,,1
757,133,Undirected,17573,,1
1090,1063,Undirected,17574,,2
973,490,Undirected,17575,,1
438,170,Undirected,17576,,1
0,3,Undirected,17577,,2
268,359,Undirected,17578,,2
8,325,Undirected,17579,,2
13,621,Undirected,17580,,1
819,9,Undirected,17581,,1
188,588,Undirected,17582,,1
48,210,Undirected,17583,,1
308,340,Undirected,17584,,1
136,151,Undirected,17585,,2
53,114,Undirected,17586,,1
20,210,Undirected,17587,,1
1004,665,Undirected,17588,,1
17,16,Undirected,17589,,2
389,1081,Undirected,17590,,4
879,144,Undirected,17591,,1
714,342,Undirected,17592,,1
365,80,Undirected,17593,,1
234,371,Undirected,17594,,1
82,362,Undirected,17595,,1
6,93,Undirected,17596,,1
24,178,Undirected,17597,,1
7,336,Undirected,17598,,2
460,59,Undirected,17599,,2
741,437,Undirected,17600,,1
784,9,Undirected,17601,,1
450,748,Undirected,17602,,1
819,37,Undirected,17603,,1
242,35,Undirected,17604,,2
129,333,Undirected,17605,,1
126,1019,Undirected,17606,,2
386,30,Undirected,17607,,1
60,16,Undirected,17608,,2
995,30,Undirected,17609,,1
186,74,Undirected,17610,,1
62,114,Undirected,17611,,1
327,157,Undirected,17612,,1
276,628,Undirected,17613,,1
39,9,Undirected,17614,,3
387,339,Undirected,17615,,1
434,301,Undirected,17616,,1
26,323,Undirected,17617,,1
124,144,Undirected,17618,,1
183,581,Undirected,17619,,1
98,16,Undirected,17620,,6
450,185,Undirected,17621,,1
493,891,Undirected,17622,,1
368,42,Undirected,17623,,2
560,557,Undirected,17624,,1
39,178,Undirected,17625,,2
91,1059,Undirected,17626,,1
50,218,Undirected,17627,,1
38,965,Undirected,17628,,1
69,547,Undirected,17629,,1
278,1055,Undirected,17630,,1
409,365,Undirected,17631,,1
39,250,Undirected,17632,,2
874,1,Undirected,17633,,1
31,431,Undirected,17634,,1
244,281,Undirected,17635,,1
377,644,Undirected,17636,,1
28,69,Undirected,17637,,1
907,735,Undirected,17638,,1
647,1057,Undirected,17639,,1
1049,256,Undirected,17640,,2
736,183,Undirected,17641,,1
579,75,Undirected,17642,,1
185,387,Undirected,17643,,1
0,119,Undirected,17644,,1
124,150,Undirected,17645,,1
1055,1059,Undirected,17646,,1
435,378,Undirected,17647,,2
506,3,Undirected,17648,,1
81,974,Undirected,17649,,1
266,288,Undirected,17650,,1
444,276,Undirected,17651,,1
948,859,Undirected,17652,,1
591,725,Undirected,17653,,1
253,989,Undirected,17654,,1
167,109,Undirected,17655,,2
215,993,Undirected,17656,,1
646,190,Undirected,17657,,1
508,488,Undirected,17658,,1
124,172,Undirected,17659,,1
587,100,Undirected,17660,,1
691,1,Undirected,17661,,1
0,5,Undirected,17662,,1
238,307,Undirected,17663,,1
741,50,Undirected,17664,,1
462,37,Undirected,17665,,1
354,250,Undirected,17666,,1
281,613,Undirected,17667,,1
271,245,Undirected,17668,,2
22,176,Undirected,17669,,1
296,712,Undirected,17670,,1
636,422,Undirected,17671,,1
0,347,Undirected,17672,,1
244,777,Undirected,17673,,1
24,75,Undirected,17674,,1
853,240,Undirected,17675,,1
830,902,Undirected,17676,,1
1048,334,Undirected,17677,,2
238,171,Undirected,17678,,1
7,718,Undirected,17679,,1
367,982,Undirected,17680,,1
422,171,Undirected,17681,,1
632,20,Undirected,17682,,1
444,14,Undirected,17683,,1
56,157,Undirected,17684,,1
96,313,Undirected,17685,,1
94,401,Undirected,17686,,1
975,738,Undirected,17687,,1
38,117,Undirected,17688,,1
452,102,Undirected,17689,,1
673,795,Undirected,17690,,1
407,447,Undirected,17691,,2
95,317,Undirected,17692,,1
441,114,Undirected,17693,,1
1026,1058,Undirected,17694,,2
210,697,Undirected,17695,,1
97,1063,Undirected,17696,,2
25,389,Undirected,17697,,2
270,320,Undirected,17698,,1
643,793,Undirected,17699,,1
792,245,Undirected,17700,,1
122,144,Undirected,17701,,1
539,670,Undirected,17702,,1
152,46,Undirected,17703,,2
234,220,Undirected,17704,,1
42,558,Undirected,17705,,1
95,536,Undirected,17706,,1
279,68,Undirected,17707,,1
59,334,Undirected,17708,,1
149,285,Undirected,17709,,1
129,193,Undirected,17710,,2
396,326,Undirected,17711,,1
9,104,Undirected,17712,,2
110,606,Undirected,17713,,1
259,117,Undirected,17714,,2
209,170,Undirected,17715,,1
82,0,Undirected,17716,,1
627,290,Undirected,17717,,1
355,26,Undirected,17718,,1
105,42,Undirected,17719,,1
79,984,Undirected,17720,,1
266,858,Undirected,17721,,1
879,734,Undirected,17722,,1
862,208,Undirected,17723,,1
236,181,Undirected,17724,,1
64,108,Undirected,17725,,1
741,834,Undirected,17726,,1
1061,0,Undirected,17727,,2
1072,61,Undirected,17728,,2
786,324,Undirected,17729,,1
991,528,Undirected,17730,,1
167,691,Undirected,17731,,1
462,559,Undirected,17732,,1
799,1055,Undirected,17733,,1
582,321,Undirected,17734,,1
89,761,Undirected,17735,,1
353,998,Undirected,17736,,1
766,138,Undirected,17737,,1
121,5,Undirected,17738,,1
137,30,Undirected,17739,,3
1005,578,Undirected,17740,,1
73,816,Undirected,17741,,1
13,386,Undirected,17742,,1
1019,696,Undirected,17743,,1
161,259,Undirected,17744,,1
1048,898,Undirected,17745,,2
637,456,Undirected,17746,,1
896,652,Undirected,17747,,1
789,1036,Undirected,17748,,1
965,97,Undirected,17749,,1
623,198,Undirected,17750,,1
11,367,Undirected,17751,,1
246,150,Undirected,17752,,1
260,1074,Undirected,17753,,1
27,145,Undirected,17754,,2
749,780,Undirected,17755,,1
28,19,Undirected,17756,,1
64,149,Undirected,17757,,1
834,432,Undirected,17758,,1
441,1086,Undirected,17759,,1
27,76,Undirected,17760,,1
364,321,Undirected,17761,,1
429,1061,Undirected,17762,,1
85,37,Undirected,17763,,1
397,1081,Undirected,17764,,4
35,661,Undirected,17765,,1
844,331,Undirected,17766,,1
33,114,Undirected,17767,,1
148,35,Undirected,17768,,1
993,335,Undirected,17769,,1
108,62,Undirected,17770,,1
166,214,Undirected,17771,,2
260,48,Undirected,17772,,1
73,31,Undirected,17773,,2
21,10,Undirected,17774,,2
291,321,Undirected,17775,,1
752,350,Undirected,17776,,1
526,1052,Undirected,17777,,3
271,33,Undirected,17778,,1
74,55,Undirected,17779,,3
38,14,Undirected,17780,,2
70,378,Undirected,17781,,1
862,908,Undirected,17782,,1
643,916,Undirected,17783,,1
393,763,Undirected,17784,,1
15,66,Undirected,17785,,1
424,198,Undirected,17786,,1
65,62,Undirected,17787,,1
1068,14,Undirected,17788,,1
181,1,Undirected,17789,,1
196,90,Undirected,17790,,1
64,1,Undirected,17791,,1
784,46,Undirected,17792,,1
25,144,Undirected,17793,,1
65,263,Undirected,17794,,2
364,664,Undirected,17795,,1
41,186,Undirected,17796,,1
20,3,Undirected,17797,,2
105,717,Undirected,17798,,1
1087,813,Undirected,17799,,2
201,325,Undirected,17800,,2
463,5,Undirected,17801,,1
113,65,Undirected,17802,,1
432,98,Undirected,17803,,2
19,193,Undirected,17804,,3
15,467,Undirected,17805,,1
33,88,Undirected,17806,,1
9,103,Undirected,17807,,1
439,696,Undirected,17808,,1
745,123,Undirected,17809,,1
152,133,Undirected,17810,,1
64,140,Undirected,17811,,1
981,532,Undirected,17812,,1
949,447,Undirected,17813,,1
283,328,Undirected,17814,,2
463,347,Undirected,17815,,1
18,830,Undirected,17816,,1
758,343,Undirected,17817,,1
67,157,Undirected,17818,,1
20,133,Undirected,17819,,1
238,26,Undirected,17820,,1
281,30,Undirected,17821,,2
152,684,Undirected,17822,,1
1020,32,Undirected,17823,,1
930,5,Undirected,17824,,1
1061,2,Undirected,17825,,2
5,9,Undirected,17826,,1
96,915,Undirected,17827,,1
178,100,Undirected,17828,,1
838,63,Undirected,17829,,1
113,8,Undirected,17830,,1
89,191,Undirected,17831,,1
1058,157,Undirected,17832,,4
117,124,Undirected,17833,,1
220,84,Undirected,17834,,2
192,762,Undirected,17835,,1
271,520,Undirected,17836,,1
434,200,Undirected,17837,,1
998,484,Undirected,17838,,1
1061,169,Undirected,17839,,3
47,29,Undirected,17840,,3
0,69,Undirected,17841,,2
0,611,Undirected,17842,,1
221,60,Undirected,17843,,1
161,814,Undirected,17844,,1
73,102,Undirected,17845,,1
36,936,Undirected,17846,,1
61,2,Undirected,17847,,2
196,333,Undirected,17848,,1
396,511,Undirected,17849,,1
43,132,Undirected,17850,,1
1038,26,Undirected,17851,,1
966,601,Undirected,17852,,1
1091,28,Undirected,17853,,1
61,169,Undirected,17854,,2
27,583,Undirected,17855,,1
915,99,Undirected,17856,,1
850,551,Undirected,17857,,1
535,170,Undirected,17858,,1
129,298,Undirected,17859,,1
892,10,Undirected,17860,,1
802,896,Undirected,17861,,1
593,191,Undirected,17862,,1
442,159,Undirected,17863,,1
666,455,Undirected,17864,,1
421,62,Undirected,17865,,1
852,1054,Undirected,17866,,2
344,1077,Undirected,17867,,1
67,47,Undirected,17868,,1
452,233,Undirected,17869,,3
455,160,Undirected,17870,,1
676,62,Undirected,17871,,1
246,159,Undirected,17872,,1
635,401,Undirected,17873,,1
146,365,Undirected,17874,,2
63,773,Undirected,17875,,1
10,748,Undirected,17876,,1
921,619,Undirected,17877,,1
995,250,Undirected,17878,,1
554,483,Undirected,17879,,1
44,1090,Undirected,17880,,1
168,364,Undirected,17881,,1
1008,163,Undirected,17882,,1
700,166,Undirected,17883,,1
512,573,Undirected,17884,,1
1088,472,Undirected,17885,,2
294,65,Undirected,17886,,1
117,330,Undirected,17887,,1
741,432,Undirected,17888,,1
376,1,Undirected,17889,,1
102,74,Undirected,17890,,2
231,55,Undirected,17891,,4
54,23,Undirected,17892,,1
160,315,Undirected,17893,,1
914,822,Undirected,17894,,1
81,547,Undirected,17895,,1
188,48,Undirected,17896,,1
952,148,Undirected,17897,,1
448,149,Undirected,17898,,1
584,46,Undirected,17899,,1
54,346,Undirected,17900,,1
94,135,Undirected,17901,,1
629,38,Undirected,17902,,1
160,23,Undirected,17903,,1
353,134,Undirected,17904,,1
842,469,Undirected,17905,,1
201,65,Undirected,17906,,2
112,9,Undirected,17907,,2
480,278,Undirected,17908,,1
79,19,Undirected,17909,,2
103,109,Undirected,17910,,2
357,326,Undirected,17911,,2
330,497,Undirected,17912,,1
212,529,Undirected,17913,,1
930,1059,Undirected,17914,,1
468,30,Undirected,17915,,1
442,91,Undirected,17916,,1
914,473,Undirected,17917,,1
610,749,Undirected,17918,,1
60,518,Undirected,17919,,1
441,908,Undirected,17920,,1
253,153,Undirected,17921,,1
145,100,Undirected,17922,,2
268,1085,Undirected,17923,,1
642,401,Undirected,17924,,1
83,50,Undirected,17925,,1
290,108,Undirected,17926,,1
201,8,Undirected,17927,,2
65,9,Undirected,17928,,1
822,473,Undirected,17929,,1
448,1,Undirected,17930,,1
117,60,Undirected,17931,,1
81,437,Undirected,17932,,1
102,381,Undirected,17933,,1
409,284,Undirected,17934,,1
158,132,Undirected,17935,,1
96,99,Undirected,17936,,1
985,36,Undirected,17937,,1
836,90,Undirected,17938,,1
580,219,Undirected,17939,,1
32,182,Undirected,17940,,1
158,43,Undirected,17941,,2
458,702,Undirected,17942,,1
493,62,Undirected,17943,,1
527,600,Undirected,17944,,1
771,36,Undirected,17945,,1
708,719,Undirected,17946,,1
487,280,Undirected,17947,,1
18,293,Undirected,17948,,1
736,257,Undirected,17949,,1
67,35,Undirected,17950,,1
870,679,Undirected,17951,,1
31,55,Undirected,17952,,1
238,187,Undirected,17953,,1
176,498,Undirected,17954,,1
140,124,Undirected,17955,,1
267,93,Undirected,17956,,1
468,868,Undirected,17957,,1
269,140,Undirected,17958,,1
116,37,Undirected,17959,,3
198,441,Undirected,17960,,1
974,958,Undirected,17961,,1
457,800,Undirected,17962,,2
986,19,Undirected,17963,,1
825,878,Undirected,17964,,1
208,583,Undirected,17965,,1
353,206,Undirected,17966,,1
0,19,Undirected,17967,,1
24,945,Undirected,17968,,1
941,598,Undirected,17969,,1
40,171,Undirected,17970,,1
189,293,Undirected,17971,,1
5,364,Undirected,17972,,1
905,347,Undirected,17973,,1
651,116,Undirected,17974,,1
523,257,Undirected,17975,,1
244,300,Undirected,17976,,1
161,34,Undirected,17977,,1
856,6,Undirected,17978,,1
443,134,Undirected,17979,,1
368,74,Undirected,17980,,2
30,9,Undirected,17981,,2
366,12,Undirected,17982,,1
10,123,Undirected,17983,,1
10,35,Undirected,17984,,2
160,214,Undirected,17985,,1
869,464,Undirected,17986,,1
346,104,Undirected,17987,,1
920,154,Undirected,17988,,2
978,30,Undirected,17989,,1
435,957,Undirected,17990,,2
1028,912,Undirected,17991,,1
42,77,Undirected,17992,,3
54,170,Undirected,17993,,1
81,50,Undirected,17994,,1
463,611,Undirected,17995,,1
64,150,Undirected,17996,,1
45,180,Undirected,17997,,1
65,103,Undirected,17998,,2
196,417,Undirected,17999,,1
1091,16,Undirected,18000,,1
445,109,Undirected,18001,,2
458,69,Undirected,18002,,1
78,313,Undirected,18003,,1
137,250,Undirected,18004,,2
456,7,Undirected,18005,,1
71,8,Undirected,18006,,1
709,808,Undirected,18007,,1
199,584,Undirected,18008,,1
97,48,Undirected,18009,,1
1091,939,Undirected,18010,,1
0,85,Undirected,18011,,1
15,955,Undirected,18012,,1
643,244,Undirected,18013,,1
831,367,Undirected,18014,,1
261,225,Undirected,18015,,2
829,39,Undirected,18016,,1
970,733,Undirected,18017,,1
1070,1016,Undirected,18018,,2
78,224,Undirected,18019,,2
189,1047,Undirected,18020,,1
556,266,Undirected,18021,,1
430,5,Undirected,18022,,1
22,34,Undirected,18023,,2
1,163,Undirected,18024,,1
15,366,Undirected,18025,,1
794,640,Undirected,18026,,1
156,252,Undirected,18027,,1
17,63,Undirected,18028,,1
78,90,Undirected,18029,,1
110,1071,Undirected,18030,,2
223,53,Undirected,18031,,1
260,171,Undirected,18032,,1
246,218,Undirected,18033,,1
434,1027,Undirected,18034,,1
303,1,Undirected,18035,,1
67,60,Undirected,18036,,2
448,464,Undirected,18037,,1
238,115,Undirected,18038,,1
50,30,Undirected,18039,,1
944,157,Undirected,18040,,1
289,135,Undirected,18041,,1
477,886,Undirected,18042,,1
890,734,Undirected,18043,,1
12,2,Undirected,18044,,4
279,72,Undirected,18045,,2
631,414,Undirected,18046,,1
422,115,Undirected,18047,,1
496,137,Undirected,18048,,1
175,257,Undirected,18049,,1
92,150,Undirected,18050,,3
87,93,Undirected,18051,,1
1016,40,Undirected,18052,,1
251,223,Undirected,18053,,1
172,583,Undirected,18054,,1
72,114,Undirected,18055,,1
422,13,Undirected,18056,,1
78,181,Undirected,18057,,1
279,103,Undirected,18058,,1
371,100,Undirected,18059,,1
121,288,Undirected,18060,,1
17,98,Undirected,18061,,1
144,612,Undirected,18062,,1
