Source,Target,Type,Id,Label,Weight
364,61,Undirected,14607,,3
299,671,Undirected,14608,,1
258,1030,Undirected,14609,,1
192,10,Undirected,14610,,1
1525,586,Undirected,14611,,2
2,792,Undirected,14612,,2
51,785,Undirected,14613,,1
1135,777,Undirected,14614,,2
59,988,Undirected,14615,,1
221,1199,Undirected,14616,,1
52,704,Undirected,14617,,2
306,329,Undirected,14618,,1
806,309,Undirected,14619,,1
343,3,Undirected,14620,,1
1228,85,Undirected,14621,,1
838,792,Undirected,14622,,1
1659,3,Undirected,14623,,4
1328,1659,Undirected,14624,,1
7,3,Undirected,14625,,1
1534,1625,Undirected,14626,,1
209,401,Undirected,14627,,1
128,186,Undirected,14628,,1
343,29,Undirected,14629,,1
200,42,Undirected,14630,,1
166,182,Undirected,14631,,1
49,109,Undirected,14632,,1
477,384,Undirected,14633,,1
1323,1626,Undirected,14634,,1
464,1610,Undirected,14635,,1
1621,49,Undirected,14636,,4
6,121,Undirected,14637,,1
742,600,Undirected,14638,,1
1562,957,Undirected,14639,,1
45,832,Undirected,14640,,1
632,559,Undirected,14641,,1
119,1081,Undirected,14642,,1
85,871,Undirected,14643,,1
30,486,Undirected,14644,,2
86,1662,Undirected,14645,,2
344,786,Undirected,14646,,1
152,645,Undirected,14647,,1
361,282,Undirected,14648,,1
41,916,Undirected,14649,,1
740,374,Undirected,14650,,1
455,1349,Undirected,14651,,1
197,137,Undirected,14652,,2
1535,844,Undirected,14653,,1
142,421,Undirected,14654,,1
1667,1470,Undirected,14655,,1
1618,869,Undirected,14656,,2
829,108,Undirected,14657,,1
128,1496,Undirected,14658,,1
327,129,Undirected,14659,,1
176,368,Undirected,14660,,1
721,232,Undirected,14661,,1
1666,267,Undirected,14662,,1
1416,237,Undirected,14663,,1
471,286,Undirected,14664,,3
1103,521,Undirected,14665,,1
128,56,Undirected,14666,,1
394,1,Undirected,14667,,1
221,53,Undirected,14668,,2
588,683,Undirected,14669,,1
41,1352,Undirected,14670,,1
152,1024,Undirected,14671,,1
720,1511,Undirected,14672,,1
1127,282,Undirected,14673,,1
655,1462,Undirected,14674,,1
94,205,Undirected,14675,,1
446,1191,Undirected,14676,,1
465,428,Undirected,14677,,2
1155,1,Undirected,14678,,1
1501,1598,Undirected,14679,,1
79,67,Undirected,14680,,2
674,194,Undirected,14681,,1
363,35,Undirected,14682,,1
3,9,Undirected,14683,,5
1569,43,Undirected,14684,,1
339,840,Undirected,14685,,1
299,323,Undirected,14686,,1
1379,537,Undirected,14687,,1
748,126,Undirected,14688,,1
1622,1630,Undirected,14689,,4
73,1,Undirected,14690,,5
1627,385,Undirected,14691,,1
149,1389,Undirected,14692,,1
569,643,Undirected,14693,,1
95,1212,Undirected,14694,,1
632,492,Undirected,14695,,1
59,1452,Undirected,14696,,1
23,860,Undirected,14697,,1
1560,1422,Undirected,14698,,1
453,1662,Undirected,14699,,2
79,1013,Undirected,14700,,1
1511,1630,Undirected,14701,,1
1616,550,Undirected,14702,,2
266,24,Undirected,14703,,2
33,352,Undirected,14704,,1
39,151,Undirected,14705,,1
279,1676,Undirected,14706,,2
1515,276,Undirected,14707,,1
40,201,Undirected,14708,,1
65,174,Undirected,14709,,1
1686,1001,Undirected,14710,,1
535,1660,Undirected,14711,,3
1567,871,Undirected,14712,,1
562,807,Undirected,14713,,1
1548,22,Undirected,14714,,1
275,1564,Undirected,14715,,1
27,202,Undirected,14716,,1
161,2,Undirected,14717,,6
182,7,Undirected,14718,,1
188,64,Undirected,14719,,1
10,401,Undirected,14720,,1
1157,1562,Undirected,14721,,1
110,91,Undirected,14722,,3
1639,460,Undirected,14723,,1
437,247,Undirected,14724,,1
35,1639,Undirected,14725,,3
526,1,Undirected,14726,,1
688,227,Undirected,14727,,1
109,7,Undirected,14728,,1
23,1631,Undirected,14729,,2
61,132,Undirected,14730,,1
34,973,Undirected,14731,,1
64,1639,Undirected,14732,,3
279,273,Undirected,14733,,1
59,1647,Undirected,14734,,2
1640,3,Undirected,14735,,3
1178,992,Undirected,14736,,1
166,318,Undirected,14737,,1
221,1558,Undirected,14738,,1
714,620,Undirected,14739,,2
1267,297,Undirected,14740,,2
506,91,Undirected,14741,,2
816,413,Undirected,14742,,1
178,391,Undirected,14743,,1
1219,1494,Undirected,14744,,1
141,1355,Undirected,14745,,1
658,399,Undirected,14746,,2
1674,859,Undirected,14747,,1
47,661,Undirected,14748,,1
1640,653,Undirected,14749,,1
265,43,Undirected,14750,,1
573,43,Undirected,14751,,2
129,136,Undirected,14752,,1
30,73,Undirected,14753,,2
52,799,Undirected,14754,,1
1552,1039,Undirected,14755,,1
40,800,Undirected,14756,,1
539,466,Undirected,14757,,2
48,832,Undirected,14758,,1
166,336,Undirected,14759,,1
1624,802,Undirected,14760,,1
531,792,Undirected,14761,,1
183,1025,Undirected,14762,,1
744,43,Undirected,14763,,1
589,651,Undirected,14764,,1
276,530,Undirected,14765,,1
535,608,Undirected,14766,,1
1284,1681,Undirected,14767,,1
410,1414,Undirected,14768,,1
1656,477,Undirected,14769,,1
1203,233,Undirected,14770,,1
1331,411,Undirected,14771,,2
385,1410,Undirected,14772,,1
702,983,Undirected,14773,,1
39,653,Undirected,14774,,1
316,107,Undirected,14775,,1
1149,229,Undirected,14776,,1
56,483,Undirected,14777,,1
172,22,Undirected,14778,,1
1334,451,Undirected,14779,,1
85,897,Undirected,14780,,1
204,237,Undirected,14781,,1
364,94,Undirected,14782,,2
1032,93,Undirected,14783,,1
1666,44,Undirected,14784,,2
1092,1084,Undirected,14785,,1
306,1174,Undirected,14786,,1
341,487,Undirected,14787,,4
34,1050,Undirected,14788,,1
75,269,Undirected,14789,,1
1219,1504,Undirected,14790,,1
392,273,Undirected,14791,,1
33,350,Undirected,14792,,1
433,1630,Undirected,14793,,2
1138,332,Undirected,14794,,1
643,205,Undirected,14795,,1
4,497,Undirected,14796,,1
41,653,Undirected,14797,,1
828,935,Undirected,14798,,1
401,174,Undirected,14799,,1
1541,186,Undirected,14800,,1
279,843,Undirected,14801,,1
12,34,Undirected,14802,,2
495,81,Undirected,14803,,1
585,19,Undirected,14804,,1
1668,350,Undirected,14805,,3
385,111,Undirected,14806,,1
716,386,Undirected,14807,,1
364,64,Undirected,14808,,1
556,198,Undirected,14809,,1
52,93,Undirected,14810,,2
4,47,Undirected,14811,,1
1656,141,Undirected,14812,,2
1236,442,Undirected,14813,,1
1629,668,Undirected,14814,,3
1180,1538,Undirected,14815,,1
280,35,Undirected,14816,,1
27,282,Undirected,14817,,1
274,786,Undirected,14818,,1
128,552,Undirected,14819,,1
744,1449,Undirected,14820,,1
448,0,Undirected,14821,,3
445,591,Undirected,14822,,1
25,277,Undirected,14823,,1
299,366,Undirected,14824,,1
47,1065,Undirected,14825,,1
30,579,Undirected,14826,,2
337,1594,Undirected,14827,,1
1140,191,Undirected,14828,,1
996,971,Undirected,14829,,1
592,66,Undirected,14830,,1
479,541,Undirected,14831,,2
339,190,Undirected,14832,,2
355,106,Undirected,14833,,1
1307,64,Undirected,14834,,1
4,1548,Undirected,14835,,1
671,50,Undirected,14836,,1
91,607,Undirected,14837,,1
26,277,Undirected,14838,,1
49,94,Undirected,14839,,1
1264,69,Undirected,14840,,1
600,395,Undirected,14841,,1
1389,290,Undirected,14842,,1
343,196,Undirected,14843,,1
521,29,Undirected,14844,,2
17,938,Undirected,14845,,1
34,241,Undirected,14846,,1
1145,3,Undirected,14847,,1
363,844,Undirected,14848,,1
51,80,Undirected,14849,,3
141,107,Undirected,14850,,1
80,42,Undirected,14851,,3
1009,9,Undirected,14852,,1
1259,1282,Undirected,14853,,1
308,181,Undirected,14854,,2
1356,7,Undirected,14855,,1
749,969,Undirected,14856,,1
1628,287,Undirected,14857,,2
360,39,Undirected,14858,,3
26,287,Undirected,14859,,1
173,265,Undirected,14860,,1
317,415,Undirected,14861,,3
74,372,Undirected,14862,,1
470,127,Undirected,14863,,1
49,64,Undirected,14864,,1
10,117,Undirected,14865,,2
485,455,Undirected,14866,,1
1254,1540,Undirected,14867,,1
39,342,Undirected,14868,,1
41,53,Undirected,14869,,1
140,252,Undirected,14870,,1
1630,228,Undirected,14871,,1
38,652,Undirected,14872,,1
85,1012,Undirected,14873,,1
293,50,Undirected,14874,,1
463,752,Undirected,14875,,1
505,1638,Undirected,14876,,1
764,240,Undirected,14877,,1
1265,676,Undirected,14878,,2
254,334,Undirected,14879,,1
1150,267,Undirected,14880,,1
66,1630,Undirected,14881,,1
19,919,Undirected,14882,,1
1656,58,Undirected,14883,,2
137,0,Undirected,14884,,2
700,885,Undirected,14885,,1
816,84,Undirected,14886,,1
6,522,Undirected,14887,,1
1115,1499,Undirected,14888,,1
437,241,Undirected,14889,,1
26,1639,Undirected,14890,,3
94,830,Undirected,14891,,1
86,359,Undirected,14892,,1
735,156,Undirected,14893,,1
90,0,Undirected,14894,,1
142,3,Undirected,14895,,1
83,91,Undirected,14896,,1
1558,3,Undirected,14897,,1
1489,583,Undirected,14898,,1
1542,830,Undirected,14899,,1
1620,97,Undirected,14900,,2
1373,983,Undirected,14901,,1
18,24,Undirected,14902,,2
241,799,Undirected,14903,,1
201,233,Undirected,14904,,2
1257,1423,Undirected,14905,,1
202,46,Undirected,14906,,2
193,84,Undirected,14907,,1
1681,330,Undirected,14908,,2
731,537,Undirected,14909,,2
1287,88,Undirected,14910,,1
175,65,Undirected,14911,,1
596,69,Undirected,14912,,1
1228,988,Undirected,14913,,1
35,64,Undirected,14914,,1
618,293,Undirected,14915,,1
18,136,Undirected,14916,,1
323,55,Undirected,14917,,1
306,282,Undirected,14918,,1
1686,773,Undirected,14919,,2
119,66,Undirected,14920,,1
1571,1448,Undirected,14921,,1
1139,1436,Undirected,14922,,1
86,964,Undirected,14923,,1
320,388,Undirected,14924,,1
1203,179,Undirected,14925,,1
736,924,Undirected,14926,,1
828,550,Undirected,14927,,2
801,289,Undirected,14928,,1
1656,538,Undirected,14929,,1
1631,110,Undirected,14930,,1
1150,514,Undirected,14931,,1
1233,817,Undirected,14932,,2
13,1676,Undirected,14933,,1
30,425,Undirected,14934,,1
812,616,Undirected,14935,,1
524,163,Undirected,14936,,1
51,421,Undirected,14937,,1
431,1573,Undirected,14938,,1
481,237,Undirected,14939,,1
237,50,Undirected,14940,,1
1360,250,Undirected,14941,,1
13,15,Undirected,14942,,6
26,385,Undirected,14943,,1
59,1659,Undirected,14944,,1
310,340,Undirected,14945,,1
1319,1554,Undirected,14946,,1
453,359,Undirected,14947,,1
88,346,Undirected,14948,,3
650,704,Undirected,14949,,2
273,1676,Undirected,14950,,2
1621,925,Undirected,14951,,1
190,319,Undirected,14952,,1
1113,1647,Undirected,14953,,1
1225,1203,Undirected,14954,,1
1530,134,Undirected,14955,,1
4,247,Undirected,14956,,1
1196,69,Undirected,14957,,1
115,100,Undirected,14958,,7
691,119,Undirected,14959,,1
1659,537,Undirected,14960,,1
1642,256,Undirected,14961,,2
183,248,Undirected,14962,,1
241,93,Undirected,14963,,1
432,967,Undirected,14964,,1
239,167,Undirected,14965,,1
808,907,Undirected,14966,,1
433,393,Undirected,14967,,2
52,41,Undirected,14968,,4
58,80,Undirected,14969,,2
325,50,Undirected,14970,,2
1612,52,Undirected,14971,,1
655,1659,Undirected,14972,,5
238,1616,Undirected,14973,,8
1097,659,Undirected,14974,,1
54,255,Undirected,14975,,1
544,3,Undirected,14976,,1
83,439,Undirected,14977,,1
402,91,Undirected,14978,,1
375,14,Undirected,14979,,2
134,895,Undirected,14980,,1
192,1600,Undirected,14981,,1
159,179,Undirected,14982,,1
1558,53,Undirected,14983,,1
344,27,Undirected,14984,,1
1253,535,Undirected,14985,,1
1633,979,Undirected,14986,,2
1436,923,Undirected,14987,,1
1622,144,Undirected,14988,,12
56,1630,Undirected,14989,,4
188,202,Undirected,14990,,1
170,848,Undirected,14991,,1
98,581,Undirected,14992,,1
1673,538,Undirected,14993,,2
266,824,Undirected,14994,,1
1674,23,Undirected,14995,,2
49,989,Undirected,14996,,1
6,2,Undirected,14997,,1
542,282,Undirected,14998,,2
276,1077,Undirected,14999,,1
1637,425,Undirected,15000,,1
506,209,Undirected,15001,,1
475,532,Undirected,15002,,3
83,24,Undirected,15003,,1
54,55,Undirected,15004,,1
748,773,Undirected,15005,,1
1246,69,Undirected,15006,,1
61,505,Undirected,15007,,3
1673,152,Undirected,15008,,2
1123,1530,Undirected,15009,,1
162,1619,Undirected,15010,,4
786,416,Undirected,15011,,1
779,206,Undirected,15012,,1
1620,537,Undirected,15013,,2
999,971,Undirected,15014,,1
484,209,Undirected,15015,,3
47,22,Undirected,15016,,1
793,350,Undirected,15017,,1
83,136,Undirected,15018,,1
236,261,Undirected,15019,,2
74,277,Undirected,15020,,2
13,156,Undirected,15021,,2
1638,979,Undirected,15022,,2
67,106,Undirected,15023,,1
95,490,Undirected,15024,,1
204,168,Undirected,15025,,1
361,53,Undirected,15026,,1
12,18,Undirected,15027,,4
183,951,Undirected,15028,,2
90,1008,Undirected,15029,,1
16,300,Undirected,15030,,1
16,27,Undirected,15031,,1
1137,1630,Undirected,15032,,1
728,247,Undirected,15033,,1
1627,9,Undirected,15034,,1
21,3,Undirected,15035,,2
383,24,Undirected,15036,,2
299,75,Undirected,15037,,1
649,340,Undirected,15038,,2
518,127,Undirected,15039,,1
1640,278,Undirected,15040,,1
1622,1455,Undirected,15041,,1
56,98,Undirected,15042,,7
441,759,Undirected,15043,,1
1091,411,Undirected,15044,,2
581,92,Undirected,15045,,1
12,416,Undirected,15046,,1
593,378,Undirected,15047,,2
816,232,Undirected,15048,,1
140,157,Undirected,15049,,1
1279,9,Undirected,15050,,1
166,167,Undirected,15051,,1
6,147,Undirected,15052,,2
47,87,Undirected,15053,,1
30,8,Undirected,15054,,2
1115,81,Undirected,15055,,1
496,1616,Undirected,15056,,1
1671,47,Undirected,15057,,3
1151,258,Undirected,15058,,1
570,1219,Undirected,15059,,1
188,283,Undirected,15060,,2
549,1678,Undirected,15061,,2
4,144,Undirected,15062,,5
205,395,Undirected,15063,,1
1631,136,Undirected,15064,,1
221,24,Undirected,15065,,1
88,1559,Undirected,15066,,1
1300,1455,Undirected,15067,,1
342,1630,Undirected,15068,,1
188,688,Undirected,15069,,1
457,382,Undirected,15070,,2
384,22,Undirected,15071,,1
94,430,Undirected,15072,,2
423,296,Undirected,15073,,1
200,65,Undirected,15074,,1
1624,477,Undirected,15075,,1
201,1687,Undirected,15076,,2
39,406,Undirected,15077,,1
538,849,Undirected,15078,,1
4,20,Undirected,15079,,4
587,1007,Undirected,15080,,1
60,169,Undirected,15081,,2
26,64,Undirected,15082,,1
511,602,Undirected,15083,,1
40,66,Undirected,15084,,1
145,23,Undirected,15085,,1
760,651,Undirected,15086,,1
41,1124,Undirected,15087,,1
1609,1021,Undirected,15088,,2
320,102,Undirected,15089,,2
1289,98,Undirected,15090,,1
1675,520,Undirected,15091,,1
59,1555,Undirected,15092,,1
436,512,Undirected,15093,,1
140,576,Undirected,15094,,1
1345,654,Undirected,15095,,1
53,807,Undirected,15096,,1
619,122,Undirected,15097,,1
300,107,Undirected,15098,,1
55,46,Undirected,15099,,2
376,99,Undirected,15100,,1
1368,387,Undirected,15101,,1
99,1473,Undirected,15102,,1
31,863,Undirected,15103,,2
867,282,Undirected,15104,,1
159,133,Undirected,15105,,4
323,154,Undirected,15106,,2
27,3,Undirected,15107,,1
1277,45,Undirected,15108,,1
166,984,Undirected,15109,,1
271,111,Undirected,15110,,1
1525,917,Undirected,15111,,1
343,136,Undirected,15112,,1
90,1639,Undirected,15113,,6
1666,391,Undirected,15114,,4
75,1634,Undirected,15115,,1
1621,323,Undirected,15116,,2
109,666,Undirected,15117,,1
61,715,Undirected,15118,,3
1297,1369,Undirected,15119,,1
4,752,Undirected,15120,,1
397,17,Undirected,15121,,1
625,614,Undirected,15122,,2
1640,91,Undirected,15123,,4
35,9,Undirected,15124,,1
124,1680,Undirected,15125,,1
1075,1069,Undirected,15126,,1
109,880,Undirected,15127,,1
1205,705,Undirected,15128,,1
422,549,Undirected,15129,,1
1181,759,Undirected,15130,,1
1620,1647,Undirected,15131,,2
278,1421,Undirected,15132,,1
563,525,Undirected,15133,,1
266,1569,Undirected,15134,,1
664,668,Undirected,15135,,1
421,374,Undirected,15136,,1
125,198,Undirected,15137,,1
658,36,Undirected,15138,,1
1173,148,Undirected,15139,,1
57,736,Undirected,15140,,2
306,166,Undirected,15141,,1
1581,346,Undirected,15142,,1
1503,1552,Undirected,15143,,1
380,279,Undirected,15144,,2
212,1523,Undirected,15145,,2
78,397,Undirected,15146,,1
357,75,Undirected,15147,,1
53,262,Undirected,15148,,1
122,1047,Undirected,15149,,1
700,1679,Undirected,15150,,3
1667,26,Undirected,15151,,2
236,1130,Undirected,15152,,1
1616,92,Undirected,15153,,4
855,205,Undirected,15154,,1
152,53,Undirected,15155,,2
271,174,Undirected,15156,,1
164,111,Undirected,15157,,2
42,973,Undirected,15158,,1
1647,365,Undirected,15159,,1
725,278,Undirected,15160,,1
522,815,Undirected,15161,,1
80,291,Undirected,15162,,4
1434,395,Undirected,15163,,1
412,147,Undirected,15164,,1
1640,384,Undirected,15165,,1
789,66,Undirected,15166,,1
1501,940,Undirected,15167,,1
1497,26,Undirected,15168,,1
588,526,Undirected,15169,,1
197,10,Undirected,15170,,2
1539,13,Undirected,15171,,1
76,48,Undirected,15172,,3
1656,93,Undirected,15173,,1
1133,744,Undirected,15174,,1
24,15,Undirected,15175,,1
187,163,Undirected,15176,,1
1287,626,Undirected,15177,,1
112,648,Undirected,15178,,2
1502,17,Undirected,15179,,1
841,530,Undirected,15180,,1
1114,1681,Undirected,15181,,1
23,323,Undirected,15182,,1
275,321,Undirected,15183,,2
1230,218,Undirected,15184,,1
51,3,Undirected,15185,,1
1667,510,Undirected,15186,,3
1675,674,Undirected,15187,,1
1659,1627,Undirected,15188,,2
1474,924,Undirected,15189,,1
1473,671,Undirected,15190,,1
569,262,Undirected,15191,,1
816,946,Undirected,15192,,1
14,759,Undirected,15193,,1
528,542,Undirected,15194,,1
1671,338,Undirected,15195,,1
97,72,Undirected,15196,,1
2,73,Undirected,15197,,5
99,490,Undirected,15198,,1
99,403,Undirected,15199,,1
1306,1028,Undirected,15200,,1
369,119,Undirected,15201,,1
16,254,Undirected,15202,,2
86,1634,Undirected,15203,,5
1386,1007,Undirected,15204,,1
191,1011,Undirected,15205,,1
38,87,Undirected,15206,,5
498,11,Undirected,15207,,1
201,1474,Undirected,15208,,1
1623,773,Undirected,15209,,1
1402,378,Undirected,15210,,1
1256,584,Undirected,15211,,1
266,1630,Undirected,15212,,1
442,337,Undirected,15213,,3
129,227,Undirected,15214,,1
16,152,Undirected,15215,,1
177,44,Undirected,15216,,1
368,384,Undirected,15217,,1
1320,1613,Undirected,15218,,1
84,22,Undirected,15219,,1
1649,93,Undirected,15220,,2
164,202,Undirected,15221,,1
253,17,Undirected,15222,,1
74,964,Undirected,15223,,1
21,432,Undirected,15224,,3
519,3,Undirected,15225,,1
398,342,Undirected,15226,,1
474,591,Undirected,15227,,1
474,546,Undirected,15228,,3
47,696,Undirected,15229,,1
1534,401,Undirected,15230,,1
697,3,Undirected,15231,,1
694,1242,Undirected,15232,,1
71,66,Undirected,15233,,1
306,807,Undirected,15234,,1
14,1045,Undirected,15235,,1
618,264,Undirected,15236,,1
44,612,Undirected,15237,,1
363,369,Undirected,15238,,1
792,1,Undirected,15239,,2
829,515,Undirected,15240,,2
1663,905,Undirected,15241,,1
119,29,Undirected,15242,,1
1308,162,Undirected,15243,,1
41,326,Undirected,15244,,1
129,1475,Undirected,15245,,1
753,1097,Undirected,15246,,1
873,800,Undirected,15247,,1
722,67,Undirected,15248,,1
500,108,Undirected,15249,,2
192,342,Undirected,15250,,1
127,132,Undirected,15251,,1
14,1680,Undirected,15252,,3
128,349,Undirected,15253,,1
241,604,Undirected,15254,,1
52,125,Undirected,15255,,3
116,1630,Undirected,15256,,4
825,1641,Undirected,15257,,3
127,229,Undirected,15258,,1
