Source,Target,Type,Id,Label,Weight
343,48,Undirected,993,,1
359,737,Undirected,994,,1
75,72,Undirected,995,,1
344,36,Undirected,996,,1
113,29,Undirected,997,,4
563,148,Undirected,998,,1
479,397,Undirected,999,,1
155,332,Undirected,1000,,1
631,57,Undirected,1001,,1
826,18,Undirected,9473,,2
121,196,Undirected,1003,,1
842,120,Undirected,9936,,1
62,281,Undirected,1005,,2
810,39,Undirected,1006,,1
17,419,Undirected,1007,,1
200,96,Undirected,1008,,2
21,425,Undirected,1009,,1
66,189,Undirected,1010,,1
46,84,Undirected,1011,,1
44,184,Undirected,1012,,1
381,264,Undirected,1013,,1
65,441,Undirected,1014,,1
144,202,Undirected,1015,,1
151,214,Undirected,1016,,1
240,49,Undirected,1017,,1
207,374,Undirected,1018,,1
757,308,Undirected,1019,,1
9,518,Undirected,1020,,1
637,217,Undirected,1021,,1
769,434,Undirected,1022,,1
482,17,Undirected,1023,,1
691,36,Undirected,1024,,1
320,735,Undirected,1025,,1
701,2,Undirected,1026,,1
55,187,Undirected,1027,,3
827,170,Undirected,9510,,1
26,111,Undirected,1029,,1
189,174,Undirected,1030,,1
120,117,Undirected,1031,,1
115,27,Undirected,1032,,1
280,293,Undirected,1033,,1
311,575,Undirected,1034,,1
64,111,Undirected,1035,,1
119,222,Undirected,1036,,1
416,486,Undirected,1037,,1
289,322,Undirected,1038,,1
39,87,Undirected,1039,,1
99,264,Undirected,1040,,1
819,136,Undirected,1041,,1
13,188,Undirected,1042,,1
164,534,Undirected,1043,,1
184,514,Undirected,1044,,1
30,781,Undirected,1045,,1
479,63,Undirected,1046,,1
23,87,Undirected,1047,,1
302,240,Undirected,1048,,2
71,41,Undirected,1049,,1
357,147,Undirected,1050,,1
787,252,Undirected,1051,,1
722,169,Undirected,1052,,1
54,681,Undirected,1053,,1
85,386,Undirected,1054,,1
264,27,Undirected,1055,,1
646,374,Undirected,1056,,1
181,25,Undirected,1057,,1
54,155,Undirected,1058,,2
827,70,Undirected,9511,,2
46,160,Undirected,1060,,1
575,16,Undirected,1061,,1
304,776,Undirected,1062,,1
278,46,Undirected,1063,,1
109,48,Undirected,1064,,1
699,75,Undirected,1065,,1
162,100,Undirected,1066,,1
25,3,Undirected,1067,,1
297,4,Undirected,1068,,1
180,27,Undirected,1069,,1
93,740,Undirected,1070,,1
201,411,Undirected,1071,,1
55,528,Undirected,1072,,1
29,111,Undirected,1073,,1
721,91,Undirected,1074,,2
289,162,Undirected,1075,,1
58,252,Undirected,1076,,1
110,316,Undirected,1077,,1
90,184,Undirected,1078,,1
41,70,Undirected,1079,,1
555,28,Undirected,1080,,1
555,537,Undirected,1081,,1
753,460,Undirected,1082,,1
99,96,Undirected,1083,,1
840,39,Undirected,9879,,2
62,430,Undirected,1085,,1
631,410,Undirected,1086,,1
203,374,Undirected,1087,,2
293,328,Undirected,1088,,1
93,392,Undirected,1089,,1
324,548,Undirected,1090,,1
340,60,Undirected,1091,,1
549,193,Undirected,1092,,1
111,63,Undirected,1093,,2
648,17,Undirected,1094,,1
68,564,Undirected,1095,,1
780,794,Undirected,1096,,1
144,367,Undirected,1097,,1
112,690,Undirected,1098,,1
171,765,Undirected,1099,,1
350,1,Undirected,1100,,2
61,248,Undirected,1101,,1
820,843,Undirected,9959,,1
58,277,Undirected,1103,,1
52,74,Undirected,1104,,1
272,70,Undirected,1105,,1
110,90,Undirected,1106,,1
62,604,Undirected,1107,,1
831,277,Undirected,9647,,1
99,407,Undirected,1109,,1
164,15,Undirected,1110,,1
184,409,Undirected,1111,,1
609,90,Undirected,1112,,1
720,406,Undirected,1113,,1
15,17,Undirected,1114,,3
335,400,Undirected,1115,,1
19,815,Undirected,1116,,2
22,163,Undirected,1117,,1
303,490,Undirected,1118,,1
841,405,Undirected,9891,,1
725,16,Undirected,1120,,1
787,20,Undirected,1121,,1
29,82,Undirected,1122,,4
682,844,Undirected,9987,,4
195,709,Undirected,1124,,1
640,30,Undirected,1125,,1
352,146,Undirected,1126,,1
502,314,Undirected,1127,,1
344,178,Undirected,1128,,1
76,2,Undirected,1129,,2
323,29,Undirected,1130,,1
91,307,Undirected,1131,,4
810,497,Undirected,1132,,1
671,13,Undirected,1133,,1
221,52,Undirected,1134,,1
88,380,Undirected,1135,,1
77,97,Undirected,1136,,1
18,401,Undirected,1137,,1
34,18,Undirected,1138,,1
77,763,Undirected,1139,,1
611,29,Undirected,1140,,1
12,134,Undirected,1141,,1
381,175,Undirected,1142,,1
535,688,Undirected,1143,,1
52,427,Undirected,1144,,1
280,374,Undirected,1145,,1
201,79,Undirected,1146,,1
23,81,Undirected,1147,,1
826,156,Undirected,9474,,1
204,378,Undirected,1149,,1
673,291,Undirected,1150,,1
40,134,Undirected,1151,,1
748,314,Undirected,1152,,1
831,120,Undirected,9648,,1
94,274,Undirected,1154,,1
151,514,Undirected,1155,,1
323,83,Undirected,1156,,2
50,70,Undirected,1157,,1
67,1,Undirected,1158,,1
831,341,Undirected,9649,,1
662,737,Undirected,1160,,1
47,508,Undirected,1161,,1
309,284,Undirected,1162,,1
553,288,Undirected,1163,,1
594,22,Undirected,1164,,1
542,177,Undirected,1165,,1
239,290,Undirected,1166,,1
67,374,Undirected,1167,,1
679,306,Undirected,1168,,1
7,575,Undirected,1169,,1
115,512,Undirected,1170,,1
243,156,Undirected,1171,,1
566,202,Undirected,1172,,1
5,60,Undirected,1173,,2
574,155,Undirected,1174,,1
162,339,Undirected,1175,,1
445,191,Undirected,1176,,1
6,104,Undirected,1177,,1
831,18,Undirected,9641,,1
757,686,Undirected,1179,,1
9,255,Undirected,1180,,1
14,40,Undirected,1181,,2
372,76,Undirected,1182,,1
62,108,Undirected,1183,,2
64,286,Undirected,1184,,1
38,370,Undirected,1185,,1
297,790,Undirected,1186,,1
209,243,Undirected,1187,,1
221,5,Undirected,1188,,1
606,70,Undirected,1189,,1
223,193,Undirected,1190,,1
107,195,Undirected,1191,,1
166,74,Undirected,1192,,1
45,24,Undirected,1193,,2
606,165,Undirected,1194,,1
6,382,Undirected,1195,,1
230,85,Undirected,1196,,1
185,245,Undirected,1197,,1
840,20,Undirected,9880,,2
139,131,Undirected,1199,,3
795,244,Undirected,1200,,1
144,517,Undirected,1201,,1
42,195,Undirected,1202,,1
239,423,Undirected,1203,,1
4,74,Undirected,1204,,1
261,87,Undirected,1205,,2
96,262,Undirected,1206,,1
8,219,Undirected,1207,,1
14,101,Undirected,1208,,2
94,23,Undirected,1209,,1
344,74,Undirected,1210,,1
281,486,Undirected,1211,,1
180,512,Undirected,1212,,1
29,72,Undirected,1213,,1
170,511,Undirected,1214,,1
111,16,Undirected,1215,,1
7,206,Undirected,1216,,1
116,192,Undirected,1217,,1
251,390,Undirected,1218,,1
43,500,Undirected,1219,,1
178,57,Undirected,1220,,2
329,810,Undirected,1221,,1
99,285,Undirected,1222,,1
46,358,Undirected,1223,,1
779,258,Undirected,1224,,1
460,844,Undirected,9988,,4
18,163,Undirected,1226,,1
660,399,Undirected,1227,,1
151,409,Undirected,1228,,1
93,39,Undirected,1229,,1
29,286,Undirected,1230,,1
113,12,Undirected,1231,,2
768,413,Undirected,1232,,1
780,42,Undirected,1233,,1
119,273,Undirected,1234,,1
110,713,Undirected,1235,,1
0,64,Undirected,1236,,1
103,168,Undirected,1237,,1
834,305,Undirected,9714,,2
123,40,Undirected,1239,,4
13,70,Undirected,1240,,1
61,117,Undirected,1241,,1
28,189,Undirected,1242,,1
836,58,Undirected,9778,,2
663,838,Undirected,9841,,4
548,356,Undirected,1245,,1
831,16,Undirected,9650,,1
793,337,Undirected,1247,,1
655,80,Undirected,1248,,1
581,60,Undirected,1249,,1
158,3,Undirected,1250,,1
166,302,Undirected,1251,,2
264,700,Undirected,1252,,1
813,728,Undirected,1253,,1
9,2,Undirected,1254,,2
177,198,Undirected,1255,,1
62,366,Undirected,1256,,1
548,569,Undirected,1257,,1
761,133,Undirected,1258,,1
1,78,Undirected,1259,,1
97,2,Undirected,1260,,1
173,465,Undirected,1261,,1
551,218,Undirected,1262,,2
18,246,Undirected,1263,,1
97,27,Undirected,1264,,1
160,25,Undirected,1265,,1
13,170,Undirected,1266,,1
356,106,Undirected,1267,,1
77,368,Undirected,1268,,2
300,117,Undirected,1269,,1
349,248,Undirected,1270,,1
785,319,Undirected,1271,,1
285,548,Undirected,1272,,1
754,472,Undirected,1273,,1
342,218,Undirected,1274,,2
137,81,Undirected,1275,,1
325,219,Undirected,1276,,1
362,1,Undirected,1277,,2
528,120,Undirected,1278,,1
220,17,Undirected,1279,,1
771,468,Undirected,1280,,1
367,517,Undirected,1281,,1
142,174,Undirected,1282,,1
316,694,Undirected,1283,,1
830,509,Undirected,9596,,1
47,71,Undirected,1285,,2
109,33,Undirected,1286,,1
651,30,Undirected,1287,,1
671,194,Undirected,1288,,1
7,322,Undirected,1289,,1
7,750,Undirected,1290,,1
71,382,Undirected,1291,,2
177,73,Undirected,1292,,1
761,290,Undirected,1293,,1
831,384,Undirected,9651,,1
751,242,Undirected,1295,,1
610,350,Undirected,1296,,1
703,83,Undirected,1297,,2
229,498,Undirected,1298,,1
98,683,Undirected,1299,,1
306,27,Undirected,1300,,1
386,108,Undirected,1301,,1
120,63,Undirected,1302,,1
66,122,Undirected,1303,,1
372,345,Undirected,1304,,1
620,347,Undirected,1305,,1
439,146,Undirected,1306,,1
18,156,Undirected,1307,,1
15,431,Undirected,1308,,1
380,45,Undirected,1309,,2
364,118,Undirected,1310,,1
35,122,Undirected,1311,,1
727,446,Undirected,1312,,1
629,1,Undirected,1313,,1
531,328,Undirected,1314,,1
263,39,Undirected,1315,,1
533,429,Undirected,1316,,1
660,451,Undirected,1317,,1
112,92,Undirected,1318,,2
155,378,Undirected,1319,,1
164,585,Undirected,1320,,1
30,705,Undirected,1321,,1
56,2,Undirected,1322,,2
47,193,Undirected,1323,,1
45,415,Undirected,1324,,1
766,204,Undirected,1325,,1
14,405,Undirected,1326,,1
378,483,Undirected,1327,,1
193,369,Undirected,1328,,1
364,89,Undirected,1329,,1
834,536,Undirected,9715,,2
177,519,Undirected,1331,,1
121,23,Undirected,1332,,1
164,6,Undirected,1333,,1
23,21,Undirected,1334,,1
690,162,Undirected,1335,,1
517,345,Undirected,1336,,1
67,160,Undirected,1337,,1
29,109,Undirected,1338,,1
57,198,Undirected,1339,,1
88,78,Undirected,1340,,1
472,33,Undirected,1341,,1
697,5,Undirected,1342,,1
329,61,Undirected,1343,,1
788,417,Undirected,1344,,1
626,30,Undirected,1345,,1
798,449,Undirected,1346,,1
417,411,Undirected,1347,,1
66,281,Undirected,1348,,1
237,10,Undirected,1349,,2
187,789,Undirected,1350,,1
730,279,Undirected,1351,,1
113,117,Undirected,1352,,2
298,234,Undirected,1353,,2
361,405,Undirected,1354,,1
116,706,Undirected,1355,,1
559,815,Undirected,1356,,1
569,160,Undirected,1357,,1
276,70,Undirected,1358,,1
594,575,Undirected,1359,,1
14,752,Undirected,1360,,1
42,180,Undirected,1361,,1
119,105,Undirected,1362,,1
638,10,Undirected,1363,,1
611,12,Undirected,1364,,1
60,315,Undirected,1365,,1
113,109,Undirected,1366,,1
801,531,Undirected,1367,,1
265,184,Undirected,1368,,1
25,199,Undirected,1369,,1
26,221,Undirected,1370,,1
590,257,Undirected,1371,,1
23,13,Undirected,1372,,2
630,69,Undirected,1373,,1
146,328,Undirected,1374,,1
48,89,Undirected,1375,,1
104,441,Undirected,1376,,1
29,736,Undirected,1377,,1
254,290,Undirected,1378,,1
835,138,Undirected,9753,,1
59,393,Undirected,1380,,1
739,2,Undirected,1381,,1
10,337,Undirected,1382,,1
370,8,Undirected,1383,,1
54,701,Undirected,1384,,1
673,309,Undirected,1385,,1
173,148,Undirected,1386,,2
110,73,Undirected,1387,,1
292,817,Undirected,1388,,1
201,136,Undirected,1389,,1
461,16,Undirected,1390,,1
635,54,Undirected,1391,,1
152,548,Undirected,1392,,1
697,246,Undirected,1393,,1
555,189,Undirected,1394,,1
356,388,Undirected,1395,,1
837,264,Undirected,9802,,1
113,736,Undirected,1397,,1
593,119,Undirected,1398,,1
183,78,Undirected,1399,,1
50,429,Undirected,1400,,1
364,20,Undirected,1401,,1
621,208,Undirected,1402,,1
54,288,Undirected,1403,,2
356,203,Undirected,1404,,1
125,508,Undirected,1405,,1
363,118,Undirected,1406,,1
61,384,Undirected,1407,,1
726,207,Undirected,1408,,1
254,416,Undirected,1409,,1
655,293,Undirected,1410,,1
57,519,Undirected,1411,,1
51,125,Undirected,1412,,2
384,16,Undirected,1413,,1
205,498,Undirected,1414,,1
216,725,Undirected,1415,,1
239,49,Undirected,1416,,1
775,184,Undirected,1417,,1
168,17,Undirected,1418,,1
97,376,Undirected,1419,,1
463,207,Undirected,1420,,1
715,1,Undirected,1421,,1
0,833,Undirected,9710,,3
173,58,Undirected,1423,,1
363,36,Undirected,1424,,1
648,353,Undirected,1425,,1
158,262,Undirected,1426,,1
298,272,Undirected,1427,,2
357,376,Undirected,1428,,2
72,219,Undirected,1429,,1
19,17,Undirected,1430,,4
80,214,Undirected,1431,,1
110,128,Undirected,1432,,1
0,761,Undirected,1433,,1
257,734,Undirected,1434,,1
523,407,Undirected,1435,,1
326,96,Undirected,1436,,1
39,716,Undirected,1437,,1
451,477,Undirected,1438,,1
598,387,Undirected,1439,,1
35,253,Undirected,1440,,1
758,10,Undirected,1441,,1
321,656,Undirected,1442,,1
176,204,Undirected,1443,,1
195,189,Undirected,1444,,1
121,310,Undirected,1445,,1
439,118,Undirected,1446,,1
329,13,Undirected,1447,,1
423,513,Undirected,1448,,1
94,838,Undirected,9842,,4
103,505,Undirected,1450,,1
311,99,Undirected,1451,,1
177,731,Undirected,1452,,1
527,415,Undirected,1453,,1
205,409,Undirected,1454,,1
6,78,Undirected,1455,,1
383,24,Undirected,1456,,1
260,450,Undirected,1457,,1
149,157,Undirected,1458,,1
129,327,Undirected,1459,,1
674,147,Undirected,1460,,1
421,28,Undirected,1461,,1
176,788,Undirected,1462,,1
35,127,Undirected,1463,,2
465,16,Undirected,1464,,1
113,300,Undirected,1465,,1
320,481,Undirected,1466,,1
196,17,Undirected,1467,,1
86,478,Undirected,1468,,1
111,120,Undirected,1469,,1
834,90,Undirected,9723,,2
103,8,Undirected,1471,,1
55,265,Undirected,1472,,2
88,739,Undirected,1473,,1
222,698,Undirected,1474,,1
135,516,Undirected,1475,,1
520,531,Undirected,1476,,1
80,5,Undirected,1477,,2
94,69,Undirected,1478,,1
365,117,Undirected,1479,,2
158,25,Undirected,1480,,1
372,54,Undirected,1481,,1
62,224,Undirected,1482,,1
778,204,Undirected,1483,,1
495,105,Undirected,1484,,1
323,117,Undirected,1485,,1
830,12,Undirected,9600,,2
565,55,Undirected,1487,,1
609,262,Undirected,1488,,1
87,322,Undirected,1489,,1
623,72,Undirected,1490,,1
131,793,Undirected,1491,,3
151,205,Undirected,1492,,1
695,492,Undirected,1493,,1
85,2,Undirected,1494,,1
15,291,Undirected,1495,,1
213,162,Undirected,1496,,1
64,53,Undirected,1497,,1
21,16,Undirected,1498,,1
52,363,Undirected,1499,,1
176,36,Undirected,1500,,1
267,729,Undirected,1501,,1
98,246,Undirected,1502,,1
335,776,Undirected,1503,,1
668,505,Undirected,1504,,1
61,63,Undirected,1505,,1
340,351,Undirected,1506,,1
101,778,Undirected,1507,,1
15,3,Undirected,1508,,1
211,307,Undirected,1509,,1
72,361,Undirected,1510,,1
714,100,Undirected,1511,,1
66,108,Undirected,1512,,1
724,33,Undirected,1513,,2
681,471,Undirected,1514,,1
170,78,Undirected,1515,,1
598,495,Undirected,1516,,1
13,494,Undirected,1517,,1
323,141,Undirected,1518,,1
253,239,Undirected,1519,,1
321,661,Undirected,1521,,1
602,82,Undirected,1522,,1
59,239,Undirected,1523,,1
110,25,Undirected,1524,,1
33,429,Undirected,1525,,1
12,117,Undirected,1526,,3
14,824,Undirected,1527,,1
239,301,Undirected,1528,,2
127,3,Undirected,1529,,2
650,353,Undirected,1530,,1
32,485,Undirected,1531,,6
30,415,Undirected,1532,,1
603,104,Undirected,1533,,1
272,234,Undirected,1534,,2
62,23,Undirected,1535,,1
8,10,Undirected,1536,,1
29,53,Undirected,1537,,1
250,83,Undirected,1538,,2
523,285,Undirected,1539,,1
17,332,Undirected,1540,,1
424,512,Undirected,1541,,1
557,461,Undirected,1542,,1
204,37,Undirected,1543,,1
102,2,Undirected,1544,,2
12,109,Undirected,1545,,1
627,832,Undirected,9689,,2
666,80,Undirected,1547,,1
775,96,Undirected,1548,,1
176,378,Undirected,1549,,1
112,123,Undirected,1550,,3
126,166,Undirected,1551,,1
55,120,Undirected,1552,,1
195,792,Undirected,1553,,1
179,42,Undirected,1554,,1
313,372,Undirected,1555,,1
833,52,Undirected,9700,,3
622,239,Undirected,1557,,1
99,118,Undirected,1558,,1
344,14,Undirected,1559,,1
47,42,Undirected,1560,,1
830,225,Undirected,9628,,4
142,118,Undirected,1562,,1
43,106,Undirected,1563,,1
7,216,Undirected,1564,,1
125,16,Undirected,1565,,1
839,2,Undirected,9853,,7
21,172,Undirected,1567,,1
586,97,Undirected,1568,,1
71,78,Undirected,1569,,2
116,157,Undirected,1570,,1
112,47,Undirected,1571,,2
642,436,Undirected,1572,,1
836,148,Undirected,9779,,5
323,587,Undirected,1574,,1
837,117,Undirected,9803,,2
655,141,Undirected,1576,,1
585,124,Undirected,1577,,1
58,431,Undirected,1578,,1
699,511,Undirected,1579,,1
180,290,Undirected,1580,,1
1,824,Undirected,1581,,1
68,144,Undirected,1582,,2
627,272,Undirected,1583,,1
583,778,Undirected,1584,,1
168,24,Undirected,1585,,1
140,219,Undirected,1586,,1
22,18,Undirected,1587,,1
3,72,Undirected,1588,,1
672,481,Undirected,1589,,1
778,378,Undirected,1590,,1
6,350,Undirected,1591,,2
14,404,Undirected,1592,,1
835,124,Undirected,9754,,1
831,202,Undirected,9652,,1
17,484,Undirected,1595,,1
50,15,Undirected,1596,,1
666,122,Undirected,1597,,1
257,251,Undirected,1598,,1
744,262,Undirected,1599,,1
763,261,Undirected,1600,,1
370,41,Undirected,1601,,1
73,20,Undirected,1602,,1
595,708,Undirected,1603,,1
85,69,Undirected,1604,,1
638,280,Undirected,1605,,1
38,417,Undirected,1606,,1
68,92,Undirected,1607,,1
552,728,Undirected,1608,,1
129,332,Undirected,1609,,1
323,300,Undirected,1610,,1
26,202,Undirected,1611,,1
691,363,Undirected,1612,,1
275,100,Undirected,1613,,1
104,306,Undirected,1614,,1
620,428,Undirected,1615,,1
152,345,Undirected,1616,,2
842,255,Undirected,9937,,2
98,697,Undirected,1618,,1
835,142,Undirected,9755,,1
836,465,Undirected,9780,,2
359,322,Undirected,1621,,1
366,217,Undirected,1622,,1
602,286,Undirected,1623,,1
446,487,Undirected,1624,,1
100,843,Undirected,9960,,1
340,307,Undirected,1626,,1
44,89,Undirected,1627,,1
257,223,Undirected,1628,,1
831,291,Undirected,9653,,1
792,273,Undirected,1630,,1
112,685,Undirected,1631,,1
219,17,Undirected,1632,,1
0,118,Undirected,1633,,1
781,78,Undirected,1634,,1
671,518,Undirected,1635,,1
663,23,Undirected,1636,,1
380,250,Undirected,1637,,1
29,64,Undirected,1638,,4
62,255,Undirected,1639,,1
225,148,Undirected,1640,,1
816,485,Undirected,1641,,1
26,50,Undirected,1642,,1
364,17,Undirected,1643,,1
1,404,Undirected,1644,,1
18,377,Undirected,1645,,1
469,2,Undirected,1646,,1
51,718,Undirected,1647,,1
386,63,Undirected,1648,,1
565,282,Undirected,1649,,1
751,76,Undirected,1650,,1
46,89,Undirected,1651,,1
514,422,Undirected,1652,,1
186,142,Undirected,1653,,1
94,722,Undirected,1654,,1
77,357,Undirected,1655,,1
113,424,Undirected,1656,,1
186,760,Undirected,1657,,1
641,662,Undirected,1658,,1
0,36,Undirected,1659,,1
21,341,Undirected,1660,,1
592,206,Undirected,1661,,1
597,36,Undirected,1662,,1
560,15,Undirected,1663,,1
412,453,Undirected,1664,,1
141,293,Undirected,1665,,1
598,506,Undirected,1666,,1
634,169,Undirected,1667,,1
318,556,Undirected,1668,,2
359,162,Undirected,1669,,1
35,783,Undirected,1670,,1
53,199,Undirected,1671,,1
244,229,Undirected,1672,,1
138,124,Undirected,1673,,1
164,472,Undirected,1674,,1
763,250,Undirected,1675,,1
185,184,Undirected,1676,,1
125,27,Undirected,1677,,1
80,182,Undirected,1678,,1
100,37,Undirected,1679,,1
257,203,Undirected,1680,,1
8,48,Undirected,1681,,2
116,10,Undirected,1682,,1
4,459,Undirected,1683,,1
61,172,Undirected,1684,,1
48,17,Undirected,1685,,3
368,54,Undirected,1686,,2
831,52,Undirected,9654,,1
