Source,Target,Type,Id,Label,Weight
54,250,Undirected,14528,,2
77,173,Undirected,14529,,1
256,331,Undirected,14530,,1
313,612,Undirected,14531,,1
760,991,Undirected,14532,,1
92,185,Undirected,14533,,1
9,275,Undirected,14534,,1
25,469,Undirected,14535,,1
38,51,Undirected,14536,,1
179,90,Undirected,14537,,1
290,1048,Undirected,14538,,1
169,24,Undirected,14539,,1
409,106,Undirected,14540,,1
92,135,Undirected,14541,,1
222,776,Undirected,14542,,1
35,595,Undirected,14543,,3
433,485,Undirected,14544,,1
292,72,Undirected,14545,,2
12,128,Undirected,14546,,1
343,225,Undirected,14547,,1
242,33,Undirected,14548,,1
719,39,Undirected,14549,,1
1058,160,Undirected,14550,,1
148,180,Undirected,14551,,3
852,685,Undirected,14552,,1
94,7,Undirected,14553,,1
833,6,Undirected,14554,,1
306,473,Undirected,14555,,1
123,862,Undirected,14556,,1
34,460,Undirected,14557,,1
95,78,Undirected,14558,,2
1,314,Undirected,14559,,1
1029,84,Undirected,14560,,1
29,297,Undirected,14561,,1
720,169,Undirected,14562,,1
95,125,Undirected,14563,,1
732,106,Undirected,14564,,1
200,63,Undirected,14565,,1
565,650,Undirected,14566,,1
25,1,Undirected,14567,,1
143,7,Undirected,14568,,1
450,905,Undirected,14569,,1
137,258,Undirected,14570,,1
95,192,Undirected,14571,,1
453,30,Undirected,14572,,1
424,1032,Undirected,14573,,1
458,24,Undirected,14574,,1
72,188,Undirected,14575,,2
67,1051,Undirected,14576,,1
151,861,Undirected,14577,,1
666,24,Undirected,14578,,1
5,117,Undirected,14579,,1
295,287,Undirected,14580,,1
137,89,Undirected,14581,,1
122,47,Undirected,14582,,1
482,573,Undirected,14583,,1
820,153,Undirected,14584,,1
120,1030,Undirected,14585,,2
436,207,Undirected,14586,,1
697,267,Undirected,14587,,2
201,191,Undirected,14588,,1
932,99,Undirected,14589,,1
32,41,Undirected,14590,,1
27,87,Undirected,14591,,1
773,629,Undirected,14592,,1
64,93,Undirected,14593,,1
89,71,Undirected,14594,,1
845,69,Undirected,14595,,1
23,62,Undirected,14596,,1
0,542,Undirected,14597,,1
8,680,Undirected,14598,,1
38,141,Undirected,14599,,1
242,343,Undirected,14600,,1
159,268,Undirected,14601,,1
697,107,Undirected,14602,,1
764,276,Undirected,14603,,1
262,672,Undirected,14604,,1
364,345,Undirected,14605,,1
57,81,Undirected,14606,,1
246,442,Undirected,14607,,2
292,855,Undirected,14608,,1
223,962,Undirected,14609,,1
1066,25,Undirected,14610,,1
744,76,Undirected,14611,,1
421,1032,Undirected,14612,,1
990,67,Undirected,14613,,1
486,636,Undirected,14614,,1
43,269,Undirected,14615,,1
700,163,Undirected,14616,,1
286,136,Undirected,14617,,1
7,417,Undirected,14618,,2
222,27,Undirected,14619,,1
69,889,Undirected,14620,,1
385,71,Undirected,14621,,1
88,81,Undirected,14622,,2
635,310,Undirected,14623,,1
13,96,Undirected,14624,,1
51,1038,Undirected,14625,,1
9,160,Undirected,14626,,1
388,19,Undirected,14627,,1
170,651,Undirected,14628,,1
41,136,Undirected,14629,,1
286,391,Undirected,14630,,1
89,23,Undirected,14631,,1
427,986,Undirected,14632,,1
133,82,Undirected,14633,,1
57,578,Undirected,14634,,1
486,63,Undirected,14635,,1
70,263,Undirected,14636,,1
7,113,Undirected,14637,,2
499,201,Undirected,14638,,1
143,21,Undirected,14639,,3
9,187,Undirected,14640,,1
61,81,Undirected,14641,,1
893,99,Undirected,14642,,1
20,1045,Undirected,14643,,2
950,180,Undirected,14644,,1
119,242,Undirected,14645,,1
449,106,Undirected,14646,,1
4,220,Undirected,14647,,1
137,408,Undirected,14648,,1
8,515,Undirected,14649,,1
815,0,Undirected,14650,,1
74,883,Undirected,14651,,1
335,412,Undirected,14652,,2
217,532,Undirected,14653,,1
498,439,Undirected,14654,,1
6,167,Undirected,14655,,1
392,59,Undirected,14656,,1
778,1,Undirected,14657,,1
107,494,Undirected,14658,,1
82,281,Undirected,14659,,1
1039,92,Undirected,14660,,1
69,264,Undirected,14661,,1
441,31,Undirected,14662,,1
163,108,Undirected,14663,,1
1037,987,Undirected,14664,,2
310,196,Undirected,14665,,2
994,643,Undirected,14666,,1
346,22,Undirected,14667,,1
12,297,Undirected,14668,,1
840,193,Undirected,14669,,1
160,183,Undirected,14670,,1
89,275,Undirected,14671,,2
168,6,Undirected,14672,,1
391,86,Undirected,14673,,1
41,270,Undirected,14674,,1
896,457,Undirected,14675,,1
174,195,Undirected,14676,,1
76,247,Undirected,14677,,1
738,246,Undirected,14678,,1
745,96,Undirected,14679,,1
20,245,Undirected,14680,,1
695,566,Undirected,14681,,1
153,125,Undirected,14682,,1
19,515,Undirected,14683,,1
144,17,Undirected,14684,,1
178,183,Undirected,14685,,1
397,13,Undirected,14686,,1
845,60,Undirected,14687,,1
125,430,Undirected,14688,,1
979,572,Undirected,14689,,1
58,1057,Undirected,14690,,1
71,349,Undirected,14691,,1
64,63,Undirected,14692,,1
577,302,Undirected,14693,,1
277,175,Undirected,14694,,1
419,615,Undirected,14695,,1
463,30,Undirected,14696,,1
227,179,Undirected,14697,,1
1041,701,Undirected,14698,,2
121,30,Undirected,14699,,2
1013,46,Undirected,14700,,1
482,217,Undirected,14701,,1
67,6,Undirected,14702,,4
1036,192,Undirected,14703,,2
173,1065,Undirected,14704,,1
1027,90,Undirected,14705,,2
173,47,Undirected,14706,,1
38,376,Undirected,14707,,1
95,427,Undirected,14708,,1
631,430,Undirected,14709,,1
18,7,Undirected,14710,,3
315,435,Undirected,14711,,1
15,270,Undirected,14712,,1
5,43,Undirected,14713,,1
900,539,Undirected,14714,,1
222,1035,Undirected,14715,,2
3,10,Undirected,14716,,1
38,981,Undirected,14717,,1
240,138,Undirected,14718,,1
3,446,Undirected,14719,,1
486,113,Undirected,14720,,1
492,136,Undirected,14721,,1
683,595,Undirected,14722,,1
369,654,Undirected,14723,,1
1005,181,Undirected,14724,,1
198,494,Undirected,14725,,1
1027,10,Undirected,14726,,1
810,295,Undirected,14727,,1
208,128,Undirected,14728,,1
486,587,Undirected,14729,,1
849,39,Undirected,14730,,1
352,112,Undirected,14731,,1
242,572,Undirected,14732,,1
172,457,Undirected,14733,,1
797,1,Undirected,14734,,1
44,76,Undirected,14735,,2
275,180,Undirected,14736,,3
1066,0,Undirected,14737,,2
152,2,Undirected,14738,,1
1064,863,Undirected,14739,,1
280,873,Undirected,14740,,1
383,62,Undirected,14741,,1
666,302,Undirected,14742,,1
827,44,Undirected,14743,,1
213,75,Undirected,14744,,1
9,486,Undirected,14745,,1
479,184,Undirected,14746,,2
92,81,Undirected,14747,,2
482,267,Undirected,14748,,2
446,80,Undirected,14749,,1
48,91,Undirected,14750,,2
456,494,Undirected,14751,,1
361,230,Undirected,14752,,1
119,149,Undirected,14753,,1
312,17,Undirected,14754,,1
480,2,Undirected,14755,,1
19,247,Undirected,14756,,2
316,220,Undirected,14757,,1
482,107,Undirected,14758,,1
178,179,Undirected,14759,,1
122,508,Undirected,14760,,1
763,192,Undirected,14761,,1
691,44,Undirected,14762,,1
1060,161,Undirected,14763,,2
272,873,Undirected,14764,,1
312,172,Undirected,14765,,1
260,2,Undirected,14766,,2
344,334,Undirected,14767,,1
843,108,Undirected,14768,,1
213,444,Undirected,14769,,1
34,44,Undirected,14770,,1
418,87,Undirected,14771,,1
5,42,Undirected,14772,,1
193,31,Undirected,14773,,1
53,588,Undirected,14774,,1
256,373,Undirected,14775,,1
795,761,Undirected,14776,,1
483,919,Undirected,14777,,1
18,21,Undirected,14778,,10
1023,614,Undirected,14779,,1
891,297,Undirected,14780,,1
19,144,Undirected,14781,,1
345,570,Undirected,14782,,1
432,72,Undirected,14783,,1
360,616,Undirected,14784,,1
392,938,Undirected,14785,,1
215,304,Undirected,14786,,1
319,47,Undirected,14787,,1
537,291,Undirected,14788,,1
416,1048,Undirected,14789,,2
172,175,Undirected,14790,,1
744,115,Undirected,14791,,1
1066,185,Undirected,14792,,1
295,199,Undirected,14793,,1
218,225,Undirected,14794,,1
822,58,Undirected,14795,,1
29,19,Undirected,14796,,1
793,14,Undirected,14797,,1
331,96,Undirected,14798,,1
411,13,Undirected,14799,,1
123,695,Undirected,14800,,1
611,30,Undirected,14801,,1
883,906,Undirected,14802,,1
14,644,Undirected,14803,,1
270,584,Undirected,14804,,1
209,277,Undirected,14805,,1
48,927,Undirected,14806,,1
490,51,Undirected,14807,,1
446,151,Undirected,14808,,1
1060,163,Undirected,14809,,5
450,51,Undirected,14810,,1
772,490,Undirected,14811,,1
1019,116,Undirected,14812,,1
32,208,Undirected,14813,,1
122,272,Undirected,14814,,1
304,78,Undirected,14815,,1
157,619,Undirected,14816,,1
821,226,Undirected,14817,,1
206,118,Undirected,14818,,1
271,75,Undirected,14819,,1
216,84,Undirected,14820,,1
172,131,Undirected,14821,,2
905,644,Undirected,14822,,1
222,315,Undirected,14823,,1
150,5,Undirected,14824,,1
213,565,Undirected,14825,,1
288,402,Undirected,14826,,1
791,172,Undirected,14827,,1
763,669,Undirected,14828,,1
305,94,Undirected,14829,,1
689,248,Undirected,14830,,1
287,1045,Undirected,14831,,1
76,408,Undirected,14832,,1
898,44,Undirected,14833,,1
216,27,Undirected,14834,,1
3,173,Undirected,14835,,1
98,450,Undirected,14836,,1
49,161,Undirected,14837,,1
691,60,Undirected,14838,,1
205,161,Undirected,14839,,1
893,51,Undirected,14840,,1
53,162,Undirected,14841,,1
5,953,Undirected,14842,,1
224,551,Undirected,14843,,1
720,343,Undirected,14844,,1
278,3,Undirected,14845,,1
428,1065,Undirected,14846,,1
216,163,Undirected,14847,,1
284,248,Undirected,14848,,1
58,663,Undirected,14849,,1
114,1,Undirected,14850,,3
114,473,Undirected,14851,,2
14,900,Undirected,14852,,1
718,514,Undirected,14853,,1
427,45,Undirected,14854,,1
305,440,Undirected,14855,,1
473,454,Undirected,14856,,1
429,8,Undirected,14857,,1
19,159,Undirected,14858,,2
9,84,Undirected,14859,,1
58,538,Undirected,14860,,1
150,598,Undirected,14861,,1
311,87,Undirected,14862,,1
447,11,Undirected,14863,,1
1000,27,Undirected,14864,,1
665,28,Undirected,14865,,1
296,397,Undirected,14866,,2
1004,645,Undirected,14867,,1
61,582,Undirected,14868,,1
83,413,Undirected,14869,,1
263,411,Undirected,14870,,1
169,376,Undirected,14871,,1
53,177,Undirected,14872,,2
317,960,Undirected,14873,,1
69,185,Undirected,14874,,1
324,81,Undirected,14875,,1
8,914,Undirected,14876,,1
143,161,Undirected,14877,,1
788,665,Undirected,14878,,1
293,50,Undirected,14879,,1
733,1054,Undirected,14880,,2
708,169,Undirected,14881,,1
69,135,Undirected,14882,,2
302,118,Undirected,14883,,1
0,54,Undirected,14884,,2
438,595,Undirected,14885,,1
422,570,Undirected,14886,,1
172,330,Undirected,14887,,1
17,72,Undirected,14888,,3
279,63,Undirected,14889,,1
93,35,Undirected,14890,,3
94,547,Undirected,14891,,1
119,593,Undirected,14892,,1
48,922,Undirected,14893,,1
261,187,Undirected,14894,,1
758,53,Undirected,14895,,1
8,106,Undirected,14896,,1
134,78,Undirected,14897,,1
122,886,Undirected,14898,,1
675,1048,Undirected,14899,,1
201,892,Undirected,14900,,1
122,53,Undirected,14901,,2
147,47,Undirected,14902,,1
725,1016,Undirected,14903,,1
66,330,Undirected,14904,,1
288,53,Undirected,14905,,1
53,908,Undirected,14906,,1
347,120,Undirected,14907,,1
90,130,Undirected,14908,,1
357,194,Undirected,14909,,2
810,199,Undirected,14910,,1
1052,167,Undirected,14911,,2
481,1,Undirected,14912,,1
64,10,Undirected,14913,,1
71,82,Undirected,14914,,1
343,87,Undirected,14915,,1
185,28,Undirected,14916,,1
856,650,Undirected,14917,,1
101,13,Undirected,14918,,1
1049,316,Undirected,14919,,2
392,354,Undirected,14920,,1
54,235,Undirected,14921,,1
980,597,Undirected,14922,,1
764,568,Undirected,14923,,1
42,495,Undirected,14924,,1
60,326,Undirected,14925,,1
172,93,Undirected,14926,,1
208,156,Undirected,14927,,1
57,6,Undirected,14928,,1
44,115,Undirected,14929,,5
837,259,Undirected,14930,,1
21,128,Undirected,14931,,1
1,265,Undirected,14932,,1
163,47,Undirected,14933,,1
104,537,Undirected,14934,,1
326,672,Undirected,14935,,1
98,613,Undirected,14936,,1
920,559,Undirected,14937,,1
113,235,Undirected,14938,,1
279,169,Undirected,14939,,2
336,416,Undirected,14940,,1
901,47,Undirected,14941,,1
182,533,Undirected,14942,,1
25,1029,Undirected,14943,,1
143,113,Undirected,14944,,1
847,8,Undirected,14945,,1
769,6,Undirected,14946,,1
66,67,Undirected,14947,,1
119,816,Undirected,14948,,1
1039,101,Undirected,14949,,2
141,276,Undirected,14950,,1
191,85,Undirected,14951,,1
436,944,Undirected,14952,,1
294,217,Undirected,14953,,2
29,47,Undirected,14954,,1
443,6,Undirected,14955,,1
222,104,Undirected,14956,,1
744,921,Undirected,14957,,1
114,120,Undirected,14958,,1
323,345,Undirected,14959,,1
284,1038,Undirected,14960,,1
100,303,Undirected,14961,,1
59,1,Undirected,14962,,1
122,330,Undirected,14963,,1
820,1048,Undirected,14964,,1
817,430,Undirected,14965,,1
37,118,Undirected,14966,,1
114,475,Undirected,14967,,1
144,1037,Undirected,14968,,2
19,283,Undirected,14969,,1
58,99,Undirected,14970,,6
64,125,Undirected,14971,,1
842,1012,Undirected,14972,,1
317,112,Undirected,14973,,1
766,25,Undirected,14974,,1
755,1,Undirected,14975,,1
7,2,Undirected,14976,,2
463,58,Undirected,14977,,1
98,187,Undirected,14978,,1
390,357,Undirected,14979,,2
40,56,Undirected,14980,,4
294,77,Undirected,14981,,1
27,227,Undirected,14982,,3
3,285,Undirected,14983,,1
283,99,Undirected,14984,,1
66,1032,Undirected,14985,,2
48,1,Undirected,14986,,1
159,452,Undirected,14987,,1
61,6,Undirected,14988,,1
438,349,Undirected,14989,,1
687,190,Undirected,14990,,1
201,111,Undirected,14991,,1
969,413,Undirected,14992,,1
284,46,Undirected,14993,,1
988,1051,Undirected,14994,,1
288,67,Undirected,14995,,1
137,451,Undirected,14996,,1
841,639,Undirected,14997,,1
947,404,Undirected,14998,,1
39,34,Undirected,14999,,1
882,76,Undirected,15000,,1
109,682,Undirected,15001,,1
819,621,Undirected,15002,,1
363,605,Undirected,15003,,1
965,297,Undirected,15004,,1
105,727,Undirected,15005,,3
25,88,Undirected,15006,,1
82,1028,Undirected,15007,,1
777,277,Undirected,15008,,1
283,236,Undirected,15009,,1
27,927,Undirected,15010,,1
684,125,Undirected,15011,,1
386,302,Undirected,15012,,1
208,108,Undirected,15013,,1
707,113,Undirected,15014,,1
1059,180,Undirected,15015,,9
86,24,Undirected,15016,,1
350,309,Undirected,15017,,2
279,140,Undirected,15018,,1
26,328,Undirected,15019,,2
1034,588,Undirected,15020,,1
98,319,Undirected,15021,,1
93,495,Undirected,15022,,1
203,575,Undirected,15023,,1
55,670,Undirected,15024,,1
283,155,Undirected,15025,,1
149,194,Undirected,15026,,2
301,11,Undirected,15027,,1
80,861,Undirected,15028,,1
29,266,Undirected,15029,,1
16,542,Undirected,15030,,1
818,677,Undirected,15031,,1
759,42,Undirected,15032,,1
152,517,Undirected,15033,,1
736,33,Undirected,15034,,1
1041,83,Undirected,15035,,2
114,551,Undirected,15036,,1
354,224,Undirected,15037,,1
14,88,Undirected,15038,,2
243,73,Undirected,15039,,2
821,100,Undirected,15040,,1
74,267,Undirected,15041,,2
736,1018,Undirected,15042,,1
122,1030,Undirected,15043,,2
178,399,Undirected,15044,,1
450,981,Undirected,15045,,1
522,269,Undirected,15046,,1
162,107,Undirected,15047,,1
127,501,Undirected,15048,,1
814,569,Undirected,15049,,1
378,1,Undirected,15050,,1
883,218,Undirected,15051,,1
389,47,Undirected,15052,,1
677,10,Undirected,15053,,1
147,276,Undirected,15054,,1
3,92,Undirected,15055,,1
466,630,Undirected,15056,,1
74,107,Undirected,15057,,1
136,182,Undirected,15058,,1
436,193,Undirected,15059,,2
433,619,Undirected,15060,,1
52,182,Undirected,15061,,1
235,556,Undirected,15062,,1
1008,170,Undirected,15063,,1
122,474,Undirected,15064,,1
895,399,Undirected,15065,,1
450,613,Undirected,15066,,1
232,281,Undirected,15067,,1
3,82,Undirected,15068,,3
743,13,Undirected,15069,,1
32,42,Undirected,15070,,1
41,570,Undirected,15071,,1
812,484,Undirected,15072,,1
102,62,Undirected,15073,,1
79,153,Undirected,15074,,1
435,7,Undirected,15075,,1
755,475,Undirected,15076,,1
224,631,Undirected,15077,,1
89,264,Undirected,15078,,1
991,325,Undirected,15079,,1
282,764,Undirected,15080,,1
848,640,Undirected,15081,,1
26,479,Undirected,15082,,1
929,16,Undirected,15083,,1
120,236,Undirected,15084,,1
876,586,Undirected,15085,,1
826,520,Undirected,15086,,1
203,115,Undirected,15087,,2
833,756,Undirected,15088,,1
1033,7,Undirected,15089,,1
215,369,Undirected,15090,,1
948,112,Undirected,15091,,1
963,609,Undirected,15092,,1
1049,104,Undirected,15093,,2
38,132,Undirected,15094,,1
26,12,Undirected,15095,,1
702,57,Undirected,15096,,1
33,2,Undirected,15097,,1
411,401,Undirected,15098,,2
859,81,Undirected,15099,,1
59,498,Undirected,15100,,1
305,363,Undirected,15101,,2
226,118,Undirected,15102,,1
164,738,Undirected,15103,,1
718,380,Undirected,15104,,1
915,609,Undirected,15105,,1
18,113,Undirected,15106,,2
22,342,Undirected,15107,,1
319,175,Undirected,15108,,1
372,433,Undirected,15109,,1
70,861,Undirected,15110,,1
478,939,Undirected,15111,,1
1039,481,Undirected,15112,,1
141,45,Undirected,15113,,1
104,106,Undirected,15114,,1
1033,916,Undirected,15115,,2
41,308,Undirected,15116,,1
826,231,Undirected,15117,,2
208,310,Undirected,15118,,1
120,170,Undirected,15119,,1
521,677,Undirected,15120,,1
114,765,Undirected,15121,,1
286,86,Undirected,15122,,1
119,41,Undirected,15123,,1
240,125,Undirected,15124,,1
60,127,Undirected,15125,,1
307,80,Undirected,15126,,2
1045,510,Undirected,15127,,2
465,932,Undirected,15128,,1
866,870,Undirected,15129,,1
226,520,Undirected,15130,,1
74,374,Undirected,15131,,1
829,58,Undirected,15132,,1
78,454,Undirected,15133,,1
119,312,Undirected,15134,,1
988,6,Undirected,15135,,1
451,199,Undirected,15136,,1
46,247,Undirected,15137,,1
137,190,Undirected,15138,,1
251,430,Undirected,15139,,1
131,34,Undirected,15140,,1
831,87,Undirected,15141,,1
34,983,Undirected,15142,,1
316,4,Undirected,15143,,1
716,1,Undirected,15144,,1
755,551,Undirected,15145,,1
32,164,Undirected,15146,,1
801,54,Undirected,15147,,1
5,466,Undirected,15148,,1
472,99,Undirected,15149,,2
19,174,Undirected,15150,,1
39,224,Undirected,15151,,1
276,10,Undirected,15152,,1
20,45,Undirected,15153,,1
994,302,Undirected,15154,,1
969,396,Undirected,15155,,1
112,111,Undirected,15156,,1
305,17,Undirected,15157,,1
216,183,Undirected,15158,,1
15,346,Undirected,15159,,1
194,1,Undirected,15160,,1
82,31,Undirected,15161,,2
35,28,Undirected,15162,,6
208,19,Undirected,15163,,1
201,133,Undirected,15164,,1
362,190,Undirected,15165,,1
249,355,Undirected,15166,,3
831,418,Undirected,15167,,1
241,258,Undirected,15168,,1
40,580,Undirected,15169,,1
817,293,Undirected,15170,,1
555,28,Undirected,15171,,1
845,121,Undirected,15172,,1
1052,6,Undirected,15173,,2
804,411,Undirected,15174,,1
684,24,Undirected,15175,,1
33,593,Undirected,15176,,1
58,51,Undirected,15177,,1
874,140,Undirected,15178,,1
48,27,Undirected,15179,,1
77,1038,Undirected,15180,,1
847,10,Undirected,15181,,1
5,16,Undirected,15182,,1
941,537,Undirected,15183,,1
436,184,Undirected,15184,,1
51,912,Undirected,15185,,1
191,42,Undirected,15186,,1
827,1068,Undirected,15187,,1
