Source,Target,Type,Id,Label,Weight
10,542,Undirected,11746,,1
467,17,Undirected,11747,,1
653,40,Undirected,11748,,1
840,274,Undirected,11749,,1
166,432,Undirected,11750,,1
820,778,Undirected,11751,,1
155,518,Undirected,11752,,1
155,7,Undirected,11753,,1
77,362,Undirected,11754,,1
609,11,Undirected,11755,,1
16,163,Undirected,11756,,1
54,97,Undirected,11757,,1
355,78,Undirected,11758,,1
627,171,Undirected,11759,,1
717,237,Undirected,11760,,1
339,40,Undirected,11761,,1
62,18,Undirected,11762,,2
54,300,Undirected,11763,,1
10,791,Undirected,11764,,1
606,40,Undirected,11765,,1
71,54,Undirected,11766,,1
223,142,Undirected,11767,,3
16,730,Undirected,11768,,1
53,240,Undirected,11769,,1
875,492,Undirected,11770,,1
54,4,Undirected,11771,,1
708,10,Undirected,11772,,1
81,16,Undirected,11773,,2
1,292,Undirected,11774,,1
695,10,Undirected,11775,,1
825,25,Undirected,11776,,1
722,240,Undirected,11777,,1
77,3,Undirected,11778,,1
185,357,Undirected,11779,,1
182,25,Undirected,11780,,1
40,18,Undirected,11781,,1
293,11,Undirected,11782,,1
54,214,Undirected,11783,,1
862,78,Undirected,11784,,1
351,1,Undirected,11785,,1
1,175,Undirected,11786,,1
26,214,Undirected,11787,,1
37,614,Undirected,11788,,1
780,391,Undirected,11789,,1
26,861,Undirected,11790,,1
0,78,Undirected,11791,,1
150,25,Undirected,11792,,2
302,11,Undirected,11793,,1
16,48,Undirected,11794,,1
169,78,Undirected,11795,,1
25,58,Undirected,11796,,1
1,88,Undirected,11797,,1
274,519,Undirected,11798,,1
88,191,Undirected,11799,,2
10,279,Undirected,11800,,1
53,25,Undirected,11801,,1
149,185,Undirected,11802,,2
155,845,Undirected,11803,,1
868,191,Undirected,11804,,1
26,181,Undirected,11805,,1
134,17,Undirected,11806,,1
237,78,Undirected,11807,,1
77,772,Undirected,11808,,1
334,39,Undirected,11809,,1
16,222,Undirected,11810,,1
724,11,Undirected,11811,,1
74,10,Undirected,11812,,1
149,40,Undirected,11813,,1
359,1,Undirected,11814,,1
69,122,Undirected,11815,,1
800,25,Undirected,11816,,1
166,4,Undirected,11817,,1
10,13,Undirected,11818,,1
368,39,Undirected,11819,,1
5,39,Undirected,11820,,1
122,297,Undirected,11821,,2
166,454,Undirected,11822,,1
701,39,Undirected,11823,,1
331,16,Undirected,11824,,1
753,564,Undirected,11825,,1
683,608,Undirected,11826,,1
418,17,Undirected,11827,,1
783,25,Undirected,11828,,1
45,122,Undirected,11829,,2
10,476,Undirected,11830,,1
215,203,Undirected,11831,,1
320,776,Undirected,11832,,1
342,1,Undirected,11833,,1
54,163,Undirected,11834,,1
67,240,Undirected,11835,,1
835,17,Undirected,11836,,1
280,17,Undirected,11837,,2
286,11,Undirected,11838,,2
731,39,Undirected,11839,,1
601,77,Undirected,11840,,1
718,804,Undirected,11841,,1
356,308,Undirected,11842,,1
115,11,Undirected,11843,,1
344,185,Undirected,11844,,1
80,233,Undirected,11845,,1
26,828,Undirected,11846,,1
77,57,Undirected,11847,,1
1,423,Undirected,11848,,1
648,39,Undirected,11849,,1
26,177,Undirected,11850,,1
308,132,Undirected,11851,,1
11,366,Undirected,11852,,2
711,26,Undirected,11853,,1
0,26,Undirected,11854,,1
10,851,Undirected,11855,,1
40,568,Undirected,11856,,1
274,500,Undirected,11857,,1
599,166,Undirected,11858,,1
820,234,Undirected,11859,,1
155,854,Undirected,11860,,1
155,488,Undirected,11861,,1
77,97,Undirected,11862,,1
214,11,Undirected,11863,,1
16,272,Undirected,11864,,1
54,79,Undirected,11865,,2
79,78,Undirected,11866,,1
172,171,Undirected,11867,,1
234,11,Undirected,11868,,1
717,8,Undirected,11869,,1
62,253,Undirected,11870,,1
593,54,Undirected,11871,,1
10,249,Undirected,11872,,1
848,40,Undirected,11873,,1
54,306,Undirected,11874,,1
694,142,Undirected,11875,,1
16,865,Undirected,11876,,1
313,240,Undirected,11877,,1
67,40,Undirected,11878,,1
492,58,Undirected,11879,,1
602,54,Undirected,11880,,1
10,466,Undirected,11881,,1
237,16,Undirected,11882,,1
36,17,Undirected,11883,,1
1,773,Undirected,11884,,1
10,550,Undirected,11885,,1
25,571,Undirected,11886,,1
240,469,Undirected,11887,,1
77,7,Undirected,11888,,1
185,36,Undirected,11889,,1
253,142,Undirected,11890,,2
25,526,Undirected,11891,,1
40,175,Undirected,11892,,1
81,11,Undirected,11893,,1
54,13,Undirected,11894,,1
637,78,Undirected,11895,,1
1,255,Undirected,11896,,1
26,303,Undirected,11897,,1
351,37,Undirected,11898,,1
793,391,Undirected,11899,,1
472,78,Undirected,11900,,1
404,25,Undirected,11901,,1
331,142,Undirected,11902,,1
235,16,Undirected,11903,,1
368,78,Undirected,11904,,1
425,25,Undirected,11905,,1
1,326,Undirected,11906,,1
1,779,Undirected,11907,,1
712,274,Undirected,11908,,1
7,191,Undirected,11909,,1
10,535,Undirected,11910,,1
1,551,Undirected,11911,,1
155,255,Undirected,11912,,1
591,191,Undirected,11913,,1
675,26,Undirected,11914,,1
781,17,Undirected,11915,,1
312,78,Undirected,11916,,1
77,226,Undirected,11917,,1
847,39,Undirected,11918,,1
10,552,Undirected,11919,,1
375,11,Undirected,11920,,2
10,58,Undirected,11921,,1
40,3,Undirected,11922,,1
1,97,Undirected,11923,,1
169,25,Undirected,11924,,1
166,168,Undirected,11925,,1
10,132,Undirected,11926,,1
592,39,Undirected,11927,,1
3,39,Undirected,11928,,1
312,122,Undirected,11929,,1
166,517,Undirected,11930,,1
268,39,Undirected,11931,,1
16,872,Undirected,11932,,1
584,564,Undirected,11933,,1
683,833,Undirected,11934,,1
768,17,Undirected,11935,,1
757,25,Undirected,11936,,1
437,122,Undirected,11937,,1
10,587,Undirected,11938,,1
203,79,Undirected,11939,,1
4,776,Undirected,11940,,1
54,112,Undirected,11941,,1
112,240,Undirected,11942,,1
464,17,Undirected,11943,,1
169,17,Undirected,11944,,1
831,39,Undirected,11945,,1
77,245,Undirected,11946,,1
718,129,Undirected,11947,,1
241,308,Undirected,11948,,1
122,107,Undirected,11949,,1
287,11,Undirected,11950,,1
185,67,Undirected,11951,,2
250,233,Undirected,11952,,1
26,738,Undirected,11953,,1
77,58,Undirected,11954,,1
1,613,Undirected,11955,,1
503,39,Undirected,11956,,1
26,326,Undirected,11957,,1
308,506,Undirected,11958,,1
1,755,Undirected,11959,,1
26,125,Undirected,11960,,2
707,26,Undirected,11961,,1
10,834,Undirected,11962,,1
736,17,Undirected,11963,,1
442,40,Undirected,11964,,1
666,274,Undirected,11965,,1
665,166,Undirected,11966,,1
820,304,Undirected,11967,,1
155,495,Undirected,11968,,1
155,461,Undirected,11969,,1
77,115,Undirected,11970,,1
131,11,Undirected,11971,,1
16,276,Undirected,11972,,2
54,303,Undirected,11973,,1
106,78,Undirected,11974,,1
171,193,Undirected,11975,,1
717,821,Undirected,11976,,1
69,40,Undirected,11977,,1
62,79,Undirected,11978,,1
54,304,Undirected,11979,,1
10,183,Undirected,11980,,1
226,40,Undirected,11981,,1
54,853,Undirected,11982,,1
777,142,Undirected,11983,,1
676,16,Undirected,11984,,1
13,240,Undirected,11985,,1
40,336,Undirected,11986,,1
810,492,Undirected,11987,,1
235,54,Undirected,11988,,1
723,10,Undirected,11989,,1
16,18,Undirected,11990,,1
332,1,Undirected,11991,,1
10,567,Undirected,11992,,1
824,25,Undirected,11993,,1
795,240,Undirected,11994,,1
77,4,Undirected,11995,,2
180,25,Undirected,11996,,1
802,11,Undirected,11997,,1
54,373,Undirected,11998,,1
68,78,Undirected,11999,,1
1,798,Undirected,12000,,1
1,148,Undirected,12001,,1
26,585,Undirected,12002,,1
37,838,Undirected,12003,,1
106,391,Undirected,12004,,1
685,26,Undirected,12005,,1
32,78,Undirected,12006,,1
589,25,Undirected,12007,,1
11,373,Undirected,12008,,1
605,142,Undirected,12009,,1
215,16,Undirected,12010,,1
78,148,Undirected,12011,,1
706,25,Undirected,12012,,1
1,539,Undirected,12013,,1
134,274,Undirected,12014,,1
191,421,Undirected,12015,,1
10,588,Undirected,12016,,1
1,420,Undirected,12017,,1
155,580,Undirected,12018,,1
191,18,Undirected,12019,,1
688,17,Undirected,12020,,1
809,78,Undirected,12021,,1
662,77,Undirected,12022,,1
404,39,Undirected,12023,,1
668,10,Undirected,12024,,1
277,11,Undirected,12025,,2
40,436,Undirected,12026,,1
415,1,Undirected,12027,,1
250,122,Undirected,12028,,1
578,25,Undirected,12029,,1
166,48,Undirected,12030,,1
10,18,Undirected,12031,,1
696,39,Undirected,12032,,1
324,39,Undirected,12033,,1
172,122,Undirected,12034,,2
166,341,Undirected,12035,,1
181,39,Undirected,12036,,1
16,463,Undirected,12037,,1
426,564,Undirected,12038,,1
683,572,Undirected,12039,,1
681,17,Undirected,12040,,1
471,25,Undirected,12041,,1
642,122,Undirected,12042,,1
10,836,Undirected,12043,,1
203,459,Undirected,12044,,1
112,776,Undirected,12045,,1
54,362,Undirected,12046,,1
529,240,Undirected,12047,,1
443,17,Undirected,12048,,1
17,177,Undirected,12049,,1
263,11,Undirected,12050,,1
769,39,Undirected,12051,,1
77,48,Undirected,12052,,1
718,68,Undirected,12053,,1
235,308,Undirected,12054,,1
48,11,Undirected,12055,,1
185,88,Undirected,12056,,1
233,505,Undirected,12057,,1
26,438,Undirected,12058,,1
1,435,Undirected,12059,,1
253,39,Undirected,12060,,1
604,26,Undirected,12061,,1
308,67,Undirected,12062,,1
355,11,Undirected,12063,,1
1,18,Undirected,12064,,1
26,455,Undirected,12065,,1
26,134,Undirected,12066,,1
725,10,Undirected,12067,,1
465,17,Undirected,12068,,1
40,534,Undirected,12069,,1
690,274,Undirected,12070,,1
166,532,Undirected,12071,,1
820,293,Undirected,12072,,1
155,515,Undirected,12073,,1
155,562,Undirected,12074,,1
11,367,Undirected,12075,,1
698,16,Undirected,12076,,1
54,260,Undirected,12077,,1
175,78,Undirected,12078,,1
171,483,Undirected,12079,,1
717,419,Undirected,12080,,1
62,7,Undirected,12081,,1
60,142,Undirected,12082,,1
60,247,Undirected,12083,,1
91,101,Undirected,12084,,2
60,548,Undirected,12085,,1
664,479,Undirected,12086,,1
135,390,Undirected,12087,,1
60,33,Undirected,12088,,1
72,50,Undirected,12089,,2
72,233,Undirected,12090,,2
381,350,Undirected,12091,,2
63,100,Undirected,12092,,2
207,161,Undirected,12093,,1
62,261,Undirected,12094,,1
60,83,Undirected,12095,,1
812,143,Undirected,12096,,1
27,66,Undirected,12097,,2
27,159,Undirected,12098,,2
37,49,Undirected,12099,,1
385,338,Undirected,12100,,2
62,143,Undirected,12101,,1
191,130,Undirected,12102,,2
414,35,Undirected,12103,,1
212,171,Undirected,12104,,1
91,219,Undirected,12105,,2
811,161,Undirected,12106,,1
37,874,Undirected,12107,,1
208,171,Undirected,12108,,1
27,44,Undirected,12109,,3
256,50,Undirected,12110,,4
135,164,Undirected,12111,,1
61,17,Undirected,12112,,5
365,262,Undirected,12113,,2
37,190,Undirected,12114,,2
101,281,Undirected,12115,,2
743,410,Undirected,12116,,1
91,349,Undirected,12117,,2
788,785,Undirected,12118,,1
596,203,Undirected,12119,,2
414,267,Undirected,12120,,1
60,49,Undirected,12121,,3
669,83,Undirected,12122,,1
130,50,Undirected,12123,,2
62,477,Undirected,12124,,1
109,100,Undirected,12125,,1
691,201,Undirected,12126,,2
173,161,Undirected,12127,,2
827,307,Undirected,12128,,1
35,100,Undirected,12129,,1
866,233,Undirected,12130,,1
27,8,Undirected,12131,,2
62,182,Undirected,12132,,1
210,27,Undirected,12133,,1
863,156,Undirected,12134,,3
37,210,Undirected,12135,,2
49,100,Undirected,12136,,2
62,560,Undirected,12137,,1
652,391,Undirected,12138,,1
135,35,Undirected,12139,,1
203,109,Undirected,12140,,1
615,747,Undirected,12141,,1
63,11,Undirected,12142,,1
60,533,Undirected,12143,,1
60,208,Undirected,12144,,1
33,50,Undirected,12145,,2
83,100,Undirected,12146,,1
161,565,Undirected,12147,,1
62,643,Undirected,12148,,2
60,43,Undirected,12149,,1
55,27,Undirected,12150,,2
16,449,Undirected,12151,,1
95,27,Undirected,12152,,5
270,171,Undirected,12153,,2
576,161,Undirected,12154,,1
407,171,Undirected,12155,,1
200,50,Undirected,12156,,2
365,170,Undirected,12157,,4
37,55,Undirected,12158,,2
363,281,Undirected,12159,,2
91,354,Undirected,12160,,1
785,485,Undirected,12161,,1
669,43,Undirected,12162,,1
299,100,Undirected,12163,,1
827,844,Undirected,12164,,1
233,6,Undirected,12165,,2
128,27,Undirected,12166,,3
62,314,Undirected,12167,,2
715,142,Undirected,12168,,1
638,203,Undirected,12169,,1
59,50,Undirected,12170,,4
43,100,Undirected,12171,,1
62,247,Undirected,12172,,1
27,403,Undirected,12173,,1
365,254,Undirected,12174,,2
37,66,Undirected,12175,,2
91,43,Undirected,12176,,1
805,785,Undirected,12177,,1
669,775,Undirected,12178,,1
27,497,Undirected,12179,,1
33,27,Undirected,12180,,1
62,170,Undirected,12181,,2
365,376,Undirected,12182,,2
60,75,Undirected,12183,,1
91,38,Undirected,12184,,2
60,47,Undirected,12185,,1
664,70,Undirected,12186,,1
213,135,Undirected,12187,,1
60,117,Undirected,12188,,1
251,50,Undirected,12189,,2
28,233,Undirected,12190,,1
23,350,Undirected,12191,,2
98,100,Undirected,12192,,1
161,38,Undirected,12193,,1
82,135,Undirected,12194,,1
62,82,Undirected,12195,,1
60,92,Undirected,12196,,1
812,98,Undirected,12197,,1
598,27,Undirected,12198,,1
147,27,Undirected,12199,,2
37,47,Undirected,12200,,1
385,147,Undirected,12201,,2
414,2,Undirected,12202,,1
171,117,Undirected,12203,,2
91,28,Undirected,12204,,2
161,75,Undirected,12205,,1
27,38,Undirected,12206,,2
20,50,Undirected,12207,,2
28,135,Undirected,12208,,1
89,100,Undirected,12209,,1
114,17,Undirected,12210,,2
365,196,Undirected,12211,,2
20,281,Undirected,12212,,2
814,743,Undirected,12213,,1
91,2,Undirected,12214,,1
251,785,Undirected,12215,,1
203,98,Undirected,12216,,1
414,20,Undirected,12217,,1
60,345,Undirected,12218,,1
669,89,Undirected,12219,,1
64,50,Undirected,12220,,2
62,111,Undirected,12221,,1
100,2,Undirected,12222,,2
691,151,Undirected,12223,,1
111,161,Undirected,12224,,1
673,827,Undirected,12225,,1
23,233,Undirected,12226,,1
64,27,Undirected,12227,,1
62,196,Undirected,12228,,1
20,27,Undirected,12229,,1
387,863,Undirected,12230,,1
28,100,Undirected,12231,,1
524,391,Undirected,12232,,1
316,142,Undirected,12233,,1
70,135,Undirected,12234,,1
28,203,Undirected,12235,,1
24,747,Undirected,12236,,1
62,311,Undirected,12237,,2
385,244,Undirected,12238,,2
365,330,Undirected,12239,,2
111,391,Undirected,12240,,1
387,60,Undirected,12241,,1
62,867,Undirected,12242,,1
27,123,Undirected,12243,,2
385,123,Undirected,12244,,2
705,171,Undirected,12245,,1
283,100,Undirected,12246,,1
197,17,Undirected,12247,,2
365,82,Undirected,12248,,2
669,119,Undirected,12249,,1
62,114,Undirected,12250,,1
863,75,Undirected,12251,,1
796,391,Undirected,12252,,1
70,203,Undirected,12253,,1
92,391,Undirected,12254,,1
60,87,Undirected,12255,,2
141,91,Undirected,12256,,2
60,427,Undirected,12257,,1
664,224,Undirected,12258,,1
135,429,Undirected,12259,,1
60,160,Undirected,12260,,1
361,50,Undirected,12261,,2
87,233,Undirected,12262,,1
298,350,Undirected,12263,,2
86,100,Undirected,12264,,2
14,161,Undirected,12265,,1
397,135,Undirected,12266,,1
62,73,Undirected,12267,,3
812,201,Undirected,12268,,1
30,27,Undirected,12269,,1
31,27,Undirected,12270,,2
37,649,Undirected,12271,,1
385,31,Undirected,12272,,2
62,12,Undirected,12273,,2
397,191,Undirected,12274,,1
414,716,Undirected,12275,,1
65,171,Undirected,12276,,1
91,9,Undirected,12277,,2
9,161,Undirected,12278,,1
37,252,Undirected,12279,,2
171,12,Undirected,12280,,1
384,27,Undirected,12281,,2
141,50,Undirected,12282,,2
135,439,Undirected,12283,,1
65,17,Undirected,12284,,2
365,73,Undirected,12285,,2
281,120,Undirected,12286,,2
743,120,Undirected,12287,,1
91,230,Undirected,12288,,1
65,785,Undirected,12289,,1
9,203,Undirected,12290,,1
414,14,Undirected,12291,,1
60,14,Undirected,12292,,1
669,559,Undirected,12293,,1
14,50,Undirected,12294,,2
586,100,Undirected,12295,,1
161,431,Undirected,12296,,1
827,445,Undirected,12297,,1
30,233,Undirected,12298,,1
27,252,Undirected,12299,,1
87,27,Undirected,12300,,1
65,863,Undirected,12301,,1
87,100,Undirected,12302,,1
30,391,Undirected,12303,,1
142,12,Undirected,12304,,1
797,135,Undirected,12305,,1
203,12,Undirected,12306,,1
747,113,Undirected,12307,,1
9,11,Undirected,12308,,1
60,644,Undirected,12309,,1
31,50,Undirected,12310,,1
575,62,Undirected,12311,,1
770,161,Undirected,12312,,1
37,433,Undirected,12313,,1
837,203,Undirected,12314,,1
382,60,Undirected,12315,,1
91,121,Undirected,12316,,4
60,209,Undirected,12317,,1
620,135,Undirected,12318,,1
60,816,Undirected,12319,,1
233,540,Undirected,12320,,1
266,350,Undirected,12321,,1
76,100,Undirected,12322,,3
135,502,Undirected,12323,,1
62,136,Undirected,12324,,2
37,178,Undirected,12325,,1
826,191,Undirected,12326,,1
414,228,Undirected,12327,,1
165,171,Undirected,12328,,2
93,161,Undirected,12329,,1
178,135,Undirected,12330,,1
157,100,Undirected,12331,,2
19,17,Undirected,12332,,2
839,350,Undirected,12333,,1
365,136,Undirected,12334,,2
19,281,Undirected,12335,,2
743,322,Undirected,12336,,1
91,228,Undirected,12337,,1
152,785,Undirected,12338,,1
414,178,Undirected,12339,,1
60,248,Undirected,12340,,2
669,76,Undirected,12341,,2
265,100,Undirected,12342,,1
161,478,Undirected,12343,,1
93,233,Undirected,12344,,1
863,525,Undirected,12345,,1
635,142,Undirected,12346,,1
179,135,Undirected,12347,,1
203,209,Undirected,12348,,1
60,176,Undirected,12349,,1
145,100,Undirected,12350,,2
37,246,Undirected,12351,,1
19,161,Undirected,12352,,1
246,135,Undirected,12353,,1
22,17,Undirected,12354,,2
22,281,Undirected,12355,,2
19,743,Undirected,12356,,1
414,246,Undirected,12357,,1
157,669,Undirected,12358,,2
346,100,Undirected,12359,,1
62,265,Undirected,12360,,1
557,142,Undirected,12361,,1
203,176,Undirected,12362,,1
22,161,Undirected,12363,,1
22,743,Undirected,12364,,1
579,100,Undirected,12365,,1
62,346,Undirected,12366,,1
60,323,Undirected,12367,,1
91,139,Undirected,12368,,4
664,116,Undirected,12369,,1
116,135,Undirected,12370,,1
60,59,Undirected,12371,,1
285,350,Undirected,12372,,2
133,100,Undirected,12373,,1
232,161,Undirected,12374,,1
135,130,Undirected,12375,,1
60,76,Undirected,12376,,1
812,217,Undirected,12377,,1
27,211,Undirected,12378,,1
37,133,Undirected,12379,,1
385,202,Undirected,12380,,2
62,335,Undirected,12381,,1
414,21,Undirected,12382,,1
140,161,Undirected,12383,,1
171,296,Undirected,12384,,1
133,135,Undirected,12385,,1
204,281,Undirected,12386,,2
204,743,Undirected,12387,,1
173,785,Undirected,12388,,1
414,133,Undirected,12389,,1
232,50,Undirected,12390,,2
220,100,Undirected,12391,,1
691,21,Undirected,12392,,1
827,140,Undirected,12393,,1
335,100,Undirected,12394,,1
137,142,Undirected,12395,,1
21,135,Undirected,12396,,1
727,203,Undirected,12397,,1
118,747,Undirected,12398,,1
401,91,Undirected,12399,,2
27,199,Undirected,12400,,1
388,350,Undirected,12401,,3
365,473,Undirected,12402,,1
37,199,Undirected,12403,,1
281,205,Undirected,12404,,1
315,50,Undirected,12405,,1
385,369,Undirected,12406,,1
192,50,Undirected,12407,,1
192,27,Undirected,12408,,2
205,50,Undirected,12409,,1
37,205,Undirected,12410,,1
60,238,Undirected,12411,,1
91,41,Undirected,12412,,3
60,782,Undirected,12413,,1
664,405,Undirected,12414,,1
243,135,Undirected,12415,,1
60,409,Undirected,12416,,1
128,50,Undirected,12417,,1
104,233,Undirected,12418,,1
15,100,Undirected,12419,,2
594,161,Undirected,12420,,1
631,135,Undirected,12421,,1
