Source,Target,Type,Id,Label,Weight
1235,80,Undirected,26226,,1
1684,1212,Undirected,26227,,1
701,99,Undirected,26228,,1
302,165,Undirected,26229,,4
1626,3,Undirected,26230,,1
1693,742,Undirected,26231,,2
1388,594,Undirected,26232,,1
1672,410,Undirected,26233,,1
1687,1695,Undirected,26234,,2
160,304,Undirected,26235,,1
248,1145,Undirected,26236,,1
98,1081,Undirected,26237,,1
1682,556,Undirected,26238,,1
394,1007,Undirected,26239,,1
750,12,Undirected,26240,,1
139,1351,Undirected,26241,,1
632,1660,Undirected,26242,,2
162,33,Undirected,26243,,3
760,828,Undirected,26244,,1
452,187,Undirected,26245,,1
310,45,Undirected,26246,,2
135,212,Undirected,26247,,1
969,440,Undirected,26248,,1
222,1512,Undirected,26249,,1
142,272,Undirected,26250,,2
113,20,Undirected,26251,,6
89,1670,Undirected,26252,,1
231,254,Undirected,26253,,1
277,1066,Undirected,26254,,1
3,826,Undirected,26255,,1
1549,1467,Undirected,26256,,1
1212,650,Undirected,26257,,1
1294,353,Undirected,26258,,1
403,409,Undirected,26259,,2
420,235,Undirected,26260,,1
102,198,Undirected,26261,,1
460,283,Undirected,26262,,1
1186,1349,Undirected,26263,,1
1662,746,Undirected,26264,,2
264,48,Undirected,26265,,5
79,384,Undirected,26266,,1
1120,359,Undirected,26267,,1
565,114,Undirected,26268,,5
35,1418,Undirected,26269,,1
781,863,Undirected,26270,,1
62,439,Undirected,26271,,1
794,218,Undirected,26272,,1
276,573,Undirected,26273,,1
580,691,Undirected,26274,,1
599,193,Undirected,26275,,1
545,1654,Undirected,26276,,2
404,97,Undirected,26277,,1
677,183,Undirected,26278,,1
39,49,Undirected,26279,,1
620,44,Undirected,26280,,2
197,304,Undirected,26281,,1
158,1555,Undirected,26282,,1
139,97,Undirected,26283,,1
1393,341,Undirected,26284,,1
384,0,Undirected,26285,,1
827,450,Undirected,26286,,1
367,912,Undirected,26287,,1
174,479,Undirected,26288,,2
363,1453,Undirected,26289,,1
844,46,Undirected,26290,,1
1621,51,Undirected,26291,,1
453,505,Undirected,26292,,2
1078,185,Undirected,26293,,1
1362,81,Undirected,26294,,1
179,728,Undirected,26295,,1
181,1547,Undirected,26296,,2
181,1546,Undirected,26297,,3
1656,207,Undirected,26298,,1
1318,25,Undirected,26299,,1
42,198,Undirected,26300,,1
396,599,Undirected,26301,,1
142,193,Undirected,26302,,1
325,912,Undirected,26303,,1
33,25,Undirected,26304,,1
456,1640,Undirected,26305,,2
1687,409,Undirected,26306,,1
15,646,Undirected,26307,,1
524,221,Undirected,26308,,1
1221,1468,Undirected,26309,,1
1208,788,Undirected,26310,,1
1164,131,Undirected,26311,,1
19,84,Undirected,26312,,1
1087,1035,Undirected,26313,,1
1646,1491,Undirected,26314,,1
323,513,Undirected,26315,,1
141,1412,Undirected,26316,,1
1684,526,Undirected,26317,,3
338,3,Undirected,26318,,2
430,99,Undirected,26319,,2
1536,387,Undirected,26320,,1
107,195,Undirected,26321,,1
119,148,Undirected,26322,,1
156,268,Undirected,26323,,1
52,3,Undirected,26324,,7
715,192,Undirected,26325,,1
168,1700,Undirected,26326,,6
1628,268,Undirected,26327,,1
523,1661,Undirected,26328,,1
77,1704,Undirected,26329,,1
1628,1383,Undirected,26330,,1
108,505,Undirected,26331,,1
1142,43,Undirected,26332,,1
1622,198,Undirected,26333,,3
1624,1661,Undirected,26334,,3
49,278,Undirected,26335,,1
314,504,Undirected,26336,,1
35,465,Undirected,26337,,1
751,1473,Undirected,26338,,1
588,21,Undirected,26339,,2
7,551,Undirected,26340,,1
1628,534,Undirected,26341,,2
22,1697,Undirected,26342,,2
228,818,Undirected,26343,,1
319,192,Undirected,26344,,2
15,1391,Undirected,26345,,1
171,1,Undirected,26346,,1
17,439,Undirected,26347,,1
49,20,Undirected,26348,,2
222,89,Undirected,26349,,2
1265,97,Undirected,26350,,1
1214,286,Undirected,26351,,1
27,247,Undirected,26352,,1
314,109,Undirected,26353,,1
893,953,Undirected,26354,,1
566,1055,Undirected,26355,,1
1567,1009,Undirected,26356,,1
1605,164,Undirected,26357,,1
470,278,Undirected,26358,,1
1140,608,Undirected,26359,,1
1650,66,Undirected,26360,,1
256,740,Undirected,26361,,1
78,341,Undirected,26362,,1
52,103,Undirected,26363,,1
1184,90,Undirected,26364,,1
17,172,Undirected,26365,,1
454,257,Undirected,26366,,2
1155,3,Undirected,26367,,1
410,1675,Undirected,26368,,1
1335,632,Undirected,26369,,1
449,910,Undirected,26370,,1
480,38,Undirected,26371,,1
268,81,Undirected,26372,,1
416,66,Undirected,26373,,1
1554,438,Undirected,26374,,1
197,5,Undirected,26375,,1
1690,1173,Undirected,26376,,1
224,257,Undirected,26377,,1
15,52,Undirected,26378,,2
116,187,Undirected,26379,,1
285,289,Undirected,26380,,2
240,103,Undirected,26381,,1
216,41,Undirected,26382,,1
189,724,Undirected,26383,,1
572,23,Undirected,26384,,1
289,908,Undirected,26385,,1
1632,506,Undirected,26386,,4
162,327,Undirected,26387,,1
1136,566,Undirected,26388,,1
21,1009,Undirected,26389,,1
96,1648,Undirected,26390,,1
1623,1596,Undirected,26391,,1
2,141,Undirected,26392,,4
1376,730,Undirected,26393,,1
16,167,Undirected,26394,,1
1645,19,Undirected,26395,,1
301,203,Undirected,26396,,1
783,52,Undirected,26397,,1
1155,103,Undirected,26398,,1
806,65,Undirected,26399,,1
49,1410,Undirected,26400,,1
25,422,Undirected,26401,,1
17,49,Undirected,26402,,1
119,343,Undirected,26403,,1
1488,10,Undirected,26404,,1
139,1662,Undirected,26405,,1
131,105,Undirected,26406,,1
1639,1016,Undirected,26407,,1
1197,646,Undirected,26408,,1
37,128,Undirected,26409,,2
489,0,Undirected,26410,,1
563,38,Undirected,26411,,2
1407,220,Undirected,26412,,1
137,1698,Undirected,26413,,3
802,334,Undirected,26414,,2
47,1661,Undirected,26415,,1
778,1472,Undirected,26416,,1
1265,404,Undirected,26417,,1
9,90,Undirected,26418,,1
95,193,Undirected,26419,,1
472,627,Undirected,26420,,1
677,1002,Undirected,26421,,1
335,808,Undirected,26422,,1
528,1639,Undirected,26423,,1
307,55,Undirected,26424,,1
84,352,Undirected,26425,,1
393,12,Undirected,26426,,2
1627,559,Undirected,26427,,6
1660,978,Undirected,26428,,2
570,15,Undirected,26429,,1
458,514,Undirected,26430,,2
1167,1524,Undirected,26431,,1
95,19,Undirected,26432,,1
411,1649,Undirected,26433,,1
1639,855,Undirected,26434,,1
345,470,Undirected,26435,,1
79,164,Undirected,26436,,6
363,340,Undirected,26437,,4
358,399,Undirected,26438,,1
1294,647,Undirected,26439,,1
98,91,Undirected,26440,,2
1544,932,Undirected,26441,,1
485,97,Undirected,26442,,1
859,41,Undirected,26443,,1
229,1683,Undirected,26444,,2
113,138,Undirected,26445,,1
9,99,Undirected,26446,,3
640,415,Undirected,26447,,1
358,212,Undirected,26448,,1
1672,473,Undirected,26449,,1
661,86,Undirected,26450,,1
55,208,Undirected,26451,,1
1281,1038,Undirected,26452,,1
124,651,Undirected,26453,,2
1683,85,Undirected,26454,,2
1073,229,Undirected,26455,,1
87,315,Undirected,26456,,1
1356,281,Undirected,26457,,1
77,18,Undirected,26458,,9
1565,133,Undirected,26459,,1
737,3,Undirected,26460,,1
942,736,Undirected,26461,,1
687,1399,Undirected,26462,,1
1134,598,Undirected,26463,,1
1656,569,Undirected,26464,,1
1260,619,Undirected,26465,,1
324,448,Undirected,26466,,1
976,1696,Undirected,26467,,1
223,603,Undirected,26468,,1
795,122,Undirected,26469,,1
138,19,Undirected,26470,,1
260,473,Undirected,26471,,1
29,126,Undirected,26472,,4
878,1662,Undirected,26473,,1
1269,1615,Undirected,26474,,1
647,847,Undirected,26475,,1
1219,1050,Undirected,26476,,1
697,126,Undirected,26477,,2
1516,777,Undirected,26478,,1
1354,609,Undirected,26479,,1
208,187,Undirected,26480,,1
424,858,Undirected,26481,,1
174,1701,Undirected,26482,,1
52,1626,Undirected,26483,,1
1659,398,Undirected,26484,,1
1346,490,Undirected,26485,,1
235,1,Undirected,26486,,3
71,576,Undirected,26487,,1
89,1701,Undirected,26488,,1
349,252,Undirected,26489,,4
568,690,Undirected,26490,,1
1699,1551,Undirected,26491,,3
1601,588,Undirected,26492,,1
134,249,Undirected,26493,,2
42,553,Undirected,26494,,1
116,1648,Undirected,26495,,1
1315,686,Undirected,26496,,1
49,91,Undirected,26497,,1
501,1394,Undirected,26498,,1
1085,253,Undirected,26499,,1
72,841,Undirected,26500,,1
564,603,Undirected,26501,,2
1279,1695,Undirected,26502,,1
1275,1087,Undirected,26503,,1
161,229,Undirected,26504,,1
600,790,Undirected,26505,,1
219,365,Undirected,26506,,1
208,1658,Undirected,26507,,3
12,341,Undirected,26508,,1
422,1643,Undirected,26509,,1
92,36,Undirected,26510,,1
383,321,Undirected,26511,,1
906,23,Undirected,26512,,1
138,14,Undirected,26513,,1
1628,1640,Undirected,26514,,8
1663,1683,Undirected,26515,,2
1557,944,Undirected,26516,,1
142,1638,Undirected,26517,,7
378,1423,Undirected,26518,,1
554,1157,Undirected,26519,,1
1502,353,Undirected,26520,,1
1652,469,Undirected,26521,,1
1696,1370,Undirected,26522,,1
1260,1634,Undirected,26523,,1
731,1696,Undirected,26524,,1
286,50,Undirected,26525,,3
578,809,Undirected,26526,,2
49,138,Undirected,26527,,2
387,37,Undirected,26528,,1
91,0,Undirected,26529,,1
141,635,Undirected,26530,,1
1623,271,Undirected,26531,,2
1254,881,Undirected,26532,,1
35,451,Undirected,26533,,1
1701,224,Undirected,26534,,2
7,48,Undirected,26535,,6
164,1618,Undirected,26536,,1
202,201,Undirected,26537,,1
739,446,Undirected,26538,,1
627,361,Undirected,26539,,2
29,661,Undirected,26540,,1
384,652,Undirected,26541,,1
184,109,Undirected,26542,,1
17,1667,Undirected,26543,,1
55,708,Undirected,26544,,1
1205,3,Undirected,26545,,1
66,1374,Undirected,26546,,1
478,1638,Undirected,26547,,2
397,237,Undirected,26548,,1
1701,504,Undirected,26549,,1
249,1,Undirected,26550,,1
1657,1652,Undirected,26551,,1
98,372,Undirected,26552,,1
571,446,Undirected,26553,,1
137,165,Undirected,26554,,2
43,130,Undirected,26555,,1
79,475,Undirected,26556,,2
697,285,Undirected,26557,,2
395,851,Undirected,26558,,1
1314,107,Undirected,26559,,2
59,1638,Undirected,26560,,2
1183,242,Undirected,26561,,2
1125,89,Undirected,26562,,1
373,187,Undirected,26563,,1
301,10,Undirected,26564,,1
509,1427,Undirected,26565,,1
423,411,Undirected,26566,,1
1247,171,Undirected,26567,,1
373,44,Undirected,26568,,2
658,516,Undirected,26569,,2
487,758,Undirected,26570,,1
1396,955,Undirected,26571,,1
305,253,Undirected,26572,,2
78,1704,Undirected,26573,,1
8,451,Undirected,26574,,1
1635,47,Undirected,26575,,3
24,857,Undirected,26576,,1
666,691,Undirected,26577,,1
825,851,Undirected,26578,,1
327,11,Undirected,26579,,2
439,78,Undirected,26580,,1
1702,243,Undirected,26581,,1
59,40,Undirected,26582,,2
1499,1620,Undirected,26583,,2
1654,0,Undirected,26584,,1
1629,43,Undirected,26585,,1
1214,92,Undirected,26586,,1
102,12,Undirected,26587,,1
423,117,Undirected,26588,,1
171,195,Undirected,26589,,1
139,128,Undirected,26590,,2
1687,417,Undirected,26591,,1
80,333,Undirected,26592,,1
416,1640,Undirected,26593,,2
633,1694,Undirected,26594,,2
9,666,Undirected,26595,,1
580,938,Undirected,26596,,1
1561,36,Undirected,26597,,1
1345,420,Undirected,26598,,1
1632,269,Undirected,26599,,2
808,355,Undirected,26600,,1
1629,1107,Undirected,26601,,1
781,189,Undirected,26602,,1
83,1695,Undirected,26603,,1
174,448,Undirected,26604,,2
9,837,Undirected,26605,,1
1095,537,Undirected,26606,,1
1222,570,Undirected,26607,,1
234,138,Undirected,26608,,1
358,891,Undirected,26609,,1
396,19,Undirected,26610,,1
1127,1691,Undirected,26611,,1
799,1606,Undirected,26612,,2
16,1204,Undirected,26613,,1
1573,41,Undirected,26614,,1
427,325,Undirected,26615,,1
145,1013,Undirected,26616,,1
1658,941,Undirected,26617,,1
564,515,Undirected,26618,,1
24,440,Undirected,26619,,1
124,1639,Undirected,26620,,5
21,36,Undirected,26621,,1
51,890,Undirected,26622,,1
402,934,Undirected,26623,,1
194,130,Undirected,26624,,1
219,146,Undirected,26625,,1
35,1493,Undirected,26626,,1
35,331,Undirected,26627,,1
1390,516,Undirected,26628,,1
7,264,Undirected,26629,,4
188,47,Undirected,26630,,5
1320,189,Undirected,26631,,1
103,1057,Undirected,26632,,1
721,399,Undirected,26633,,1
36,885,Undirected,26634,,1
1216,500,Undirected,26635,,1
30,3,Undirected,26636,,1
1623,18,Undirected,26637,,3
32,1404,Undirected,26638,,2
1131,86,Undirected,26639,,1
51,1043,Undirected,26640,,1
700,12,Undirected,26641,,1
194,635,Undirected,26642,,1
158,25,Undirected,26643,,1
1682,90,Undirected,26644,,6
25,128,Undirected,26645,,1
1628,449,Undirected,26646,,1
32,146,Undirected,26647,,2
1488,12,Undirected,26648,,1
1628,158,Undirected,26649,,2
277,59,Undirected,26650,,2
286,457,Undirected,26651,,1
331,998,Undirected,26652,,1
43,131,Undirected,26653,,1
305,27,Undirected,26654,,1
353,847,Undirected,26655,,1
1168,14,Undirected,26656,,1
223,333,Undirected,26657,,1
1686,37,Undirected,26658,,1
731,5,Undirected,26659,,1
1698,399,Undirected,26660,,2
1155,52,Undirected,26661,,1
35,235,Undirected,26662,,1
1700,1001,Undirected,26663,,1
138,317,Undirected,26664,,1
30,84,Undirected,26665,,1
1215,472,Undirected,26666,,1
403,35,Undirected,26667,,1
1089,300,Undirected,26668,,1
755,1698,Undirected,26669,,2
53,92,Undirected,26670,,1
275,376,Undirected,26671,,1
374,1652,Undirected,26672,,6
483,468,Undirected,26673,,1
1563,987,Undirected,26674,,1
399,891,Undirected,26675,,1
142,207,Undirected,26676,,2
489,154,Undirected,26677,,1
487,1201,Undirected,26678,,1
1211,670,Undirected,26679,,1
373,14,Undirected,26680,,1
611,433,Undirected,26681,,1
1650,788,Undirected,26682,,2
1144,207,Undirected,26683,,1
1660,986,Undirected,26684,,2
303,1625,Undirected,26685,,1
31,397,Undirected,26686,,1
442,316,Undirected,26687,,1
1141,397,Undirected,26688,,1
485,160,Undirected,26689,,2
90,22,Undirected,26690,,2
732,195,Undirected,26691,,1
264,549,Undirected,26692,,1
271,508,Undirected,26693,,2
1257,1538,Undirected,26694,,1
402,390,Undirected,26695,,1
102,257,Undirected,26696,,1
1489,11,Undirected,26697,,1
1184,514,Undirected,26698,,1
1213,805,Undirected,26699,,1
73,355,Undirected,26700,,1
1621,269,Undirected,26701,,1
1250,278,Undirected,26702,,1
1626,933,Undirected,26703,,1
1698,1658,Undirected,26704,,1
11,111,Undirected,26705,,2
1698,730,Undirected,26706,,3
1637,491,Undirected,26707,,1
33,1626,Undirected,26708,,1
30,1433,Undirected,26709,,1
1327,281,Undirected,26710,,1
1098,632,Undirected,26711,,1
1284,632,Undirected,26712,,1
711,117,Undirected,26713,,1
37,1032,Undirected,26714,,1
354,635,Undirected,26715,,1
200,542,Undirected,26716,,1
177,323,Undirected,26717,,6
1683,353,Undirected,26718,,2
240,17,Undirected,26719,,1
536,64,Undirected,26720,,1
66,20,Undirected,26721,,1
1391,246,Undirected,26722,,1
1262,30,Undirected,26723,,1
5,109,Undirected,26724,,1
428,689,Undirected,26725,,1
279,60,Undirected,26726,,1
426,3,Undirected,26727,,2
706,192,Undirected,26728,,1
421,397,Undirected,26729,,1
7,1106,Undirected,26730,,1
747,52,Undirected,26731,,1
737,52,Undirected,26732,,1
146,587,Undirected,26733,,1
32,73,Undirected,26734,,2
127,1039,Undirected,26735,,1
554,193,Undirected,26736,,1
491,611,Undirected,26737,,1
54,622,Undirected,26738,,1
197,1654,Undirected,26739,,7
483,690,Undirected,26740,,1
406,80,Undirected,26741,,2
183,1059,Undirected,26742,,1
307,414,Undirected,26743,,1
571,763,Undirected,26744,,1
1500,444,Undirected,26745,,1
112,3,Undirected,26746,,2
383,227,Undirected,26747,,1
87,783,Undirected,26748,,1
1622,1373,Undirected,26749,,1
1103,44,Undirected,26750,,2
1201,758,Undirected,26751,,1
231,518,Undirected,26752,,1
134,1670,Undirected,26753,,1
460,223,Undirected,26754,,1
374,170,Undirected,26755,,1
750,1112,Undirected,26756,,1
248,607,Undirected,26757,,2
734,472,Undirected,26758,,1
423,5,Undirected,26759,,2
219,1649,Undirected,26760,,1
778,317,Undirected,26761,,1
244,224,Undirected,26762,,1
1629,1345,Undirected,26763,,2
489,838,Undirected,26764,,1
7,619,Undirected,26765,,1
1655,1013,Undirected,26766,,3
1427,64,Undirected,26767,,1
1578,1469,Undirected,26768,,1
566,444,Undirected,26769,,1
537,152,Undirected,26770,,1
6,1404,Undirected,26771,,1
749,138,Undirected,26772,,1
1,1640,Undirected,26773,,4
189,1649,Undirected,26774,,1
1280,178,Undirected,26775,,1
1431,512,Undirected,26776,,1
1636,1367,Undirected,26777,,1
1682,920,Undirected,26778,,1
1687,221,Undirected,26779,,1
1262,9,Undirected,26780,,1
331,1643,Undirected,26781,,2
485,127,Undirected,26782,,1
9,65,Undirected,26783,,1
1376,348,Undirected,26784,,1
197,528,Undirected,26785,,1
191,105,Undirected,26786,,1
384,1,Undirected,26787,,1
393,525,Undirected,26788,,2
1666,565,Undirected,26789,,2
1078,297,Undirected,26790,,1
755,165,Undirected,26791,,1
311,92,Undirected,26792,,2
83,263,Undirected,26793,,2
192,791,Undirected,26794,,1
615,587,Undirected,26795,,1
480,47,Undirected,26796,,1
1698,14,Undirected,26797,,3
414,1026,Undirected,26798,,1
1139,1365,Undirected,26799,,1
806,359,Undirected,26800,,1
1194,520,Undirected,26801,,1
1405,1434,Undirected,26802,,1
1444,457,Undirected,26803,,1
723,237,Undirected,26804,,1
222,116,Undirected,26805,,1
46,243,Undirected,26806,,1
293,99,Undirected,26807,,2
1672,72,Undirected,26808,,2
725,768,Undirected,26809,,1
109,46,Undirected,26810,,1
737,17,Undirected,26811,,1
1028,845,Undirected,26812,,1
1104,59,Undirected,26813,,1
1627,1,Undirected,26814,,2
18,11,Undirected,26815,,1
1396,1019,Undirected,26816,,1
98,1345,Undirected,26817,,1
622,286,Undirected,26818,,1
406,1628,Undirected,26819,,1
1372,321,Undirected,26820,,1
526,84,Undirected,26821,,1
363,329,Undirected,26822,,4
1274,923,Undirected,26823,,1
202,1604,Undirected,26824,,1
1602,525,Undirected,26825,,1
27,146,Undirected,26826,,1
62,20,Undirected,26827,,3
1305,45,Undirected,26828,,1
490,73,Undirected,26829,,1
1658,415,Undirected,26830,,1
197,42,Undirected,26831,,2
1217,167,Undirected,26832,,1
533,22,Undirected,26833,,2
310,273,Undirected,26834,,1
393,943,Undirected,26835,,1
16,1569,Undirected,26836,,1
395,452,Undirected,26837,,1
39,146,Undirected,26838,,1
223,323,Undirected,26839,,1
176,642,Undirected,26840,,1
131,1028,Undirected,26841,,1
53,402,Undirected,26842,,1
35,302,Undirected,26843,,1
725,1628,Undirected,26844,,2
1274,1389,Undirected,26845,,1
15,341,Undirected,26846,,1
509,430,Undirected,26847,,2
762,205,Undirected,26848,,1
176,451,Undirected,26849,,1
991,323,Undirected,26850,,1
1636,37,Undirected,26851,,1
656,1661,Undirected,26852,,3
367,513,Undirected,26853,,1
1279,390,Undirected,26854,,1
299,579,Undirected,26855,,1
395,912,Undirected,26856,,1
1347,399,Undirected,26857,,1
273,1520,Undirected,26858,,1
459,78,Undirected,26859,,1
89,453,Undirected,26860,,2
1231,1548,Undirected,26861,,1
1357,944,Undirected,26862,,1
134,704,Undirected,26863,,1
1685,115,Undirected,26864,,2
1626,64,Undirected,26865,,1
14,620,Undirected,26866,,1
695,1667,Undirected,26867,,1
191,535,Undirected,26868,,1
332,1032,Undirected,26869,,1
49,1638,Undirected,26870,,2
238,352,Undirected,26871,,1
30,194,Undirected,26872,,1
456,512,Undirected,26873,,1
327,831,Undirected,26874,,1
