Source,Target,Type,Id,Label,Weight
320,257,Undirected,25006,,1
394,345,Undirected,25007,,1
322,559,Undirected,25008,,1
914,845,Undirected,29269,,2
918,67,Undirected,29338,,1
38,158,Undirected,25011,,1
121,669,Undirected,25012,,1
345,48,Undirected,25013,,1
113,79,Undirected,25014,,1
90,410,Undirected,25015,,1
758,29,Undirected,25016,,1
803,921,Undirected,29429,,1
729,899,Undirected,28794,,1
197,446,Undirected,25020,,1
214,365,Undirected,25021,,1
596,391,Undirected,25022,,1
362,11,Undirected,25023,,1
533,8,Undirected,25024,,1
163,11,Undirected,25025,,1
747,616,Undirected,25026,,1
583,140,Undirected,25027,,1
911,257,Undirected,29206,,4
159,623,Undirected,25029,,1
227,195,Undirected,25030,,1
227,779,Undirected,25031,,1
28,816,Undirected,25032,,1
43,272,Undirected,25033,,1
147,677,Undirected,25034,,1
205,459,Undirected,25035,,1
25,300,Undirected,25036,,1
659,440,Undirected,25037,,1
150,341,Undirected,25038,,1
109,102,Undirected,25039,,1
49,38,Undirected,25040,,1
41,249,Undirected,25041,,1
261,920,Undirected,29397,,2
212,277,Undirected,25043,,1
162,487,Undirected,25044,,1
317,257,Undirected,25045,,1
363,63,Undirected,25046,,1
719,703,Undirected,25047,,1
511,661,Undirected,25048,,1
204,5,Undirected,25049,,2
227,233,Undirected,25050,,1
397,226,Undirected,25051,,1
370,875,Undirected,25052,,1
27,18,Undirected,25053,,2
319,0,Undirected,25054,,2
263,550,Undirected,25055,,1
31,603,Undirected,25056,,1
716,347,Undirected,25057,,1
25,12,Undirected,25058,,1
258,53,Undirected,25059,,1
927,647,Undirected,29611,,2
63,760,Undirected,25061,,1
205,396,Undirected,25062,,1
227,777,Undirected,25063,,1
647,432,Undirected,25064,,1
26,573,Undirected,25065,,1
828,35,Undirected,25066,,1
13,433,Undirected,25067,,1
403,445,Undirected,25068,,1
319,50,Undirected,25069,,1
38,87,Undirected,25070,,1
82,91,Undirected,25071,,2
5,77,Undirected,25072,,2
97,630,Undirected,25073,,1
24,323,Undirected,25074,,1
358,22,Undirected,25075,,1
52,747,Undirected,25076,,1
469,92,Undirected,25077,,1
210,67,Undirected,25078,,1
865,789,Undirected,25079,,1
24,86,Undirected,25080,,1
698,615,Undirected,25081,,1
56,545,Undirected,25082,,1
1,922,Undirected,29444,,2
552,490,Undirected,25084,,1
54,354,Undirected,25085,,1
387,195,Undirected,25086,,1
271,473,Undirected,25087,,1
269,334,Undirected,25088,,1
157,844,Undirected,25089,,1
0,211,Undirected,25090,,2
218,3,Undirected,25091,,1
0,136,Undirected,25092,,1
319,6,Undirected,25093,,4
349,200,Undirected,25094,,1
154,7,Undirected,25095,,1
727,115,Undirected,25096,,1
218,623,Undirected,25097,,1
631,45,Undirected,25098,,1
417,255,Undirected,25099,,2
764,116,Undirected,25100,,1
5,862,Undirected,25101,,1
11,262,Undirected,25102,,2
204,13,Undirected,25103,,3
269,905,Undirected,29008,,1
776,317,Undirected,25105,,1
601,744,Undirected,25106,,1
694,98,Undirected,25107,,1
72,19,Undirected,25108,,2
723,783,Undirected,25109,,1
355,284,Undirected,25110,,1
156,120,Undirected,25111,,1
197,167,Undirected,25112,,1
342,50,Undirected,25113,,1
661,616,Undirected,25114,,1
109,138,Undirected,25115,,1
488,691,Undirected,25116,,1
366,874,Undirected,25117,,1
869,24,Undirected,25118,,1
140,614,Undirected,25119,,1
637,19,Undirected,25120,,1
780,268,Undirected,25121,,1
203,18,Undirected,25122,,3
205,221,Undirected,25123,,1
276,51,Undirected,25124,,1
464,230,Undirected,25125,,1
417,245,Undirected,25126,,2
345,510,Undirected,25127,,1
897,306,Undirected,28714,,1
130,548,Undirected,25129,,1
53,217,Undirected,25130,,1
734,138,Undirected,25131,,1
59,801,Undirected,25132,,1
410,170,Undirected,25133,,2
198,31,Undirected,25134,,1
502,246,Undirected,25135,,1
38,111,Undirected,25136,,1
69,19,Undirected,25137,,1
46,140,Undirected,25138,,1
63,822,Undirected,25139,,1
63,590,Undirected,25140,,1
67,41,Undirected,25141,,1
93,150,Undirected,25142,,2
197,200,Undirected,25143,,1
650,623,Undirected,25144,,1
736,886,Undirected,25145,,1
900,321,Undirected,28828,,1
208,193,Undirected,25147,,1
93,734,Undirected,25148,,1
375,475,Undirected,25149,,1
418,661,Undirected,25150,,1
798,236,Undirected,25151,,1
877,3,Undirected,25152,,1
460,173,Undirected,25153,,1
472,296,Undirected,25154,,1
342,219,Undirected,25155,,1
737,865,Undirected,25156,,1
831,283,Undirected,25157,,1
101,224,Undirected,25158,,3
728,705,Undirected,25159,,1
99,137,Undirected,25160,,1
193,600,Undirected,25161,,1
363,54,Undirected,25162,,1
144,126,Undirected,25163,,1
247,128,Undirected,25164,,1
353,70,Undirected,25165,,1
7,537,Undirected,25166,,1
583,683,Undirected,25167,,1
86,225,Undirected,25168,,1
93,149,Undirected,25169,,1
27,87,Undirected,25170,,1
400,248,Undirected,25171,,1
190,270,Undirected,25172,,1
911,317,Undirected,29207,,4
521,825,Undirected,25174,,1
129,72,Undirected,25175,,1
828,11,Undirected,25176,,1
363,71,Undirected,25177,,1
867,349,Undirected,25178,,1
45,555,Undirected,25179,,1
39,167,Undirected,25180,,1
1,843,Undirected,25181,,1
924,304,Undirected,29484,,1
190,107,Undirected,25183,,1
401,256,Undirected,25184,,1
394,570,Undirected,25185,,1
848,125,Undirected,25186,,1
897,891,Undirected,28723,,2
362,139,Undirected,25188,,1
162,111,Undirected,25189,,2
90,800,Undirected,25190,,1
374,17,Undirected,25191,,1
163,139,Undirected,25192,,2
913,67,Undirected,29230,,4
583,238,Undirected,25194,,1
63,725,Undirected,25195,,1
214,169,Undirected,25196,,1
658,177,Undirected,25197,,1
401,100,Undirected,25198,,1
114,323,Undirected,25199,,1
365,498,Undirected,25200,,1
886,127,Undirected,25201,,1
197,235,Undirected,25202,,3
86,544,Undirected,25203,,1
681,230,Undirected,25204,,1
46,806,Undirected,25205,,1
670,289,Undirected,25206,,1
448,584,Undirected,25207,,1
415,754,Undirected,25208,,1
34,824,Undirected,25209,,1
830,479,Undirected,25210,,1
0,342,Undirected,25211,,2
809,195,Undirected,25212,,1
34,728,Undirected,25213,,2
566,104,Undirected,25214,,1
99,16,Undirected,25215,,1
376,723,Undirected,25216,,1
109,29,Undirected,25217,,1
146,263,Undirected,25218,,1
43,41,Undirected,25219,,1
624,776,Undirected,25220,,1
110,926,Undirected,29584,,4
910,646,Undirected,29158,,1
918,104,Undirected,29339,,1
319,211,Undirected,25224,,2
189,61,Undirected,25225,,1
255,154,Undirected,25226,,2
712,898,Undirected,28771,,1
586,211,Undirected,25228,,1
189,228,Undirected,25229,,1
8,65,Undirected,25230,,2
808,632,Undirected,25231,,1
499,901,Undirected,28885,,1
500,195,Undirected,25233,,1
718,257,Undirected,25234,,1
427,250,Undirected,25235,,1
475,343,Undirected,25236,,1
0,661,Undirected,25237,,1
652,588,Undirected,25238,,1
333,272,Undirected,25239,,1
17,347,Undirected,25240,,1
626,80,Undirected,25241,,1
909,569,Undirected,29114,,2
52,646,Undirected,25243,,1
654,79,Undirected,25244,,1
918,99,Undirected,29340,,1
15,306,Undirected,25246,,1
920,107,Undirected,29376,,1
900,71,Undirected,28845,,2
258,217,Undirected,25249,,1
28,273,Undirected,25250,,1
239,832,Undirected,25251,,1
881,479,Undirected,25252,,1
739,73,Undirected,25253,,1
190,449,Undirected,25254,,1
132,106,Undirected,25255,,1
247,155,Undirected,25256,,1
214,655,Undirected,25257,,1
283,574,Undirected,25258,,1
53,610,Undirected,25259,,1
830,598,Undirected,25260,,1
429,879,Undirected,25261,,1
111,19,Undirected,25262,,1
407,39,Undirected,25263,,1
765,912,Undirected,29222,,2
132,526,Undirected,25265,,1
711,193,Undirected,25266,,1
527,38,Undirected,25267,,1
24,281,Undirected,25268,,1
24,544,Undirected,25269,,1
136,282,Undirected,25270,,1
176,190,Undirected,25271,,1
567,408,Undirected,25272,,1
151,17,Undirected,25273,,2
155,428,Undirected,25274,,1
106,243,Undirected,25275,,1
146,920,Undirected,29398,,2
239,625,Undirected,25277,,1
78,326,Undirected,25278,,1
403,99,Undirected,25279,,1
552,36,Undirected,25280,,1
284,905,Undirected,29009,,1
652,639,Undirected,25282,,1
23,301,Undirected,25283,,1
125,697,Undirected,25284,,1
642,632,Undirected,25285,,1
93,44,Undirected,25286,,1
671,33,Undirected,25287,,1
58,399,Undirected,25288,,1
372,570,Undirected,25289,,1
642,808,Undirected,25290,,1
881,598,Undirected,25291,,1
674,120,Undirected,25292,,1
46,238,Undirected,25293,,1
191,42,Undirected,25294,,1
147,743,Undirected,25295,,1
171,322,Undirected,25296,,1
125,217,Undirected,25297,,1
28,10,Undirected,25298,,1
63,358,Undirected,25299,,1
869,3,Undirected,25300,,1
0,374,Undirected,25301,,1
48,175,Undirected,25302,,2
816,905,Undirected,29010,,1
779,558,Undirected,25304,,1
123,195,Undirected,25305,,1
217,524,Undirected,25306,,1
168,537,Undirected,25307,,1
694,421,Undirected,25308,,1
876,736,Undirected,25309,,1
385,66,Undirected,25310,,1
26,19,Undirected,25311,,1
126,123,Undirected,25312,,1
39,70,Undirected,25313,,1
82,54,Undirected,25314,,1
199,326,Undirected,25315,,1
66,278,Undirected,25316,,1
715,61,Undirected,25317,,1
577,270,Undirected,25318,,1
729,7,Undirected,25319,,1
585,909,Undirected,29142,,1
850,261,Undirected,25321,,1
734,53,Undirected,25322,,1
303,919,Undirected,29360,,4
94,272,Undirected,25324,,1
401,254,Undirected,25325,,1
40,594,Undirected,25326,,1
527,72,Undirected,25327,,1
117,785,Undirected,25328,,1
208,17,Undirected,25329,,1
38,27,Undirected,25330,,2
214,920,Undirected,29399,,2
623,3,Undirected,25332,,1
135,21,Undirected,25333,,2
793,417,Undirected,25334,,1
361,333,Undirected,25335,,1
458,395,Undirected,25336,,1
778,12,Undirected,25337,,1
393,185,Undirected,25338,,1
126,315,Undirected,25339,,1
159,879,Undirected,25340,,1
54,573,Undirected,25341,,1
377,766,Undirected,25342,,1
719,98,Undirected,25343,,1
1,236,Undirected,25344,,1
5,202,Undirected,25345,,1
134,77,Undirected,25346,,1
393,92,Undirected,25347,,1
491,14,Undirected,25348,,1
104,577,Undirected,25349,,1
35,29,Undirected,25350,,1
424,330,Undirected,25351,,1
151,2,Undirected,25352,,1
903,45,Undirected,28944,,1
388,269,Undirected,25354,,1
648,618,Undirected,25355,,1
114,753,Undirected,25356,,1
852,45,Undirected,25357,,1
914,816,Undirected,29270,,2
910,920,Undirected,29377,,3
411,219,Undirected,25360,,1
879,3,Undirected,25361,,1
69,718,Undirected,25362,,1
0,377,Undirected,25363,,1
0,22,Undirected,25364,,1
918,273,Undirected,29324,,1
530,7,Undirected,25366,,1
118,6,Undirected,25367,,3
173,175,Undirected,25368,,1
99,75,Undirected,25369,,1
417,321,Undirected,25370,,1
918,663,Undirected,29319,,1
99,217,Undirected,25372,,1
379,136,Undirected,25373,,1
377,917,Undirected,29309,,2
134,862,Undirected,25375,,1
198,647,Undirected,25376,,1
70,634,Undirected,25377,,1
388,213,Undirected,25378,,1
842,234,Undirected,25379,,1
5,212,Undirected,25380,,1
344,3,Undirected,25381,,1
511,323,Undirected,25382,,1
300,270,Undirected,25383,,1
38,609,Undirected,25384,,1
207,12,Undirected,25385,,1
503,223,Undirected,25386,,1
371,133,Undirected,25387,,1
124,296,Undirected,25388,,1
468,202,Undirected,25389,,1
401,105,Undirected,25390,,1
328,223,Undirected,25391,,1
910,459,Undirected,29159,,1
154,245,Undirected,25393,,2
144,75,Undirected,25394,,1
58,103,Undirected,25395,,2
761,727,Undirected,25396,,1
216,885,Undirected,25397,,1
377,3,Undirected,25398,,1
422,667,Undirected,25399,,1
170,318,Undirected,25400,,1
918,654,Undirected,29314,,1
355,371,Undirected,25402,,1
874,119,Undirected,25403,,1
67,33,Undirected,25404,,1
10,191,Undirected,25405,,1
812,314,Undirected,25406,,1
475,98,Undirected,25407,,1
626,196,Undirected,25408,,1
377,482,Undirected,25409,,1
674,192,Undirected,25410,,1
369,738,Undirected,25411,,1
218,226,Undirected,25412,,1
162,303,Undirected,25413,,1
131,341,Undirected,25414,,1
488,719,Undirected,25415,,1
510,334,Undirected,25416,,1
189,657,Undirected,25417,,1
470,270,Undirected,25418,,1
165,88,Undirected,25419,,1
795,291,Undirected,25420,,1
16,45,Undirected,25421,,1
512,61,Undirected,25422,,1
375,803,Undirected,25423,,1
778,75,Undirected,25424,,1
666,193,Undirected,25425,,1
567,221,Undirected,25426,,1
198,172,Undirected,25427,,1
253,586,Undirected,25428,,1
75,301,Undirected,25429,,1
199,79,Undirected,25430,,1
883,608,Undirected,25431,,1
144,247,Undirected,25432,,1
131,582,Undirected,25433,,1
97,560,Undirected,25434,,1
927,31,Undirected,29612,,2
860,85,Undirected,25436,,1
38,201,Undirected,25437,,2
316,294,Undirected,25438,,1
135,851,Undirected,25439,,1
301,12,Undirected,25440,,1
210,66,Undirected,25441,,1
412,16,Undirected,25442,,1
375,343,Undirected,25443,,1
373,354,Undirected,25444,,1
750,10,Undirected,25445,,1
105,12,Undirected,25446,,1
86,439,Undirected,25447,,1
143,5,Undirected,25448,,2
503,836,Undirected,25449,,1
608,259,Undirected,25450,,1
399,305,Undirected,25451,,1
235,36,Undirected,25452,,1
458,94,Undirected,25453,,1
356,142,Undirected,25454,,1
743,40,Undirected,25455,,1
90,104,Undirected,25456,,4
554,387,Undirected,25457,,1
864,254,Undirected,25458,,1
31,741,Undirected,25459,,1
367,201,Undirected,25460,,1
48,589,Undirected,25461,,1
98,107,Undirected,25462,,1
703,45,Undirected,25463,,1
666,584,Undirected,25464,,1
845,22,Undirected,25465,,1
208,413,Undirected,25466,,1
511,165,Undirected,25467,,1
54,4,Undirected,25468,,1
52,869,Undirected,25469,,1
873,261,Undirected,25470,,1
23,281,Undirected,25471,,1
210,331,Undirected,25472,,1
853,32,Undirected,25473,,1
146,341,Undirected,25474,,1
410,758,Undirected,25475,,1
227,285,Undirected,25476,,1
158,161,Undirected,25477,,1
465,1,Undirected,25478,,1
358,83,Undirected,25479,,1
717,883,Undirected,25480,,1
15,926,Undirected,29586,,1
8,409,Undirected,25482,,1
63,856,Undirected,25483,,1
460,388,Undirected,25484,,1
210,230,Undirected,25485,,1
157,584,Undirected,25486,,1
132,318,Undirected,25487,,1
510,634,Undirected,25488,,1
9,864,Undirected,25489,,1
833,85,Undirected,25490,,1
418,323,Undirected,25491,,1
56,289,Undirected,25492,,1
49,161,Undirected,25493,,1
235,124,Undirected,25494,,2
104,4,Undirected,25495,,1
143,13,Undirected,25496,,3
147,111,Undirected,25497,,1
7,322,Undirected,25498,,1
75,237,Undirected,25499,,1
155,558,Undirected,25500,,1
394,926,Undirected,29578,,1
213,542,Undirected,25502,,1
793,752,Undirected,25503,,1
189,167,Undirected,25504,,1
260,138,Undirected,25505,,2
24,439,Undirected,25506,,1
900,287,Undirected,28838,,2
117,861,Undirected,25508,,1
420,85,Undirected,25509,,1
505,295,Undirected,25510,,1
130,222,Undirected,25511,,1
789,812,Undirected,25512,,1
216,41,Undirected,25513,,1
69,168,Undirected,25514,,1
415,260,Undirected,25515,,1
110,825,Undirected,25516,,1
44,29,Undirected,25517,,1
163,393,Undirected,25518,,1
557,143,Undirected,25519,,1
899,636,Undirected,28782,,1
16,805,Undirected,25521,,1
85,10,Undirected,25522,,3
915,863,Undirected,29277,,2
486,303,Undirected,25524,,1
826,66,Undirected,25525,,1
105,234,Undirected,25526,,1
878,907,Undirected,29091,,1
93,24,Undirected,25528,,1
15,333,Undirected,25529,,1
506,98,Undirected,25530,,1
149,154,Undirected,25531,,2
102,451,Undirected,25532,,1
675,448,Undirected,25533,,1
26,244,Undirected,25534,,2
854,334,Undirected,25535,,1
420,83,Undirected,25536,,1
154,533,Undirected,25537,,1
24,130,Undirected,25538,,1
105,301,Undirected,25539,,1
90,270,Undirected,25540,,1
189,200,Undirected,25541,,1
821,2,Undirected,25542,,1
539,25,Undirected,25543,,1
875,847,Undirected,25544,,1
13,137,Undirected,25545,,1
227,12,Undirected,25546,,1
391,926,Undirected,29585,,1
165,616,Undirected,25548,,1
163,223,Undirected,25549,,1
96,551,Undirected,25550,,1
93,225,Undirected,25551,,1
299,792,Undirected,25552,,1
371,662,Undirected,25553,,1
49,486,Undirected,25554,,1
34,705,Undirected,25555,,2
37,88,Undirected,25556,,1
896,300,Undirected,28697,,2
488,72,Undirected,25558,,1
28,22,Undirected,25559,,2
207,185,Undirected,25560,,1
24,145,Undirected,25561,,1
352,31,Undirected,25562,,2
197,643,Undirected,25563,,1
74,103,Undirected,25564,,2
621,154,Undirected,25565,,1
370,847,Undirected,25566,,1
92,537,Undirected,25567,,1
189,358,Undirected,25568,,1
683,238,Undirected,25569,,1
207,92,Undirected,25570,,1
126,92,Undirected,25571,,1
43,183,Undirected,25572,,1
7,48,Undirected,25573,,1
129,625,Undirected,25574,,1
449,470,Undirected,25575,,1
326,631,Undirected,25576,,1
372,400,Undirected,25577,,1
412,128,Undirected,25578,,1
105,338,Undirected,25579,,1
9,667,Undirected,25580,,1
719,421,Undirected,25581,,1
728,537,Undirected,25582,,1
418,165,Undirected,25583,,1
129,161,Undirected,25584,,1
140,432,Undirected,25585,,1
70,238,Undirected,25586,,2
345,570,Undirected,25587,,1
209,3,Undirected,25589,,1
23,305,Undirected,25590,,1
86,264,Undirected,25591,,1
22,42,Undirected,25592,,1
197,39,Undirected,25593,,1
190,177,Undirected,25594,,2
670,127,Undirected,25595,,1
782,3,Undirected,25596,,1
798,384,Undirected,25597,,1
454,192,Undirected,25598,,1
48,347,Undirected,25599,,1
41,167,Undirected,25600,,1
491,274,Undirected,25601,,1
180,315,Undirected,25602,,1
575,459,Undirected,25603,,1
323,906,Undirected,29042,,2
40,637,Undirected,25606,,1
134,284,Undirected,25607,,1
235,296,Undirected,25608,,1
743,249,Undirected,25609,,1
612,24,Undirected,25610,,1
193,448,Undirected,25611,,1
375,98,Undirected,25612,,1
232,278,Undirected,25613,,1
635,98,Undirected,25614,,1
225,296,Undirected,25615,,1
181,395,Undirected,25616,,1
794,768,Undirected,25617,,1
167,33,Undirected,25618,,1
173,284,Undirected,25619,,1
72,637,Undirected,25620,,1
738,439,Undirected,25621,,1
16,219,Undirected,25622,,1
208,139,Undirected,25623,,1
358,393,Undirected,25624,,1
214,271,Undirected,25625,,1
356,180,Undirected,25626,,1
158,71,Undirected,25627,,1
162,907,Undirected,29076,,1
298,925,Undirected,29528,,1
137,281,Undirected,25630,,1
388,855,Undirected,25631,,1
41,200,Undirected,25632,,1
253,159,Undirected,25633,,1
0,422,Undirected,25634,,1
39,643,Undirected,25635,,1
541,111,Undirected,25636,,1
74,125,Undirected,25637,,2
9,105,Undirected,25638,,1
408,75,Undirected,25639,,1
17,269,Undirected,25640,,1
793,580,Undirected,25641,,1
456,898,Undirected,28772,,1
386,7,Undirected,25643,,1
897,48,Undirected,28703,,2
160,128,Undirected,25645,,1
199,432,Undirected,25646,,1
85,922,Undirected,29445,,4
914,269,Undirected,29271,,2
154,321,Undirected,25649,,1
408,91,Undirected,25650,,2
109,843,Undirected,25651,,1
278,107,Undirected,25652,,1
835,789,Undirected,25653,,1
398,925,Undirected,29542,,1
401,916,Undirected,29302,,4
612,906,Undirected,29043,,2
246,272,Undirected,25657,,1
897,286,Undirected,28715,,1
23,7,Undirected,25659,,1
