Source,Target,Type,Id,Label,Weight
811,1035,Undirected,68083,,1
2055,1162,Undirected,68084,,2
161,1943,Undirected,68085,,1
153,1973,Undirected,68086,,1
1195,93,Undirected,68087,,1
1596,9,Undirected,68088,,1
40,75,Undirected,68089,,1
56,1830,Undirected,68090,,1
110,99,Undirected,68091,,1
333,1012,Undirected,68092,,1
1420,619,Undirected,68093,,1
9,600,Undirected,68094,,1
909,107,Undirected,68095,,1
403,516,Undirected,68096,,1
577,2032,Undirected,68097,,1
1376,259,Undirected,68098,,1
1384,712,Undirected,68099,,1
933,432,Undirected,68100,,1
1723,95,Undirected,68101,,1
312,932,Undirected,68102,,1
898,2013,Undirected,68103,,2
2039,2057,Undirected,68104,,3
51,857,Undirected,68105,,1
214,990,Undirected,68106,,1
68,635,Undirected,68107,,1
2101,1647,Undirected,68108,,1
1802,1255,Undirected,68109,,1
1506,1995,Undirected,68110,,1
1603,480,Undirected,68111,,1
200,2008,Undirected,68112,,1
252,1854,Undirected,68113,,1
1673,1077,Undirected,68114,,1
246,2002,Undirected,68115,,1
806,19,Undirected,68116,,2
162,83,Undirected,68117,,2
878,2006,Undirected,68118,,1
1673,536,Undirected,68119,,1
2046,85,Undirected,68120,,1
139,2085,Undirected,68121,,2
198,573,Undirected,68122,,1
18,20,Undirected,68123,,1
1418,341,Undirected,68124,,1
689,1775,Undirected,68125,,1
2009,254,Undirected,68126,,1
314,921,Undirected,68127,,1
94,2017,Undirected,68128,,1
1340,191,Undirected,68129,,1
893,2016,Undirected,68130,,2
98,627,Undirected,68131,,2
1384,143,Undirected,68132,,1
96,94,Undirected,68133,,1
116,1082,Undirected,68134,,1
174,1162,Undirected,68135,,1
380,1797,Undirected,68136,,2
2,76,Undirected,68137,,3
162,1098,Undirected,68138,,1
83,54,Undirected,68139,,1
171,258,Undirected,68140,,1
939,823,Undirected,68141,,1
1468,1960,Undirected,68142,,1
354,1313,Undirected,68143,,1
175,1991,Undirected,68144,,2
2041,47,Undirected,68145,,2
1345,1744,Undirected,68146,,1
896,2009,Undirected,68147,,1
23,61,Undirected,68148,,2
9,622,Undirected,68149,,1
1328,105,Undirected,68150,,1
570,155,Undirected,68151,,3
104,231,Undirected,68152,,2
2078,1643,Undirected,68153,,2
1864,757,Undirected,68154,,1
132,196,Undirected,68155,,1
204,43,Undirected,68156,,1
2000,20,Undirected,68157,,4
218,867,Undirected,68158,,2
26,157,Undirected,68159,,1
371,2010,Undirected,68160,,1
2065,949,Undirected,68161,,1
106,607,Undirected,68162,,1
1387,2081,Undirected,68163,,2
698,451,Undirected,68164,,1
1999,1974,Undirected,68165,,1
664,124,Undirected,68166,,1
1898,382,Undirected,68167,,1
48,539,Undirected,68168,,1
32,244,Undirected,68169,,1
790,250,Undirected,68170,,2
400,1013,Undirected,68171,,1
480,524,Undirected,68172,,1
335,2005,Undirected,68173,,1
72,273,Undirected,68174,,2
50,759,Undirected,68175,,1
102,58,Undirected,68176,,1
851,199,Undirected,68177,,1
222,1747,Undirected,68178,,1
235,303,Undirected,68179,,1
2040,1679,Undirected,68180,,2
132,484,Undirected,68181,,1
828,174,Undirected,68182,,1
470,2088,Undirected,68183,,2
49,367,Undirected,68184,,1
204,206,Undirected,68185,,1
23,43,Undirected,68186,,1
406,232,Undirected,68187,,1
1327,403,Undirected,68188,,1
1350,33,Undirected,68189,,1
2051,865,Undirected,68190,,3
51,31,Undirected,68191,,3
626,18,Undirected,68192,,1
295,2060,Undirected,68193,,1
1477,236,Undirected,68194,,1
1619,105,Undirected,68195,,1
145,1814,Undirected,68196,,1
224,186,Undirected,68197,,1
280,297,Undirected,68198,,1
1395,1873,Undirected,68199,,1
9,239,Undirected,68200,,1
546,2036,Undirected,68201,,1
2,38,Undirected,68202,,2
81,838,Undirected,68203,,1
437,35,Undirected,68204,,2
1995,264,Undirected,68205,,1
207,230,Undirected,68206,,1
189,1058,Undirected,68207,,1
494,1743,Undirected,68208,,1
2049,272,Undirected,68209,,1
850,88,Undirected,68210,,1
1464,121,Undirected,68211,,1
902,26,Undirected,68212,,1
57,1929,Undirected,68213,,1
789,153,Undirected,68214,,1
216,595,Undirected,68215,,2
5,1035,Undirected,68216,,1
1470,992,Undirected,68217,,1
37,154,Undirected,68218,,2
2067,270,Undirected,68219,,1
1516,799,Undirected,68220,,1
102,1710,Undirected,68221,,1
243,22,Undirected,68222,,1
110,461,Undirected,68223,,1
151,466,Undirected,68224,,1
1583,837,Undirected,68225,,1
890,2102,Undirected,68226,,1
390,24,Undirected,68227,,1
124,439,Undirected,68228,,1
1495,2044,Undirected,68229,,1
1514,773,Undirected,68230,,1
89,1036,Undirected,68231,,1
1419,237,Undirected,68232,,2
153,679,Undirected,68233,,1
138,209,Undirected,68234,,1
712,1000,Undirected,68235,,1
197,25,Undirected,68236,,1
40,653,Undirected,68237,,1
319,492,Undirected,68238,,1
321,606,Undirected,68239,,1
295,480,Undirected,68240,,1
35,213,Undirected,68241,,1
334,274,Undirected,68242,,3
1441,2052,Undirected,68243,,1
1999,24,Undirected,68244,,1
130,682,Undirected,68245,,1
547,303,Undirected,68246,,1
1993,905,Undirected,68247,,3
485,19,Undirected,68248,,2
1905,1973,Undirected,68249,,1
408,405,Undirected,68250,,1
46,226,Undirected,68251,,1
1999,745,Undirected,68252,,1
68,525,Undirected,68253,,2
897,189,Undirected,68254,,1
2049,753,Undirected,68255,,2
96,658,Undirected,68256,,1
853,152,Undirected,68257,,1
245,1865,Undirected,68258,,1
70,1813,Undirected,68259,,1
1263,2090,Undirected,68260,,2
778,794,Undirected,68261,,1
23,537,Undirected,68262,,1
547,461,Undirected,68263,,1
159,1,Undirected,68264,,1
197,271,Undirected,68265,,2
70,1319,Undirected,68266,,1
5,2013,Undirected,68267,,2
947,2098,Undirected,68268,,1
2064,987,Undirected,68269,,3
1764,236,Undirected,68270,,1
1770,382,Undirected,68271,,1
12,116,Undirected,68272,,1
1555,414,Undirected,68273,,1
27,30,Undirected,68274,,6
2063,407,Undirected,68275,,1
1960,160,Undirected,68276,,1
546,692,Undirected,68277,,1
349,48,Undirected,68278,,1
497,622,Undirected,68279,,1
124,857,Undirected,68280,,1
344,754,Undirected,68281,,1
486,2039,Undirected,68282,,3
335,1232,Undirected,68283,,1
244,121,Undirected,68284,,1
1554,400,Undirected,68285,,1
1993,2004,Undirected,68286,,2
377,468,Undirected,68287,,1
1620,1775,Undirected,68288,,1
668,451,Undirected,68289,,1
227,1735,Undirected,68290,,1
457,84,Undirected,68291,,1
728,1000,Undirected,68292,,1
153,87,Undirected,68293,,1
19,28,Undirected,68294,,4
442,544,Undirected,68295,,1
370,1676,Undirected,68296,,1
86,1056,Undirected,68297,,1
198,879,Undirected,68298,,1
115,392,Undirected,68299,,1
261,666,Undirected,68300,,1
1477,380,Undirected,68301,,1
68,124,Undirected,68302,,1
113,199,Undirected,68303,,1
458,598,Undirected,68304,,1
731,303,Undirected,68305,,1
1424,256,Undirected,68306,,1
629,637,Undirected,68307,,2
254,60,Undirected,68308,,1
1498,1300,Undirected,68309,,1
75,491,Undirected,68310,,1
915,37,Undirected,68311,,1
2036,1788,Undirected,68312,,1
2027,148,Undirected,68313,,8
941,419,Undirected,68314,,4
805,377,Undirected,68315,,1
925,387,Undirected,68316,,1
280,25,Undirected,68317,,1
638,488,Undirected,68318,,1
708,410,Undirected,68319,,1
842,491,Undirected,68320,,1
140,280,Undirected,68321,,1
152,178,Undirected,68322,,1
548,195,Undirected,68323,,1
2051,7,Undirected,68324,,1
497,82,Undirected,68325,,1
759,83,Undirected,68326,,1
1161,341,Undirected,68327,,1
347,60,Undirected,68328,,1
252,1682,Undirected,68329,,1
9,120,Undirected,68330,,1
380,116,Undirected,68331,,1
1465,339,Undirected,68332,,1
1569,1971,Undirected,68333,,1
151,593,Undirected,68334,,1
827,1977,Undirected,68335,,1
646,2044,Undirected,68336,,1
403,1696,Undirected,68337,,1
1220,965,Undirected,68338,,1
218,1476,Undirected,68339,,2
23,679,Undirected,68340,,1
1903,1121,Undirected,68341,,1
639,28,Undirected,68342,,4
599,1971,Undirected,68343,,1
46,78,Undirected,68344,,1
147,1739,Undirected,68345,,2
41,1224,Undirected,68346,,1
2032,2048,Undirected,68347,,1
34,259,Undirected,68348,,2
2101,274,Undirected,68349,,1
175,1394,Undirected,68350,,1
941,558,Undirected,68351,,1
111,128,Undirected,68352,,1
1365,441,Undirected,68353,,1
377,1423,Undirected,68354,,1
1497,26,Undirected,68355,,1
899,1205,Undirected,68356,,1
438,636,Undirected,68357,,1
408,60,Undirected,68358,,1
47,485,Undirected,68359,,2
295,357,Undirected,68360,,2
74,2009,Undirected,68361,,1
216,73,Undirected,68362,,2
1993,186,Undirected,68363,,3
1962,391,Undirected,68364,,1
852,82,Undirected,68365,,1
1690,410,Undirected,68366,,1
1545,12,Undirected,68367,,1
1472,99,Undirected,68368,,1
1104,1997,Undirected,68369,,1
609,2090,Undirected,68370,,2
786,292,Undirected,68371,,2
152,210,Undirected,68372,,1
136,1163,Undirected,68373,,1
1999,617,Undirected,68374,,1
295,2068,Undirected,68375,,2
554,2032,Undirected,68376,,2
437,690,Undirected,68377,,1
2029,229,Undirected,68378,,1
116,360,Undirected,68379,,1
756,1000,Undirected,68380,,1
187,699,Undirected,68381,,1
235,196,Undirected,68382,,1
1335,435,Undirected,68383,,1
239,1120,Undirected,68384,,1
390,1204,Undirected,68385,,1
1781,1277,Undirected,68386,,1
1570,2062,Undirected,68387,,1
2091,397,Undirected,68388,,3
1413,297,Undirected,68389,,1
826,1727,Undirected,68390,,1
626,107,Undirected,68391,,1
67,414,Undirected,68392,,1
6,107,Undirected,68393,,2
9,229,Undirected,68394,,1
72,326,Undirected,68395,,2
58,946,Undirected,68396,,1
1446,256,Undirected,68397,,1
849,2091,Undirected,68398,,1
1291,744,Undirected,68399,,1
324,797,Undirected,68400,,1
46,571,Undirected,68401,,1
49,365,Undirected,68402,,1
425,503,Undirected,68403,,1
319,91,Undirected,68404,,2
175,2008,Undirected,68405,,3
675,1070,Undirected,68406,,2
488,558,Undirected,68407,,1
46,99,Undirected,68408,,1
1974,367,Undirected,68409,,1
323,220,Undirected,68410,,1
32,1139,Undirected,68411,,1
146,489,Undirected,68412,,1
522,2054,Undirected,68413,,1
429,24,Undirected,68414,,1
23,707,Undirected,68415,,1
49,1101,Undirected,68416,,1
1784,64,Undirected,68417,,1
233,947,Undirected,68418,,2
283,146,Undirected,68419,,1
278,31,Undirected,68420,,1
422,348,Undirected,68421,,4
113,7,Undirected,68422,,1
70,36,Undirected,68423,,1
1361,2014,Undirected,68424,,1
719,261,Undirected,68425,,1
299,304,Undirected,68426,,1
142,484,Undirected,68427,,1
43,1769,Undirected,68428,,1
142,682,Undirected,68429,,1
222,11,Undirected,68430,,1
162,329,Undirected,68431,,1
394,2014,Undirected,68432,,1
1489,1450,Undirected,68433,,1
928,144,Undirected,68434,,1
2000,60,Undirected,68435,,3
134,801,Undirected,68436,,2
284,799,Undirected,68437,,1
1977,163,Undirected,68438,,1
460,1398,Undirected,68439,,1
1600,390,Undirected,68440,,1
50,2029,Undirected,68441,,4
119,14,Undirected,68442,,7
1117,11,Undirected,68443,,1
2040,294,Undirected,68444,,2
594,1184,Undirected,68445,,1
1995,2049,Undirected,68446,,1
136,187,Undirected,68447,,1
406,2047,Undirected,68448,,1
809,294,Undirected,68449,,1
533,1148,Undirected,68450,,1
453,1821,Undirected,68451,,1
23,1687,Undirected,68452,,1
1588,214,Undirected,68453,,1
364,30,Undirected,68454,,5
323,10,Undirected,68455,,1
370,454,Undirected,68456,,1
117,909,Undirected,68457,,1
1489,259,Undirected,68458,,1
254,193,Undirected,68459,,1
519,435,Undirected,68460,,2
643,2067,Undirected,68461,,2
75,2038,Undirected,68462,,2
46,877,Undirected,68463,,2
1473,75,Undirected,68464,,1
321,102,Undirected,68465,,2
122,179,Undirected,68466,,4
219,838,Undirected,68467,,1
735,1078,Undirected,68468,,1
1326,1255,Undirected,68469,,1
2049,7,Undirected,68470,,3
1979,909,Undirected,68471,,1
805,1999,Undirected,68472,,1
1435,468,Undirected,68473,,1
915,621,Undirected,68474,,1
2091,1954,Undirected,68475,,1
141,1053,Undirected,68476,,1
341,1302,Undirected,68477,,1
1915,95,Undirected,68478,,1
365,213,Undirected,68479,,1
146,24,Undirected,68480,,1
1248,144,Undirected,68481,,1
299,883,Undirected,68482,,1
1884,1864,Undirected,68483,,1
226,510,Undirected,68484,,1
1272,54,Undirected,68485,,1
268,677,Undirected,68486,,1
841,678,Undirected,68487,,1
145,296,Undirected,68488,,1
269,451,Undirected,68489,,1
345,274,Undirected,68490,,1
155,740,Undirected,68491,,1
84,982,Undirected,68492,,1
2072,173,Undirected,68493,,1
805,367,Undirected,68494,,1
175,1354,Undirected,68495,,1
431,94,Undirected,68496,,2
105,1295,Undirected,68497,,1
650,1209,Undirected,68498,,1
2011,1413,Undirected,68499,,1
2031,715,Undirected,68500,,2
47,847,Undirected,68501,,1
80,60,Undirected,68502,,1
951,284,Undirected,68503,,2
113,2048,Undirected,68504,,1
46,80,Undirected,68505,,2
440,1035,Undirected,68506,,1
408,193,Undirected,68507,,1
1177,15,Undirected,68508,,1
931,1110,Undirected,68509,,1
72,2090,Undirected,68510,,2
1513,151,Undirected,68511,,1
1829,529,Undirected,68512,,1
547,2004,Undirected,68513,,1
369,694,Undirected,68514,,1
341,1024,Undirected,68515,,1
166,9,Undirected,68516,,2
1260,642,Undirected,68517,,1
235,186,Undirected,68518,,1
1378,2010,Undirected,68519,,1
2041,273,Undirected,68520,,1
699,1219,Undirected,68521,,1
40,200,Undirected,68522,,1
2015,1628,Undirected,68523,,1
95,387,Undirected,68524,,1
5,176,Undirected,68525,,1
403,766,Undirected,68526,,1
52,928,Undirected,68527,,1
2,17,Undirected,68528,,1
12,452,Undirected,68529,,2
171,1272,Undirected,68530,,1
501,129,Undirected,68531,,1
429,417,Undirected,68532,,1
1146,1138,Undirected,68533,,1
2068,859,Undirected,68534,,2
6,190,Undirected,68535,,1
67,21,Undirected,68536,,2
748,921,Undirected,68537,,1
403,1729,Undirected,68538,,1
86,95,Undirected,68539,,1
576,1194,Undirected,68540,,1
313,1450,Undirected,68541,,1
878,2040,Undirected,68542,,3
1264,1083,Undirected,68543,,1
216,632,Undirected,68544,,1
1355,11,Undirected,68545,,1
890,1870,Undirected,68546,,1
110,186,Undirected,68547,,1
443,516,Undirected,68548,,1
841,1666,Undirected,68549,,1
390,255,Undirected,68550,,2
61,1096,Undirected,68551,,1
2080,14,Undirected,68552,,8
291,1959,Undirected,68553,,1
272,454,Undirected,68554,,2
92,1009,Undirected,68555,,1
9,405,Undirected,68556,,1
1560,1992,Undirected,68557,,1
1885,2023,Undirected,68558,,3
333,75,Undirected,68559,,1
468,1991,Undirected,68560,,2
110,2006,Undirected,68561,,1
890,1853,Undirected,68562,,1
912,847,Undirected,68563,,1
313,259,Undirected,68564,,1
175,9,Undirected,68565,,1
366,866,Undirected,68566,,1
2007,965,Undirected,68567,,2
46,154,Undirected,68568,,2
268,85,Undirected,68569,,1
122,466,Undirected,68570,,1
142,1272,Undirected,68571,,1
312,118,Undirected,68572,,1
551,110,Undirected,68573,,1
2000,193,Undirected,68574,,2
189,2000,Undirected,68575,,14
2,2072,Undirected,68576,,2
1154,193,Undirected,68577,,1
126,429,Undirected,68578,,3
1647,2027,Undirected,68579,,4
74,195,Undirected,68580,,2
1363,26,Undirected,68581,,1
281,293,Undirected,68582,,1
1723,1306,Undirected,68583,,1
573,619,Undirected,68584,,1
349,775,Undirected,68585,,1
102,30,Undirected,68586,,2
117,85,Undirected,68587,,1
303,979,Undirected,68588,,1
1995,2013,Undirected,68589,,1
146,417,Undirected,68590,,1
853,361,Undirected,68591,,2
2067,230,Undirected,68592,,1
2068,7,Undirected,68593,,2
6,502,Undirected,68594,,1
50,263,Undirected,68595,,1
203,198,Undirected,68596,,2
447,1746,Undirected,68597,,1
692,489,Undirected,68598,,2
1229,1077,Undirected,68599,,1
192,678,Undirected,68600,,1
796,2096,Undirected,68601,,2
82,11,Undirected,68602,,1
1959,763,Undirected,68603,,1
1509,244,Undirected,68604,,1
1898,1135,Undirected,68605,,1
51,179,Undirected,68606,,5
117,93,Undirected,68607,,3
1962,1158,Undirected,68608,,1
437,2044,Undirected,68609,,1
227,756,Undirected,68610,,1
224,95,Undirected,68611,,1
1564,333,Undirected,68612,,1
568,713,Undirected,68613,,1
23,380,Undirected,68614,,1
1642,944,Undirected,68615,,1
291,136,Undirected,68616,,1
1481,1038,Undirected,68617,,1
518,114,Undirected,68618,,1
518,1135,Undirected,68619,,1
203,1032,Undirected,68620,,1
104,362,Undirected,68621,,1
458,197,Undirected,68622,,1
1652,1251,Undirected,68623,,1
2067,1249,Undirected,68624,,2
1961,7,Undirected,68625,,1
743,1046,Undirected,68626,,1
326,20,Undirected,68627,,2
153,20,Undirected,68628,,1
249,456,Undirected,68629,,1
153,70,Undirected,68630,,1
1654,97,Undirected,68631,,1
146,110,Undirected,68632,,1
890,1363,Undirected,68633,,1
2080,90,Undirected,68634,,6
171,1056,Undirected,68635,,1
27,75,Undirected,68636,,2
276,83,Undirected,68637,,1
403,412,Undirected,68638,,2
166,2021,Undirected,68639,,2
811,1138,Undirected,68640,,1
319,61,Undirected,68641,,1
80,193,Undirected,68642,,2
130,753,Undirected,68643,,1
800,1951,Undirected,68644,,1
9,60,Undirected,68645,,1
207,274,Undirected,68646,,1
45,1029,Undirected,68647,,1
234,58,Undirected,68648,,1
529,781,Undirected,68649,,1
1548,977,Undirected,68650,,1
81,710,Undirected,68651,,2
631,550,Undirected,68652,,1
459,93,Undirected,68653,,1
352,144,Undirected,68654,,1
48,1221,Undirected,68655,,1
1346,1730,Undirected,68656,,1
470,363,Undirected,68657,,1
812,28,Undirected,68658,,2
1090,528,Undirected,68659,,1
222,124,Undirected,68660,,2
580,910,Undirected,68661,,1
696,1069,Undirected,68662,,1
32,90,Undirected,68663,,5
572,1692,Undirected,68664,,1
470,295,Undirected,68665,,1
152,97,Undirected,68666,,1
549,89,Undirected,68667,,1
3,936,Undirected,68668,,2
2005,1093,Undirected,68669,,1
951,48,Undirected,68670,,2
644,134,Undirected,68671,,1
174,948,Undirected,68672,,1
62,396,Undirected,68673,,1
74,114,Undirected,68674,,2
165,461,Undirected,68675,,2
2063,69,Undirected,68676,,1
470,1924,Undirected,68677,,1
375,63,Undirected,68678,,1
1608,26,Undirected,68679,,1
246,178,Undirected,68680,,2
108,98,Undirected,68681,,4
874,538,Undirected,68682,,1
46,515,Undirected,68683,,1
363,847,Undirected,68684,,1
640,2090,Undirected,68685,,1
403,680,Undirected,68686,,1
789,45,Undirected,68687,,1
1710,2082,Undirected,68688,,3
497,219,Undirected,68689,,1
1947,907,Undirected,68690,,1
224,7,Undirected,68691,,1
529,2014,Undirected,68692,,1
1491,530,Undirected,68693,,1
2011,1230,Undirected,68694,,1
643,69,Undirected,68695,,2
501,2062,Undirected,68696,,1
1533,366,Undirected,68697,,1
2017,339,Undirected,68698,,1
43,1007,Undirected,68699,,1
1856,1812,Undirected,68700,,1
1716,1165,Undirected,68701,,1
1354,1897,Undirected,68702,,1
380,1301,Undirected,68703,,1
7,2013,Undirected,68704,,2
779,1208,Undirected,68705,,1
51,466,Undirected,68706,,1
50,258,Undirected,68707,,1
1941,255,Undirected,68708,,1
82,48,Undirected,68709,,1
23,20,Undirected,68710,,1
50,461,Undirected,68711,,1
241,281,Undirected,68712,,1
785,1423,Undirected,68713,,1
1359,176,Undirected,68714,,1
1274,617,Undirected,68715,,1
43,480,Undirected,68716,,1
350,141,Undirected,68717,,3
447,37,Undirected,68718,,2
1307,982,Undirected,68719,,1
27,61,Undirected,68720,,1
142,2032,Undirected,68721,,1
576,2039,Undirected,68722,,2
229,2042,Undirected,68723,,1
26,43,Undirected,68724,,2
518,155,Undirected,68725,,1
1554,2033,Undirected,68726,,1
128,565,Undirected,68727,,1
84,190,Undirected,68728,,1
