Source,Target,Type,Id,Label,Weight
724,860,Undirected,8017,,1
26,156,Undirected,8018,,1
885,51,Undirected,8019,,1
833,972,Undirected,8020,,2
127,52,Undirected,8021,,1
356,905,Undirected,8022,,1
808,152,Undirected,8023,,1
874,574,Undirected,8024,,1
139,12,Undirected,8025,,1
207,417,Undirected,8026,,1
264,967,Undirected,8027,,2
717,335,Undirected,8028,,1
108,602,Undirected,8029,,2
293,506,Undirected,8030,,1
884,451,Undirected,8031,,1
45,252,Undirected,8032,,1
659,530,Undirected,8033,,1
219,857,Undirected,8034,,1
34,948,Undirected,8035,,1
282,139,Undirected,8036,,2
314,145,Undirected,8037,,2
12,103,Undirected,8038,,1
23,11,Undirected,8039,,1
219,819,Undirected,8040,,1
849,417,Undirected,8041,,1
318,228,Undirected,8042,,1
89,139,Undirected,8043,,1
369,36,Undirected,8044,,1
46,491,Undirected,8045,,1
326,126,Undirected,8046,,2
904,950,Undirected,8047,,1
797,502,Undirected,8048,,1
85,151,Undirected,8049,,1
156,463,Undirected,8050,,1
2,347,Undirected,8051,,2
16,414,Undirected,8052,,1
95,495,Undirected,8053,,1
311,166,Undirected,8054,,1
16,323,Undirected,8055,,1
622,655,Undirected,8056,,1
282,26,Undirected,8057,,1
57,461,Undirected,8058,,1
806,344,Undirected,8059,,2
130,489,Undirected,8060,,1
862,103,Undirected,8061,,1
887,436,Undirected,8062,,1
199,35,Undirected,8063,,1
106,666,Undirected,8064,,1
921,233,Undirected,8065,,1
688,954,Undirected,8066,,2
642,911,Undirected,8067,,1
64,25,Undirected,8068,,1
638,927,Undirected,8069,,1
597,651,Undirected,8070,,1
700,636,Undirected,8071,,1
352,491,Undirected,8072,,1
936,336,Undirected,8073,,1
948,112,Undirected,8074,,2
58,368,Undirected,8075,,1
351,345,Undirected,8076,,1
6,5,Undirected,8077,,1
901,949,Undirected,8078,,1
135,591,Undirected,8079,,1
945,494,Undirected,8080,,2
939,218,Undirected,8081,,4
3,41,Undirected,8082,,2
814,464,Undirected,8083,,1
47,55,Undirected,8084,,1
2,160,Undirected,8085,,3
153,60,Undirected,8086,,1
614,43,Undirected,8087,,1
43,12,Undirected,8088,,1
224,775,Undirected,8089,,1
102,129,Undirected,8090,,1
830,35,Undirected,8091,,1
357,904,Undirected,8092,,1
110,24,Undirected,8093,,1
324,153,Undirected,8094,,1
58,2,Undirected,8095,,3
689,968,Undirected,8096,,3
234,651,Undirected,8097,,1
139,120,Undirected,8098,,1
316,111,Undirected,8099,,1
746,144,Undirected,8100,,1
362,513,Undirected,8101,,2
792,513,Undirected,8102,,1
741,538,Undirected,8103,,1
83,134,Undirected,8104,,3
611,227,Undirected,8105,,1
137,794,Undirected,8106,,1
685,59,Undirected,8107,,1
209,305,Undirected,8108,,1
205,96,Undirected,8109,,1
78,220,Undirected,8110,,1
272,883,Undirected,8111,,1
608,787,Undirected,8112,,1
348,911,Undirected,8113,,1
597,35,Undirected,8114,,1
633,250,Undirected,8115,,1
625,940,Undirected,8116,,1
925,912,Undirected,8117,,1
678,3,Undirected,8118,,1
3,22,Undirected,8119,,1
521,103,Undirected,8120,,1
621,54,Undirected,8121,,1
719,104,Undirected,8122,,1
240,180,Undirected,8123,,1
110,185,Undirected,8124,,1
7,12,Undirected,8125,,2
89,960,Undirected,8126,,1
886,555,Undirected,8127,,1
447,75,Undirected,8128,,1
3,558,Undirected,8129,,1
16,58,Undirected,8130,,1
250,430,Undirected,8131,,1
198,88,Undirected,8132,,4
649,931,Undirected,8133,,1
199,343,Undirected,8134,,1
762,655,Undirected,8135,,1
18,469,Undirected,8136,,1
938,558,Undirected,8137,,1
626,382,Undirected,8138,,1
760,667,Undirected,8139,,1
92,71,Undirected,8140,,1
302,5,Undirected,8141,,1
268,345,Undirected,8142,,1
710,297,Undirected,8143,,1
815,956,Undirected,8144,,2
948,472,Undirected,8145,,2
43,580,Undirected,8146,,1
263,189,Undirected,8147,,1
738,469,Undirected,8148,,1
327,948,Undirected,8149,,1
299,679,Undirected,8150,,1
760,896,Undirected,8151,,1
318,50,Undirected,8152,,1
211,421,Undirected,8153,,1
78,179,Undirected,8154,,3
44,507,Undirected,8155,,1
162,483,Undirected,8156,,1
549,476,Undirected,8157,,1
16,347,Undirected,8158,,1
208,284,Undirected,8159,,1
59,36,Undirected,8160,,2
27,60,Undirected,8161,,1
749,823,Undirected,8162,,1
753,632,Undirected,8163,,1
54,526,Undirected,8164,,1
15,10,Undirected,8165,,1
222,54,Undirected,8166,,1
222,397,Undirected,8167,,1
632,436,Undirected,8168,,1
908,264,Undirected,8169,,1
235,64,Undirected,8170,,1
787,419,Undirected,8171,,1
158,769,Undirected,8172,,1
170,93,Undirected,8173,,1
19,5,Undirected,8174,,1
435,275,Undirected,8175,,1
186,196,Undirected,8176,,2
337,93,Undirected,8177,,2
618,47,Undirected,8178,,1
72,389,Undirected,8179,,1
952,185,Undirected,8180,,2
339,43,Undirected,8181,,1
548,588,Undirected,8182,,1
809,214,Undirected,8183,,1
288,152,Undirected,8184,,1
955,96,Undirected,8185,,2
118,28,Undirected,8186,,1
106,105,Undirected,8187,,1
27,91,Undirected,8188,,1
168,874,Undirected,8189,,1
936,433,Undirected,8190,,1
33,337,Undirected,8191,,2
642,396,Undirected,8192,,1
939,71,Undirected,8193,,4
14,321,Undirected,8194,,1
29,12,Undirected,8195,,2
893,915,Undirected,8196,,1
78,673,Undirected,8197,,1
189,677,Undirected,8198,,1
91,785,Undirected,8199,,1
752,22,Undirected,8200,,1
272,833,Undirected,8201,,1
419,574,Undirected,8202,,1
45,84,Undirected,8203,,2
692,804,Undirected,8204,,1
170,17,Undirected,8205,,1
337,17,Undirected,8206,,2
177,865,Undirected,8207,,1
7,205,Undirected,8208,,2
690,963,Undirected,8209,,2
293,937,Undirected,8210,,1
918,119,Undirected,8211,,1
306,0,Undirected,8212,,1
952,21,Undirected,8213,,1
136,610,Undirected,8214,,1
81,4,Undirected,8215,,1
621,118,Undirected,8216,,1
610,26,Undirected,8217,,1
598,562,Undirected,8218,,1
786,956,Undirected,8219,,2
361,510,Undirected,8220,,1
203,745,Undirected,8221,,1
970,387,Undirected,8222,,2
792,129,Undirected,8223,,1
16,300,Undirected,8224,,1
659,208,Undirected,8225,,1
960,424,Undirected,8226,,1
826,20,Undirected,8227,,1
576,10,Undirected,8228,,1
54,46,Undirected,8229,,1
189,915,Undirected,8230,,1
276,534,Undirected,8231,,1
239,530,Undirected,8232,,1
183,97,Undirected,8233,,2
91,208,Undirected,8234,,1
594,47,Undirected,8235,,1
678,54,Undirected,8236,,1
348,396,Undirected,8237,,1
48,206,Undirected,8238,,2
108,51,Undirected,8239,,1
82,168,Undirected,8240,,1
235,51,Undirected,8241,,2
942,438,Undirected,8242,,2
297,456,Undirected,8243,,1
79,885,Undirected,8244,,1
202,89,Undirected,8245,,1
544,138,Undirected,8246,,1
30,345,Undirected,8247,,1
161,192,Undirected,8248,,3
586,590,Undirected,8249,,1
268,713,Undirected,8250,,1
942,815,Undirected,8251,,1
924,461,Undirected,8252,,1
740,858,Undirected,8253,,1
619,956,Undirected,8254,,1
623,936,Undirected,8255,,1
26,139,Undirected,8256,,1
713,170,Undirected,8257,,1
619,942,Undirected,8258,,2
25,0,Undirected,8259,,1
59,111,Undirected,8260,,1
13,381,Undirected,8261,,1
346,301,Undirected,8262,,1
105,110,Undirected,8263,,1
7,4,Undirected,8264,,1
358,579,Undirected,8265,,1
753,328,Undirected,8266,,2
318,34,Undirected,8267,,1
150,71,Undirected,8268,,2
54,944,Undirected,8269,,2
739,590,Undirected,8270,,1
751,85,Undirected,8271,,1
39,121,Undirected,8272,,2
142,468,Undirected,8273,,1
690,29,Undirected,8274,,1
965,467,Undirected,8275,,2
132,192,Undirected,8276,,3
934,832,Undirected,8277,,1
78,631,Undirected,8278,,1
598,32,Undirected,8279,,1
617,399,Undirected,8280,,1
595,75,Undirected,8281,,1
319,966,Undirected,8282,,3
33,178,Undirected,8283,,1
109,429,Undirected,8284,,1
9,126,Undirected,8285,,2
22,497,Undirected,8286,,1
637,410,Undirected,8287,,1
158,904,Undirected,8288,,1
595,166,Undirected,8289,,1
735,256,Undirected,8290,,1
611,451,Undirected,8291,,1
5,948,Undirected,8292,,1
17,69,Undirected,8293,,2
799,368,Undirected,8294,,1
918,346,Undirected,8295,,1
71,195,Undirected,8296,,1
321,341,Undirected,8297,,1
224,345,Undirected,8298,,1
601,298,Undirected,8299,,1
696,71,Undirected,8300,,1
189,127,Undirected,8301,,1
276,793,Undirected,8302,,1
424,24,Undirected,8303,,1
187,315,Undirected,8304,,1
779,167,Undirected,8305,,1
356,105,Undirected,8306,,1
905,110,Undirected,8307,,1
384,35,Undirected,8308,,1
30,143,Undirected,8309,,2
109,140,Undirected,8310,,1
727,197,Undirected,8311,,1
31,90,Undirected,8312,,1
366,626,Undirected,8313,,1
599,666,Undirected,8314,,1
114,462,Undirected,8315,,1
888,11,Undirected,8316,,1
683,287,Undirected,8317,,1
751,627,Undirected,8318,,1
203,289,Undirected,8319,,1
936,791,Undirected,8320,,1
81,216,Undirected,8321,,1
678,118,Undirected,8322,,1
204,43,Undirected,8323,,1
159,800,Undirected,8324,,3
224,166,Undirected,8325,,1
110,139,Undirected,8326,,1
235,16,Undirected,8327,,1
7,34,Undirected,8328,,1
29,98,Undirected,8329,,2
336,8,Undirected,8330,,1
86,166,Undirected,8331,,1
41,10,Undirected,8332,,1
366,303,Undirected,8333,,1
789,413,Undirected,8334,,1
153,239,Undirected,8335,,1
0,103,Undirected,8336,,1
64,806,Undirected,8337,,1
712,358,Undirected,8338,,1
177,180,Undirected,8339,,1
212,324,Undirected,8340,,1
363,190,Undirected,8341,,2
22,41,Undirected,8342,,1
417,53,Undirected,8343,,1
257,23,Undirected,8344,,1
250,275,Undirected,8345,,1
341,439,Undirected,8346,,1
957,295,Undirected,8347,,2
354,316,Undirected,8348,,2
909,501,Undirected,8349,,1
943,567,Undirected,8350,,2
790,75,Undirected,8351,,1
815,151,Undirected,8352,,1
18,241,Undirected,8353,,1
280,174,Undirected,8354,,1
203,46,Undirected,8355,,1
227,564,Undirected,8356,,1
251,250,Undirected,8357,,1
952,382,Undirected,8358,,1
854,458,Undirected,8359,,1
667,968,Undirected,8360,,1
109,744,Undirected,8361,,1
112,270,Undirected,8362,,1
230,22,Undirected,8363,,1
870,50,Undirected,8364,,1
180,949,Undirected,8365,,1
153,20,Undirected,8366,,2
600,21,Undirected,8367,,1
80,949,Undirected,8368,,1
332,22,Undirected,8369,,1
210,855,Undirected,8370,,1
48,460,Undirected,8371,,1
63,852,Undirected,8372,,1
837,36,Undirected,8373,,1
27,232,Undirected,8374,,1
907,906,Undirected,8375,,1
158,956,Undirected,8376,,2
172,776,Undirected,8377,,1
123,648,Undirected,8378,,1
856,124,Undirected,8379,,1
158,942,Undirected,8380,,1
667,25,Undirected,8381,,1
675,52,Undirected,8382,,1
588,470,Undirected,8383,,1
546,167,Undirected,8384,,1
165,218,Undirected,8385,,2
193,276,Undirected,8386,,1
415,944,Undirected,8387,,2
599,70,Undirected,8388,,1
78,304,Undirected,8389,,1
770,523,Undirected,8390,,1
64,135,Undirected,8391,,1
361,576,Undirected,8392,,1
942,786,Undirected,8393,,1
835,466,Undirected,8394,,1
356,18,Undirected,8395,,1
173,247,Undirected,8396,,2
366,678,Undirected,8397,,1
658,899,Undirected,8398,,1
643,941,Undirected,8399,,2
96,35,Undirected,8400,,1
263,16,Undirected,8401,,1
66,311,Undirected,8402,,1
208,84,Undirected,8403,,2
4,943,Undirected,8404,,1
354,326,Undirected,8405,,1
54,112,Undirected,8406,,1
28,68,Undirected,8407,,1
7,282,Undirected,8408,,1
833,167,Undirected,8409,,1
45,290,Undirected,8410,,1
730,950,Undirected,8411,,2
404,275,Undirected,8412,,1
281,949,Undirected,8413,,2
366,129,Undirected,8414,,1
18,508,Undirected,8415,,1
640,232,Undirected,8416,,1
717,341,Undirected,8417,,1
100,483,Undirected,8418,,1
766,814,Undirected,8419,,1
947,293,Undirected,8420,,2
66,897,Undirected,8421,,1
808,379,Undirected,8422,,1
694,471,Undirected,8423,,1
29,52,Undirected,8424,,1
360,62,Undirected,8425,,2
613,15,Undirected,8426,,1
181,50,Undirected,8427,,3
355,53,Undirected,8428,,1
684,886,Undirected,8429,,1
3,213,Undirected,8430,,1
140,50,Undirected,8431,,2
17,291,Undirected,8432,,1
15,490,Undirected,8433,,1
751,167,Undirected,8434,,1
172,405,Undirected,8435,,1
318,948,Undirected,8436,,1
66,125,Undirected,8437,,2
72,22,Undirected,8438,,1
361,845,Undirected,8439,,1
362,855,Undirected,8440,,2
109,56,Undirected,8441,,1
702,76,Undirected,8442,,1
27,20,Undirected,8443,,1
729,665,Undirected,8444,,1
13,965,Undirected,8445,,2
154,942,Undirected,8446,,2
3,442,Undirected,8447,,1
690,172,Undirected,8448,,1
303,842,Undirected,8449,,1
186,550,Undirected,8450,,1
899,328,Undirected,8451,,2
87,534,Undirected,8452,,1
69,22,Undirected,8453,,1
802,241,Undirected,8454,,1
620,197,Undirected,8455,,1
144,60,Undirected,8456,,1
129,548,Undirected,8457,,1
259,190,Undirected,8458,,2
355,76,Undirected,8459,,1
915,773,Undirected,8460,,1
693,97,Undirected,8461,,1
34,232,Undirected,8462,,1
874,956,Undirected,8463,,1
210,722,Undirected,8464,,1
18,601,Undirected,8465,,1
741,172,Undirected,8466,,1
30,12,Undirected,8467,,3
228,0,Undirected,8468,,1
750,98,Undirected,8469,,1
874,942,Undirected,8470,,2
226,93,Undirected,8471,,2
24,487,Undirected,8472,,1
2,429,Undirected,8473,,1
79,868,Undirected,8474,,1
149,274,Undirected,8475,,3
355,180,Undirected,8476,,1
4,394,Undirected,8477,,1
717,68,Undirected,8478,,1
67,428,Undirected,8479,,1
305,125,Undirected,8480,,1
25,866,Undirected,8481,,1
917,11,Undirected,8482,,1
154,776,Undirected,8483,,1
238,546,Undirected,8484,,1
83,15,Undirected,8485,,3
736,105,Undirected,8486,,1
291,88,Undirected,8487,,2
238,100,Undirected,8488,,1
791,355,Undirected,8489,,1
720,276,Undirected,8490,,1
752,116,Undirected,8491,,1
692,767,Undirected,8492,,1
9,795,Undirected,8493,,1
165,71,Undirected,8494,,2
763,174,Undirected,8495,,1
893,12,Undirected,8496,,1
48,155,Undirected,8497,,1
39,192,Undirected,8498,,1
774,11,Undirected,8499,,1
48,232,Undirected,8500,,1
137,221,Undirected,8501,,1
422,96,Undirected,8502,,1
23,221,Undirected,8503,,1
3,468,Undirected,8504,,1
795,126,Undirected,8505,,2
226,17,Undirected,8506,,2
70,461,Undirected,8507,,1
9,964,Undirected,8508,,2
78,334,Undirected,8509,,2
841,526,Undirected,8510,,1
334,142,Undirected,8511,,2
964,937,Undirected,8512,,2
212,949,Undirected,8513,,1
17,88,Undirected,8514,,4
855,792,Undirected,8515,,1
251,114,Undirected,8516,,1
940,120,Undirected,8517,,3
898,487,Undirected,8518,,1
9,95,Undirected,8519,,1
315,139,Undirected,8520,,1
547,550,Undirected,8521,,1
58,83,Undirected,8522,,3
933,569,Undirected,8523,,1
969,478,Undirected,8524,,1
592,772,Undirected,8525,,1
45,228,Undirected,8526,,1
352,859,Undirected,8527,,1
321,10,Undirected,8528,,2
702,349,Undirected,8529,,2
6,169,Undirected,8530,,1
238,298,Undirected,8531,,1
689,128,Undirected,8532,,1
168,21,Undirected,8533,,1
844,190,Undirected,8534,,1
159,270,Undirected,8535,,3
189,12,Undirected,8536,,1
695,70,Undirected,8537,,1
91,127,Undirected,8538,,1
122,814,Undirected,8539,,1
940,22,Undirected,8540,,1
124,768,Undirected,8541,,1
707,327,Undirected,8542,,1
137,853,Undirected,8543,,1
44,138,Undirected,8544,,2
415,112,Undirected,8545,,1
629,216,Undirected,8546,,1
118,305,Undirected,8547,,1
322,138,Undirected,8548,,1
120,35,Undirected,8549,,1
73,155,Undirected,8550,,1
693,38,Undirected,8551,,1
73,232,Undirected,8552,,1
251,127,Undirected,8553,,2
154,405,Undirected,8554,,1
621,779,Undirected,8555,,1
61,572,Undirected,8556,,1
19,318,Undirected,8557,,1
252,580,Undirected,8558,,1
743,886,Undirected,8559,,1
135,850,Undirected,8560,,1
119,113,Undirected,8561,,4
187,512,Undirected,8562,,1
78,161,Undirected,8563,,3
59,825,Undirected,8564,,1
189,292,Undirected,8565,,1
144,251,Undirected,8566,,1
947,195,Undirected,8567,,2
0,533,Undirected,8568,,1
118,529,Undirected,8569,,1
300,316,Undirected,8570,,1
129,470,Undirected,8571,,1
914,577,Undirected,8572,,1
78,894,Undirected,8573,,1
504,11,Undirected,8574,,1
90,491,Undirected,8575,,1
708,166,Undirected,8576,,1
351,248,Undirected,8577,,2
85,200,Undirected,8578,,2
603,51,Undirected,8579,,1
883,538,Undirected,8580,,1
234,158,Undirected,8581,,1
44,547,Undirected,8582,,1
210,138,Undirected,8583,,1
850,566,Undirected,8584,,1
48,167,Undirected,8585,,1
734,667,Undirected,8586,,1
733,874,Undirected,8587,,1
25,95,Undirected,8588,,1
942,574,Undirected,8589,,2
759,344,Undirected,8590,,2
734,896,Undirected,8591,,1
158,151,Undirected,8592,,1
231,854,Undirected,8593,,1
803,587,Undirected,8594,,1
44,544,Undirected,8595,,1
715,511,Undirected,8596,,1
168,217,Undirected,8597,,1
144,57,Undirected,8598,,1
612,935,Undirected,8599,,1
695,195,Undirected,8600,,1
105,463,Undirected,8601,,1
742,431,Undirected,8602,,1
759,14,Undirected,8603,,1
394,36,Undirected,8604,,1
356,110,Undirected,8605,,2
713,435,Undirected,8606,,1
225,949,Undirected,8607,,4
796,116,Undirected,8608,,1
859,927,Undirected,8609,,1
731,769,Undirected,8610,,1
19,181,Undirected,8611,,3
64,826,Undirected,8612,,1
169,227,Undirected,8613,,1
537,126,Undirected,8614,,2
944,112,Undirected,8615,,2
325,518,Undirected,8616,,2
8,62,Undirected,8617,,2
914,799,Undirected,8618,,1
74,90,Undirected,8619,,1
66,823,Undirected,8620,,1
94,130,Undirected,8621,,1
345,471,Undirected,8622,,1
30,98,Undirected,8623,,2
95,126,Undirected,8624,,4
239,279,Undirected,8625,,1
234,730,Undirected,8626,,1
619,787,Undirected,8627,,1
716,532,Undirected,8628,,1
949,492,Undirected,8629,,1
123,60,Undirected,8630,,1
673,192,Undirected,8631,,1
152,24,Undirected,8632,,1
800,550,Undirected,8633,,1
8,88,Undirected,8634,,4
210,544,Undirected,8635,,1
27,29,Undirected,8636,,2
157,467,Undirected,8637,,1
19,159,Undirected,8638,,3
17,5,Undirected,8639,,1
314,173,Undirected,8640,,2
164,154,Undirected,8641,,1
136,642,Undirected,8642,,1
6,114,Undirected,8643,,1
300,41,Undirected,8644,,1
323,2,Undirected,8645,,1
752,77,Undirected,8646,,2
300,326,Undirected,8647,,1
952,482,Undirected,8648,,1
379,274,Undirected,8649,,1
552,463,Undirected,8650,,1
665,3,Undirected,8651,,1
219,327,Undirected,8652,,1
21,114,Undirected,8653,,3
620,639,Undirected,8654,,1
65,305,Undirected,8655,,1
2,56,Undirected,8656,,5
30,157,Undirected,8657,,1
714,25,Undirected,8658,,1
717,10,Undirected,8659,,1
594,872,Undirected,8660,,1
329,152,Undirected,8661,,2
419,956,Undirected,8662,,1
114,0,Undirected,8663,,1
263,191,Undirected,8664,,1
212,172,Undirected,8665,,1
661,507,Undirected,8666,,1
773,194,Undirected,8667,,1
360,727,Undirected,8668,,1
204,74,Undirected,8669,,1
382,482,Undirected,8670,,1
681,35,Undirected,8671,,1
6,632,Undirected,8672,,1
618,237,Undirected,8673,,1
81,9,Undirected,8674,,1
641,20,Undirected,8675,,1
65,642,Undirected,8676,,1
734,128,Undirected,8677,,1
746,55,Undirected,8678,,1
674,862,Undirected,8679,,1
268,934,Undirected,8680,,1
230,116,Undirected,8681,,1
648,939,Undirected,8682,,2
768,130,Undirected,8683,,1
187,316,Undirected,8684,,1
640,29,Undirected,8685,,1
32,447,Undirected,8686,,1
37,3,Undirected,8687,,5
340,171,Undirected,8688,,1
676,461,Undirected,8689,,1
21,127,Undirected,8690,,1
187,139,Undirected,8691,,1
348,953,Undirected,8692,,2
78,14,Undirected,8693,,2
708,954,Undirected,8694,,2
282,69,Undirected,8695,,1
946,335,Undirected,8696,,2
85,191,Undirected,8697,,1
78,140,Undirected,8698,,2
3,305,Undirected,8699,,1
277,591,Undirected,8700,,1
233,218,Undirected,8701,,2
809,46,Undirected,8702,,1
932,165,Undirected,8703,,1
366,322,Undirected,8704,,1
880,871,Undirected,8705,,1
210,299,Undirected,8706,,1
704,46,Undirected,8707,,1
216,313,Undirected,8708,,1
252,34,Undirected,8709,,1
670,797,Undirected,8710,,1
208,152,Undirected,8711,,1
39,21,Undirected,8712,,1
32,922,Undirected,8713,,1
297,29,Undirected,8714,,1
186,584,Undirected,8715,,1
526,200,Undirected,8716,,1
969,152,Undirected,8717,,1
29,195,Undirected,8718,,1
910,358,Undirected,8719,,1
47,35,Undirected,8720,,1
946,809,Undirected,8721,,2
707,624,Undirected,8722,,1
828,12,Undirected,8723,,1
971,850,Undirected,8724,,2
82,298,Undirected,8725,,1
667,896,Undirected,8726,,1
33,205,Undirected,8727,,2
21,302,Undirected,8728,,1
630,473,Undirected,8729,,1
