Source,Target,Type,Id,Label,Weight
914,5,Undirected,26211,,5
638,250,Undirected,26212,,1
705,23,Undirected,26213,,1
943,122,Undirected,26214,,6
500,563,Undirected,26215,,1
3,531,Undirected,26216,,1
135,108,Undirected,26217,,1
215,165,Undirected,26218,,1
44,798,Undirected,26219,,1
42,377,Undirected,26220,,1
350,487,Undirected,26221,,1
40,161,Undirected,26222,,1
166,6,Undirected,26223,,1
9,8,Undirected,26224,,1
167,290,Undirected,26225,,1
419,551,Undirected,26226,,1
143,127,Undirected,26227,,1
882,0,Undirected,26228,,1
275,495,Undirected,26229,,1
422,325,Undirected,26230,,1
878,219,Undirected,26231,,1
375,532,Undirected,26232,,1
277,527,Undirected,26233,,1
386,4,Undirected,26234,,1
391,61,Undirected,26235,,1
357,55,Undirected,26236,,1
608,23,Undirected,26237,,1
913,37,Undirected,26238,,1
6,8,Undirected,26239,,1
148,747,Undirected,26240,,1
721,199,Undirected,26241,,1
15,52,Undirected,26242,,1
164,122,Undirected,26243,,2
166,490,Undirected,26244,,1
375,144,Undirected,26245,,1
195,481,Undirected,26246,,1
641,92,Undirected,26247,,1
119,22,Undirected,26248,,2
25,784,Undirected,26249,,1
1,914,Undirected,26250,,2
600,116,Undirected,26251,,1
282,259,Undirected,26252,,1
119,85,Undirected,26253,,1
40,61,Undirected,26254,,1
424,63,Undirected,26255,,1
22,885,Undirected,26256,,2
1,853,Undirected,26257,,1
67,922,Undirected,26258,,2
123,77,Undirected,26259,,1
26,228,Undirected,26260,,1
271,59,Undirected,26261,,1
126,1,Undirected,26262,,1
333,215,Undirected,26263,,1
835,233,Undirected,26264,,2
121,353,Undirected,26265,,1
514,159,Undirected,26266,,1
41,92,Undirected,26267,,2
954,871,Undirected,26268,,3
628,549,Undirected,26269,,1
268,424,Undirected,26270,,1
872,169,Undirected,26271,,1
97,247,Undirected,26272,,1
185,104,Undirected,26273,,1
196,293,Undirected,26274,,1
86,8,Undirected,26275,,1
503,462,Undirected,26276,,1
769,8,Undirected,26277,,1
333,204,Undirected,26278,,1
265,13,Undirected,26279,,1
22,172,Undirected,26280,,4
16,822,Undirected,26281,,1
337,97,Undirected,26282,,1
58,35,Undirected,26283,,1
579,92,Undirected,26284,,1
104,493,Undirected,26285,,1
464,139,Undirected,26286,,1
107,225,Undirected,26287,,1
312,338,Undirected,26288,,1
113,920,Undirected,26289,,2
9,245,Undirected,26290,,1
852,459,Undirected,26291,,1
315,379,Undirected,26292,,1
837,142,Undirected,26293,,1
332,92,Undirected,26294,,1
146,784,Undirected,26295,,1
9,138,Undirected,26296,,2
951,157,Undirected,26297,,2
162,489,Undirected,26298,,1
99,5,Undirected,26299,,1
210,202,Undirected,26300,,3
99,112,Undirected,26301,,1
9,120,Undirected,26302,,1
141,8,Undirected,26303,,1
328,110,Undirected,26304,,1
50,165,Undirected,26305,,1
840,154,Undirected,26306,,1
39,222,Undirected,26307,,1
30,41,Undirected,26308,,2
1,63,Undirected,26309,,1
72,312,Undirected,26310,,1
424,205,Undirected,26311,,1
224,2,Undirected,26312,,2
9,556,Undirected,26313,,1
773,267,Undirected,26314,,1
449,120,Undirected,26315,,1
901,589,Undirected,26316,,1
5,47,Undirected,26317,,2
103,40,Undirected,26318,,1
47,16,Undirected,26319,,1
692,13,Undirected,26320,,1
246,208,Undirected,26321,,1
306,115,Undirected,26322,,1
143,288,Undirected,26323,,1
65,216,Undirected,26324,,1
937,652,Undirected,26325,,2
107,63,Undirected,26326,,1
215,296,Undirected,26327,,1
748,396,Undirected,26328,,1
102,410,Undirected,26329,,1
1,192,Undirected,26330,,1
175,180,Undirected,26331,,1
121,89,Undirected,26332,,1
38,132,Undirected,26333,,2
658,954,Undirected,26334,,3
924,27,Undirected,26335,,3
844,48,Undirected,26336,,1
658,120,Undirected,26337,,1
253,35,Undirected,26338,,2
7,202,Undirected,26339,,1
97,797,Undirected,26340,,1
29,524,Undirected,26341,,1
679,302,Undirected,26342,,1
937,928,Undirected,26343,,14
289,245,Undirected,26344,,1
341,206,Undirected,26345,,1
74,110,Undirected,26346,,2
152,186,Undirected,26347,,1
357,129,Undirected,26348,,1
89,296,Undirected,26349,,1
613,843,Undirected,26350,,1
318,2,Undirected,26351,,1
350,796,Undirected,26352,,1
721,762,Undirected,26353,,1
166,111,Undirected,26354,,1
99,934,Undirected,26355,,1
64,54,Undirected,26356,,1
740,97,Undirected,26357,,1
14,933,Undirected,26358,,1
716,314,Undirected,26359,,1
632,329,Undirected,26360,,1
916,612,Undirected,26361,,2
10,130,Undirected,26362,,1
291,169,Undirected,26363,,1
327,797,Undirected,26364,,1
18,113,Undirected,26365,,1
312,82,Undirected,26366,,1
947,935,Undirected,26367,,1
289,157,Undirected,26368,,1
209,918,Undirected,26369,,1
121,11,Undirected,26370,,1
290,12,Undirected,26371,,3
33,301,Undirected,26372,,1
929,575,Undirected,26373,,2
923,29,Undirected,26374,,4
200,184,Undirected,26375,,2
637,918,Undirected,26376,,1
471,0,Undirected,26377,,1
915,236,Undirected,26378,,3
421,92,Undirected,26379,,1
117,39,Undirected,26380,,1
3,132,Undirected,26381,,1
888,112,Undirected,26382,,1
259,128,Undirected,26383,,1
402,927,Undirected,26384,,2
682,31,Undirected,26385,,1
269,72,Undirected,26386,,1
410,21,Undirected,26387,,1
169,920,Undirected,26388,,2
720,648,Undirected,26389,,1
27,7,Undirected,26390,,1
38,309,Undirected,26391,,2
148,61,Undirected,26392,,1
100,385,Undirected,26393,,2
152,165,Undirected,26394,,1
845,286,Undirected,26395,,1
877,441,Undirected,26396,,1
11,0,Undirected,26397,,1
149,250,Undirected,26398,,1
124,270,Undirected,26399,,1
1,903,Undirected,26400,,1
43,496,Undirected,26401,,1
242,611,Undirected,26402,,1
60,474,Undirected,26403,,1
700,870,Undirected,26404,,1
134,566,Undirected,26405,,2
748,462,Undirected,26406,,1
26,12,Undirected,26407,,6
70,920,Undirected,26408,,2
144,82,Undirected,26409,,1
125,20,Undirected,26410,,1
167,6,Undirected,26411,,1
197,837,Undirected,26412,,1
21,64,Undirected,26413,,1
45,47,Undirected,26414,,1
66,320,Undirected,26415,,1
13,520,Undirected,26416,,1
573,938,Undirected,26417,,2
214,104,Undirected,26418,,2
250,570,Undirected,26419,,1
347,7,Undirected,26420,,1
25,759,Undirected,26421,,1
96,538,Undirected,26422,,1
734,525,Undirected,26423,,1
178,2,Undirected,26424,,1
490,137,Undirected,26425,,1
872,295,Undirected,26426,,1
603,9,Undirected,26427,,1
26,559,Undirected,26428,,1
27,96,Undirected,26429,,1
940,245,Undirected,26430,,1
24,22,Undirected,26431,,4
100,34,Undirected,26432,,1
163,105,Undirected,26433,,1
96,0,Undirected,26434,,2
18,123,Undirected,26435,,1
600,225,Undirected,26436,,1
192,196,Undirected,26437,,1
133,86,Undirected,26438,,1
84,228,Undirected,26439,,1
626,654,Undirected,26440,,1
102,67,Undirected,26441,,2
17,0,Undirected,26442,,1
924,320,Undirected,26443,,1
776,901,Undirected,26444,,1
763,7,Undirected,26445,,1
555,293,Undirected,26446,,1
264,92,Undirected,26447,,1
111,943,Undirected,26448,,3
197,108,Undirected,26449,,1
49,47,Undirected,26450,,1
25,390,Undirected,26451,,1
784,757,Undirected,26452,,1
14,519,Undirected,26453,,1
110,393,Undirected,26454,,1
162,948,Undirected,26455,,2
224,640,Undirected,26456,,1
230,32,Undirected,26457,,3
728,101,Undirected,26458,,1
18,623,Undirected,26459,,1
374,298,Undirected,26460,,1
39,161,Undirected,26461,,1
879,412,Undirected,26462,,1
636,296,Undirected,26463,,1
301,194,Undirected,26464,,1
100,77,Undirected,26465,,1
662,808,Undirected,26466,,1
142,100,Undirected,26467,,1
732,154,Undirected,26468,,1
33,776,Undirected,26469,,1
705,72,Undirected,26470,,1
13,2,Undirected,26471,,1
43,24,Undirected,26472,,2
102,185,Undirected,26473,,1
603,205,Undirected,26474,,1
138,451,Undirected,26475,,1
125,149,Undirected,26476,,1
246,32,Undirected,26477,,1
57,439,Undirected,26478,,1
869,791,Undirected,26479,,1
56,531,Undirected,26480,,1
6,52,Undirected,26481,,1
66,178,Undirected,26482,,1
178,128,Undirected,26483,,3
734,953,Undirected,26484,,2
16,37,Undirected,26485,,1
600,137,Undirected,26486,,1
140,935,Undirected,26487,,2
482,244,Undirected,26488,,1
18,95,Undirected,26489,,1
7,558,Undirected,26490,,1
85,142,Undirected,26491,,1
312,157,Undirected,26492,,1
474,12,Undirected,26493,,3
426,258,Undirected,26494,,6
111,192,Undirected,26495,,1
17,88,Undirected,26496,,1
164,104,Undirected,26497,,1
351,144,Undirected,26498,,1
33,826,Undirected,26499,,1
367,94,Undirected,26500,,1
349,82,Undirected,26501,,1
203,167,Undirected,26502,,1
404,787,Undirected,26503,,1
314,598,Undirected,26504,,1
4,519,Undirected,26505,,1
320,32,Undirected,26506,,1
46,391,Undirected,26507,,1
75,40,Undirected,26508,,2
742,60,Undirected,26509,,1
148,6,Undirected,26510,,1
36,298,Undirected,26511,,1
21,223,Undirected,26512,,1
60,40,Undirected,26513,,3
321,461,Undirected,26514,,1
126,507,Undirected,26515,,1
103,509,Undirected,26516,,1
106,304,Undirected,26517,,1
675,30,Undirected,26518,,1
57,221,Undirected,26519,,1
857,253,Undirected,26520,,1
139,130,Undirected,26521,,1
915,281,Undirected,26522,,1
111,153,Undirected,26523,,1
727,551,Undirected,26524,,1
516,55,Undirected,26525,,1
876,784,Undirected,26526,,1
18,481,Undirected,26527,,1
308,40,Undirected,26528,,1
45,235,Undirected,26529,,1
4,2,Undirected,26530,,1
75,41,Undirected,26531,,2
14,128,Undirected,26532,,1
60,41,Undirected,26533,,1
71,173,Undirected,26534,,1
80,885,Undirected,26535,,1
262,53,Undirected,26536,,3
5,590,Undirected,26537,,1
619,158,Undirected,26538,,1
809,276,Undirected,26539,,1
483,2,Undirected,26540,,1
84,65,Undirected,26541,,1
297,266,Undirected,26542,,1
24,241,Undirected,26543,,1
645,506,Undirected,26544,,1
593,55,Undirected,26545,,1
703,10,Undirected,26546,,1
270,161,Undirected,26547,,1
90,887,Undirected,26548,,1
176,193,Undirected,26549,,1
78,946,Undirected,26550,,3
225,47,Undirected,26551,,1
265,19,Undirected,26552,,6
270,187,Undirected,26553,,2
84,96,Undirected,26554,,2
15,307,Undirected,26555,,1
86,244,Undirected,26556,,1
236,35,Undirected,26557,,1
947,379,Undirected,26558,,1
662,653,Undirected,26559,,1
138,105,Undirected,26560,,1
141,266,Undirected,26561,,1
18,918,Undirected,26562,,1
241,247,Undirected,26563,,1
257,70,Undirected,26564,,1
39,142,Undirected,26565,,1
242,36,Undirected,26566,,1
748,357,Undirected,26567,,1
291,911,Undirected,26568,,1
106,95,Undirected,26569,,1
635,310,Undirected,26570,,1
3,35,Undirected,26571,,2
696,78,Undirected,26572,,1
440,478,Undirected,26573,,1
14,165,Undirected,26574,,1
850,147,Undirected,26575,,1
146,153,Undirected,26576,,1
26,256,Undirected,26577,,1
215,56,Undirected,26578,,1
166,107,Undirected,26579,,1
109,4,Undirected,26580,,1
174,127,Undirected,26581,,1
43,838,Undirected,26582,,1
656,532,Undirected,26583,,1
57,918,Undirected,26584,,2
185,82,Undirected,26585,,1
46,215,Undirected,26586,,1
40,384,Undirected,26587,,1
302,131,Undirected,26588,,1
907,373,Undirected,26589,,1
133,5,Undirected,26590,,1
746,348,Undirected,26591,,1
113,175,Undirected,26592,,1
166,0,Undirected,26593,,1
269,301,Undirected,26594,,1
678,57,Undirected,26595,,1
3,130,Undirected,26596,,2
367,210,Undirected,26597,,1
410,7,Undirected,26598,,1
26,79,Undirected,26599,,2
653,802,Undirected,26600,,1
117,626,Undirected,26601,,1
31,89,Undirected,26602,,1
98,65,Undirected,26603,,1
682,27,Undirected,26604,,1
837,21,Undirected,26605,,1
369,99,Undirected,26606,,1
42,149,Undirected,26607,,1
490,159,Undirected,26608,,1
913,8,Undirected,26609,,1
24,253,Undirected,26610,,1
410,179,Undirected,26611,,1
422,106,Undirected,26612,,1
133,216,Undirected,26613,,1
356,119,Undirected,26614,,1
841,196,Undirected,26615,,1
778,506,Undirected,26616,,1
537,47,Undirected,26617,,1
175,202,Undirected,26618,,2
33,323,Undirected,26619,,1
730,477,Undirected,26620,,1
101,169,Undirected,26621,,1
922,535,Undirected,26622,,2
33,107,Undirected,26623,,1
106,55,Undirected,26624,,1
402,258,Undirected,26625,,3
718,41,Undirected,26626,,1
149,870,Undirected,26627,,1
158,11,Undirected,26628,,1
43,22,Undirected,26629,,8
72,104,Undirected,26630,,1
31,20,Undirected,26631,,1
62,155,Undirected,26632,,1
219,227,Undirected,26633,,1
363,949,Undirected,26634,,4
873,213,Undirected,26635,,1
541,120,Undirected,26636,,1
103,59,Undirected,26637,,1
631,899,Undirected,26638,,1
224,902,Undirected,26639,,1
712,74,Undirected,26640,,1
322,36,Undirected,26641,,1
25,55,Undirected,26642,,1
64,5,Undirected,26643,,1
823,2,Undirected,26644,,1
118,116,Undirected,26645,,1
608,528,Undirected,26646,,1
22,0,Undirected,26647,,4
97,414,Undirected,26648,,1
94,0,Undirected,26649,,1
807,12,Undirected,26650,,3
281,536,Undirected,26651,,1
5,0,Undirected,26652,,1
71,8,Undirected,26653,,1
206,378,Undirected,26654,,1
941,208,Undirected,26655,,4
111,54,Undirected,26656,,1
148,111,Undirected,26657,,1
315,32,Undirected,26658,,1
52,481,Undirected,26659,,1
117,931,Undirected,26660,,2
678,58,Undirected,26661,,1
895,794,Undirected,26662,,1
600,159,Undirected,26663,,1
401,608,Undirected,26664,,1
372,418,Undirected,26665,,1
605,74,Undirected,26666,,1
50,56,Undirected,26667,,1
42,122,Undirected,26668,,1
210,198,Undirected,26669,,3
395,943,Undirected,26670,,6
644,74,Undirected,26671,,1
770,831,Undirected,26672,,1
107,460,Undirected,26673,,1
67,292,Undirected,26674,,1
170,75,Undirected,26675,,1
401,47,Undirected,26676,,1
862,174,Undirected,26677,,1
177,291,Undirected,26678,,1
333,939,Undirected,26679,,2
168,425,Undirected,26680,,1
872,343,Undirected,26681,,1
337,119,Undirected,26682,,1
133,142,Undirected,26683,,1
267,527,Undirected,26684,,1
24,233,Undirected,26685,,2
628,573,Undirected,26686,,1
174,10,Undirected,26687,,2
15,2,Undirected,26688,,2
42,139,Undirected,26689,,1
68,7,Undirected,26690,,1
483,285,Undirected,26691,,1
954,843,Undirected,26692,,3
143,158,Undirected,26693,,2
21,332,Undirected,26694,,1
111,917,Undirected,26695,,1
232,361,Undirected,26696,,3
184,929,Undirected,26697,,2
28,187,Undirected,26698,,1
89,276,Undirected,26699,,1
38,32,Undirected,26700,,1
146,54,Undirected,26701,,1
916,499,Undirected,26702,,1
7,198,Undirected,26703,,2
377,61,Undirected,26704,,1
242,873,Undirected,26705,,1
18,168,Undirected,26706,,1
513,293,Undirected,26707,,1
105,231,Undirected,26708,,1
170,635,Undirected,26709,,1
913,39,Undirected,26710,,3
703,119,Undirected,26711,,1
65,492,Undirected,26712,,1
708,737,Undirected,26713,,1
43,4,Undirected,26714,,1
295,159,Undirected,26715,,2
842,0,Undirected,26716,,1
600,4,Undirected,26717,,1
395,9,Undirected,26718,,1
405,256,Undirected,26719,,1
386,879,Undirected,26720,,1
802,808,Undirected,26721,,1
921,563,Undirected,26722,,2
850,427,Undirected,26723,,1
49,781,Undirected,26724,,1
67,172,Undirected,26725,,1
162,153,Undirected,26726,,1
87,267,Undirected,26727,,1
9,310,Undirected,26728,,1
27,315,Undirected,26729,,1
315,457,Undirected,26730,,1
210,893,Undirected,26731,,1
947,35,Undirected,26732,,2
39,301,Undirected,26733,,1
80,25,Undirected,26734,,1
112,283,Undirected,26735,,1
170,133,Undirected,26736,,1
895,194,Undirected,26737,,1
71,120,Undirected,26738,,1
916,78,Undirected,26739,,2
62,81,Undirected,26740,,1
153,35,Undirected,26741,,1
121,10,Undirected,26742,,1
385,47,Undirected,26743,,2
924,504,Undirected,26744,,1
61,226,Undirected,26745,,1
59,521,Undirected,26746,,1
200,908,Undirected,26747,,1
39,40,Undirected,26748,,1
21,52,Undirected,26749,,3
3,32,Undirected,26750,,1
331,470,Undirected,26751,,2
133,887,Undirected,26752,,1
145,49,Undirected,26753,,2
195,47,Undirected,26754,,1
37,908,Undirected,26755,,1
29,86,Undirected,26756,,1
33,87,Undirected,26757,,1
45,911,Undirected,26758,,1
225,590,Undirected,26759,,1
66,213,Undirected,26760,,1
158,97,Undirected,26761,,1
27,131,Undirected,26762,,1
224,56,Undirected,26763,,1
121,1,Undirected,26764,,1
888,414,Undirected,26765,,1
626,322,Undirected,26766,,1
1,5,Undirected,26767,,2
350,297,Undirected,26768,,1
179,298,Undirected,26769,,1
388,348,Undirected,26770,,2
290,929,Undirected,26771,,2
921,500,Undirected,26772,,2
768,233,Undirected,26773,,1
725,92,Undirected,26774,,1
933,34,Undirected,26775,,1
949,528,Undirected,26776,,2
291,343,Undirected,26777,,1
401,369,Undirected,26778,,1
78,275,Undirected,26779,,1
16,64,Undirected,26780,,1
939,64,Undirected,26781,,2
1,163,Undirected,26782,,1
618,778,Undirected,26783,,1
60,228,Undirected,26784,,1
107,5,Undirected,26785,,2
17,115,Undirected,26786,,1
362,153,Undirected,26787,,1
929,131,Undirected,26788,,2
149,89,Undirected,26789,,1
954,250,Undirected,26790,,3
39,110,Undirected,26791,,1
43,253,Undirected,26792,,1
199,71,Undirected,26793,,2
4,891,Undirected,26794,,1
17,329,Undirected,26795,,1
166,671,Undirected,26796,,1
19,0,Undirected,26797,,3
690,44,Undirected,26798,,1
679,13,Undirected,26799,,1
102,85,Undirected,26800,,1
742,75,Undirected,26801,,1
107,247,Undirected,26802,,1
145,628,Undirected,26803,,1
304,332,Undirected,26804,,1
212,55,Undirected,26805,,1
185,209,Undirected,26806,,1
249,70,Undirected,26807,,1
281,221,Undirected,26808,,1
83,246,Undirected,26809,,1
770,437,Undirected,26810,,1
857,6,Undirected,26811,,1
149,20,Undirected,26812,,1
78,69,Undirected,26813,,1
3,322,Undirected,26814,,1
380,65,Undirected,26815,,1
105,578,Undirected,26816,,1
839,827,Undirected,26817,,1
365,390,Undirected,26818,,2
302,808,Undirected,26819,,1
123,53,Undirected,26820,,2
54,0,Undirected,26821,,1
108,428,Undirected,26822,,1
943,806,Undirected,26823,,3
479,396,Undirected,26824,,1
1,299,Undirected,26825,,1
4,130,Undirected,26826,,1
149,11,Undirected,26827,,1
925,524,Undirected,26828,,2
691,372,Undirected,26829,,1
189,406,Undirected,26830,,1
228,88,Undirected,26831,,1
179,5,Undirected,26832,,1
15,285,Undirected,26833,,1
616,66,Undirected,26834,,1
693,840,Undirected,26835,,1
83,180,Undirected,26836,,1
692,748,Undirected,26837,,1
294,624,Undirected,26838,,1
113,304,Undirected,26839,,1
189,195,Undirected,26840,,1
937,139,Undirected,26841,,2
50,920,Undirected,26842,,2
363,27,Undirected,26843,,1
42,941,Undirected,26844,,3
276,486,Undirected,26845,,1
60,844,Undirected,26846,,1
805,165,Undirected,26847,,1
409,37,Undirected,26848,,1
152,383,Undirected,26849,,1
7,226,Undirected,26850,,1
4,902,Undirected,26851,,1
839,570,Undirected,26852,,1
52,393,Undirected,26853,,1
377,47,Undirected,26854,,1
145,475,Undirected,26855,,1
22,266,Undirected,26856,,2
164,806,Undirected,26857,,1
265,418,Undirected,26858,,2
56,130,Undirected,26859,,1
16,8,Undirected,26860,,1
166,71,Undirected,26861,,1
67,75,Undirected,26862,,1
831,598,Undirected,26863,,1
869,851,Undirected,26864,,1
464,155,Undirected,26865,,1
697,404,Undirected,26866,,1
129,460,Undirected,26867,,1
148,107,Undirected,26868,,1
411,137,Undirected,26869,,1
104,253,Undirected,26870,,1
141,225,Undirected,26871,,1
337,158,Undirected,26872,,1
717,204,Undirected,26873,,1
119,486,Undirected,26874,,1
764,29,Undirected,26875,,1
241,508,Undirected,26876,,1
837,108,Undirected,26877,,1
660,180,Undirected,26878,,1
645,163,Undirected,26879,,1
637,890,Undirected,26880,,1
849,165,Undirected,26881,,1
265,123,Undirected,26882,,1
40,160,Undirected,26883,,2
14,345,Undirected,26884,,1
5,435,Undirected,26885,,1
840,772,Undirected,26886,,1
56,902,Undirected,26887,,1
21,481,Undirected,26888,,1
420,942,Undirected,26889,,2
862,4,Undirected,26890,,1
15,26,Undirected,26891,,1
301,208,Undirected,26892,,1
178,32,Undirected,26893,,1
936,511,Undirected,26894,,2
632,1,Undirected,26895,,1
564,484,Undirected,26896,,1
727,419,Undirected,26897,,1
577,509,Undirected,26898,,1
49,141,Undirected,26899,,1
943,556,Undirected,26900,,3
235,439,Undirected,26901,,1
617,175,Undirected,26902,,1
711,221,Undirected,26903,,1
58,346,Undirected,26904,,1
80,107,Undirected,26905,,1
121,119,Undirected,26906,,1
6,519,Undirected,26907,,1
947,32,Undirected,26908,,4
91,595,Undirected,26909,,1
599,513,Undirected,26910,,1
913,80,Undirected,26911,,1
217,66,Undirected,26912,,1
249,0,Undirected,26913,,1
42,31,Undirected,26914,,1
479,462,Undirected,26915,,1
913,740,Undirected,26916,,1
80,0,Undirected,26917,,2
29,216,Undirected,26918,,1
353,97,Undirected,26919,,1
103,770,Undirected,26920,,1
914,12,Undirected,26921,,4
212,129,Undirected,26922,,1
13,56,Undirected,26923,,1
667,233,Undirected,26924,,1
164,556,Undirected,26925,,1
79,5,Undirected,26926,,2
83,947,Undirected,26927,,1
675,33,Undirected,26928,,1
167,571,Undirected,26929,,1
426,38,Undirected,26930,,2
17,11,Undirected,26931,,1
267,326,Undirected,26932,,2
14,32,Undirected,26933,,1
72,82,Undirected,26934,,1
605,276,Undirected,26935,,1
337,3,Undirected,26936,,1
5,567,Undirected,26937,,1
904,262,Undirected,26938,,1
954,854,Undirected,26939,,3
111,5,Undirected,26940,,1
268,19,Undirected,26941,,3
951,128,Undirected,26942,,2
3,141,Undirected,26943,,1
130,585,Undirected,26944,,1
23,155,Undirected,26945,,1
940,933,Undirected,26946,,1
106,61,Undirected,26947,,1
116,468,Undirected,26948,,1
369,44,Undirected,26949,,1
60,12,Undirected,26950,,3
125,34,Undirected,26951,,1
895,165,Undirected,26952,,1
101,160,Undirected,26953,,1
320,948,Undirected,26954,,2
916,13,Undirected,26955,,1
720,478,Undirected,26956,,1
111,247,Undirected,26957,,1
78,24,Undirected,26958,,1
18,292,Undirected,26959,,1
29,526,Undirected,26960,,1
72,8,Undirected,26961,,1
16,39,Undirected,26962,,3
18,279,Undirected,26963,,1
375,72,Undirected,26964,,1
373,938,Undirected,26965,,2
868,225,Undirected,26966,,1
572,346,Undirected,26967,,1
1,545,Undirected,26968,,1
894,175,Undirected,26969,,1
254,181,Undirected,26970,,2
223,86,Undirected,26971,,1
909,327,Undirected,26972,,1
79,316,Undirected,26973,,1
6,128,Undirected,26974,,1
90,59,Undirected,26975,,1
422,149,Undirected,26976,,1
67,70,Undirected,26977,,1
687,92,Undirected,26978,,1
383,508,Undirected,26979,,1
726,418,Undirected,26980,,1
577,510,Undirected,26981,,1
669,13,Undirected,26982,,1
331,856,Undirected,26983,,2
302,355,Undirected,26984,,1
158,10,Undirected,26985,,1
58,69,Undirected,26986,,1
662,846,Undirected,26987,,1
23,178,Undirected,26988,,1
1,563,Undirected,26989,,1
33,634,Undirected,26990,,1
284,245,Undirected,26991,,2
87,22,Undirected,26992,,8
201,895,Undirected,26993,,1
306,373,Undirected,26994,,1
31,848,Undirected,26995,,1
373,92,Undirected,26996,,1
718,108,Undirected,26997,,1
25,365,Undirected,26998,,2
597,836,Undirected,26999,,1
10,511,Undirected,27000,,1
113,4,Undirected,27001,,1
401,0,Undirected,27002,,1
76,439,Undirected,27003,,1
24,879,Undirected,27004,,1
146,753,Undirected,27005,,1
734,7,Undirected,27006,,1
658,871,Undirected,27007,,1
43,167,Undirected,27008,,1
107,3,Undirected,27009,,1
167,801,Undirected,27010,,1
56,32,Undirected,27011,,1
163,10,Undirected,27012,,1
289,128,Undirected,27013,,1
548,8,Undirected,27014,,1
6,165,Undirected,27015,,1
13,143,Undirected,27016,,2
124,31,Undirected,27017,,2
375,17,Undirected,27018,,1
232,583,Undirected,27019,,3
23,120,Undirected,27020,,1
913,53,Undirected,27021,,1
106,17,Undirected,27022,,2
204,316,Undirected,27023,,1
167,435,Undirected,27024,,1
862,68,Undirected,27025,,1
50,197,Undirected,27026,,1
902,2,Undirected,27027,,1
863,140,Undirected,27028,,1
45,733,Undirected,27029,,1
109,861,Undirected,27030,,1
170,160,Undirected,27031,,1
232,662,Undirected,27032,,3
612,8,Undirected,27033,,1
664,230,Undirected,27034,,1
801,484,Undirected,27035,,1
925,764,Undirected,27036,,2
299,585,Undirected,27037,,1
424,110,Undirected,27038,,1
138,578,Undirected,27039,,1
24,111,Undirected,27040,,1
26,29,Undirected,27041,,8
411,159,Undirected,27042,,1
18,117,Undirected,27043,,1
768,545,Undirected,27044,,1
1,500,Undirected,27045,,1
732,772,Undirected,27046,,1
402,38,Undirected,27047,,1
425,20,Undirected,27048,,1
1,40,Undirected,27049,,2
70,85,Undirected,27050,,1
90,314,Undirected,27051,,1
18,890,Undirected,27052,,1
68,131,Undirected,27053,,1
893,429,Undirected,27054,,1
395,164,Undirected,27055,,2
21,307,Undirected,27056,,1
692,479,Undirected,27057,,1
268,954,Undirected,27058,,3
935,32,Undirected,27059,,1
1,768,Undirected,27060,,1
422,139,Undirected,27061,,1
320,246,Undirected,27062,,1
376,3,Undirected,27063,,1
83,381,Undirected,27064,,1
4,457,Undirected,27065,,1
274,412,Undirected,27066,,2
1,41,Undirected,27067,,3
376,446,Undirected,27068,,1
706,396,Undirected,27069,,1
726,350,Undirected,27070,,1
162,30,Undirected,27071,,1
783,501,Undirected,27072,,1
43,885,Undirected,27073,,1
410,36,Undirected,27074,,1
38,19,Undirected,27075,,6
42,34,Undirected,27076,,1
87,4,Undirected,27077,,1
264,8,Undirected,27078,,1
139,227,Undirected,27079,,1
85,108,Undirected,27080,,4
57,890,Undirected,27081,,1
123,319,Undirected,27082,,1
110,344,Undirected,27083,,1
354,948,Undirected,27084,,2
67,0,Undirected,27085,,1
17,101,Undirected,27086,,1
700,630,Undirected,27087,,1
44,283,Undirected,27088,,1
561,110,Undirected,27089,,1
936,9,Undirected,27090,,2
314,344,Undirected,27091,,1
43,6,Undirected,27092,,1
951,26,Undirected,27093,,1
472,554,Undirected,27094,,1
87,241,Undirected,27095,,1
21,393,Undirected,27096,,1
949,0,Undirected,27097,,2
262,431,Undirected,27098,,1
448,34,Undirected,27099,,1
942,58,Undirected,27100,,2
22,267,Undirected,27101,,2
212,161,Undirected,27102,,1
39,586,Undirected,27103,,1
193,20,Undirected,27104,,1
80,581,Undirected,27105,,1
26,291,Undirected,27106,,1
187,54,Undirected,27107,,1
329,805,Undirected,27108,,1
914,79,Undirected,27109,,1
345,54,Undirected,27110,,1
13,920,Undirected,27111,,2
936,171,Undirected,27112,,2
827,480,Undirected,27113,,1
14,920,Undirected,27114,,4
161,0,Undirected,27115,,1
395,909,Undirected,27116,,1
13,459,Undirected,27117,,1
604,56,Undirected,27118,,1
612,138,Undirected,27119,,1
848,89,Undirected,27120,,1
683,531,Undirected,27121,,1
33,66,Undirected,27122,,1
24,133,Undirected,27123,,1
242,197,Undirected,27124,,1
9,654,Undirected,27125,,1
174,157,Undirected,27126,,1
13,141,Undirected,27127,,1
66,2,Undirected,27128,,1
417,218,Undirected,27129,,2
45,869,Undirected,27130,,1
105,216,Undirected,27131,,1
44,238,Undirected,27132,,1
713,112,Undirected,27133,,1
60,79,Undirected,27134,,1
16,244,Undirected,27135,,1
70,4,Undirected,27136,,2
144,2,Undirected,27137,,3
62,310,Undirected,27138,,1
99,839,Undirected,27139,,1
249,266,Undirected,27140,,1
848,226,Undirected,27141,,1
679,846,Undirected,27142,,1
